Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.767214e+02,-4.486320e+02,-2.141111e+02,-8.752555e+01,-4.248884e+01,-4.762236e+01,-7.192016e+01,-4.286385e+01,-7.746338e+00,-3.212765e+00,-3.289797e+01,-7.630550e+01,-1.461659e+02,-2.414656e+02,-3.537462e+02,-4.259462e+02,-4.136372e+02,-3.534357e+02,-3.233990e+02,-3.189052e+02,-3.204293e+02,-3.326334e+02,-3.663960e+02,-3.986440e+02,-4.218439e+02,-4.385190e+02,-4.530781e+02,-4.570472e+02,-4.537558e+02,-4.458890e+02,-4.501640e+02,-4.691089e+02
6.869255e+01,9.050269e+01,1.157735e+02,9.163597e+01,6.934492e+01,6.105588e+01,6.140694e+01,6.566729e+01,8.110031e+01,9.755123e+01,1.030422e+02,1.072877e+02,1.213925e+02,1.428667e+02,1.335949e+02,9.289764e+01,6.959372e+01,4.667503e+01,3.555290e+01,3.622001e+01,3.928921e+01,5.077701e+01,7.431776e+01,9.630115e+01,9.509460e+01,8.813713e+01,8.189543e+01,7.887892e+01,8.056576e+01,8.688896e+01,8.584520e+01,7.098978e+01
1.475913e+01,1.374508e+01,-1.849288e+01,-3.708338e+01,-6.106702e+01,-6.567625e+01,-5.409252e+01,-6.505041e+01,-8.075920e+01,-7.581480e+01,-6.787502e+01,-5.218030e+01,-3.753848e+01,-2.898701e+01,-1.728638e+01,-3.364405e+00,1.512506e+01,4.256512e+01,5.055070e+01,4.417985e+01,4.738433e+01,4.111626e+01,2.094078e+01,-1.205539e+00,2.431537e+00,3.850078e+00,5.369610e+00,5.479370e+00,5.007292e+00,5.425921e+00,7.242665e+00,5.797935e+00
-8.012217e-01,-3.645205e+00,-3.694459e+01,-2.244988e+01,-1.021439e+01,-7.163987e-01,-1.878091e+00,2.056414e+00,-1.228771e+01,-1.948223e+01,-1.577006e+01,-2.392140e+00,6.642522e-01,-5.468439e+00,-1.078724e+01,6.501782e-02,-1.377070e+01,-3.381599e+01,-3.480709e+01,-3.391769e+01,-2.945103e+01,-2.854044e+01,-1.778470e+01,4.038380e+00,4.302824e+00,6.211398e-01,-4.215680e+00,-3.055750e+00,-2.107731e+00,-5.350319e+00,-6.744582e+00,-8.741325e+00
1.204939e+01,9.777391e+00,-4.048390e+01,-4.397761e+01,-2.956236e+01,-2.003554e+01,-1.442959e+01,-2.135695e+01,-2.270913e+01,-2.728732e+01,-3.342121e+01,-3.450937e+01,-2.297529e+01,-1.213395e+01,1.867706e+00,1.321248e+01,2.572558e+01,4.048120e+01,3.741088e+01,3.509766e+01,3.861160e+01,3.707404e+01,3.042464e+01,1.305543e+01,9.552052e+00,1.542103e+01,1.614564e+01,1.943682e+01,1.863168e+01,1.092142e+01,9.965754e+00,9.277027e+00
1.587836e+01,9.826733e+00,1.351493e+01,2.561888e+01,3.510654e+01,4.079009e+01,4.877258e+01,4.846173e+01,4.429068e+01,3.355988e+01,1.960872e+01,4.553584e+00,5.413822e+00,4.492155e+00,-4.452689e+00,7.329159e+00,-6.534243e-01,-3.553915e+00,-7.383656e+00,-1.158837e+01,-8.889441e+00,-4.802994e+00,-2.476563e+00,9.251910e+00,1.509597e+01,1.700951e+01,1.621274e+01,2.101557e+01,1.802978e+01,1.317137e+01,1.281134e+01,1.389340e+01
7.281923e+00,2.141712e+00,-4.611307e+01,-4.076997e+01,-3.629387e+01,-4.214699e+01,-4.087403e+01,-3.139084e+01,-2.434795e+01,-2.040352e+01,-1.763421e+01,-2.106610e+01,-2.343674e+01,-1.563893e+01,1.232387e-02,8.395104e+00,1.782681e+01,1.679032e+01,1.586573e+01,1.739078e+01,1.952626e+01,2.076675e+01,2.248421e+01,1.820767e+01,1.251474e+01,8.964481e+00,3.569622e+00,7.965302e+00,7.550781e+00,9.268215e+00,9.206988e+00,5.947056e+00
1.065158e-01,3.353398e-01,2.645613e+01,3.819197e+01,3.871661e+01,3.415279e+01,3.281577e+01,4.245878e+01,4.789034e+01,4.865748e+01,5.139912e+01,4.850263e+01,4.229288e+01,2.992052e+01,7.058866e+00,3.755625e+00,-8.418890e+00,-4.102520e+00,-2.068243e+00,-3.653157e+00,1.013537e+00,-2.798456e+00,-1.408754e+01,-1.000773e+01,-3.452437e+00,-1.124875e+00,-3.655578e+00,7.024615e-01,4.282624e+00,4.686366e+00,4.779978e+00,8.499991e-01
-3.867878e+00,9.939610e-01,1.655430e+01,1.998240e+00,-8.530056e+00,-1.626285e+01,-1.563530e+01,-1.758536e+01,-1.707942e+01,-1.790637e+01,-1.946541e+01,-2.599838e+01,-2.904419e+01,-2.110816e+01,-6.057512e+00,-3.388092e+00,3.307054e+00,-5.585240e+00,-1.069282e+01,-7.000054e+00,-1.879293e+00,-6.971029e+00,-2.853576e+00,3.947671e+00,3.749038e+00,1.206134e+00,-2.338638e+00,-9.306246e-02,5.274755e+00,2.500838e+00,-1.381069e-01,-1.482566e+00
-8.652857e+00,-2.636422e+00,-1.171563e+01,-1.105585e+01,-1.738456e+01,-2.062201e+01,-1.945272e+01,-2.194588e+01,-2.178156e+01,-1.871118e+01,-1.297038e+01,-8.920568e+00,-5.065343e+00,-1.645377e+01,-1.255152e+01,-6.365211e+00,-4.465650e+00,1.425656e+00,2.844270e+00,9.727640e+00,6.442441e+00,-2.465210e+00,-4.941236e+00,-5.407498e+00,-3.010643e+00,-3.513929e+00,-1.242963e+00,-4.095224e+00,-1.526086e-01,-1.487982e+00,-1.745715e+00,-1.891953e+00
