Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.684611e+02,-4.537499e+02,-4.557301e+02,-2.696342e+02,-1.012285e+02,-3.818790e+01,-2.760182e+01,-3.056993e+01,-4.073702e+01,-1.185664e+01,1.282559e+01,2.305398e+00,-3.610910e+01,-9.308672e+01,-1.728507e+02,-2.929045e+02,-3.988740e+02,-4.137591e+02,-3.671380e+02,-3.382042e+02,-3.213295e+02,-3.291435e+02,-3.614040e+02,-4.004813e+02,-4.285458e+02,-4.464565e+02,-4.483929e+02,-4.490123e+02,-4.457214e+02,-4.431495e+02,-4.455600e+02,-4.641288e+02
7.618944e+01,8.310184e+01,7.822997e+01,1.129610e+02,1.011462e+02,7.996841e+01,5.701579e+01,4.632481e+01,3.830473e+01,3.483013e+01,5.871214e+01,7.670243e+01,8.899411e+01,9.926443e+01,1.123674e+02,1.270072e+02,9.799486e+01,6.602895e+01,5.006927e+01,3.408738e+01,2.652071e+01,3.416441e+01,6.092013e+01,8.946849e+01,8.985719e+01,8.093179e+01,7.976066e+01,8.144296e+01,8.240538e+01,8.351564e+01,8.257667e+01,7.274869e+01
1.327913e+01,6.550081e+00,2.291506e+00,-2.318148e+01,-4.032200e+01,-5.371610e+01,-5.924091e+01,-5.305575e+01,-5.345053e+01,-6.946793e+01,-7.920128e+01,-7.649643e+01,-6.900587e+01,-5.753917e+01,-4.666558e+01,-4.151253e+01,-2.910961e+01,4.658315e+00,2.863152e+01,4.202245e+01,3.863679e+01,3.085193e+01,1.910288e+01,9.202375e-01,-8.046677e+00,-1.389678e+00,-1.395287e+00,3.277856e+00,1.867354e+00,8.064873e-01,7.807700e-01,4.467544e+00
-8.169578e+00,-8.322568e+00,-7.883221e+00,-3.086631e+01,-2.757837e+01,-2.489396e+01,-2.000246e+01,-1.532763e+01,-1.127263e+01,-7.655234e+00,-2.466928e+01,-2.498907e+01,-1.111692e+01,-3.132108e-01,-3.062429e+00,-4.488605e+00,-1.083972e+01,-2.396864e+01,-3.239894e+01,-3.525443e+01,-3.749828e+01,-3.683427e+01,-2.735088e+01,-1.161571e+01,-8.987720e+00,-7.883073e+00,-8.837669e+00,-5.736007e+00,-4.516517e+00,-5.173295e+00,-7.065106e+00,-1.033048e+01
4.100954e+00,5.735085e+00,7.674460e+00,-3.589656e+01,-3.701646e+01,-3.198396e+01,-1.633070e+01,-8.247209e+00,-8.902662e+00,-1.058119e+01,-1.380606e+01,-1.970513e+01,-2.020741e+01,-1.449051e+01,-1.506156e+00,1.423437e+01,1.765326e+01,3.084874e+01,3.820171e+01,3.581628e+01,3.876509e+01,3.303426e+01,2.729047e+01,1.883104e+01,9.014969e+00,7.612619e+00,8.404476e+00,1.001647e+01,9.962688e+00,9.090624e+00,5.943264e+00,2.047361e+00
6.740081e+00,2.590194e+00,4.915161e+00,5.160958e+00,2.180845e+01,2.954759e+01,4.267258e+01,4.667178e+01,4.093894e+01,3.930836e+01,4.041127e+01,3.168658e+01,2.106346e+01,1.388221e+01,1.291163e+01,1.391596e+01,1.530424e+01,-4.975179e-01,-8.858786e+00,-9.819179e+00,-1.340799e+01,-1.731867e+01,-1.329903e+01,4.134181e+00,1.146284e+01,1.020043e+01,1.366548e+01,1.489158e+01,1.142325e+01,1.136061e+01,5.840385e+00,5.303375e+00
-3.401302e+00,-2.729162e+00,2.387409e-01,-3.394994e+01,-3.941300e+01,-3.478286e+01,-3.324319e+01,-3.283612e+01,-3.295168e+01,-3.468459e+01,-3.135990e+01,-2.272297e+01,-1.549856e+01,-1.713166e+01,-1.456555e+01,4.118307e+00,1.054376e+01,1.416286e+01,1.616040e+01,1.600502e+01,1.254102e+01,1.060640e+01,1.727904e+01,1.194003e+01,4.135178e+00,3.069772e+00,5.576135e+00,3.385893e+00,9.321999e-01,1.257324e+00,-2.354040e+00,-1.668272e+00
-5.011800e+00,5.877326e-01,2.252040e+00,2.088637e+01,3.024000e+01,3.373362e+01,3.441935e+01,3.378899e+01,3.436817e+01,3.775813e+01,3.444752e+01,2.730011e+01,2.523123e+01,2.141838e+01,1.483585e+01,5.848434e+00,4.344444e-01,-8.544597e+00,-1.181879e+01,-1.197892e+00,2.968369e+00,8.435348e-01,-4.390513e-01,-1.160449e+01,-7.510325e+00,-2.468557e+00,-1.015178e+00,-3.276996e+00,-3.332176e+00,-3.840385e+00,-2.829881e+00,-3.310237e+00
1.152947e-01,2.425982e-01,1.561885e+00,9.842752e+00,2.784936e+00,-4.015092e+00,-1.089007e+01,-1.255166e+01,-1.498000e+01,-2.030006e+01,-2.147073e+01,-2.350018e+01,-2.821712e+01,-2.086314e+01,-1.488461e+01,-1.062529e+01,-6.103575e+00,5.174952e+00,6.252764e-01,-3.190049e+00,-5.667626e+00,-6.882205e+00,-6.672895e-01,2.960805e+00,4.189731e-01,3.260178e+00,2.274960e+00,4.382057e+00,3.773953e+00,2.505189e+00,4.535314e+00,1.821832e+00
-2.832198e+00,-5.258680e+00,-2.604212e+00,-2.333070e+01,-1.982719e+01,-1.800771e+01,-1.635950e+01,-1.303036e+01,-1.267415e+01,-1.268554e+01,-1.517635e+01,-1.889813e+01,-2.256685e+01,-1.722076e+01,-1.184447e+01,-1.365742e+01,-1.022717e+01,-4.028775e+00,-5.079582e-01,1.389090e+00,3.987729e+00,6.755208e+00,7.676563e+00,7.223242e+00,8.940199e+00,3.735659e+00,-9.556245e-01,9.210019e-01,-9.309255e-01,-5.800880e+00,-3.627373e+00,-1.356875e+00
