Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.950847e+02,-4.762607e+02,-4.802902e+02,-4.844328e+02,-4.765217e+02,-4.143217e+02,-3.483545e+02,-3.263835e+02,-3.262737e+02,-3.224997e+02,-3.151148e+02,-2.913584e+02,-2.763699e+02,-2.545793e+02,-1.777725e+02,-1.413872e+02,-1.354149e+02,-1.094758e+02,-5.547574e+01,-4.952238e+01,-1.029895e+02,-1.742173e+02,-2.398727e+02,-2.949202e+02,-3.608938e+02,-4.296463e+02,-4.730666e+02,-4.805782e+02,-4.731862e+02,-4.483565e+02,-4.280382e+02,-4.445745e+02
4.075304e+01,5.676210e+01,5.436408e+01,5.112440e+01,5.993684e+01,1.140047e+02,1.456472e+02,1.491090e+02,1.448890e+02,1.503686e+02,1.506385e+02,1.482775e+02,1.497186e+02,1.513298e+02,1.514181e+02,1.318465e+02,9.707296e+01,6.358179e+01,7.366287e+01,1.068125e+02,1.326605e+02,1.515244e+02,1.615872e+02,1.565873e+02,1.436887e+02,1.013129e+02,6.000598e+01,5.306726e+01,5.732293e+01,7.066895e+01,8.182475e+01,7.344453e+01
1.344558e+01,1.175803e+01,1.381583e+01,1.498179e+01,2.062473e+01,3.108860e+01,2.009861e+01,9.897007e+00,5.158298e+00,5.217411e+00,5.110872e-01,-1.646181e+01,-2.326048e+01,-3.341566e+01,-7.710461e+01,-8.114886e+01,-5.749846e+01,-3.222897e+01,-4.825829e+01,-5.503468e+01,-4.663881e+01,-3.344170e+01,-1.042994e+01,1.070624e+01,1.575992e+01,1.550107e+01,1.219517e+01,1.214820e+01,7.562031e+00,-6.087008e+00,-1.075475e+01,-6.055771e+00
6.686163e-02,-6.845157e+00,-5.727450e+00,-3.077946e+00,2.365441e+00,1.152557e+01,2.602836e+01,2.654734e+01,2.416503e+01,1.776391e+01,1.985823e+01,2.680053e+01,2.237605e+01,2.947914e+01,3.211001e+01,2.777784e+01,4.023494e+00,-2.519848e+01,-4.672161e+01,-6.478291e+01,-6.271985e+01,-3.800959e+01,-2.651235e+01,-2.889030e+01,-3.018435e+01,-2.441908e+01,-7.248316e+00,-4.234374e+00,-6.871032e+00,-1.065931e+01,-1.486124e+01,-1.541381e+01
5.157719e+00,3.452251e+00,1.380574e+00,2.373587e+00,6.911749e+00,1.666370e+01,1.548324e+01,9.503841e+00,9.084046e+00,4.854469e-01,-2.341648e+00,-1.843124e-01,-8.202644e+00,-9.097331e+00,-2.118674e+01,-2.449296e+01,-2.038780e+01,-1.162583e+01,-2.205972e+01,-3.318389e+01,-3.485715e+01,-2.878126e+01,-1.727414e+01,-7.190470e+00,-6.583681e-01,-9.141451e+00,5.945405e+00,6.380733e+00,1.241620e+01,2.641780e+01,2.700811e+01,1.900329e+01
1.227678e+01,1.451132e+01,1.282204e+01,1.071537e+01,1.039858e+01,3.380346e+00,-4.202514e+00,-4.186822e+00,1.007698e+00,-3.139632e+00,-7.820183e+00,-9.147619e+00,-8.534873e+00,-1.084756e+01,-1.329187e+01,-5.361712e+00,1.940965e+01,4.049909e+01,4.294360e+01,3.586930e+01,3.070239e+01,2.147479e+01,2.145596e+01,1.829862e+01,8.553366e+00,1.022573e+01,1.874298e+01,1.492853e+01,2.243290e+01,2.559245e+01,2.551415e+01,2.161329e+01
9.926569e+00,1.267706e+01,1.392921e+01,9.912790e+00,3.999486e+00,-1.198578e+01,-5.357033e+00,-2.718148e+00,-2.636312e+00,4.448286e+00,9.722122e+00,8.882982e+00,7.425459e+00,8.423941e+00,3.730783e-01,-9.384131e+00,-2.890273e+01,-3.986823e+01,-3.343230e+01,-2.549864e+01,-1.436427e+01,-1.068850e+01,-1.556932e+01,-1.508550e+01,-9.402719e+00,7.405794e+00,1.399633e+01,9.255112e+00,9.350233e+00,-3.962708e+00,-1.339924e+01,-1.008576e+01
3.122654e+00,4.885715e+00,7.523554e+00,6.814534e+00,-1.534851e+00,-2.155742e+01,-2.289219e+01,-1.748542e+01,-1.538237e+01,-9.863078e+00,-8.716081e+00,-5.768616e+00,-3.763841e+00,-4.204416e+00,-2.570208e+00,6.895110e+00,2.014258e+01,2.260814e+01,1.935143e+01,1.665969e+01,1.018627e+01,-3.897352e-01,3.928766e-01,2.841325e+00,1.634037e+00,-5.533782e-01,4.618201e+00,3.668896e+00,-1.333681e+00,-6.655400e+00,-1.183523e+01,-1.525941e+01
7.931198e-01,-7.017791e-01,8.317295e-01,7.220901e+00,-2.606245e-01,-2.254071e+01,-2.490015e+01,-1.080786e+01,3.853669e+00,3.602955e+00,-6.341609e+00,1.655595e+00,8.355648e+00,8.419000e+00,1.511470e+01,1.146385e+01,-8.740507e-01,-1.289399e+01,-1.755000e+01,-1.679431e+01,-1.561924e+01,-2.175401e+01,-1.957772e+01,-1.286109e+01,-1.929578e+00,1.502137e+00,3.442575e+00,6.574306e+00,4.069418e+00,1.280820e+01,1.166647e+01,8.189676e+00
2.159205e+00,-2.231977e+00,-3.090509e+00,5.422780e+00,3.868614e-01,-8.490224e+00,-1.033985e+01,-6.601826e+00,-1.578226e+00,-1.170948e+00,-3.950602e+00,-2.097220e+00,-2.914916e+00,-8.918049e+00,-1.709605e+01,-8.707479e+00,1.011722e+01,2.191857e+01,3.371207e+01,3.056903e+01,2.503168e+01,1.515777e+01,1.669435e+01,1.526077e+01,1.374904e+01,6.757075e+00,5.868794e+00,7.355269e+00,8.104991e+00,1.211961e+01,1.318760e+01,1.428871e+01
5.124945e-01,-2.232182e+00,-5.315006e+00,-2.324776e+00,-5.158385e+00,-1.705251e+00,-1.443791e+00,-4.720741e+00,-1.036161e+01,-1.403223e+01,-1.311219e+01,-1.028020e+01,-9.915016e+00,-1.271255e+01,-1.617091e+01,-2.054998e+01,-2.314539e+01,-1.584198e+01,-4.677589e+00,6.933919e-01,7.932005e+00,3.458164e+00,6.061542e-02,-4.343884e+00,-5.143598e-02,5.872259e+00,3.305403e+00,-1.283130e+00,-1.956131e+00,-7.832456e+00,-5.364990e+00,-2.833361e+00
-4.446637e+00,-4.077492e+00,-7.166677e+00,-8.159286e+00,-9.758215e+00,-1.164118e+01,-2.423230e+00,-5.635134e+00,-5.640029e+00,-8.536409e+00,-1.234557e+01,-1.111725e+01,-1.048120e+01,-6.210733e+00,-6.240425e+00,-4.543617e+00,-1.954249e+00,-1.132242e+01,-1.368425e+01,-1.607273e+01,-1.453698e+01,-7.511228e+00,-4.008901e+00,-3.829046e+00,-2.136899e+00,4.296780e-01,-3.115842e+00,-9.546682e+00,-1.199425e+01,-1.272205e+01,-1.247820e+01,-1.198283e+01
-6.245715e+00,-6.469391e+00,-6.547186e+00,-4.707124e+00,-5.140602e+00,-7.063394e+00,-6.976327e+00,-9.954207e+00,-9.501402e+00,-1.135270e+01,-1.188073e+01,-1.704475e+01,-2.253477e+01,-2.637873e+01,-3.123161e+01,-2.984164e+01,-2.321843e+01,-2.150917e+01,-2.258175e+01,-2.098983e+01,-1.612891e+01,-1.328308e+01,-1.477415e+01,-1.781810e+01,-1.398038e+01,-2.978217e+00,-6.406580e+00,-6.790833e+00,-6.640949e+00,2.378522e+00,4.181037e+00,-8.187793e-01
