Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.725336e+02,-4.463873e+02,-2.311356e+02,-1.106186e+02,-7.671545e+01,-7.105848e+01,-6.562482e+01,-4.574804e+01,-1.929400e+01,-1.818134e+01,-5.209015e+01,-1.115166e+02,-2.050451e+02,-3.225922e+02,-4.031077e+02,-4.112652e+02,-3.707854e+02,-3.434991e+02,-3.509363e+02,-3.609823e+02,-3.733293e+02,-3.952874e+02,-4.182537e+02,-4.344507e+02,-4.440794e+02,-4.483885e+02,-4.490029e+02,-4.511985e+02,-4.477789e+02,-4.460675e+02,-4.494856e+02,-4.635195e+02
6.429987e+01,8.319975e+01,1.278951e+02,1.159834e+02,8.613147e+01,5.820685e+01,4.562467e+01,4.346794e+01,5.253372e+01,7.259892e+01,8.750304e+01,1.010838e+02,1.236052e+02,1.240294e+02,9.695054e+01,8.104093e+01,6.448843e+01,5.162394e+01,4.800313e+01,5.337347e+01,6.430694e+01,8.261877e+01,9.230718e+01,8.815504e+01,8.321872e+01,7.706963e+01,7.814763e+01,7.810840e+01,8.048161e+01,8.244751e+01,7.856885e+01,6.912979e+01
8.429645e+00,5.537964e+00,-1.950262e+01,-3.789199e+01,-4.568916e+01,-4.494490e+01,-4.817570e+01,-5.461308e+01,-7.167132e+01,-7.330533e+01,-6.141405e+01,-4.517224e+01,-3.638495e+01,-3.768060e+01,-2.407049e+01,1.271362e+01,2.672884e+01,3.444265e+01,3.660743e+01,3.188203e+01,2.017472e+01,4.778248e+00,-2.147215e+00,5.061051e-01,3.283450e+00,-5.532940e-01,2.052556e-01,3.274292e+00,4.966897e+00,6.184041e+00,4.406824e+00,4.994884e+00
-7.768952e+00,-7.964009e+00,-5.231154e+01,-3.046103e+01,-1.158319e+01,-4.091390e+00,-4.851578e+00,-8.234042e-01,-6.685226e+00,-1.181809e+01,-1.102748e+01,-3.736532e+00,-1.222937e+00,-1.418409e+00,-9.006816e+00,-1.005273e+01,-2.212447e+01,-2.891246e+01,-3.617647e+01,-3.436038e+01,-2.290171e+01,-3.585266e+00,1.322823e+00,-9.291157e+00,-6.951893e+00,-7.177435e+00,-1.011941e+01,-8.578569e+00,-3.577103e+00,-2.174454e+00,-4.084490e+00,-5.430242e+00
5.604801e+00,1.077661e+01,-5.366015e+01,-4.870332e+01,-3.321239e+01,-1.686032e+01,-1.393218e+01,-1.090728e+01,-1.400563e+01,-1.797874e+01,-2.612814e+01,-2.420762e+01,-7.046609e+00,1.565423e+01,1.963924e+01,2.617806e+01,3.962676e+01,4.150313e+01,4.168927e+01,3.524094e+01,2.889593e+01,2.405563e+01,1.346616e+01,8.879436e+00,1.216118e+01,1.298096e+01,1.066666e+01,9.021654e+00,1.372109e+01,1.674359e+01,1.386059e+01,1.336257e+01
1.501589e+01,1.677215e+01,3.360035e+01,4.091534e+01,4.653220e+01,4.836564e+01,4.517687e+01,4.278068e+01,3.113770e+01,2.249678e+01,1.064731e+01,-3.185078e-01,4.168792e-01,-2.615989e+00,2.637944e+00,-1.008314e-01,-7.956446e+00,-9.894093e+00,-1.326081e+01,-1.490358e+01,-1.244352e+01,-3.181526e+00,1.174483e+01,1.720844e+01,1.409559e+01,1.503751e+01,1.392306e+01,9.427001e+00,1.071634e+01,1.547561e+01,1.537883e+01,1.517296e+01
1.324408e+01,1.278377e+01,-2.077544e+01,-3.188474e+01,-3.626284e+01,-4.116291e+01,-4.266726e+01,-3.830845e+01,-3.088238e+01,-2.177921e+01,-1.620946e+01,-2.134765e+01,-2.115587e+01,-5.814869e+00,3.436479e+00,1.722808e+01,2.332365e+01,2.192482e+01,2.132832e+01,3.125527e+01,2.879346e+01,1.965065e+01,1.647785e+01,1.598153e+01,8.341858e+00,9.267715e+00,7.051373e+00,3.221237e+00,2.046271e+00,5.415154e+00,7.823851e+00,5.223325e+00
3.965281e+00,4.191985e+00,1.742931e+01,3.299672e+01,3.943770e+01,3.447466e+01,3.299441e+01,3.858358e+01,4.258530e+01,4.406972e+01,4.657410e+01,3.677873e+01,1.920531e+01,7.171268e+00,6.434450e+00,-4.501851e+00,-5.254079e+00,-5.035124e+00,-8.102053e+00,-9.807869e+00,-1.219691e+01,-2.239487e+00,2.534590e+00,2.149327e+00,6.667714e-01,2.292035e+00,3.963939e+00,3.480343e+00,9.500333e-01,3.072238e-02,2.362251e+00,2.160244e+00
-7.024694e+00,-4.438951e+00,-1.777137e+00,-8.549173e+00,-1.324184e+01,-2.258246e+01,-2.894814e+01,-3.002868e+01,-3.357233e+01,-3.618905e+01,-3.559681e+01,-3.279291e+01,-2.462030e+01,-1.897738e+01,-1.031350e+01,-1.157328e+00,4.563707e+00,1.940527e+00,5.984499e-01,2.298873e+00,1.784291e+00,5.644638e-01,-1.363748e+00,-4.251385e+00,-6.542962e+00,-2.328267e+00,3.567210e+00,4.129567e+00,9.327472e-01,-1.026168e+00,1.053142e+00,4.570376e+00
-1.205576e+01,-7.850116e+00,-1.347401e+01,-8.619104e+00,-8.874022e+00,-1.099107e+01,-1.037272e+01,-5.847003e+00,-9.666187e+00,-9.092228e+00,-4.704911e+00,-8.297211e+00,-1.044927e+01,-1.223883e+01,-1.173002e+01,-3.808793e+00,1.254058e-01,-5.956124e+00,-6.169252e+00,-1.949980e+00,-2.281531e+00,5.819613e-01,4.284138e+00,-2.632103e+00,-7.872412e+00,-2.938866e+00,-2.408093e-02,9.284384e-01,-1.116577e+00,-1.354760e+00,-1.240615e+00,2.553620e+00
-1.126759e+01,-1.002678e+01,5.701511e-01,-4.580063e+00,-4.892904e+00,-4.446544e+00,-4.896882e+00,1.106741e+00,7.082058e+00,9.345450e+00,1.479068e+01,1.317570e+01,6.760408e+00,6.013939e-01,-4.128089e-01,6.091034e-02,-6.794375e+00,-7.394247e+00,-4.876698e+00,-2.589166e+00,-5.807114e+00,-8.693419e+00,-4.300921e+00,-8.825804e+00,-8.826815e+00,-4.072709e+00,-2.577308e+00,-3.369523e+00,-1.024953e+00,-3.885636e+00,-5.963537e+00,-4.457332e+00
-8.207780e+00,-1.113478e+01,-1.728364e+01,-1.468507e+01,-1.165902e+01,-5.492696e+00,-6.697049e+00,-5.706007e+00,-9.457899e-01,-1.967873e+00,-7.893836e+00,-1.348062e+01,-1.444189e+01,-4.548189e+00,-3.684672e+00,-3.834477e+00,-4.809053e+00,-8.408515e+00,-1.071759e+01,-7.190839e+00,-5.259774e+00,-6.971165e+00,-1.213754e+01,-1.174658e+01,-1.065874e+01,-4.009346e+00,7.986130e-01,-4.507344e+00,1.225156e+00,-5.756529e+00,-8.558146e+00,-6.885947e+00
-3.689391e+00,-7.680324e+00,-5.745218e+00,-1.127579e+01,-1.411221e+01,-1.241067e+01,-1.525905e+01,-2.101936e+01,-2.030864e+01,-2.162814e+01,-2.189082e+01,-1.696551e+01,-1.783740e+01,-1.563324e+01,-1.008114e+01,-7.679113e+00,-1.107633e+01,-1.330031e+01,-1.344003e+01,-7.916051e+00,-4.097112e+00,-1.058930e+01,-9.946759e+00,-9.282784e+00,-9.220329e+00,-2.969275e+00,1.053238e+00,-3.632802e-01,4.403168e+00,-2.269830e+00,-6.599627e+00,-2.745332e+00
