Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.675705e+02,-5.492015e+02,-5.048848e+02,-4.610967e+02,-4.486754e+02,-3.099765e+02,-2.068426e+02,-1.691111e+02,-1.678661e+02,-2.083010e+02,-2.479904e+02,-2.146547e+02,-1.830776e+02,-1.789789e+02,-2.026384e+02,-2.479426e+02,-3.143502e+02,-3.823706e+02,-4.515464e+02,-5.141092e+02,-5.563046e+02,-5.642497e+02,-5.627364e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483463e+01,7.766612e+01,1.037161e+02,1.093923e+02,1.600328e+02,1.892152e+02,1.971084e+02,1.999597e+02,1.913103e+02,1.643530e+02,1.790191e+02,1.941855e+02,2.045557e+02,2.079307e+02,2.024478e+02,1.881196e+02,1.642397e+02,1.171997e+02,6.109179e+01,1.514457e+01,4.584916e+00,6.621757e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.156918e+01,5.751881e+01,4.912307e+01,4.238831e+01,-1.965446e+01,-6.785719e+01,-9.608792e+01,-1.009146e+02,-8.418968e+01,-8.157796e+01,-1.052419e+02,-1.211883e+02,-1.203265e+02,-1.045986e+02,-8.034410e+01,-4.145209e+01,2.227477e+00,2.625370e+01,3.042888e+01,1.300994e+01,4.258163e+00,6.007302e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664109e+01,3.897572e+01,4.127350e+01,3.833100e+01,-3.327684e+00,-5.890566e-01,-1.156101e+01,-2.719683e+01,-3.346360e+01,-2.935578e+01,-3.771254e+01,-4.744926e+01,-5.700254e+01,-6.694283e+01,-7.477178e+01,-7.094488e+01,-5.307789e+01,-2.246302e+01,8.096678e+00,1.006042e+01,3.737166e+00,5.074162e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.072046e+01,1.735530e+01,1.852883e+01,2.081339e+01,-1.458792e+01,-2.294001e+01,-2.661383e+01,-3.073199e+01,-2.980492e+01,-2.609939e+01,-1.846743e+01,-1.976430e+01,-2.303772e+01,-2.602694e+01,-2.734645e+01,-2.339991e+01,-1.994978e+01,-7.287733e+00,4.715487e+00,6.807962e+00,3.055365e+00,3.933915e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.564480e+00,-3.893921e+00,-9.220324e+00,-6.062707e+00,-6.239654e+00,-1.735250e+01,-1.712089e+01,-8.208000e+00,-1.484190e+00,1.389072e+01,9.280830e+00,3.236061e+00,1.340710e+00,3.507579e+00,7.780293e+00,6.498787e+00,1.642119e+01,2.141422e+01,9.691655e+00,3.536494e+00,2.255771e+00,2.701965e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.117277e+00,-1.946046e+01,-1.909026e+01,-1.746201e+01,-3.175522e+01,-3.517909e+01,-2.915565e+01,-1.846011e+01,-9.868135e+00,1.155242e+01,1.472455e+01,1.302133e+01,1.414912e+01,1.506919e+01,1.816368e+01,1.781442e+01,2.499659e+01,1.901744e+01,7.574281e+00,3.633021e-01,1.387658e+00,1.474135e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.781499e+00,-2.865226e+01,-3.077011e+01,-3.100059e+01,-3.399789e+01,-4.098223e+01,-3.643968e+01,-2.256380e+01,-1.787074e+01,-2.135609e+01,-7.394992e+00,2.071136e+00,2.062778e+00,-1.026683e+00,-5.895461e+00,-5.295628e-01,1.399409e+00,-5.689211e+00,-4.125513e+00,-2.545194e+00,5.027229e-01,3.138106e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.130065e+00,-2.719467e+01,-2.136870e+01,-2.021745e+01,-4.174833e+00,1.608393e+00,1.090365e+00,2.456673e+00,-3.839451e+00,-1.414114e+01,-1.484730e+01,-1.679443e+01,-1.917642e+01,-1.958566e+01,-2.663898e+01,-3.082189e+01,-2.543863e+01,-2.096590e+01,-1.551615e+01,-4.861606e+00,-3.487797e-01,-7.472513e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.113460e+01,-2.205057e+01,-9.043063e+00,-6.786056e+00,-1.702247e+01,-9.823309e+00,-3.613679e+00,-7.277924e+00,-1.292644e+01,-1.573020e+01,-2.022993e+01,-2.284659e+01,-2.424211e+01,-2.251453e+01,-2.052862e+01,-2.179608e+01,-1.904251e+01,-1.747404e+01,-1.808104e+01,-6.228932e+00,-1.121700e+00,-1.696784e+00
