Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.526798e+02,-5.302754e+02,-5.308118e+02,-5.303365e+02,-5.305897e+02,-5.312907e+02,-5.234814e+02,-3.188761e+02,-1.583869e+02,-7.904966e+01,-5.969960e+01,-7.666698e+01,-1.053889e+02,-7.340969e+01,-5.346326e+01,-5.943976e+01,-1.059970e+02,-1.926700e+02,-2.957589e+02,-3.760385e+02,-3.957681e+02,-3.744751e+02,-3.577051e+02,-3.565851e+02,-3.847414e+02,-4.466700e+02,-5.021590e+02,-5.287847e+02,-5.319892e+02,-5.293536e+02,-5.290579e+02,-5.489630e+02
8.888402e+01,1.003847e+02,9.860467e+01,1.005215e+02,1.006565e+02,9.613950e+01,9.995393e+01,5.284982e+01,2.993841e+01,1.202732e+01,-6.515964e+00,-1.687063e+01,-1.793595e+01,-2.129587e+01,-5.807245e-02,2.408566e+01,3.605109e+01,6.507071e+01,9.982437e+01,1.069106e+02,9.280270e+01,8.405414e+01,7.672609e+01,6.919197e+01,7.796677e+01,9.855270e+01,1.006888e+02,9.543166e+01,9.461784e+01,9.765353e+01,9.616820e+01,8.569764e+01
3.946046e+00,2.091511e-02,-3.087818e-01,-2.593810e-01,3.395178e-01,-1.441014e+00,-9.634315e-01,2.737480e+01,1.695858e+01,7.690252e+00,7.291025e+00,2.300628e+01,2.845231e+01,1.262649e+01,7.481690e+00,1.995551e+01,3.471455e+01,4.583612e+01,3.865434e+01,2.606458e+01,-3.327906e+01,-6.662370e+01,-7.028894e+01,-6.676552e+01,-6.137067e+01,-4.997407e+01,-2.487912e+01,-4.939532e+00,-3.135801e+00,4.726585e-01,-2.144292e+00,4.855420e-02
-1.401508e+00,1.443451e+00,7.318894e-01,-5.191916e+00,-5.887769e+00,-6.723331e-01,-1.158315e+00,2.336843e+01,3.854655e+01,3.707446e+01,4.031494e+01,4.071073e+01,3.141611e+01,3.745313e+01,3.615659e+01,3.438943e+01,3.940524e+01,3.100828e+01,2.689627e+01,2.436556e+01,8.253234e+00,-7.551553e-01,5.526096e+00,1.300519e+01,1.370895e+01,1.048536e+01,9.923874e+00,1.774086e+00,-5.983542e-01,-2.340016e+00,-2.401902e+00,-6.194174e+00
2.384169e+01,2.122731e+01,1.764810e+01,1.260336e+01,1.162885e+01,1.362703e+01,1.157959e+01,-8.941376e+01,-1.041629e+02,-1.026007e+02,-9.039581e+01,-8.288670e+01,-7.484020e+01,-8.170615e+01,-9.248306e+01,-9.882498e+01,-8.760149e+01,-7.588074e+01,-5.983041e+01,-2.936168e+01,4.011887e+01,6.139755e+01,5.711666e+01,5.371675e+01,5.307993e+01,5.202946e+01,3.786540e+01,1.885618e+01,1.530283e+01,1.309154e+01,1.050537e+01,8.818525e+00
2.187557e+01,1.409992e+01,1.189627e+01,1.307461e+01,1.441177e+01,1.331324e+01,1.708168e+01,2.978573e+01,2.921381e+01,3.248272e+01,3.949700e+01,4.174363e+01,4.679166e+01,4.443783e+01,3.226234e+01,2.483652e+01,2.899089e+01,3.798160e+01,3.292063e+01,1.967170e+01,-5.141620e+00,2.043758e+00,-6.409470e+00,-1.324550e+01,-8.388988e+00,-3.325606e+00,5.722411e+00,1.623806e+01,1.712114e+01,1.783455e+01,1.479147e+01,1.768407e+01
1.272757e+01,6.799878e+00,6.058705e+00,1.189251e+01,7.334060e+00,7.149915e+00,1.136042e+01,-4.687466e+01,-4.874460e+01,-4.842886e+01,-4.668697e+01,-4.307255e+01,-3.656626e+01,-3.780603e+01,-5.072628e+01,-6.080624e+01,-6.097728e+01,-4.827567e+01,-3.818907e+01,-4.200590e+01,-5.117555e+01,-4.072976e+01,-3.889076e+01,-3.481326e+01,-2.763738e+01,-1.284685e+01,-6.695865e+00,1.100081e+01,1.245582e+01,1.393679e+01,1.358446e+01,1.439933e+01
1.122546e+01,5.432901e+00,3.875383e+00,8.821178e+00,2.547295e+00,1.272041e+00,1.691925e+00,1.808397e+01,3.064568e+01,2.874961e+01,2.958763e+01,2.693139e+01,2.271515e+01,3.017833e+01,2.672634e+01,1.556547e+01,2.671312e+00,-2.792880e+00,-3.264234e+00,-5.377403e+00,1.320780e+01,2.081829e+01,2.041357e+01,2.777919e+01,2.575332e+01,1.874986e+01,1.511128e+01,1.048690e+01,9.354976e+00,5.959181e+00,7.435874e+00,6.088453e+00
2.531486e+00,-5.893344e-01,9.911326e-01,2.732564e+00,2.895969e+00,1.256059e+00,1.732469e-01,1.275481e-01,-3.794521e+00,-5.315331e+00,-3.554754e+00,-2.927935e+00,-8.827208e+00,-9.839507e+00,-7.169690e+00,-1.322284e+01,-1.855138e+01,-1.256897e+01,-7.080264e+00,-5.475675e+00,1.507754e+01,1.926701e+01,1.820717e+01,1.934876e+01,1.968204e+01,2.300350e+01,2.156467e+01,1.118087e+01,9.707087e+00,7.286945e+00,4.154963e+00,2.055222e-01
-6.881223e+00,-9.078272e+00,-7.867772e+00,-9.348489e+00,-7.065348e+00,-6.540401e+00,-8.699891e+00,1.396476e+01,1.884083e+01,1.729909e+01,1.497975e+01,7.804070e+00,4.367786e+00,4.163622e+00,1.488110e+01,1.703356e+01,1.160180e+01,1.017118e+01,1.040757e+01,1.031831e+00,-2.569403e+00,-3.018249e+00,-9.980096e+00,-2.198641e+01,-2.511456e+01,-2.101167e+01,-1.137433e+01,-5.486564e+00,-4.444537e+00,-4.543921e+00,-8.069929e+00,-6.298538e+00
-4.377327e+00,-6.891621e+00,-7.838470e+00,-1.078539e+01,-9.247618e+00,-4.502926e+00,-4.256062e+00,6.188733e+00,5.376543e+00,4.579941e+00,-1.377874e+00,-1.051825e+01,-1.255567e+01,-6.615085e+00,-4.628558e-01,-1.204984e+00,-9.327377e+00,-1.963087e+01,-1.581693e+01,-9.594303e+00,-1.415470e+01,-1.924186e+01,-1.258349e+01,-1.167344e+01,-1.184727e+01,-1.597120e+01,-1.840869e+01,-1.217425e+01,-7.899603e+00,-3.600205e+00,-2.450056e+00,2.025033e+00
-4.031293e+00,-7.035305e+00,-7.564355e+00,-7.904009e+00,-4.511331e+00,-1.778965e+00,5.027035e-01,1.935201e+01,2.434718e+01,2.630495e+01,2.371031e+01,1.642917e+01,1.256530e+01,1.738766e+01,2.749219e+01,3.319260e+01,3.622732e+01,3.336718e+01,2.300482e+01,1.795100e+01,3.243049e+01,1.975422e+01,2.528331e+01,2.462232e+01,2.494259e+01,1.843256e+01,-1.162157e+00,-7.335427e+00,-2.535776e+00,5.892234e-01,-6.115028e-01,4.636949e-01
-6.112753e+00,-9.326538e+00,-1.157410e+01,-7.055245e+00,-2.466203e+00,-5.445173e+00,-3.814142e+00,-9.708481e+00,-2.013403e+01,-2.266919e+01,-2.971119e+01,-3.153461e+01,-2.723365e+01,-3.032763e+01,-2.610261e+01,-1.815726e+01,-1.536679e+01,-1.917446e+01,-2.031768e+01,-1.146625e+01,-8.863441e+00,-1.906101e+01,-2.308965e+01,-2.773168e+01,-2.671364e+01,-1.490436e+01,-4.282694e+00,-4.443931e+00,-2.823940e+00,-4.071803e+00,-9.314690e+00,-1.156839e+01
