Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.805654e+02,-4.642923e+02,-4.670442e+02,-4.653345e+02,-4.658589e+02,-4.622897e+02,-2.254006e+02,-7.598468e+01,-3.857784e+01,-5.501700e+01,-5.090842e+01,-3.442073e+01,-1.149698e+01,-1.202080e+01,-4.275660e+01,-9.130341e+01,-1.527700e+02,-2.631839e+02,-3.867132e+02,-4.036269e+02,-3.448501e+02,-3.279209e+02,-3.294659e+02,-3.474745e+02,-3.805480e+02,-4.258579e+02,-4.484204e+02,-4.673836e+02,-4.719399e+02,-4.742155e+02,-4.718065e+02,-4.832764e+02
6.180762e+01,7.062799e+01,6.900157e+01,7.140673e+01,7.078021e+01,7.194333e+01,1.199256e+02,9.567104e+01,6.763197e+01,4.343632e+01,3.131761e+01,3.503730e+01,5.568048e+01,7.152330e+01,7.635634e+01,8.966265e+01,1.081800e+02,1.159780e+02,9.903020e+01,5.176234e+01,2.341688e+01,1.077452e+01,1.258883e+01,2.985678e+01,5.782750e+01,9.263020e+01,8.396918e+01,7.183235e+01,6.825863e+01,6.609969e+01,6.549548e+01,5.593465e+01
1.519063e+01,7.292438e+00,9.738240e+00,9.747238e+00,8.427539e+00,7.114545e+00,-3.572733e+01,-5.307197e+01,-5.960918e+01,-5.821873e+01,-6.457066e+01,-7.211893e+01,-8.475279e+01,-8.708058e+01,-7.757710e+01,-5.824633e+01,-4.349633e+01,-3.933118e+01,-3.011872e+01,2.345302e+01,4.743574e+01,5.297653e+01,5.943456e+01,6.067688e+01,4.071027e+01,7.833645e+00,9.386683e+00,1.248933e+01,1.230357e+01,1.240399e+01,6.793903e+00,7.682090e+00
5.019729e-01,-2.077135e+00,-3.007863e-01,-4.462957e+00,-6.485806e+00,-4.914504e+00,-2.776796e+01,-2.654742e+01,-2.412938e+01,-1.790782e+01,-1.165396e+01,-1.057500e+01,-1.831128e+01,-1.630336e+01,-7.409097e+00,-6.303433e-01,-1.152523e+00,-2.789665e-01,-7.039324e+00,-1.736606e+01,-1.937005e+01,-3.311329e+01,-3.910493e+01,-3.980054e+01,-2.995905e+01,-3.385696e+00,-2.547042e+00,-2.794169e+00,-3.422429e+00,-2.131813e+00,-5.650084e+00,-2.883133e+00
8.735584e+00,1.482027e+01,1.226289e+01,7.809376e+00,7.596570e+00,9.579461e+00,-4.070438e+01,-3.803056e+01,-2.966912e+01,-9.161901e+00,-5.650322e+00,-9.291273e+00,-1.316417e+01,-1.411408e+01,-1.288024e+01,-1.103162e+01,-1.847561e+00,1.560292e+01,2.345962e+01,2.824877e+01,2.748819e+01,3.224597e+01,4.457065e+01,5.387814e+01,3.768653e+01,1.403524e+01,1.150644e+01,1.154175e+01,1.131201e+01,1.145889e+01,1.222148e+01,1.195108e+01
9.675289e+00,1.320386e+01,1.067731e+01,9.585951e+00,1.157934e+01,1.331311e+01,1.471583e+01,2.495100e+01,3.261455e+01,4.189545e+01,4.314188e+01,3.832493e+01,4.180514e+01,3.940577e+01,2.694701e+01,1.397607e+01,6.308855e+00,7.241693e+00,6.153104e+00,-2.597262e-01,-4.318741e+00,-5.141040e+00,-7.357761e+00,-6.835288e+00,-3.784763e+00,7.802190e+00,9.892784e+00,1.351611e+01,1.624560e+01,1.454875e+01,1.502212e+01,1.570763e+01
3.947356e+00,4.272105e+00,4.288102e+00,5.451319e+00,5.666914e+00,8.067445e+00,-2.383190e+01,-3.269876e+01,-3.272854e+01,-3.116540e+01,-3.451395e+01,-3.749238e+01,-3.126993e+01,-2.154149e+01,-1.677158e+01,-2.095491e+01,-2.440226e+01,-2.163940e+01,-1.253115e+00,1.142632e+01,1.366640e+01,1.979200e+01,1.913769e+01,1.941108e+01,1.910027e+01,1.105017e+01,5.289172e+00,4.276045e+00,7.693431e+00,5.854248e+00,5.123650e+00,9.081144e+00
3.142267e+00,4.521079e+00,5.612304e+00,5.847496e+00,1.627149e+00,2.458655e+00,2.693595e+01,3.747049e+01,3.912064e+01,3.816953e+01,3.552983e+01,2.923818e+01,2.881623e+01,2.693183e+01,2.734093e+01,3.124467e+01,2.730007e+01,8.608177e+00,-1.533067e+00,-1.728856e+00,3.862844e+00,7.722860e+00,9.441505e+00,9.429190e+00,7.038995e+00,6.547038e+00,6.074231e+00,1.034847e+00,2.248367e+00,2.149537e+00,2.787408e+00,7.308722e+00
3.453736e+00,5.196769e+00,8.543993e+00,5.332773e+00,8.403782e-01,3.933124e-01,1.065572e+00,-4.147100e+00,-6.167356e+00,-1.283553e+01,-2.020549e+01,-2.309067e+01,-2.020348e+01,-2.327314e+01,-2.528084e+01,-1.950187e+01,-1.772461e+01,-1.675074e+01,-9.733646e+00,-4.368057e+00,-9.480947e+00,-1.113683e+01,-6.698333e+00,-6.020724e+00,-1.408182e+00,7.998779e+00,5.649160e+00,1.457563e+00,1.579087e+00,3.190230e+00,3.750091e+00,7.792350e+00
-1.912091e+00,-9.858357e-01,3.763807e+00,-3.298224e-01,2.110444e-01,-3.702724e-01,-3.031570e+01,-2.572447e+01,-2.195882e+01,-1.977699e+01,-1.650870e+01,-1.592684e+01,-1.502232e+01,-1.423853e+01,-1.289183e+01,-1.154744e+01,-9.386737e+00,-1.004916e+01,-1.201431e+01,1.390664e+00,1.087204e+01,1.212982e+01,1.354370e+01,1.373624e+01,9.968245e+00,2.112749e+00,-7.128304e-02,-2.026890e+00,-1.407599e+00,4.344152e-01,-7.893347e-01,4.241225e+00
-1.001470e+01,-8.705797e+00,-5.830525e+00,-5.677684e+00,-2.511341e+00,-4.010279e+00,-8.259139e+00,-9.521824e+00,-6.328468e+00,-2.891138e+00,7.433000e+00,1.293194e+01,1.649504e+01,1.708967e+01,1.417233e+01,1.109436e+01,1.382751e+01,8.675541e+00,-4.144464e+00,-1.089232e+01,-1.204432e+01,-1.130239e+01,-1.496010e+01,-1.859523e+01,-1.634964e+01,-7.827868e+00,-8.632067e+00,-7.928919e+00,-7.610904e+00,-6.431948e+00,-6.648340e+00,-5.437801e-01
-1.303841e+01,-1.063597e+01,-9.199939e+00,-7.157082e+00,-5.521366e+00,-5.652964e+00,-9.970956e+00,-2.774433e+00,1.873371e+00,1.096346e-01,-5.761398e+00,-6.170298e+00,-2.942966e+00,-3.105435e+00,-5.635499e+00,-9.159792e+00,-1.218452e+01,-4.426434e+00,-2.284713e+00,-5.053917e+00,-9.724421e+00,-6.884736e+00,-5.515533e+00,-3.595973e+00,-3.575626e+00,-1.013877e+01,-1.167145e+01,-1.044508e+01,-1.116805e+01,-1.083190e+01,-9.408771e+00,-3.818210e+00
-7.270601e+00,-5.541718e+00,-4.476474e+00,-5.827660e+00,-4.105557e+00,-1.980822e-01,9.671181e-01,2.360747e+00,3.578631e+00,-2.403677e-02,-5.753633e+00,-6.449935e+00,-4.882946e+00,-4.127016e+00,-8.829380e+00,-1.629107e+01,-2.870041e+01,-2.381163e+01,-1.425492e+01,-1.280903e+01,-8.678306e+00,-2.763379e+00,-7.681981e+00,-9.645044e+00,-1.134435e+01,-7.607889e+00,-5.755729e+00,-6.101141e+00,-6.731482e+00,-7.316832e+00,-7.910361e+00,-5.599003e+00
