Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.679252e+02,-5.677781e+02,-5.626165e+02,-5.567086e+02,-5.591167e+02,-5.649321e+02,-5.661942e+02,-5.620251e+02,-2.804125e+02,-1.892422e+02,-1.635379e+02,-1.662856e+02,-2.077570e+02,-1.614406e+02,-9.086879e+01,-9.190268e+01,-1.592476e+02,-2.116375e+02,-2.887910e+02,-3.640996e+02,-4.282845e+02,-4.756178e+02,-5.223487e+02,-5.614545e+02,-5.672739e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.045077e-01,7.179453e+00,1.509467e+01,1.189893e+01,4.133032e+00,2.385770e+00,7.323384e+00,1.908448e+02,2.116691e+02,2.115502e+02,2.106945e+02,1.958095e+02,1.408449e+02,1.416802e+02,1.674186e+02,2.209389e+02,2.217990e+02,2.050686e+02,1.781143e+02,1.316252e+02,8.768451e+01,4.471076e+01,7.376019e+00,9.016284e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.940840e-01,6.230620e+00,1.287910e+01,1.028498e+01,3.838399e+00,2.202403e+00,5.221589e+00,-6.936397e+01,-1.041497e+02,-1.223264e+02,-1.202160e+02,-1.084037e+02,-8.135229e+01,-7.903028e+01,-9.321253e+01,-1.155087e+02,-9.625090e+01,-5.232846e+01,-5.374809e+00,9.337489e+00,6.130823e+00,6.273088e+00,3.729770e+00,8.439277e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771007e-01,4.763903e+00,9.470558e+00,7.790389e+00,3.364513e+00,1.908199e+00,3.734368e+00,-7.246309e+01,-5.588096e+01,-5.583907e+01,-6.237220e+01,-5.329688e+01,-5.086955e+01,-6.438055e+01,-7.299698e+01,-7.591650e+01,-8.406720e+01,-8.450349e+01,-6.745229e+01,-4.587289e+01,-3.231302e+01,-1.338820e+01,1.476880e+00,7.506379e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.541349e-01,2.936299e+00,5.256475e+00,4.682794e+00,2.736113e+00,1.519567e+00,3.246641e+00,-2.025524e+01,-2.327070e+01,-2.388847e+01,-2.971238e+01,-2.087651e+01,-3.595871e+01,-5.761397e+01,-6.184571e+01,-4.476973e+01,-3.276020e+01,-2.717895e+01,-2.381689e+01,-1.495484e+01,-8.482486e+00,-3.081947e+00,2.083756e+00,6.259359e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259597e-01,9.396514e-01,7.073503e-01,1.289612e+00,1.985834e+00,1.058096e+00,2.507074e+00,-1.471280e+01,-2.048272e+01,-1.652672e+01,-1.310166e+01,-6.896979e+00,1.892869e+01,1.826210e+01,1.346250e+01,-1.549301e+00,-4.268115e+00,9.672165e+00,2.236682e+01,2.531915e+01,2.502526e+01,1.409043e+01,3.852393e+00,4.753757e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.352946e-02,-1.022753e+00,-3.682915e+00,-2.041564e+00,1.152411e+00,5.492996e-01,3.877578e-01,-1.760657e+01,-1.385111e+01,-8.204703e+00,-6.786407e+00,1.290435e+00,-5.021258e+00,-3.817462e+00,-3.532505e+00,5.110984e+00,1.429204e+01,2.012024e+01,2.564737e+01,2.260472e+01,2.166029e+01,1.315273e+01,3.907362e+00,3.056555e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.793826e-02,-2.760456e+00,-7.458419e+00,-4.984190e+00,2.784709e-01,2.109671e-02,-2.551359e+00,-1.549173e+01,-1.480073e+01,-1.813334e+01,-2.239383e+01,-1.994301e+01,-6.427691e+00,-4.226899e+00,-4.046790e+00,-6.114716e+00,-6.166888e+00,-4.180913e+00,-2.389267e+00,-3.765529e+00,-7.001796e+00,-4.295856e+00,1.255123e+00,1.242732e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.038974e-02,-4.117846e+00,-1.025603e+01,-7.270240e+00,-5.918177e-01,-4.978008e-01,-4.664628e+00,-1.719981e+01,-1.836045e+01,-2.396554e+01,-3.239890e+01,-2.323599e+01,-2.350336e+01,-1.973180e+01,-2.303440e+01,-2.331405e+01,-3.059995e+01,-2.745791e+01,-1.870507e+01,-1.760904e+01,-2.314045e+01,-1.817887e+01,-2.314060e+00,-6.080931e-02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.784775e-02,-4.991013e+00,-1.184615e+01,-8.719191e+00,-1.415180e+00,-9.795820e-01,-5.163318e+00,8.450000e+00,1.119609e+01,4.177248e+00,-8.531174e+00,-1.781162e+01,-4.398502e+00,1.329871e+01,8.485411e+00,-1.557214e+01,-1.666603e+01,-1.469237e+01,-1.223286e+01,-1.365622e+01,-1.643218e+01,-1.699687e+01,-4.198350e+00,-2.415429e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.548251e-02,-5.337471e+00,-1.215470e+01,-9.254896e+00,-2.151587e+00,-1.398912e+00,-4.917191e+00,2.607601e+00,4.769757e+00,-8.036305e+00,-2.133758e+01,-2.206129e+01,-2.283832e+01,-1.368945e+01,-9.610805e+00,6.418092e+00,2.862437e+00,-5.855249e+00,-1.308768e+01,-7.255646e+00,-5.878527e+00,-7.558878e+00,-3.559385e+00,-4.101543e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.124188e-02,-5.177554e+00,-1.126339e+01,-8.908709e+00,-2.766387e+00,-1.734402e+00,-5.183078e+00,-3.331878e+01,-3.767813e+01,-3.871141e+01,-4.084143e+01,-3.128715e+01,-1.806194e+01,-1.809708e+01,-2.445497e+01,-3.770737e+01,-2.868292e+01,-2.283999e+01,-1.812769e+01,-7.207946e+00,-4.726572e+00,-1.369379e+00,-1.903531e+00,-5.595064e-01
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.239193e-01,-4.587740e+00,-9.389710e+00,-7.808781e+00,-3.232112e+00,-1.969783e+00,-5.983901e+00,-7.207715e+00,-7.193986e+00,-7.931315e+00,-9.827707e+00,-8.837503e+00,-2.513886e+00,-1.218209e+01,-1.458997e+01,-1.622555e+01,-1.696340e+01,-1.375061e+01,-1.086719e+01,-9.665592e+00,-7.409126e+00,-1.428575e+00,-1.365430e+00,-6.834151e-01
