Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.134681e+02,-3.626952e+02,-3.481650e+02,-2.823012e+02,-1.447173e+02,-7.420165e+01,-4.697296e+01,-7.228327e+01,-1.207214e+02,-1.189652e+02,-5.595171e+01,-8.699863e+00,-1.419405e+01,-6.072188e+01,-1.500237e+02,-2.575583e+02,-3.401157e+02,-4.132614e+02,-4.503871e+02,-4.576213e+02,-4.601500e+02,-4.578999e+02,-4.565623e+02,-4.555100e+02,-4.522949e+02,-4.535686e+02,-4.600806e+02,-4.638335e+02,-4.654814e+02,-4.552231e+02,-4.546238e+02,-4.774626e+02
6.855524e+01,7.288765e+01,6.454243e+01,6.723853e+01,6.579646e+01,5.699675e+01,5.729241e+01,7.725757e+01,1.074594e+02,9.908977e+01,7.570059e+01,8.305028e+01,9.693858e+01,1.070599e+02,1.171259e+02,1.246618e+02,1.237492e+02,1.077504e+02,9.295757e+01,9.108110e+01,9.027919e+01,9.208992e+01,9.399811e+01,9.547226e+01,9.616316e+01,9.475391e+01,9.255927e+01,8.877489e+01,8.392622e+01,9.201277e+01,9.401663e+01,8.156370e+01
5.850167e+00,7.475825e+00,1.219638e+01,1.211146e+01,-5.838454e-03,-2.251002e+01,-4.058874e+01,-4.758998e+01,-4.310008e+01,-4.678765e+01,-7.503165e+01,-9.111879e+01,-8.301025e+01,-7.422305e+01,-6.832713e+01,-6.413387e+01,-6.224183e+01,-4.162580e+01,-1.590870e+01,-6.113792e+00,-3.698691e+00,-5.010018e+00,-1.398016e+00,1.817877e+00,1.033639e+00,-1.178184e+00,-3.400540e+00,-3.905012e+00,-7.619328e+00,-1.098954e+01,-9.495462e+00,3.056346e-01
-9.025204e+00,-1.818982e+01,-2.614180e+01,-1.453230e+01,-8.597297e+00,-7.052959e+00,-1.821946e+00,-8.817577e+00,-2.341281e+01,-1.314572e+01,-2.785510e+00,-2.115863e+01,-2.818289e+01,-2.812591e+01,-2.769757e+01,-3.328631e+01,-4.194716e+01,-2.796530e+01,-9.135767e+00,-1.359318e+00,4.976257e-01,-2.595175e+00,-3.455077e-01,5.328907e+00,5.747690e+00,1.816137e+00,-5.890972e+00,-3.355913e+00,-3.418430e+00,-8.413437e+00,-7.525661e+00,-2.964411e+00
3.717685e+01,3.985887e+01,3.777165e+01,2.050793e+01,-1.566969e+01,-2.967139e+01,-2.584072e+01,-1.785607e+01,-1.072249e+01,-1.456581e+01,-2.149690e+01,-3.495756e+01,-4.009903e+01,-3.708184e+01,-3.151011e+01,-2.255402e+01,-1.215346e+00,2.073336e+01,1.802027e+01,1.689311e+01,1.680815e+01,1.555923e+01,1.493098e+01,1.721980e+01,1.434766e+01,1.104621e+01,9.942521e+00,1.376578e+01,1.333402e+01,1.561459e+01,1.837328e+01,1.762285e+01
-7.240941e+00,-1.083280e+01,-9.293846e+00,-1.517517e+01,1.373365e+01,3.663255e+01,5.003046e+01,5.554685e+01,5.121574e+01,5.976357e+01,7.144547e+01,7.377280e+01,7.305900e+01,7.304903e+01,6.650776e+01,5.031026e+01,4.182687e+01,2.622790e+01,1.400749e+01,1.244600e+01,1.020214e+01,1.279093e+01,1.304813e+01,8.843160e+00,8.793040e+00,7.878645e+00,5.906065e+00,9.888578e+00,1.178406e+01,1.459549e+01,1.457492e+01,1.812284e+01
2.095021e+01,2.070607e+01,1.256083e+01,-1.955964e+01,-5.879043e+01,-6.435728e+01,-6.203190e+01,-5.380558e+01,-4.313730e+01,-4.764847e+01,-5.376109e+01,-5.469846e+01,-5.805431e+01,-5.769287e+01,-4.718907e+01,-2.746429e+01,-5.734193e+00,7.491835e+00,8.532602e+00,1.256427e+01,8.044646e+00,1.335778e+01,1.134562e+01,7.567700e+00,1.100120e+01,1.272426e+01,8.812729e+00,1.319261e+01,1.378467e+01,1.094971e+01,7.081640e+00,8.775691e+00
-5.279389e+00,-7.677130e+00,-5.777212e+00,3.477949e+00,3.271946e+01,4.994524e+01,4.715045e+01,3.538803e+01,2.153408e+01,1.889693e+01,2.526765e+01,3.367964e+01,3.329582e+01,2.674633e+01,1.233461e+01,2.103533e+00,-1.466616e+00,-2.726427e+00,2.833395e+00,5.219769e+00,4.270495e-01,5.770920e+00,3.532256e+00,6.655532e-01,1.716041e+00,4.571408e+00,8.797555e+00,1.091197e+01,9.082525e+00,6.068837e+00,3.579607e+00,-1.994795e-02
-1.039153e+01,-9.225192e+00,-4.701597e+00,8.725253e+00,1.234833e+01,2.298117e+00,-7.947352e+00,-7.250848e+00,-6.490617e+00,-6.374819e+00,-9.958623e+00,-1.027040e+01,-9.747481e+00,-1.896637e+00,1.939321e+00,8.017393e+00,8.654019e+00,3.545617e+00,2.014140e+00,-2.784209e+00,-3.636364e+00,-1.425057e+00,-5.455257e-01,-5.158138e+00,-4.205277e+00,6.249936e-01,1.562283e+00,-2.160278e+00,4.226933e+00,3.958863e+00,1.796880e+00,-5.281943e-01
-1.917316e+00,-4.568202e+00,-1.189960e+01,-9.490347e+00,-7.635109e+00,-8.240959e-02,-2.667715e+00,-2.054250e+00,3.357381e+00,-5.280569e+00,-1.186967e+01,-1.163028e+01,-1.549992e+01,-1.609934e+01,-1.489095e+01,-1.797333e+01,-1.230924e+01,7.456105e-01,1.288494e+00,-1.353300e+00,8.911867e-01,-1.261277e+00,-3.027466e+00,-5.050896e+00,-6.084068e+00,-1.824413e+00,-2.967342e+00,-7.224530e+00,7.946406e-01,-1.778172e-01,-3.930752e+00,-2.193833e+00
-1.109665e+01,-1.178722e+01,-1.509961e+01,-4.283060e+00,-3.324576e+00,-8.386783e+00,-1.457263e+01,-1.638639e+01,-9.308290e+00,-5.319693e+00,9.034027e-01,3.480874e-01,-5.433992e-02,-1.261731e+00,-2.411532e-01,1.292325e+00,-2.982294e+00,-1.248745e+01,-8.137512e+00,-3.218781e+00,-3.217062e+00,-6.106944e+00,-6.889289e+00,-5.503181e+00,-1.102966e+01,-1.103788e+01,-4.030826e+00,-3.112030e+00,-2.022988e+00,-6.175419e+00,-8.992157e+00,-7.612301e+00
2.987139e+00,6.388688e+00,5.690569e+00,1.030365e+01,6.173178e+00,1.227944e+01,1.562601e+01,8.870756e+00,2.409244e+00,1.578608e+00,5.262457e+00,2.944702e+00,6.756014e-01,-4.316695e+00,-6.330090e+00,-8.993650e+00,-1.839517e+01,-1.232859e+01,-9.420023e+00,-7.569913e+00,-8.216515e+00,-9.014840e+00,-7.788852e+00,-6.405413e+00,-7.244285e+00,-6.261867e+00,-4.528572e+00,-1.835679e+00,1.291241e+00,-5.585737e+00,-5.245460e+00,-4.836502e+00
-2.119620e+01,-2.176323e+01,-2.081351e+01,-2.919194e+01,-2.573904e+01,-3.082131e+01,-3.329266e+01,-3.444784e+01,-2.671352e+01,-2.159040e+01,-2.109035e+01,-2.327873e+01,-1.916076e+01,-1.147697e+01,-2.221324e+00,1.357430e-01,1.557659e+00,2.803223e-01,-1.818001e+00,-4.311305e+00,-4.263959e+00,-4.970644e+00,-6.738967e+00,-9.002825e+00,-4.598619e+00,-1.787129e+00,-6.904043e+00,-3.961821e+00,-1.238452e+00,-7.631820e+00,-4.084644e+00,-7.846136e-01
