Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.827008e+02,-3.930053e+02,-3.303037e+02,-2.961137e+02,-2.862545e+02,-2.925513e+02,-3.037962e+02,-3.103990e+02,-2.712680e+02,-1.733958e+02,-1.072991e+02,-8.185850e+01,-7.289590e+01,-6.025102e+01,-4.226368e+01,-3.143331e+01,-4.675196e+01,-1.002208e+02,-1.942488e+02,-3.052730e+02,-4.075040e+02,-4.763921e+02,-4.902785e+02,-4.912375e+02,-4.038449e+02,-3.146717e+02,-3.000617e+02,-3.369278e+02,-4.025292e+02,-4.698209e+02,-4.950500e+02,-5.065163e+02
7.650385e+01,5.985944e+01,5.319660e+01,4.878130e+01,4.717165e+01,4.756516e+01,4.838046e+01,4.980596e+01,7.718364e+01,1.193302e+02,1.196246e+02,8.929812e+01,6.771544e+01,6.196545e+01,7.058886e+01,8.877486e+01,1.027992e+02,1.302919e+02,1.508403e+02,1.477081e+02,1.147597e+02,8.910618e+01,8.314513e+01,8.481783e+01,4.251683e+01,2.212014e+01,2.229253e+01,4.160713e+01,7.465387e+01,8.806825e+01,8.040723e+01,7.483415e+01
1.302423e+01,1.625529e+01,2.554029e+01,2.484094e+01,2.112030e+01,1.672168e+01,1.015363e+01,7.702574e+00,5.308833e+00,-2.846428e+01,-6.307499e+01,-8.514697e+01,-9.201453e+01,-9.730162e+01,-1.127160e+02,-1.173929e+02,-1.121677e+02,-9.489938e+01,-7.127524e+01,-6.336843e+01,-4.181805e+01,-4.755570e+00,2.284799e+00,4.918354e+00,-9.388252e+00,-5.213743e-01,2.060778e+00,-1.596064e+00,-7.107045e+00,-5.688353e+00,5.037323e+00,7.604316e+00
1.788351e+00,-7.613726e+00,-7.060820e+00,-2.420903e+00,-2.881887e+00,-3.368162e+00,-2.200714e+00,1.024352e+00,-4.859941e+00,1.212599e+01,2.537748e+01,2.632524e+01,2.366514e+01,1.765041e+01,9.804911e+00,-7.049597e-01,3.892750e+00,1.575245e+01,8.887064e+00,-4.414736e+00,-1.307498e+01,-6.326883e+00,-5.833376e+00,-7.178697e+00,2.054737e+01,2.095421e+01,1.789713e+01,1.316027e+01,9.997622e+00,4.282460e+00,-4.401428e+00,-9.158676e+00
1.512491e+01,9.407660e+00,1.204182e+01,1.209109e+01,9.848934e+00,5.522897e+00,9.459026e-01,6.754676e-01,-1.444912e+01,-1.496371e+01,-2.202607e+01,-1.351737e+01,-3.215039e+00,-4.501348e+00,-4.711964e+00,-1.110675e+01,-1.420605e+01,-1.934278e+01,-9.974012e+00,7.709110e+00,1.616514e+01,1.586433e+01,1.280163e+01,1.266891e+01,1.249736e+01,1.227022e+01,1.930556e+01,2.762771e+01,2.574963e+01,1.658816e+01,1.085095e+01,6.772501e+00
1.591938e+01,1.618340e+01,2.001885e+01,1.493416e+01,7.640053e+00,9.483992e-02,2.080568e+00,9.242138e+00,-1.110834e+01,-3.790986e+01,-2.300266e+01,-4.214737e+00,8.688080e+00,1.315486e+01,1.312396e+01,1.576838e+01,1.355854e+01,5.224566e+00,-9.000100e+00,2.915074e+00,7.657805e+00,1.708544e+01,1.766625e+01,2.096837e+01,3.634331e+00,-5.196938e+00,-3.705631e+00,-2.184932e+00,-3.946820e-01,9.812819e+00,1.508928e+01,1.783453e+01
1.241998e+01,1.712364e+01,2.146573e+01,1.554451e+01,1.396782e+01,1.172761e+01,1.115867e+01,7.066189e+00,-7.126181e+00,-3.380387e+01,-2.843033e+01,-1.226999e+01,-4.864281e+00,-5.642292e+00,-1.221128e+01,-1.273164e+01,-7.131809e+00,-2.348161e+00,3.281620e+00,1.011627e+01,1.454523e+01,1.587305e+01,1.765718e+01,1.769951e+01,1.683545e+01,5.563390e+00,4.359425e+00,5.146657e+00,9.205139e+00,1.496601e+01,1.035508e+01,1.090746e+01
9.398609e+00,1.425816e+01,8.280811e+00,6.559988e+00,5.892608e+00,3.273320e+00,8.886623e+00,1.003477e+01,7.101988e+00,1.449517e+01,1.997434e+01,2.290137e+01,8.291029e+00,1.771545e+00,-1.690391e+00,-4.894497e-01,2.227277e+00,4.911231e+00,6.696774e+00,8.005945e+00,1.506944e+01,1.114995e+01,1.335028e+01,9.292251e+00,1.714651e+01,2.517842e+01,2.775634e+01,2.563175e+01,2.104509e+01,9.512129e+00,2.383300e+00,5.018420e-01
-1.250050e+01,-1.030005e+01,-7.726202e+00,-3.458372e+00,-9.576082e-04,4.797559e+00,5.213676e+00,1.003646e+00,8.563830e-01,1.169850e+01,1.598406e+01,2.556591e+01,2.789431e+01,3.057842e+01,2.814153e+01,2.732087e+01,2.358843e+01,1.484777e+01,6.183689e+00,7.047096e+00,6.125226e+00,2.745631e+00,5.739412e+00,2.814563e+00,4.332307e+00,5.487364e+00,3.427475e+00,-6.265688e-02,-2.468316e-01,1.699888e+00,4.689541e+00,5.390077e+00
5.543009e+00,1.587925e+00,1.836342e+00,-1.368279e+00,-5.989569e+00,-1.377502e+00,-1.417522e+00,-5.395449e-01,9.039169e+00,-3.185838e+00,-1.314488e+01,-1.733092e+01,-2.628984e+01,-3.365875e+01,-3.684218e+01,-3.599632e+01,-3.096662e+01,-2.339786e+01,-1.254194e+01,-1.587900e+01,-9.781322e+00,-4.109275e+00,-4.867680e-01,-1.877021e+00,-1.223715e+01,-8.989990e+00,-8.467866e+00,-6.174549e+00,-4.323004e-01,3.153430e+00,7.922499e+00,1.027499e+01
