Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.012990e+02,-4.606062e+02,-4.282238e+02,-3.926467e+02,-3.531855e+02,-3.252582e+02,-2.793215e+02,-2.147325e+02,-1.673819e+02,-9.356728e+01,-5.592954e+01,-8.500353e+01,-1.829123e+02,-2.846838e+02,-3.965236e+02,-4.621393e+02,-4.993561e+02,-5.123459e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02,-5.123550e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.522581e+01,6.932987e+01,1.044924e+02,1.344202e+02,1.545349e+02,1.623354e+02,1.375495e+02,1.037581e+02,9.193932e+01,1.110716e+02,1.499310e+02,1.814822e+02,2.058607e+02,1.647751e+02,9.804391e+01,4.874059e+01,1.460243e+01,1.050852e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402250e+01,5.852534e+01,6.962755e+01,5.971181e+01,3.971083e+01,2.617306e+01,2.727703e+00,-4.460168e+01,-8.229021e+01,-1.126127e+02,-1.111186e+02,-9.189812e+01,-7.625743e+01,-4.149968e+01,-1.203666e+01,5.635061e+00,5.627543e+00,4.586849e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210063e+01,4.280767e+01,3.310419e+01,1.564522e+00,-1.528960e+01,-1.502399e+01,1.182072e+01,4.969875e+01,6.450332e+01,1.330714e+01,-3.318821e+01,-5.360421e+01,-5.686494e+01,-6.031608e+01,-5.056045e+01,-2.069940e+01,-3.341637e+00,-2.944592e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.579430e+00,2.490884e+01,9.185698e+00,-1.424180e+01,-2.560984e+01,-2.996427e+01,-5.205080e+01,-6.471618e+01,-4.438530e+01,-3.655450e+01,-3.560119e+01,-2.890794e+01,-2.641729e+01,-2.501638e+01,-2.996647e+01,-2.265804e+01,-8.098001e+00,-9.443318e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.613757e+00,7.581533e+00,-1.151690e+00,-7.119451e+00,-1.253592e+01,-1.462529e+01,-1.426632e+01,-2.440883e+01,-3.080596e+01,-4.186380e+01,-4.311234e+01,-2.164109e+01,-1.578378e+01,-1.488517e+01,-1.296836e+01,-1.521838e+01,-7.708006e+00,-1.262801e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.383256e+00,-6.931262e+00,-6.404909e+00,-7.429530e+00,-5.080290e+00,8.821279e-01,3.804796e+00,1.477955e+00,-1.376059e+01,-2.092884e+01,-2.507371e+01,-2.490648e+01,-4.295374e+00,-5.862340e+00,-1.085614e+01,-8.994634e+00,-3.940923e+00,-1.138408e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.986724e-02,-1.720113e+01,-1.364876e+01,-2.063424e+01,-2.608299e+01,-2.884666e+01,-3.218883e+01,-3.075438e+01,-1.900704e+01,-6.282867e+00,-6.321746e+00,-8.255796e+00,-1.705125e+01,-7.945792e+00,-9.167990e+00,-4.066017e+00,5.648838e-01,-6.144925e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.105268e+00,-2.272999e+01,-2.197881e+01,-2.993428e+01,-3.356739e+01,-3.399950e+01,-3.590519e+01,-2.773576e+01,-1.757781e+01,-5.169344e+00,-9.785425e+00,-1.291273e+01,-1.141549e+01,-1.615536e+01,-5.447906e+00,2.428274e+00,3.534584e+00,1.249125e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.994518e+00,-2.391956e+01,-2.573927e+01,-2.520674e+01,-1.658133e+01,-5.556097e+00,-1.049398e+01,-1.339719e+01,-7.633927e+00,1.231437e+01,1.671268e+01,1.456415e+01,3.248429e+00,-6.189007e+00,1.951602e+00,7.619885e+00,3.610224e+00,8.204956e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.435209e+00,-2.188379e+01,-2.235039e+01,-1.524506e+01,-1.277857e+01,-1.190317e+01,-7.076621e+00,-7.197787e+00,-8.614980e+00,-9.966572e+00,-1.099991e+01,-1.146467e+01,9.813493e-01,5.161472e+00,8.419482e+00,4.278295e+00,9.494789e-01,1.228319e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
