Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.450828e+02,-4.232132e+02,-4.250565e+02,-4.266800e+02,-4.249374e+02,-4.283383e+02,-4.300927e+02,-4.225583e+02,-3.771444e+02,-3.315031e+02,-2.983197e+02,-2.858404e+02,-2.704663e+02,-2.344059e+02,-2.023797e+02,-1.711355e+02,-1.454094e+02,-1.264359e+02,-1.410409e+02,-1.931153e+02,-2.450846e+02,-2.811457e+02,-3.274493e+02,-3.766671e+02,-3.916021e+02,-3.680527e+02,-3.354406e+02,-3.074142e+02,-2.926617e+02,-2.906300e+02,-2.961492e+02,-3.163467e+02
7.917554e+01,8.855427e+01,8.417741e+01,8.543201e+01,8.703915e+01,8.112375e+01,8.253551e+01,9.269000e+01,1.451188e+02,1.692542e+02,1.647522e+02,1.492830e+02,1.388887e+02,1.232168e+02,1.097790e+02,1.076202e+02,1.070985e+02,1.195909e+02,1.327445e+02,1.398093e+02,1.335060e+02,1.336475e+02,1.270797e+02,1.106701e+02,9.248219e+01,8.488925e+01,6.396522e+01,5.145970e+01,4.846833e+01,4.963423e+01,5.485823e+01,7.012644e+01
6.130011e+00,-1.151877e+00,-3.480121e+00,-3.637287e+00,-2.951945e+00,-5.678541e+00,8.609393e-01,8.645020e+00,3.602099e+01,4.470430e+01,3.688852e+01,2.642703e+01,2.088699e+01,1.176639e+01,1.494668e+01,1.972776e+01,2.728397e+01,2.462292e+01,1.756977e+01,7.789958e+00,4.600877e+00,7.323696e-01,2.341110e-01,4.232901e-01,-5.408149e+00,-2.097816e+01,-1.497000e+01,-2.601249e+00,8.169762e-01,-1.680354e+00,-1.234202e+01,-2.545142e+01
1.883578e+00,4.897078e+00,5.019936e+00,-9.642940e-01,6.829798e-01,3.009961e+00,6.441764e+00,9.157021e+00,8.430850e+00,-1.680057e+00,-7.923133e+00,-5.415971e+00,1.816617e+00,3.258888e+00,-6.924332e+00,-1.911086e+01,-3.302560e+01,-5.021133e+01,-5.410804e+01,-3.932780e+01,-1.014453e+01,-9.446729e-01,1.189380e+00,1.163425e+01,1.479732e+01,1.764632e+01,1.027403e+01,1.024219e+01,1.017789e+01,9.297037e+00,3.208109e+00,8.081597e-01
1.909286e+01,2.045484e+01,1.802675e+01,1.461231e+01,1.524260e+01,1.624763e+01,1.443137e+01,1.137715e+01,-5.281287e+00,-1.851646e+01,-2.478726e+01,-2.133300e+01,-1.813230e+01,-1.936593e+01,-1.928643e+01,-2.579991e+01,-3.954488e+01,-5.508772e+01,-5.245993e+01,-4.055088e+01,-3.081866e+01,-2.355448e+01,-1.472554e+01,-4.506231e+00,5.610049e+00,1.000921e+01,1.731318e+01,1.507558e+01,1.263949e+01,1.737634e+01,1.858380e+01,1.462631e+01
7.793128e+00,7.161069e+00,7.721401e+00,4.126466e+00,1.611898e+00,1.314007e+00,3.817211e+00,-1.256521e+00,-2.858021e+01,-4.511192e+01,-4.073100e+01,-2.277027e+01,-1.274554e+01,-8.007722e+00,-7.119976e+00,-9.234176e+00,-8.469045e+00,-9.261642e+00,-8.481970e+00,-1.225915e+01,-1.293789e+01,-9.598269e+00,-5.734291e+00,-3.411505e+00,1.062698e+00,3.984545e+00,-5.716999e+00,-4.837803e+00,-3.065366e+00,-5.058056e+00,-1.047257e+00,4.975149e+00
-1.164954e+00,3.461182e+00,6.621456e+00,-1.680809e+00,-2.692722e+00,1.064026e+00,5.149544e+00,4.357326e-01,-2.729591e+01,-3.722152e+01,-3.908197e+01,-2.772562e+01,-2.308039e+01,-2.220500e+01,-2.018836e+01,-1.979215e+01,-2.230231e+01,-2.578797e+01,-2.420954e+01,-1.893397e+01,-1.964230e+01,-1.667147e+01,-7.125877e+00,2.423223e+00,5.696913e+00,9.256981e+00,1.688184e+01,1.843215e+01,1.516373e+01,8.207802e+00,7.754731e+00,2.902088e+00
7.209095e+00,5.468157e+00,7.184209e+00,1.310720e+00,-1.035488e-01,4.124209e+00,2.312839e+00,-3.192271e+00,-1.805333e+01,-1.626734e+01,-9.545834e+00,-7.345616e+00,-5.743468e+00,-5.968016e-02,7.848023e+00,1.022393e+01,1.083670e+01,8.979917e+00,2.081263e+00,-7.714740e+00,-5.017231e+00,2.954480e+00,-4.657794e+00,-1.551950e+01,-1.428515e+01,-1.676301e+01,-1.726546e+01,-6.596722e+00,-7.827681e-01,1.873295e+00,2.640748e+00,2.796985e+00
9.873096e+00,6.143020e+00,9.100410e+00,5.794061e+00,1.749007e+00,3.795287e+00,5.327742e-02,-6.687691e+00,-8.410817e+00,-9.088956e+00,-1.354670e+01,-1.374151e+01,-7.997487e+00,-7.534781e-01,-1.657060e+00,-1.174447e+01,-2.046522e+01,-2.777647e+01,-2.734892e+01,-2.589253e+01,-9.821234e+00,-3.928936e+00,1.291435e+00,1.181547e+00,5.770249e+00,7.638745e+00,1.310343e+01,1.293522e+01,2.351382e+00,5.050551e+00,1.024981e+01,4.855401e+00
5.081049e+00,8.233383e+00,7.345438e+00,1.083967e+00,1.773776e+00,5.227411e+00,1.784271e+00,-5.958152e+00,1.155495e+00,1.053165e+01,6.970757e+00,2.526560e+00,2.740401e+00,1.815685e+00,-6.862719e+00,-1.397088e+01,-1.409133e+01,-2.122896e+01,-1.539299e+01,5.066669e+00,1.972661e+01,1.508154e+01,6.785356e+00,4.924704e+00,7.610049e+00,5.689384e+00,2.495136e+00,4.305286e+00,3.975294e+00,3.130124e+00,3.173094e+00,-7.624584e-02
1.544164e+00,3.431562e+00,7.255411e-01,-5.099015e+00,-3.195642e+00,1.185657e+00,-4.085330e+00,-1.189256e+01,-8.283382e+00,-1.132769e+01,-7.375729e+00,-7.755030e+00,-1.764108e+01,-1.975296e+01,-2.123675e+01,-2.575837e+01,-3.261701e+01,-2.631052e+01,-8.558189e+00,2.384653e+00,1.051497e+00,-8.216746e+00,-1.493107e+01,-8.611856e+00,-1.235402e+01,-1.946215e+01,-1.865109e+01,-1.701170e+01,-1.417939e+01,-1.947970e+01,-1.316261e+01,-1.288681e+00
-2.836090e+00,-3.688241e+00,6.037705e-01,-3.486881e-01,-4.379583e+00,-3.071257e+00,-6.027237e+00,-9.607420e+00,-1.138566e+01,-2.575520e+00,3.030152e+00,4.102741e+00,-3.857139e+00,-1.002360e+01,-1.666174e+01,-1.377099e+01,-7.103510e+00,1.846016e+01,4.019168e+01,4.221246e+01,2.228776e+01,1.317619e+01,6.410006e+00,1.681121e+00,3.151690e+00,3.121335e+00,2.136783e+00,8.727960e+00,6.488635e+00,-2.544891e+00,-9.144022e+00,-9.611714e+00
-3.555255e+00,-2.652464e+00,3.276671e-01,4.918641e-02,-3.135328e+00,-1.344867e+00,-1.814251e+00,1.875710e-02,-5.682957e+00,-7.341504e+00,-7.142588e+00,-1.997258e+01,-2.626617e+01,-2.157787e+01,-2.163337e+01,-1.557920e+01,5.533299e-01,2.455927e+01,3.425453e+01,2.381881e+01,8.679686e+00,5.464268e+00,4.422720e+00,1.147627e+00,-1.098337e+00,-9.138200e-02,-4.472733e+00,-6.399553e+00,-7.490214e+00,-4.238964e+00,-1.057299e+01,-1.187174e+01
