Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.166495e+02,-5.004267e+02,-5.012118e+02,-4.985749e+02,-4.669676e+02,-4.393163e+02,-4.241617e+02,-4.024463e+02,-3.428997e+02,-1.649532e+02,-6.743162e+01,-4.675591e+01,-6.664955e+01,-6.218189e+01,-3.693303e+01,-2.515994e+01,-3.791911e+01,-7.671834e+01,-1.479918e+02,-2.670201e+02,-3.778640e+02,-4.603466e+02,-4.931048e+02,-4.871177e+02,-4.847797e+02,-4.907381e+02,-4.946994e+02,-4.909220e+02,-4.906664e+02,-4.917020e+02,-4.976940e+02,-5.067621e+02
5.544571e+01,6.830199e+01,6.719339e+01,6.846350e+01,6.472350e+01,6.546153e+01,4.752725e+01,3.162705e+01,6.868521e+01,9.023598e+01,6.433540e+01,2.827909e+01,2.019431e+01,2.830725e+01,3.917260e+01,5.567429e+01,6.867476e+01,8.100471e+01,1.061043e+02,1.280429e+02,1.109811e+02,8.271342e+01,7.161641e+01,6.121317e+01,5.781736e+01,6.813985e+01,7.197183e+01,7.534604e+01,7.413173e+01,7.128468e+01,6.943312e+01,6.486567e+01
2.528868e+01,2.418534e+01,2.285209e+01,2.252224e+01,3.306102e+01,3.728557e+01,4.729707e+01,5.907329e+01,5.823438e+01,9.645608e+00,-2.502682e+01,-4.963026e+01,-5.640981e+01,-7.360005e+01,-9.636646e+01,-1.071940e+02,-1.065087e+02,-9.351846e+01,-7.804417e+01,-6.259766e+01,-4.753459e+01,-8.207807e+00,1.543323e+01,2.754048e+01,2.972620e+01,2.412806e+01,2.101048e+01,2.086000e+01,1.892101e+01,1.515753e+01,2.050082e+01,2.680190e+01
1.037003e+01,1.004032e+01,8.317846e+00,6.741758e+00,-1.233098e+01,-1.980544e+01,-2.803144e+01,-3.463105e+01,-3.914034e+01,-4.024455e+01,-2.292174e+01,-9.762552e+00,-1.644310e+00,8.577798e+00,5.003125e+00,7.173367e-01,-2.676911e+00,-5.349299e-01,2.475704e+00,-4.403494e+00,-1.120460e+01,-5.442280e+00,-4.074343e+00,-6.622375e+00,-3.684776e+00,3.249626e+00,3.692388e+00,3.427663e+00,4.055337e+00,1.867415e+00,4.711222e+00,8.861787e+00
1.438633e+01,2.032765e+01,1.801754e+01,1.692218e+01,3.237228e+01,3.869514e+01,4.364902e+01,4.506734e+01,2.797541e+01,-1.275241e+01,-1.614160e+01,1.546825e+00,8.430696e+00,7.271829e+00,2.964182e+00,1.038607e+00,-2.107993e+00,-1.157754e+01,-1.890510e+01,-2.110259e+00,1.921343e+01,2.282559e+01,8.381783e+00,1.859339e+01,2.350577e+01,1.916662e+01,1.230590e+01,1.580298e+01,1.725162e+01,1.603698e+01,1.565812e+01,1.326943e+01
1.983389e+01,2.332102e+01,2.024851e+01,1.741318e+01,1.077286e+01,1.550799e+00,-3.646323e+00,-5.688478e+00,-4.460925e+01,-2.797785e+01,-4.260505e+00,1.373653e+01,2.532533e+01,2.816463e+01,3.034665e+01,3.401006e+01,3.195677e+01,2.019188e+01,1.131364e+01,1.397027e+01,1.789445e+01,1.891983e+01,1.893243e+01,1.032334e+01,2.892063e+00,1.285631e+01,1.669211e+01,2.070949e+01,2.014636e+01,1.976182e+01,1.807081e+01,1.605350e+01
1.649439e+01,1.285581e+01,1.017719e+01,8.446895e+00,1.785587e+01,2.592213e+01,3.200062e+01,3.112126e+01,-5.287535e+00,-3.536105e+01,-3.269843e+01,-1.846844e+01,-1.739707e+01,-1.701863e+01,-1.667745e+01,-2.087244e+01,-1.672884e+01,-1.744879e+01,-2.052694e+01,-1.193493e+01,1.864307e+01,1.636121e+01,1.612962e+01,2.363311e+01,1.961281e+01,1.430401e+01,1.241199e+01,1.110186e+01,1.028995e+01,1.242333e+01,8.558792e+00,8.324267e+00
9.140523e+00,3.733573e+00,2.046355e+00,3.121569e+00,-1.447329e+00,1.108950e-01,6.777734e-01,-1.607615e+00,3.160523e+00,4.669368e+01,5.348020e+01,5.292151e+01,4.434082e+01,4.096114e+01,4.065883e+01,3.318330e+01,3.158042e+01,3.510759e+01,3.252339e+01,9.092129e+00,5.269242e+00,1.255570e+01,5.662534e+00,-2.854129e+00,-1.339456e+00,7.263562e+00,7.424870e+00,2.737263e+00,3.037946e+00,5.958531e+00,4.603911e+00,2.387276e+00
3.720603e+00,2.254445e+00,-1.979132e-01,3.475941e+00,6.702777e+00,7.445661e+00,8.833082e+00,3.895803e+00,7.398050e+00,-1.279730e+01,-2.482815e+01,-2.685818e+01,-2.797431e+01,-3.395765e+01,-3.548063e+01,-4.072299e+01,-4.551863e+01,-4.355286e+01,-3.729041e+01,-1.759995e+01,-1.277348e+01,-7.267966e+00,-2.692560e+00,-3.385742e+00,5.325659e+00,1.114212e+01,5.057772e+00,1.646832e+00,1.341889e+00,2.629766e+00,6.995655e+00,4.075077e+00
-2.027144e-01,1.000893e+00,-2.106767e+00,-8.298539e-01,6.459505e+00,7.138180e+00,1.069912e+01,3.373953e+00,3.528739e-01,-1.155052e+01,-7.792788e+00,-8.952971e+00,-7.581761e+00,3.218650e+00,8.240185e+00,1.036963e+01,6.004292e+00,6.956677e-01,-2.820163e+00,-5.766846e+00,-1.284318e+01,-1.001528e+01,-2.481756e+00,-6.289030e+00,-2.101932e+00,2.977544e+00,3.050137e+00,9.619300e-01,3.423244e-01,1.801209e+00,4.852706e+00,3.450131e+00
