Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.844003e+02,-5.839802e+02,-5.849871e+02,-5.849871e+02,-5.849871e+02,-5.849871e+02,-5.849871e+02,-5.849871e+02,-5.709900e+02,-4.960864e+02,-4.397874e+02,-3.943245e+02,-3.111280e+02,-2.027190e+02,-1.515596e+02,-1.471141e+02,-1.956409e+02,-2.727679e+02,-3.359608e+02,-3.853440e+02,-4.094115e+02,-4.293923e+02,-4.526151e+02,-4.714472e+02,-4.943356e+02,-5.309254e+02,-5.505204e+02,-5.721176e+02,-5.847270e+02,-5.849871e+02,-5.849871e+02,-5.849871e+02
7.734817e-01,1.327458e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.903254e+01,1.054492e+02,1.441614e+02,1.507986e+02,1.629847e+02,1.739664e+02,1.731195e+02,1.878846e+02,2.174526e+02,2.348106e+02,2.292669e+02,2.035410e+02,1.802106e+02,1.632119e+02,1.462023e+02,1.281581e+02,1.065833e+02,7.086043e+01,4.562795e+01,1.744444e+01,3.615447e-01,0.000000e+00,0.000000e+00,0.000000e+00
6.124598e-01,1.051233e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.682794e+01,6.107965e+01,4.120231e+01,3.449310e+00,-2.986259e+01,-7.914610e+01,-1.110008e+02,-1.191169e+02,-9.021839e+01,-2.483385e+01,2.694516e+01,5.102571e+01,5.219647e+01,5.491769e+01,6.276342e+01,6.131793e+01,6.067442e+01,5.662251e+01,3.754696e+01,1.527160e+01,3.431153e-01,0.000000e+00,0.000000e+00,0.000000e+00
3.685499e-01,6.327991e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.341472e+01,2.160110e+01,-1.045852e+00,-2.142816e+00,-5.709048e+00,-6.796217e+00,-1.341403e+01,-3.201070e+01,-5.298207e+01,-5.932114e+01,-5.225513e+01,-3.837244e+01,-1.944543e+01,-7.460768e+00,5.431525e+00,1.425986e+01,2.497893e+01,3.924570e+01,2.721651e+01,1.195060e+01,3.130925e-01,0.000000e+00,0.000000e+00,0.000000e+00
7.492656e-02,1.290452e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.143047e+00,-2.390968e+00,1.369840e-01,3.887379e+00,-1.340208e+01,-3.513685e+01,-5.112849e+01,-5.849229e+01,-5.529292e+01,-4.070451e+01,-3.890985e+01,-3.863954e+01,-2.245585e+01,-1.167405e+01,-5.859054e+00,4.821293e+00,1.242680e+01,2.306767e+01,1.682076e+01,7.883179e+00,2.724919e-01,0.000000e+00,0.000000e+00,0.000000e+00
-2.285030e-01,-3.915908e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.428666e+00,-1.844390e+01,-1.132662e+01,-1.887324e+01,-9.752834e+00,-2.454479e+00,6.980975e+00,9.354671e+00,-8.064201e+00,-1.743344e+01,-1.990088e+01,-1.753831e+01,-1.197198e+01,-6.253531e+00,-1.886357e+00,8.035412e+00,9.010464e+00,9.282301e+00,7.227320e+00,3.542741e+00,2.226814e-01,0.000000e+00,0.000000e+00,0.000000e+00
-5.005410e-01,-8.584507e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.038915e-01,-3.111545e+01,-3.666119e+01,-2.912933e+01,-3.361230e+01,-4.472433e+01,-3.508986e+01,-8.009115e+00,5.294493e+00,-5.316365e+00,-1.798130e+01,-1.757996e+01,-1.336336e+01,-1.302360e+01,-8.522171e+00,-6.413323e-01,-2.944595e-01,-2.542342e+00,-1.271563e+00,-5.959840e-01,1.653481e-01,0.000000e+00,0.000000e+00,0.000000e+00
-7.043186e-01,-1.208289e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.673506e+00,-3.655863e+01,-4.398682e+01,-4.011420e+01,-3.135507e+01,-3.187149e+01,-3.489886e+01,-2.839512e+01,-2.975531e+01,-2.147461e+01,-2.651108e+01,-2.454586e+01,-1.802638e+01,-1.890848e+01,-2.040350e+01,-1.762131e+01,-1.378349e+01,-1.204355e+01,-8.168804e+00,-4.124603e+00,1.024278e-01,0.000000e+00,0.000000e+00,0.000000e+00
-8.123144e-01,-1.393878e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.381552e+00,-3.413928e+01,-2.905582e+01,-2.781475e+01,-1.181825e+01,2.890706e+00,6.916893e-01,-5.284509e+00,-1.081774e+01,-1.656845e+01,-2.250692e+01,-2.007259e+01,-1.767386e+01,-1.646424e+01,-2.341702e+01,-2.672220e+01,-2.216835e+01,-1.778413e+01,-1.290093e+01,-6.755007e+00,3.604656e-02,0.000000e+00,0.000000e+00,0.000000e+00
-8.100783e-01,-1.390399e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.123254e+01,-2.913916e+01,-2.253319e+01,-1.334109e+01,-8.189529e+00,-1.801069e+01,-1.289471e+01,-1.789835e+01,-2.069853e+01,-1.226344e+01,-8.850330e+00,-1.010789e+01,-1.224868e+01,-1.198458e+01,-1.716574e+01,-2.376438e+01,-2.338739e+01,-1.904793e+01,-1.533184e+01,-8.351304e+00,-3.155263e-02,0.000000e+00,0.000000e+00,0.000000e+00
-6.981899e-01,-1.198796e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.313563e+01,-2.408035e+01,-2.867283e+01,-3.290708e+01,-2.525254e+01,-1.773857e+01,-1.465997e-01,-2.915624e+00,-1.704655e+01,-1.945127e+01,-9.215673e+00,-7.697828e+00,-8.790304e+00,-1.114561e+01,-1.079565e+01,-1.716019e+01,-2.182874e+01,-1.711728e+01,-1.569784e+01,-8.935452e+00,-9.808569e-02,0.000000e+00,0.000000e+00,0.000000e+00
