Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.109838e+02,-5.109838e+02,-5.109838e+02,-5.109838e+02,-5.109838e+02,-5.015581e+02,-4.786831e+02,-4.570630e+02,-4.455013e+02,-4.336276e+02,-3.774536e+02,-1.584625e+02,-7.829079e+01,-8.191928e+01,-1.279258e+02,-1.569693e+02,-1.552359e+02,-1.592962e+02,-1.775183e+02,-2.115303e+02,-2.624391e+02,-3.156116e+02,-3.738184e+02,-4.187873e+02,-4.602524e+02,-4.909787e+02,-5.091451e+02,-5.109838e+02,-5.109838e+02,-5.109838e+02,-5.109838e+02,-5.109838e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.308605e+01,4.001496e+01,5.777999e+01,6.245647e+01,7.166760e+01,1.045932e+02,1.500208e+02,1.433847e+02,1.259046e+02,1.082421e+02,1.311543e+02,1.441216e+02,1.810232e+02,2.022319e+02,2.008434e+02,1.940500e+02,1.814193e+02,1.426038e+02,1.037614e+02,6.238266e+01,2.642021e+01,2.518375e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.236448e+01,3.242822e+01,3.521664e+01,2.857495e+01,2.914465e+01,2.653788e+01,-4.945776e+01,-7.198149e+01,-8.765843e+01,-8.691296e+01,-8.300262e+01,-6.278259e+01,-5.032786e+01,-4.305544e+01,-2.442232e+01,2.730868e+00,2.596251e+01,4.159168e+01,4.500863e+01,3.991648e+01,2.123932e+01,2.284657e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.119498e+01,2.990721e+01,3.511703e+01,3.504595e+01,3.705074e+01,3.512517e+01,3.168526e+01,1.594072e+01,-4.017235e+00,-1.732387e+01,-2.043513e+01,-3.550850e+01,-5.446864e+01,-5.343719e+01,-5.038431e+01,-5.660046e+01,-5.786940e+01,-3.101080e+01,-3.141181e+00,1.654328e+01,1.392339e+01,1.933202e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.625667e+00,2.247094e+01,2.545078e+01,2.608611e+01,2.813853e+01,1.506232e+01,-2.494757e+01,-2.625328e+01,-2.134468e+01,-2.692723e+01,-6.211417e+01,-7.075626e+01,-8.457560e+01,-9.557181e+01,-8.600027e+01,-7.744810e+01,-6.101374e+01,-3.957277e+01,-1.609321e+01,1.588562e+00,6.055127e+00,1.512230e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.720789e+00,8.617178e+00,-1.809970e+00,-9.955882e+00,-1.037004e+01,-2.644930e+01,-3.994223e+01,-3.187634e+01,-2.253418e+01,-9.253105e+00,-1.352676e+01,-1.262874e+01,-1.233534e+01,-1.670535e+01,-1.499539e+01,-1.205560e+01,-9.020002e+00,-5.739673e+00,-4.904689e+00,-3.948442e+00,-8.114533e-01,1.073768e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.557890e+00,1.132390e+00,-7.553020e+00,-9.387842e+00,-5.282351e+00,-2.248268e+01,-4.941049e+01,-4.804778e+01,-3.587376e+01,-2.002796e+01,-2.017252e+00,4.519497e+00,1.284516e+01,1.932982e+01,2.066119e+01,1.657087e+01,9.041483e+00,9.644497e+00,3.255847e+00,-4.926270e+00,-5.556062e+00,6.628858e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.224270e+00,-5.022106e-01,5.403154e+00,1.627073e+01,2.404791e+01,1.897369e+01,-8.110974e+00,-8.226292e+00,-1.221181e+01,-1.666282e+01,-2.852754e+01,-2.224553e+01,-2.483925e+01,-4.181901e+01,-4.902094e+01,-3.522148e+01,-1.604383e+01,-2.869369e+00,-3.825103e+00,-5.786669e+00,-7.744777e+00,3.091944e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.131304e-01,-7.331347e+00,-2.588394e+00,3.344916e+00,6.884972e+00,-3.035247e-02,-8.090224e+00,-1.252446e+01,-1.099413e+01,-1.407844e+01,-2.144453e+01,-2.536186e+01,-3.116019e+01,-3.184546e+01,-3.719372e+01,-3.337926e+01,-2.626525e+01,-1.988132e+01,-1.495541e+01,-7.161557e+00,-7.664077e+00,2.263969e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.580548e+00,-1.465587e+01,-2.049964e+01,-2.304675e+01,-2.060744e+01,-2.659024e+01,-1.849225e+01,-6.852172e+00,4.532849e+00,1.161532e+01,2.677110e+00,-1.534435e-01,-5.568466e+00,-1.329061e+01,-1.596090e+01,-1.670622e+01,-2.382710e+01,-2.395600e+01,-1.443004e+01,-7.482523e+00,-6.142794e+00,-2.056501e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.864165e+00,-1.315226e+01,-1.490914e+01,-1.247896e+01,-7.097387e+00,-4.617851e+00,-2.573000e+01,-2.847078e+01,-1.739365e+01,-6.732406e+00,-3.897234e+00,-1.128829e+01,-8.460627e+00,-1.110082e+01,-1.730499e+01,-1.706975e+01,-1.331085e+01,-6.152696e+00,-2.450295e+00,-6.207524e+00,-4.235181e+00,-3.977954e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.951454e+00,-1.094375e+01,-5.148420e+00,-5.234988e-01,8.094774e-01,-1.119174e+00,-1.067946e+01,-1.139256e+01,-1.727324e+01,-1.589234e+01,-4.031133e+00,8.354890e-01,-2.302642e+00,-2.322914e+00,-1.132238e+00,-7.463877e+00,-2.160951e+00,4.081054e+00,6.347582e+00,-4.765349e+00,-2.876049e+00,-5.806912e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.766119e+00,-1.528702e+01,-1.609978e+01,-1.881986e+01,-2.277626e+01,-1.863373e+01,2.728684e-01,-8.956879e-02,6.293079e-01,-3.383210e+00,-2.523495e+00,-5.664132e+00,-3.649869e+00,-1.333787e-01,5.069716e-01,4.191746e-01,-3.386926e+00,-4.973896e+00,1.383867e+00,-4.972479e+00,-2.617755e+00,-7.768342e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
