Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.925626e+02,-4.678662e+02,-4.681571e+02,-4.642332e+02,-4.676732e+02,-4.719552e+02,-4.704347e+02,-4.671396e+02,-4.685804e+02,-4.624680e+02,-4.362753e+02,-2.317306e+02,-1.275894e+02,-9.051064e+01,-8.412415e+01,-9.849053e+01,-1.164012e+02,-7.749204e+01,-1.529410e+01,6.811067e+00,-5.070617e+00,-5.896370e+01,-1.606841e+02,-2.686730e+02,-3.494101e+02,-4.273829e+02,-4.646451e+02,-4.682396e+02,-4.673090e+02,-4.683257e+02,-4.663498e+02,-4.868550e+02
8.750163e+01,9.949692e+01,9.787187e+01,9.886533e+01,9.994537e+01,9.645229e+01,9.729143e+01,9.756200e+01,1.010097e+02,1.070648e+02,1.332493e+02,1.065668e+02,8.944682e+01,7.849727e+01,8.377675e+01,9.531342e+01,1.016341e+02,8.683055e+01,8.073182e+01,7.846071e+01,8.460059e+01,9.661804e+01,1.172438e+02,1.226522e+02,1.187459e+02,1.061169e+02,9.411258e+01,9.693085e+01,9.914925e+01,9.704933e+01,9.677257e+01,9.076756e+01
1.118661e+00,-6.285689e+00,-8.870146e+00,-1.250843e+01,-7.243529e+00,-6.303576e+00,-3.517216e+00,-4.911494e+00,-4.313135e+00,-1.695137e+00,1.376943e+01,1.303971e+01,7.163691e-01,-1.965630e+01,-3.011648e+01,-2.857557e+01,-2.625369e+01,-4.750380e+01,-7.214347e+01,-7.244511e+01,-6.877592e+01,-6.517725e+01,-6.081581e+01,-5.061434e+01,-5.861446e+01,-3.571658e+01,-1.857156e+01,-1.122593e+01,-5.505646e+00,-4.282941e+00,-7.611693e+00,-2.991870e+00
3.437011e+00,9.036562e-01,-2.009096e-01,-3.198279e+00,-3.782025e+00,-1.684244e+00,1.783830e+00,3.845157e+00,5.059536e-01,4.634735e+00,1.609936e+01,3.389551e+01,2.958512e+01,1.893502e+01,6.102493e+00,-1.134139e+01,-2.380715e+01,-1.675104e+01,-2.101268e+01,-2.531639e+01,-2.338549e+01,-2.216744e+01,-1.925045e+01,-2.189431e+01,-2.762436e+01,-1.853603e+01,-8.055686e+00,-1.228652e+00,9.383035e-01,3.313782e+00,4.812534e+00,-4.142587e-01
1.222878e+01,1.160710e+01,1.417678e+01,1.550756e+01,1.410077e+01,1.327778e+01,1.530051e+01,1.469129e+01,1.313980e+01,1.732059e+01,2.643836e+01,-1.409291e+01,-3.383912e+01,-4.020337e+01,-3.476311e+01,-2.452121e+01,-1.118341e+01,-1.957346e+01,-4.226192e+01,-4.692587e+01,-4.270190e+01,-3.548759e+01,-2.767874e+01,-1.389883e+01,9.147975e-01,1.071708e+01,1.201671e+01,1.495773e+01,7.523824e+00,1.137716e+01,1.769961e+01,1.624318e+01
5.900757e+00,2.873561e+00,9.186222e+00,1.024566e+01,1.043521e+01,8.504998e+00,9.341506e+00,1.010137e+01,8.775126e+00,9.103590e+00,1.183377e+01,4.937329e+00,1.145115e+01,3.034858e+01,4.359546e+01,4.185734e+01,3.281907e+01,4.402499e+01,5.549060e+01,5.522417e+01,5.029791e+01,4.969204e+01,5.068862e+01,4.597488e+01,3.925691e+01,2.149710e+01,9.908855e+00,8.466555e+00,2.414566e+00,3.923769e-01,2.172109e+00,8.312972e+00
1.167729e+01,9.350492e+00,1.311250e+01,1.253375e+01,1.231305e+01,1.392928e+01,1.562112e+01,1.605013e+01,1.048372e+01,1.237089e+01,7.802959e+00,-7.597461e+01,-7.956679e+01,-7.374094e+01,-6.662723e+01,-5.376892e+01,-4.509767e+01,-4.597582e+01,-4.926226e+01,-5.102616e+01,-5.373626e+01,-4.895731e+01,-3.048406e+01,-1.371417e+01,-1.364620e+00,1.323049e+01,1.286729e+01,1.305302e+01,1.428148e+01,8.450770e+00,7.065426e+00,3.457956e+00
5.982747e+00,2.371082e+00,3.099131e+00,-5.207000e-01,-7.476332e-01,2.947553e+00,2.895980e+00,-7.735336e-02,3.985552e-01,2.460639e+00,-5.180203e-01,2.021987e+01,3.719576e+01,4.436255e+01,3.917161e+01,2.606697e+01,1.578929e+01,2.301794e+01,3.409515e+01,3.650965e+01,3.178037e+01,2.543680e+01,1.837949e+01,1.073420e+01,1.076712e+01,5.489247e+00,3.718207e-01,4.363595e+00,5.933431e+00,9.094635e-01,1.381165e+00,3.879635e-01
-6.928691e+00,-1.715957e+00,1.552891e+00,-4.870886e-02,9.950169e-01,-5.223390e-01,-1.243112e+00,-4.766007e+00,-3.131033e+00,-5.777532e+00,-5.437656e+00,-5.122813e+00,-3.521552e+00,1.005758e+00,5.201664e+00,1.090583e+01,3.550825e+00,9.553571e+00,9.240108e+00,9.052874e+00,8.330899e+00,1.111234e+01,1.066976e+01,5.730535e+00,1.191732e+01,8.140844e+00,2.150286e+00,1.209140e+00,-4.777847e+00,-4.521942e+00,-2.473937e+00,-1.268627e+00
-1.084461e+01,-6.255034e+00,-2.440066e+00,5.098391e-02,2.385753e+00,-2.474342e-01,-2.943062e+00,-5.513626e+00,-4.605019e+00,-9.260813e+00,-1.165047e+01,-1.491567e+01,-9.798307e+00,-4.628564e+00,-5.038303e+00,-6.954222e+00,-9.404251e+00,-2.587180e+01,-2.893877e+01,-2.992812e+01,-2.901075e+01,-2.372899e+01,-2.020827e+01,-1.689572e+01,-1.739679e+01,-1.202799e+01,6.477317e-02,1.329622e-02,-9.132328e+00,-9.852596e+00,-6.862623e+00,-3.374279e+00
