Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.808205e+02,-4.511982e+02,-4.430032e+02,-4.619250e+02,-4.882034e+02,-2.934892e+02,-1.554339e+02,-9.817157e+01,-7.090760e+01,-6.289734e+01,-7.952903e+01,-1.106165e+02,-9.039790e+01,-6.954851e+01,-7.543727e+01,-8.848389e+01,-1.402334e+02,-2.475275e+02,-3.451189e+02,-4.428410e+02,-4.850453e+02,-4.938129e+02,-4.867005e+02,-3.834798e+02,-3.150208e+02,-3.027490e+02,-3.291419e+02,-3.853421e+02,-4.468474e+02,-4.790342e+02,-4.846649e+02,-5.013849e+02
4.977324e+01,5.314190e+01,5.233588e+01,5.959121e+01,6.291381e+01,1.146801e+02,1.146353e+02,1.001834e+02,9.134371e+01,8.438550e+01,7.308534e+01,7.713487e+01,7.150709e+01,8.823967e+01,1.103554e+02,1.273359e+02,1.359136e+02,1.520581e+02,1.375309e+02,8.986172e+01,6.477895e+01,5.849198e+01,5.157449e+01,1.117682e+01,1.631648e+01,3.551223e+01,5.022491e+01,6.919366e+01,8.446092e+01,7.116324e+01,6.737470e+01,5.059400e+01
-6.554495e+00,-1.842379e+01,-2.046080e+01,-7.122548e+00,9.770988e+00,-7.599372e+01,-9.916441e+01,-1.089110e+02,-1.209066e+02,-1.255252e+02,-1.068143e+02,-8.591307e+01,-9.915827e+01,-1.271140e+02,-1.282009e+02,-1.104214e+02,-8.615905e+01,-5.672219e+01,-3.335513e+01,-1.145117e+01,6.403151e+00,7.858920e+00,1.444309e+01,4.651005e+00,-1.494087e+01,-2.602151e+01,-3.201787e+01,-2.569447e+01,-4.460641e+00,9.244980e+00,1.164164e+01,6.246323e+00
-5.097659e+00,-2.418368e+00,3.833747e+00,-7.265583e-01,-1.799421e+00,-1.358966e+01,-2.362129e+00,6.361625e+00,9.927182e+00,9.108173e+00,1.303441e+01,7.941914e+00,1.513115e+01,9.711628e+00,4.200667e+00,7.280531e+00,1.457450e+01,6.449046e+00,-1.540430e+01,-2.250483e+01,-6.686163e+00,-6.860296e+00,-5.939593e+00,2.311122e+01,2.708420e+01,2.721255e+01,1.889112e+01,7.668449e+00,-5.108285e+00,-6.902166e+00,-3.563976e+00,-5.437111e+00
1.347640e+01,1.090163e+01,1.071654e+01,1.482979e+01,1.478979e+01,-4.855760e+00,-1.685189e+01,-1.722314e+01,-1.264452e+01,-1.507606e+01,-1.814982e+01,-1.591689e+01,-1.740498e+01,-1.562925e+01,-1.983474e+01,-3.540504e+01,-3.904751e+01,-1.524203e+01,3.888431e+00,6.201895e+00,1.382225e+01,1.119873e+01,5.404854e+00,-1.222177e+01,-3.005826e+00,1.621323e+01,2.884201e+01,3.059469e+01,2.077640e+01,1.060618e+01,1.210217e+01,7.002349e+00
1.897256e+01,2.109492e+01,2.380250e+01,2.587059e+01,1.831654e+01,1.219581e+01,2.711590e+01,3.561293e+01,4.154907e+01,4.394787e+01,4.947263e+01,4.722309e+01,3.719190e+01,3.385360e+01,3.169596e+01,1.672837e+01,7.796673e+00,2.346954e-01,9.621702e-01,8.414637e+00,2.068887e+01,2.238398e+01,2.256155e+01,1.236480e+01,6.585473e+00,3.888717e-01,-7.363371e+00,-3.683140e+00,1.080170e+01,1.769588e+01,1.722075e+01,1.005673e+01
-4.740144e+00,-1.117877e+01,-1.030241e+01,-1.325953e+00,8.279305e+00,-2.183566e+01,-2.704860e+01,-2.749414e+01,-3.125634e+01,-3.181170e+01,-3.122687e+01,-2.867694e+01,-2.898576e+01,-2.763332e+01,-2.582766e+01,-2.405582e+01,-2.006600e+01,-5.906202e+00,-4.704940e+00,2.241318e+00,1.053865e+01,1.407987e+01,4.054594e+00,-1.270538e+01,-1.432570e+01,-2.327847e+01,-3.001931e+01,-1.644769e+01,3.382054e+00,9.808804e+00,6.719334e+00,2.880476e+00
7.077924e+00,1.132071e+01,7.751765e+00,2.777330e+00,4.014765e+00,-1.300056e+01,-6.380570e+00,-2.921210e+00,5.754318e-01,5.087853e+00,9.885707e+00,1.121610e+01,1.241073e+01,1.018223e+01,1.245274e+01,1.065940e+01,2.101828e+00,-4.453917e+00,-1.292845e+00,8.223013e+00,4.672755e+00,3.350223e+00,5.216628e+00,1.642645e+01,2.814318e+01,3.226606e+01,3.166085e+01,2.953362e+01,1.215955e+01,1.518960e+00,-1.340712e+00,1.152368e+00
8.516361e+00,1.553601e+01,1.821344e+01,1.052921e+01,3.967823e+00,2.334782e+01,2.049467e+01,1.620277e+01,1.413231e+01,1.768756e+01,1.473006e+01,1.083892e+01,1.515760e+01,1.531257e+01,1.478223e+01,1.613887e+01,1.047016e+01,1.097841e+01,1.248809e+01,8.165064e+00,2.879457e+00,5.175912e-01,-4.718119e+00,-4.570724e+00,1.671411e+00,6.228423e+00,6.165182e+00,2.362923e+00,1.629295e+00,-3.222389e+00,-2.517411e+00,2.835882e+00
-6.650526e+00,-1.242705e+01,-1.619025e+01,-1.238587e+01,-2.557710e+00,-1.919386e+01,-1.836368e+01,-1.513664e+01,-1.248863e+01,-9.937937e+00,-1.334090e+01,-1.371839e+01,-1.473526e+01,-1.475488e+01,-1.986318e+01,-2.052693e+01,-1.702009e+01,-1.644839e+01,-1.069489e+01,-4.529425e+00,-2.413533e+00,7.726747e-02,1.779987e+00,-1.683733e+00,-7.740471e+00,-1.417466e+01,-1.301803e+01,-9.987387e+00,-1.195024e+01,-4.151341e+00,-2.380433e+00,1.044058e+00
