Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.725089e+02,-4.589267e+02,-4.548628e+02,-4.570872e+02,-4.556634e+02,-4.438528e+02,-3.915836e+02,-2.260100e+02,-1.522426e+02,-1.185753e+02,-1.001823e+02,-1.094834e+02,-1.410898e+02,-1.649881e+02,-1.785388e+02,-1.776289e+02,-1.795645e+02,-1.783243e+02,-1.824525e+02,-1.888584e+02,-1.995717e+02,-2.243940e+02,-2.583890e+02,-3.022245e+02,-3.398201e+02,-3.795180e+02,-4.103701e+02,-4.373094e+02,-4.408737e+02,-4.468242e+02,-4.526909e+02,-4.604825e+02
1.489103e+01,2.869402e+01,3.364835e+01,3.190374e+01,3.521503e+01,4.929179e+01,1.041809e+02,1.422054e+02,1.349841e+02,1.189010e+02,1.139634e+02,1.117285e+02,1.112501e+02,1.165617e+02,1.236171e+02,1.236644e+02,1.190898e+02,1.263578e+02,1.417609e+02,1.629167e+02,1.788769e+02,1.795363e+02,1.768607e+02,1.695872e+02,1.496053e+02,1.233384e+02,9.153422e+01,5.670770e+01,4.694040e+01,3.881737e+01,3.461958e+01,2.832728e+01
1.083412e+01,1.438914e+01,1.693364e+01,1.781220e+01,2.362159e+01,3.215604e+01,5.226021e+01,1.139970e+01,-1.602656e+01,-3.758870e+01,-4.207928e+01,-3.826377e+01,-3.156238e+01,-2.755512e+01,-1.761138e+01,-6.279370e+00,-4.546810e+00,-1.117421e+01,-9.883528e+00,-8.489331e+00,-1.194854e+01,-1.489664e+01,1.996169e+00,3.116687e+01,5.430967e+01,7.260547e+01,6.301188e+01,3.647554e+01,2.114363e+01,1.404027e+01,1.533660e+01,1.721101e+01
7.098987e+00,5.649672e+00,5.390060e+00,7.307763e+00,1.385870e+01,1.826210e+01,2.021884e+01,1.966975e+01,3.354553e+00,-2.103034e+01,-3.600716e+01,-3.584963e+01,-3.777421e+01,-3.298775e+01,-2.978329e+01,-3.336220e+01,-2.967910e+01,-3.026489e+01,-3.290604e+01,-3.705576e+01,-3.974346e+01,-3.113327e+01,-2.198931e+01,-9.379013e+00,1.390264e+01,3.427917e+01,3.733051e+01,2.144658e+01,1.069193e+01,5.530676e+00,5.409581e+00,9.597646e+00
5.309298e+00,6.243782e+00,5.535334e+00,6.189079e+00,1.001113e+01,1.333474e+01,1.244790e+01,-1.637819e+01,-3.015068e+01,-3.195496e+01,-3.433426e+01,-3.477587e+01,-3.113901e+01,-2.527912e+01,-2.066685e+01,-2.142763e+01,-2.741895e+01,-3.310030e+01,-3.648134e+01,-3.826453e+01,-3.119316e+01,-1.242317e+01,7.890402e-01,9.797516e+00,1.534557e+01,1.531672e+01,2.098952e+01,1.643451e+01,1.512321e+01,1.260323e+01,8.731262e+00,9.338799e+00
4.994117e+00,9.672526e+00,1.165650e+01,1.068443e+01,9.772303e+00,1.298987e+01,6.227734e+00,-3.042628e+00,1.011864e+01,3.116368e+01,4.189954e+01,4.088906e+01,4.032992e+01,3.332691e+01,3.032999e+01,3.418396e+01,3.855326e+01,4.196890e+01,3.538687e+01,3.122094e+01,2.693882e+01,1.799055e+01,9.695049e+00,3.759247e+00,-4.079018e-01,1.087042e-01,9.110300e+00,1.474368e+01,1.564957e+01,1.571509e+01,1.411153e+01,1.223465e+01
4.573710e+00,9.214502e+00,1.398031e+01,1.302130e+01,8.796837e+00,1.042020e+01,-3.978036e+00,-5.540879e+01,-6.079955e+01,-4.973513e+01,-4.282598e+01,-3.693597e+01,-2.404261e+01,-1.752511e+01,-2.233754e+01,-2.569331e+01,-2.628437e+01,-3.159645e+01,-3.685746e+01,-3.914294e+01,-3.871131e+01,-2.968487e+01,-2.645143e+01,-2.538717e+01,-2.552876e+01,-1.427952e+01,-1.210893e+00,1.095015e+01,7.660209e+00,9.525949e+00,1.281733e+01,1.242910e+01
3.122481e+00,4.683110e+00,9.003914e+00,9.402618e+00,5.182621e+00,3.931746e+00,-6.797450e+00,-1.991116e+01,-2.057655e+01,-1.700286e+01,-8.935741e+00,-4.314795e+00,9.765280e-01,3.370641e+00,6.587183e+00,1.079395e+01,1.647080e+01,1.246448e+01,5.442753e+00,-6.556058e+00,-1.971378e+01,-2.352036e+01,-2.603700e+01,-2.528619e+01,-2.248735e+01,-1.817913e+01,-7.776722e+00,6.517328e+00,2.444833e+00,5.209442e+00,7.264801e+00,8.938940e+00
1.070271e+00,-1.571816e-02,1.017576e+00,2.207718e+00,-1.544371e-01,-3.503458e+00,-1.323023e+00,1.925476e+01,2.117105e+01,2.448192e+01,2.135066e+01,1.305996e+01,8.445864e+00,1.774369e+00,3.025395e+00,2.737427e+00,5.410320e+00,1.077028e+01,1.234467e+01,1.362353e+01,1.857481e+01,1.746837e+01,1.242098e+01,1.485531e+00,-3.965506e+00,-1.274789e+01,-1.021074e+01,3.631536e+00,3.126758e+00,6.171670e+00,3.067663e+00,4.956867e+00
-5.336965e-01,-2.460405e+00,-4.370321e+00,-3.843143e+00,-5.243168e+00,-8.955172e+00,2.730233e+00,7.970905e+00,1.002922e+01,1.193196e+01,1.014649e+01,7.594319e+00,1.274782e+01,1.571692e+01,1.252462e+01,5.348075e+00,-1.344136e+00,-2.246792e+00,-3.565374e+00,-6.006688e+00,-1.454125e+00,1.814754e+00,9.983512e+00,6.194052e+00,-3.478693e-01,-8.742301e+00,-1.107944e+01,7.547022e-01,8.938155e-01,3.682270e+00,1.058615e+00,2.725157e+00
