Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.249145e+02,-5.027236e+02,-4.983759e+02,-4.979584e+02,-4.975249e+02,-4.977250e+02,-5.017296e+02,-5.008447e+02,-5.008359e+02,-3.722202e+02,-1.607410e+02,-6.373067e+01,-2.895764e+01,-5.005365e+01,-1.031440e+02,-1.303038e+02,-1.167505e+02,-5.487711e+01,-2.459046e+01,-3.956185e+01,-8.454432e+01,-1.685623e+02,-2.834234e+02,-3.799973e+02,-4.477948e+02,-4.854503e+02,-4.956056e+02,-5.002581e+02,-4.963097e+02,-4.985634e+02,-4.993026e+02,-5.081073e+02
4.943272e+01,6.578204e+01,6.990436e+01,7.206363e+01,7.378574e+01,7.198456e+01,6.927134e+01,6.963913e+01,7.071774e+01,1.204452e+02,1.150432e+02,9.591090e+01,8.744525e+01,7.772142e+01,8.778004e+01,9.274561e+01,8.094040e+01,7.426556e+01,8.198936e+01,9.229158e+01,1.084561e+02,1.293819e+02,1.391091e+02,1.242649e+02,9.292558e+01,8.183614e+01,7.559373e+01,6.967728e+01,7.201466e+01,7.255998e+01,7.271986e+01,6.573948e+01
5.584399e+00,3.069938e+00,3.749391e+00,6.154569e+00,9.664342e+00,6.665359e+00,8.280762e+00,6.136752e+00,8.043251e+00,-1.703167e+01,-2.895609e+01,-3.215417e+01,-4.334853e+01,-4.350932e+01,-2.328121e+01,-1.593022e+01,-3.649813e+01,-7.716130e+01,-8.684935e+01,-8.171492e+01,-7.789244e+01,-7.889787e+01,-7.531677e+01,-6.624457e+01,-3.478243e+01,3.248111e+00,7.454553e+00,5.720507e+00,3.586209e+00,7.126180e+00,9.313060e+00,9.742149e+00
-5.586641e+00,-6.875943e+00,-6.988534e+00,-7.417799e+00,-5.779812e+00,-6.930771e+00,-4.584005e+00,-9.288879e+00,-8.683249e+00,-6.481963e+01,-6.095569e+01,-5.750208e+01,-5.529974e+01,-6.042242e+01,-6.551503e+01,-5.625593e+01,-3.282524e+01,-2.783117e+01,-3.368617e+01,-3.188258e+01,-3.199419e+01,-4.034384e+01,-4.800224e+01,-4.498038e+01,-3.243105e+01,-1.451578e+01,-1.251724e+01,-8.467207e+00,-9.535286e+00,-1.149901e+01,-9.443970e+00,-7.824683e+00
1.137582e+01,1.315414e+01,1.359448e+01,1.321613e+01,1.014436e+01,1.053215e+01,1.243036e+01,7.377446e+00,6.218856e+00,-9.822432e+00,-4.082795e+01,-4.374326e+01,-4.333340e+01,-2.926114e+01,-7.921887e+00,4.273723e+00,-5.801272e-01,-1.669264e+01,-2.927847e+01,-2.720135e+01,-1.690787e+01,-2.423740e+00,1.314016e+01,3.191363e+01,2.642897e+01,8.941162e+00,4.808630e+00,9.804007e+00,1.339624e+01,5.860531e+00,4.115539e+00,4.781392e+00
2.019688e+01,1.704712e+01,1.496062e+01,1.752428e+01,1.445874e+01,1.400453e+01,1.646943e+01,1.326700e+01,1.103556e+01,2.332373e+00,3.790201e+01,4.651442e+01,5.496394e+01,5.225996e+01,4.294482e+01,3.596623e+01,3.707767e+01,5.533019e+01,5.783625e+01,5.161360e+01,4.749944e+01,4.094989e+01,2.782363e+01,3.100362e+01,3.223198e+01,1.673034e+01,1.429650e+01,1.763680e+01,2.292952e+01,1.738987e+01,1.207807e+01,1.131574e+01
1.216730e+01,7.987986e+00,2.763671e+00,5.437743e+00,7.257277e+00,5.309711e+00,6.130373e+00,5.770811e+00,3.798596e+00,-2.863281e+01,-7.120430e+01,-6.890610e+01,-6.440241e+01,-5.015830e+01,-3.414886e+01,-3.554098e+01,-3.429936e+01,-3.947561e+01,-4.520654e+01,-4.636801e+01,-4.227161e+01,-3.202845e+01,-9.213232e+00,5.937207e+00,5.111757e+00,5.521600e+00,7.761235e+00,1.136620e+01,1.383776e+01,1.178055e+01,8.973150e+00,7.308154e+00
4.699228e+00,3.559665e+00,-5.750196e-01,-1.790396e+00,3.082579e+00,2.540204e-01,-2.242733e+00,-4.024549e-01,-8.090602e-01,1.442658e+01,3.220666e+01,3.624161e+01,2.851674e+01,1.666925e+01,2.332090e+00,9.465592e+00,1.097997e+01,1.159539e+01,1.224629e+01,1.122211e+01,1.467816e+01,1.391053e+01,8.193182e+00,3.389939e+00,-3.839064e+00,-3.451260e-01,1.001560e+00,3.233415e+00,2.333941e+00,4.261806e-01,2.841058e+00,4.070673e+00
4.286525e+00,4.773335e+00,1.334937e+00,-3.607928e+00,4.687790e-01,-1.083360e+00,-2.000824e+00,-1.605351e+00,-1.188846e+00,1.764907e+01,1.893932e+01,1.464997e+01,6.907527e+00,1.134550e+01,8.651006e+00,1.566937e+01,1.664032e+01,1.255027e+01,9.778378e+00,8.500219e+00,1.147037e+01,1.699077e+01,2.354430e+01,1.021549e+01,3.410488e+00,1.572856e+00,1.071275e+00,1.062741e-01,-3.983176e+00,-5.372630e+00,-1.237629e+00,2.619215e+00
2.115953e+00,3.643025e+00,-1.625650e+00,-5.305619e+00,-4.098995e+00,-1.932941e+00,8.495737e-01,-2.659012e+00,-2.373209e+00,2.452262e+01,8.455224e+00,4.894755e+00,2.918204e+00,-3.567413e+00,-1.019288e+01,-1.577616e+01,-1.845345e+01,-2.433655e+01,-2.130725e+01,-2.405316e+01,-2.602106e+01,-3.210555e+01,-1.944109e+01,-1.097098e+00,2.119680e-01,-1.220477e+00,7.068042e-01,9.954372e-01,-6.012782e+00,-5.225232e+00,-1.328527e+00,1.014370e+00
-4.960164e+00,-4.574183e+00,-5.688915e+00,-3.494109e+00,-5.112081e+00,-1.626402e+00,-2.380584e+00,-6.794933e+00,-6.099607e+00,-1.467678e+01,-7.375814e+00,-5.663865e+00,-6.020041e+00,-3.575982e+00,1.793694e+00,2.794043e+00,-2.676636e+00,-5.233307e+00,-6.728760e+00,-9.908348e+00,-8.738379e+00,-3.690978e+00,-1.044085e+00,-1.019947e+01,-1.078892e+01,-7.342147e+00,-5.482973e+00,-1.050030e+00,-5.589223e+00,-3.485677e+00,-7.387986e-01,-6.949584e-02
-9.671553e+00,-1.132411e+01,-5.190145e+00,1.262175e+00,-1.140440e+00,-2.243236e+00,-8.119149e+00,-1.090287e+01,-9.801169e+00,-3.013821e+00,9.833838e-01,3.376490e+00,2.709493e-01,-1.061879e+01,-1.750037e+01,-1.173079e+01,-1.747337e+00,2.282539e+00,3.916833e+00,1.545815e+00,-1.681155e-02,-7.100994e+00,-7.730100e+00,-3.470975e+00,-7.694326e+00,-8.306904e+00,-9.737773e+00,-5.391198e+00,-4.332016e+00,-1.582693e+00,-9.316391e-01,-1.114029e+00
-6.830858e+00,-7.233901e+00,-3.113107e+00,1.534197e+00,3.361090e-01,-5.685868e+00,-8.811237e+00,-1.062846e+01,-9.155340e+00,-2.471729e+01,-3.531739e+01,-3.421581e+01,-3.666633e+01,-3.475610e+01,-3.508891e+01,-3.246364e+01,-2.982887e+01,-1.943851e+01,-1.543715e+01,-1.189021e+01,-4.864180e+00,1.543278e+00,-1.191902e-01,8.359301e-01,8.426411e-01,-6.035336e+00,-5.916403e+00,-5.118277e+00,-3.526671e+00,1.613374e-01,1.188530e+00,-7.774815e-01
