Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.264726e+02,-5.264726e+02,-5.264726e+02,-5.264726e+02,-5.264187e+02,-5.233779e+02,-5.263905e+02,-5.188252e+02,-4.740161e+02,-4.105582e+02,-3.683836e+02,-3.370474e+02,-2.694112e+02,-2.143688e+02,-2.041012e+02,-2.022585e+02,-1.788943e+02,-1.842850e+02,-2.131884e+02,-2.537318e+02,-3.001544e+02,-3.465880e+02,-3.871464e+02,-4.307205e+02,-4.798114e+02,-5.052460e+02,-5.213947e+02,-5.264726e+02,-5.264726e+02,-5.264726e+02,-5.264726e+02,-5.264726e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.262057e-02,4.253818e+00,1.107037e-01,1.055199e+01,6.401753e+01,1.090806e+02,1.296140e+02,1.384521e+02,1.597540e+02,1.610582e+02,1.536628e+02,1.595993e+02,1.903404e+02,2.145695e+02,2.209986e+02,2.224062e+02,2.070445e+02,1.742818e+02,1.436162e+02,1.060948e+02,5.912029e+01,2.870040e+01,7.074631e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.228165e-02,3.896628e+00,9.494369e-02,9.779022e+00,4.285279e+01,3.721566e+01,1.921399e+01,-4.567933e+00,-3.857068e+01,-7.073968e+01,-8.091769e+01,-8.118512e+01,-8.152081e+01,-6.963445e+01,-4.976702e+01,-1.938271e+01,5.204078e+00,1.887497e+01,3.354903e+01,4.225189e+01,4.226688e+01,2.497429e+01,6.758903e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.612639e-02,3.335966e+00,7.031561e-02,8.543661e+00,2.301286e+01,2.285057e+01,2.219281e+01,1.769372e+01,-5.567403e+00,-8.501271e+00,-9.565529e+00,-2.915641e+01,-5.251683e+01,-6.897617e+01,-7.732931e+01,-8.337266e+01,-8.562885e+01,-6.662032e+01,-3.900661e+01,-8.069654e+00,2.375788e+01,1.947618e+01,6.245459e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.566421e-02,2.620294e+00,3.912206e-02,6.920455e+00,6.355457e+00,1.020995e+01,1.721721e+01,1.884239e+01,1.202123e-01,-1.592542e+01,-2.342513e+01,-4.635975e+01,-6.015748e+01,-6.112447e+01,-5.635426e+01,-5.320607e+01,-5.462732e+01,-4.627320e+01,-3.555731e+01,-1.857625e+01,1.039922e+01,1.310243e+01,5.552834e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.803918e-03,1.810754e+00,4.274279e-03,5.004700e+00,-6.449817e+00,-6.604996e+00,-1.087172e+01,-2.021717e+01,-2.926176e+01,-2.638793e+01,-1.363814e+01,-6.328228e+00,-8.324642e+00,-1.518571e+01,-1.981004e+01,-1.434600e+01,-5.046716e+00,2.173445e+00,1.473784e+00,-2.805454e+00,3.557135e+00,6.810119e+00,4.705786e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.031750e-02,9.753255e-01,-3.097248e-02,2.904742e+00,-1.324641e+01,-5.909636e+00,-5.491394e+00,-6.467380e+00,-3.204241e+01,-3.755428e+01,-2.785967e+01,-4.513395e+00,7.239602e+00,1.103474e+01,7.058851e+00,6.398905e+00,4.678761e+00,1.117536e+01,1.452535e+01,9.374494e+00,2.350016e-01,1.412862e+00,3.734179e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.154151e-02,1.823293e-01,-6.332644e-02,7.337301e-01,-1.502301e+01,-1.072278e+01,-5.272912e+00,-3.736211e+00,-1.804173e+01,-3.072634e+01,-3.717435e+01,-3.208001e+01,-2.943192e+01,-2.529634e+01,-2.191338e+01,-1.696449e+01,-1.401900e+01,-1.195909e+01,-4.649684e+00,4.508061e+00,-2.887996e+00,-2.576804e+00,2.671685e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.888739e-02,-5.059874e-01,-8.976733e-02,-1.398246e+00,-1.483124e+01,-1.161786e+01,-4.524710e+00,-8.662859e+00,-1.231623e+01,-1.267760e+01,-8.187305e+00,-1.056275e+01,-1.867297e+01,-2.145874e+01,-2.857241e+01,-2.871900e+01,-2.666431e+01,-2.815596e+01,-2.392397e+01,-7.947994e+00,-6.655460e+00,-5.021967e+00,1.554327e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.073133e-02,-1.039219e+00,-1.078238e-01,-3.390868e+00,-1.669296e+01,-8.390868e+00,1.109352e-01,4.151075e+00,4.272275e+00,-3.349968e+00,1.756611e+00,-3.583395e+00,-7.895478e+00,-1.041857e+01,-1.270277e+01,-1.266239e+01,-2.011210e+01,-2.217603e+01,-2.206924e+01,-1.433070e+01,-9.887729e+00,-6.139133e+00,4.190227e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.597117e-02,-1.383254e+00,-1.158123e-01,-5.158632e+00,-2.046458e+01,-2.465676e+01,-2.995120e+01,-2.767457e+01,-1.873935e+01,-1.148230e+01,-1.207039e+00,3.803942e+00,5.903983e+00,-2.890954e+00,-9.430098e+00,-9.802842e+00,-8.681117e+00,-8.314144e+00,-9.738270e+00,-1.285319e+01,-1.153313e+01,-6.391785e+00,-6.979146e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
