Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.706168e+02,-5.698754e+02,-5.700092e+02,-5.707892e+02,-5.706462e+02,-5.696846e+02,-5.670707e+02,-5.681870e+02,-5.690101e+02,-5.024430e+02,-4.385267e+02,-4.042973e+02,-3.905705e+02,-2.920130e+02,-1.869546e+02,-1.570025e+02,-1.786261e+02,-2.158791e+02,-2.510346e+02,-2.924395e+02,-3.324890e+02,-3.445457e+02,-3.467969e+02,-3.755449e+02,-4.299287e+02,-4.914543e+02,-5.298167e+02,-5.467743e+02,-5.523903e+02,-5.543540e+02,-5.586370e+02,-5.638401e+02
3.149859e-01,1.322709e+00,1.018396e+00,-5.432270e-02,-8.454093e-02,1.570923e+00,4.691185e+00,2.908265e+00,2.308934e+00,8.895748e+01,1.456640e+02,1.557190e+02,1.484721e+02,1.772292e+02,1.954498e+02,1.904959e+02,1.790388e+02,1.903638e+02,2.121852e+02,2.256124e+02,2.216723e+02,2.232581e+02,2.213392e+02,1.984201e+02,1.551820e+02,9.335587e+01,4.931377e+01,2.929782e+01,2.394770e+01,2.136706e+01,1.535693e+01,8.451309e+00
1.906652e-01,1.185366e+00,9.734354e-01,1.147349e-01,3.108613e-01,1.507597e+00,4.277227e+00,2.811989e+00,2.256093e+00,6.876555e+01,7.541689e+01,5.434368e+01,2.940944e+01,-1.748586e+01,-6.083529e+01,-8.275776e+01,-8.546184e+01,-6.172805e+01,-2.474840e+01,1.503627e+01,4.497033e+01,5.266753e+01,4.822908e+01,5.266018e+01,6.438976e+01,5.274553e+01,3.211791e+01,1.961532e+01,1.857242e+01,1.631304e+01,1.139013e+01,5.067352e+00
7.949556e-02,9.182250e-01,5.524113e-01,-7.261667e-02,-1.147107e-01,1.222360e+00,2.851730e+00,1.442123e+00,1.744200e+00,4.295365e+01,3.016025e+01,2.599647e+01,2.021506e+01,-1.315937e+01,-1.147236e+01,-1.217862e+01,-1.938950e+01,-2.828297e+01,-3.072796e+01,-3.068328e+01,-2.908128e+01,-3.224932e+01,-3.955132e+01,-3.085725e+01,-5.267580e+00,1.721854e+01,1.781535e+01,1.147182e+01,1.249879e+01,1.036719e+01,6.727606e+00,2.161702e+00
4.574166e-02,6.973071e-01,3.591506e-01,8.926268e-02,2.657076e-01,1.008308e+00,2.181523e+00,1.531410e+00,1.673313e+00,1.688521e+01,-5.335621e-01,-5.497305e+00,-5.396875e+00,-2.031415e+01,-3.913871e+01,-4.331894e+01,-4.501656e+01,-5.070524e+01,-5.485077e+01,-5.167861e+01,-4.730061e+01,-3.744644e+01,-4.106633e+01,-4.243838e+01,-3.435501e+01,-4.520989e+00,1.095403e+01,7.798922e+00,7.306223e+00,5.399828e+00,3.643109e+00,1.295011e+00
8.498880e-02,4.355344e-01,-1.069844e-01,-9.885390e-02,-1.670012e-01,6.027699e-01,9.101136e-01,7.135134e-01,1.087407e+00,-6.164011e+00,-1.488328e+01,-1.751179e+01,-1.623429e+01,-3.963676e+00,-4.277664e+00,7.195907e+00,1.973754e+01,4.120234e+00,-2.677275e+01,-3.590070e+01,-3.479705e+01,-3.257648e+01,-3.609971e+01,-3.975212e+01,-3.999430e+01,-1.652576e+01,4.807812e+00,4.204283e+00,2.876382e+00,1.865787e+00,1.157722e+00,2.037088e+00
1.293398e-01,2.713538e-01,-2.682304e-01,6.232814e-02,2.032600e-01,3.001832e-01,4.634613e-01,1.225087e+00,7.917445e-01,-2.326184e+01,-1.746734e+01,-1.738091e+00,6.974541e+00,-2.570130e+01,-4.477416e+01,-3.973110e+01,-1.113640e+01,6.313211e+00,4.591523e+00,2.569962e-01,-1.503480e+01,-3.448523e+01,-4.132722e+01,-4.174202e+01,-3.622882e+01,-2.140212e+01,-2.902740e+00,-1.812405e+00,-1.516282e+00,-1.087885e+00,-8.459284e-01,2.604022e+00
1.029549e-01,8.828494e-02,-6.010597e-01,-1.180429e-01,-2.274069e-01,-1.503813e-01,-5.794460e-01,4.323799e-01,-4.771128e-03,-3.241020e+01,-2.866116e+01,-2.264542e+01,-1.516166e+01,-3.256413e+01,-4.303520e+01,-4.741193e+01,-3.410542e+01,-1.799402e+01,-1.438543e+01,-2.132927e+01,-2.519006e+01,-3.242703e+01,-4.010940e+01,-3.988416e+01,-2.960915e+01,-2.186734e+01,-1.204818e+01,-8.964786e+00,-5.862401e+00,-4.462945e+00,-3.628207e+00,1.556633e+00
-1.588918e-02,-1.533622e-02,-5.987163e-01,4.812349e-02,1.392220e-01,-4.603625e-01,-9.353656e-01,6.253695e-01,-2.838407e-01,-3.439837e+01,-3.759267e+01,-4.029102e+01,-3.193587e+01,-1.916288e+01,-7.817610e+00,-1.056600e+01,-1.728580e+01,-2.124509e+01,-2.530254e+01,-3.142501e+01,-3.153385e+01,-2.848430e+01,-3.438467e+01,-3.277443e+01,-2.277237e+01,-2.154797e+01,-1.789164e+01,-1.251827e+01,-9.319632e+00,-8.235613e+00,-5.985748e+00,-1.026162e+00
-1.753600e-01,-1.609669e-01,-7.193092e-01,-1.188219e-01,-2.796068e-01,-8.708202e-01,-1.787762e+00,-5.008452e-01,-8.475954e-01,-3.183776e+01,-3.786745e+01,-3.188404e+01,-1.905650e+01,-5.284235e-01,-2.615473e+00,-7.338765e+00,-2.017366e+01,-3.194661e+01,-2.438099e+01,-1.189578e+01,-1.820346e+01,-2.287297e+01,-2.478185e+01,-2.048582e+01,-1.518396e+01,-2.013419e+01,-1.939423e+01,-1.240827e+01,-1.105487e+01,-1.117565e+01,-7.936666e+00,-3.772036e+00
