Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.747206e+02,-5.747206e+02,-5.747206e+02,-5.747206e+02,-5.746143e+02,-5.747192e+02,-5.747206e+02,-5.742339e+02,-5.746995e+02,-5.747206e+02,-5.728542e+02,-3.657088e+02,-2.139855e+02,-1.256661e+02,-9.815266e+01,-9.761837e+01,-1.145873e+02,-1.585234e+02,-2.601474e+02,-3.764852e+02,-4.496474e+02,-4.941856e+02,-5.445279e+02,-5.306603e+02,-5.264957e+02,-5.671151e+02,-5.747206e+02,-5.747206e+02,-5.747206e+02,-5.747206e+02,-5.747206e+02,-5.747206e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.367798e-01,1.855490e-03,0.000000e+00,6.771314e-01,2.932977e-02,0.000000e+00,2.035491e+00,1.401535e+02,1.822493e+02,1.658365e+02,1.474214e+02,1.630343e+02,1.949086e+02,2.131903e+02,2.022208e+02,1.509883e+02,1.097489e+02,7.769804e+01,3.279956e+01,4.487502e+01,4.881851e+01,9.425964e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.826596e-02,1.333045e-03,0.000000e+00,6.443397e-01,2.783559e-02,0.000000e+00,1.299133e+00,-2.548697e+01,-7.820535e+01,-1.100836e+02,-1.248805e+02,-1.306537e+02,-1.470417e+02,-1.238412e+02,-6.943463e+01,-2.124092e+01,-5.742776e-01,9.842649e+00,1.168576e+01,1.123663e+01,1.198350e+01,6.035743e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.190189e-02,5.684377e-04,0.000000e+00,5.909011e-01,2.539915e-02,0.000000e+00,1.240366e+00,-3.929825e+01,-3.167198e+01,-4.648484e+01,-7.542439e+01,-7.462004e+01,-5.463358e+01,-3.944322e+01,-3.214864e+01,-2.826278e+01,-3.243035e+01,-2.329662e+01,-3.951607e+00,-8.109880e+00,-8.989935e+00,2.029461e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.207468e-02,-2.994337e-04,0.000000e+00,5.185948e-01,2.210606e-02,0.000000e+00,9.699520e-01,-3.791048e+01,-4.536776e+01,-4.191822e+01,-3.523266e+01,-3.695853e+01,-3.825993e+01,-1.931927e+01,3.429795e+00,5.259203e+00,-5.144948e+00,-1.191731e+01,-5.922179e+00,-7.310404e+00,-8.498478e+00,-1.124500e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.204140e-02,-1.112910e-03,0.000000e+00,4.298180e-01,1.806469e-02,0.000000e+00,1.222015e-01,-2.286822e+01,-2.122083e+01,-1.353246e+01,2.721328e+00,3.432620e+00,-7.680622e-01,-1.280409e+01,-2.584946e+01,-4.042281e+00,7.843241e+00,4.601304e+00,-1.483782e-01,-2.024002e+00,-2.697918e+00,-2.673171e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.271031e-01,-1.724214e-03,0.000000e+00,3.275194e-01,1.341397e-02,0.000000e+00,-6.274976e-01,-3.226403e+01,-4.326062e+01,-2.975055e+01,-6.334271e+00,6.649243e-01,-4.783512e+00,-6.736625e+00,-1.155452e+01,-2.308245e+00,1.041910e+00,3.214850e+00,2.899095e+00,-2.600165e+00,-2.683231e+00,-2.784902e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.490763e-01,-2.022294e-03,0.000000e+00,2.150823e-01,8.309298e-03,0.000000e+00,-7.150198e-01,-3.235001e+01,-2.685641e+01,-1.830020e+01,-2.288141e+00,-2.142498e+00,-1.050387e+01,-1.598449e+01,-8.498430e+00,-2.816338e+00,-2.666535e+00,-4.001244e+00,-2.904041e-01,-5.293663e+00,-4.935753e+00,-2.175561e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.439660e-01,-1.956509e-03,0.000000e+00,9.621695e-02,2.924222e-03,0.000000e+00,-5.150995e-01,-6.710148e+00,-4.382147e+00,-1.028136e+01,-1.041170e+01,-1.186598e+01,-3.448548e+00,1.297731e+00,-5.996943e+00,-1.473600e+01,-4.465040e+00,-5.281948e+00,-5.414112e+00,-5.552896e+00,-4.440886e+00,-1.507135e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.127038e-01,-1.528924e-03,0.000000e+00,-2.517130e-02,-2.559658e-03,0.000000e+00,-8.567343e-01,1.225207e+00,-6.628698e+00,-7.438443e-01,9.848124e+00,9.239815e+00,-1.263157e+00,-2.871930e+00,-2.929037e-01,-1.232073e+01,-8.759260e+00,-6.779907e+00,-7.855673e+00,-5.797140e+00,-4.581311e+00,-1.009436e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
