Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.617291e+02,-4.616214e+02,-4.616232e+02,-4.617291e+02,-4.617291e+02,-4.617291e+02,-4.614346e+02,-4.605536e+02,-4.065381e+02,-2.743248e+02,-1.835667e+02,-1.487049e+02,-1.573289e+02,-1.588842e+02,-1.619176e+02,-1.782461e+02,-1.957542e+02,-2.102230e+02,-2.255250e+02,-2.443949e+02,-2.921199e+02,-3.539413e+02,-4.094966e+02,-4.486865e+02,-4.570053e+02,-4.596439e+02,-4.594838e+02,-4.582562e+02,-4.577215e+02,-4.579263e+02,-4.582691e+02,-4.608937e+02
0.000000e+00,1.358877e-01,1.346303e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.589391e-02,5.262522e-01,5.154953e+01,1.028589e+02,1.104841e+02,1.010179e+02,6.850706e+01,6.010706e+01,6.354682e+01,6.614269e+01,7.362948e+01,7.998077e+01,9.234559e+01,1.069454e+02,1.122694e+02,9.754350e+01,5.450968e+01,1.294955e+01,2.569135e+00,6.557327e-01,6.963592e-01,8.929846e-01,1.599319e+00,2.132260e+00,2.214822e+00,7.270691e-01
0.000000e+00,9.046473e-02,9.216835e-02,0.000000e+00,0.000000e+00,0.000000e+00,-4.062591e-01,-9.650607e-01,5.126378e+00,4.699568e+00,-7.404103e+00,-1.928516e+01,-1.682018e+01,-1.007400e+01,-8.642460e+00,-3.618815e+00,2.114240e+00,-2.562048e+00,-6.064826e+00,-7.669837e+00,1.147274e+00,2.071313e+01,1.904690e+01,3.134107e+00,-3.484000e+00,-2.655972e+00,-2.866971e+00,-4.379436e+00,-3.929754e+00,-2.942518e+00,-2.287811e+00,-1.924372e-01
0.000000e+00,2.568662e-02,3.102732e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.354514e-01,-4.160956e-01,-3.514611e+01,-5.115574e+01,-4.198214e+01,-3.499911e+01,-2.102669e+01,-7.967120e+00,-5.140104e+00,-8.625933e+00,-1.222142e+01,-6.868919e+00,-8.987292e-01,-1.207492e+01,-2.639385e+01,-2.385334e+01,-5.583434e+00,-7.472202e-01,-2.556669e+00,-1.835826e+00,-1.952031e+00,-2.323091e+00,-2.642332e+00,-3.195675e+00,-3.159103e+00,-7.849580e-01
0.000000e+00,-4.453658e-02,-3.640101e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.763978e-01,8.876382e-01,-4.874204e+01,-7.932861e+01,-8.971642e+01,-8.912532e+01,-7.708468e+01,-7.006841e+01,-6.844566e+01,-6.632994e+01,-6.743372e+01,-7.430759e+01,-7.590195e+01,-6.972099e+01,-5.815076e+01,-4.403167e+01,-1.507717e+01,8.368760e-01,2.998679e+00,1.836537e+00,2.003128e+00,3.124858e+00,1.684458e+00,1.125002e-01,-6.381402e-01,-7.784524e-01
0.000000e+00,-1.051349e-01,-9.645230e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.184266e-01,3.273317e-01,-3.013505e+01,-2.886199e+01,-4.028119e+01,-3.263463e+01,-1.583503e+01,-1.320093e+01,-1.243435e+01,-8.390554e+00,-3.992981e+00,-1.216153e+01,-2.389565e+01,-2.459802e+01,-2.222813e+01,-2.317084e+01,-1.560386e+01,-5.020159e-01,3.666371e+00,2.648585e+00,2.823930e+00,3.096247e+00,1.429664e+00,1.038986e+00,6.183340e-01,-4.801366e-01
0.000000e+00,-1.431275e-01,-1.369585e-01,0.000000e+00,0.000000e+00,0.000000e+00,-3.282486e-01,-1.354240e+00,-1.259147e+01,-2.636507e+01,-3.556538e+01,-3.274696e+01,-2.785419e+01,-3.185243e+01,-3.147434e+01,-3.205102e+01,-3.163519e+01,-3.031062e+01,-2.843624e+01,-2.386623e+01,-2.589440e+01,-2.301616e+01,-2.004924e+01,-6.330326e+00,-2.014804e+00,-6.559250e-01,-7.548724e-01,-1.618114e+00,-1.797367e+00,-1.153133e+00,-7.978540e-01,-1.372376e-01
0.000000e+00,-1.504039e-01,-1.497083e-01,0.000000e+00,0.000000e+00,0.000000e+00,-2.907871e-01,-1.301554e+00,5.848452e+00,4.745378e+00,8.236183e+00,1.272906e+01,1.649294e+01,1.160887e+01,8.678264e+00,2.701817e+00,1.595821e+00,-3.128773e+00,-8.537445e+00,-1.483474e+01,-2.867929e+01,-3.301253e+01,-2.091850e+01,-8.301044e+00,-5.330011e+00,-2.932830e+00,-3.141885e+00,-3.367176e+00,-1.807183e+00,-1.612865e+00,-1.169125e+00,3.239258e-01
0.000000e+00,-1.254652e-01,-1.321214e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.641449e-01,4.512313e-01,1.308915e+01,-1.066440e+00,-2.233774e+00,1.998026e+00,1.308429e+00,-6.009407e+00,-7.869691e+00,-4.237034e+00,-5.076928e+00,-6.316598e+00,-7.578268e+00,-7.573814e+00,-4.614772e+00,-7.426412e+00,-5.774137e+00,-1.691219e+00,-1.239362e+00,-6.482497e-01,-6.310939e-01,-9.676681e-02,1.428667e+00,1.605618e+00,1.697722e+00,8.465874e-01
0.000000e+00,-7.372586e-02,-8.775828e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.490167e-01,1.029519e+00,7.996164e+00,1.575055e+00,1.834230e+00,9.332937e+00,1.170566e+01,8.791913e+00,7.171444e+00,1.109666e+01,1.115928e+01,2.083013e+00,-7.604696e+00,-1.187349e+01,-1.071903e+01,2.294541e+00,7.923741e+00,5.836919e+00,3.877553e+00,2.634677e+00,2.845987e+00,3.040081e+00,3.268225e+00,4.209136e+00,4.147099e+00,9.642663e-01
0.000000e+00,-6.347766e-03,-2.561206e-02,0.000000e+00,0.000000e+00,0.000000e+00,-1.872075e-01,-2.723723e-01,5.968677e+00,-7.349255e+00,-1.244992e+01,-9.115603e+00,-3.853539e+00,-4.204909e-01,-3.829978e+00,-4.698318e+00,-2.240963e+00,-2.599564e+00,1.267192e+00,1.946640e+00,-5.455048e-01,6.462926e-01,6.887939e+00,4.496456e+00,2.265056e+00,1.814791e+00,1.881921e+00,1.904659e+00,1.580936e+00,2.016325e+00,1.920528e+00,3.291084e-01
0.000000e+00,6.218612e-02,4.172498e-02,0.000000e+00,0.000000e+00,0.000000e+00,-3.902856e-01,-8.342515e-01,-3.527202e+00,3.788016e+00,5.514797e+00,7.943165e+00,1.020664e+01,1.246753e+01,1.565524e+01,1.140587e+01,5.565168e+00,6.515296e+00,6.962938e+00,7.213041e+00,3.277323e+00,-9.182256e-01,-4.539301e+00,-3.669602e+00,-3.471596e+00,-1.817889e+00,-1.998030e+00,-1.837695e+00,-1.910797e+00,-2.848667e+00,-2.957600e+00,-6.586135e-01
