Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.382183e+02,-5.101700e+02,-4.583647e+02,-4.298758e+02,-4.212262e+02,-4.076125e+02,-2.573662e+02,-1.512406e+02,-1.093345e+02,-7.970275e+01,-8.661000e+01,-1.013089e+02,-1.191677e+02,-8.825700e+01,-3.838982e+01,-2.767000e+01,-5.358924e+01,-1.106002e+02,-2.036990e+02,-3.169558e+02,-4.064374e+02,-4.683054e+02,-4.945493e+02,-5.036208e+02,-5.068203e+02,-5.064851e+02,-5.072332e+02,-5.076867e+02,-5.078099e+02,-5.079480e+02,-5.086256e+02,-5.206451e+02
6.961678e+01,8.241675e+01,7.750388e+01,6.278535e+01,5.171828e+01,5.051986e+01,6.902042e+01,6.242727e+01,5.118597e+01,3.838884e+01,4.265289e+01,6.961166e+01,8.976873e+01,7.724359e+01,6.478281e+01,7.313406e+01,8.942679e+01,1.002324e+02,1.055812e+02,1.093903e+02,1.137304e+02,1.038620e+02,9.182600e+01,8.871632e+01,8.750828e+01,8.816373e+01,8.275490e+01,7.915369e+01,7.964529e+01,8.038460e+01,8.441756e+01,8.319569e+01
6.611966e+00,-2.156857e+00,7.514729e+00,2.359129e+01,3.414883e+01,3.465067e+01,2.752212e+01,1.125097e+00,-1.432327e+01,-3.896933e+01,-5.074487e+01,-5.146677e+01,-4.916882e+01,-6.033447e+01,-8.979564e+01,-8.995358e+01,-8.051697e+01,-7.689117e+01,-6.882231e+01,-6.297989e+01,-5.489735e+01,-2.523269e+01,-9.508877e+00,-3.804350e+00,-9.163249e-02,2.411861e+00,-2.782057e+00,-2.800394e+00,-2.406792e+00,-2.142240e+00,1.937766e+00,8.706228e+00
-6.365417e+00,-3.698473e+00,-1.501031e+01,-2.272707e+01,-2.886323e+01,-3.094506e+01,-2.606524e+01,-1.582138e+01,-3.928869e+00,4.303322e+00,-3.132802e+00,-2.066462e+01,-3.003910e+01,-9.170326e+00,-1.682702e+01,-3.027551e+01,-3.132237e+01,-2.866188e+01,-2.844682e+01,-3.384350e+01,-3.505436e+01,-1.829399e+01,-7.108313e+00,-6.234300e+00,-1.401668e+00,8.723359e-01,1.345992e+00,5.829775e+00,5.072325e+00,2.109417e+00,6.244926e-01,-1.472429e+00
8.885678e+00,2.041121e+01,3.372588e+01,3.844088e+01,4.475893e+01,4.665268e+01,7.137639e+00,-2.140641e+01,-3.149834e+01,-2.511022e+01,-2.154003e+01,-1.267139e+01,-5.725384e-01,-1.739499e+01,-2.865511e+01,-3.816599e+01,-3.404296e+01,-2.852840e+01,-2.068172e+01,-6.383917e+00,1.321310e+01,2.348020e+01,1.998600e+01,1.519927e+01,1.779858e+01,1.841422e+01,1.801540e+01,1.459466e+01,1.243887e+01,9.407284e+00,1.105971e+01,1.340474e+01
1.239907e+01,1.128800e+01,-7.764480e+00,-1.371411e+01,-1.336641e+01,-7.981070e+00,-5.926080e-01,1.702935e+01,3.827947e+01,6.067629e+01,6.810329e+01,6.995840e+01,6.313992e+01,7.087591e+01,8.369149e+01,8.007751e+01,7.769080e+01,7.688136e+01,7.450529e+01,6.788988e+01,4.864658e+01,2.759524e+01,2.234251e+01,1.598675e+01,1.409273e+01,1.732268e+01,1.849091e+01,1.552759e+01,1.330314e+01,1.162924e+01,1.241328e+01,1.178445e+01
8.356541e+00,6.551458e+00,1.771273e+01,2.416257e+01,2.830329e+01,2.470602e+01,-4.975049e+01,-6.447387e+01,-6.045942e+01,-5.562125e+01,-5.176222e+01,-4.521865e+01,-3.661209e+01,-4.189635e+01,-5.190030e+01,-5.482491e+01,-5.490875e+01,-5.418980e+01,-4.481965e+01,-1.947335e+01,4.352857e+00,7.573369e+00,1.601546e+01,1.229702e+01,8.570368e+00,1.084531e+01,1.494021e+01,1.937850e+01,2.083634e+01,1.536730e+01,1.115926e+01,6.114364e+00
4.469110e+00,4.855579e+00,-2.627586e+00,-5.107498e+00,-2.367075e+00,-3.565474e-01,9.775706e+00,3.662620e+01,4.814522e+01,4.236437e+01,3.692827e+01,2.601236e+01,2.100955e+01,2.162185e+01,2.945055e+01,3.172633e+01,2.910722e+01,2.909918e+01,2.218631e+01,1.224894e+01,-5.271626e-02,-3.850336e-01,5.806741e+00,2.701300e+00,3.736504e+00,2.831692e+00,3.891294e+00,4.589274e+00,7.692485e+00,8.414625e-01,9.410986e-01,4.096972e+00
-2.983245e+00,-5.218892e+00,-5.075547e+00,-3.025098e+00,2.392219e+00,4.331018e+00,6.064738e+00,9.021001e-01,-3.468750e+00,-9.373182e+00,-1.114274e+01,-1.128757e+01,-9.418412e+00,-9.434435e+00,-1.002765e+01,-7.070983e+00,-4.554854e+00,2.564545e-01,2.215102e+00,7.637779e+00,7.560978e+00,5.168200e+00,-1.074909e+00,-5.529997e+00,-1.305556e+00,1.937016e+00,2.059848e+00,-3.376788e-01,1.891283e+00,5.525264e-01,1.978162e+00,1.234198e+00
-8.846195e+00,-1.181412e+01,-7.201262e+00,-4.521694e+00,-1.579074e+00,-3.937439e+00,-1.596910e+01,-7.961481e+00,-4.583169e+00,-1.161944e+01,-1.798048e+01,-1.318202e+01,-1.428041e+01,-2.267039e+01,-1.855248e+01,-1.838538e+01,-2.487830e+01,-2.625702e+01,-2.031850e+01,-1.515825e+01,-8.978698e+00,-1.644472e+00,-3.737654e+00,-3.789394e+00,-3.180457e+00,5.821212e-01,1.579401e+00,4.908995e-01,5.481494e+00,8.109122e+00,3.244396e+00,-1.340971e+00
-7.668525e+00,-9.065000e+00,-4.713017e+00,-8.885959e+00,-1.484951e+01,-1.137385e+01,7.139356e+00,4.732229e+00,-3.837047e+00,-6.158805e+00,-9.626875e+00,-1.678571e+00,5.528020e+00,6.082605e+00,-7.775441e-01,-5.578862e-01,7.985106e-01,2.171844e+00,7.495802e-01,1.250590e+00,-9.156881e+00,-8.555417e+00,-3.297208e+00,7.247858e-01,-1.201098e+00,-3.369671e+00,-4.487644e+00,-8.423807e+00,-3.149920e+00,1.185819e+00,-1.057359e+00,2.136715e+00
-4.143366e+00,-3.799676e+00,5.503514e+00,4.178718e+00,1.144274e+00,3.500301e+00,1.163509e+01,8.320095e+00,1.215320e+01,1.392863e+01,5.794689e+00,-2.418146e-01,-2.063789e+00,5.236154e+00,9.188616e+00,1.087045e+01,8.678916e+00,6.571639e+00,1.421147e+00,-1.070868e+01,-1.181125e+01,-5.162150e+00,-2.049355e+00,6.792932e-01,1.017399e-01,-1.602568e-01,-1.494606e+00,-5.254215e+00,-6.151689e+00,-1.696615e+00,3.683112e+00,6.623848e+00
-2.332771e+00,-4.165556e+00,-9.570782e+00,-1.244653e+01,-1.410514e+01,-1.723018e+01,-1.925552e+01,-2.379497e+01,-2.545833e+01,-2.802325e+01,-2.997595e+01,-3.193252e+01,-3.326927e+01,-3.087312e+01,-2.542311e+01,-2.012954e+01,-1.574710e+01,-1.161207e+01,-7.084013e+00,2.424326e+00,6.668886e+00,8.457946e-01,-1.936083e+00,-4.038682e+00,-3.351845e+00,2.954842e-01,4.439598e-01,1.128035e+00,-3.305058e+00,-1.481900e+00,7.170210e-01,1.273463e+00
