Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.245357e+02,-5.163733e+02,-4.828755e+02,-4.360618e+02,-3.577227e+02,-2.887230e+02,-2.717136e+02,-2.472698e+02,-2.231955e+02,-2.120092e+02,-2.133301e+02,-2.255661e+02,-2.430201e+02,-2.631642e+02,-2.891266e+02,-3.200959e+02,-3.475591e+02,-3.774939e+02,-4.210360e+02,-4.649205e+02,-4.897149e+02,-5.021262e+02,-5.168232e+02,-5.245357e+02,-5.245357e+02,-5.233376e+02,-5.209811e+02,-5.245357e+02,-5.245357e+02,-5.245357e+02,-5.245357e+02,-5.245357e+02
0.000000e+00,1.114347e+01,5.477019e+01,1.011200e+02,1.431943e+02,1.583099e+02,1.655126e+02,2.006118e+02,2.103215e+02,2.105993e+02,2.213105e+02,2.343061e+02,2.362923e+02,2.330694e+02,2.217822e+02,1.997975e+02,1.803723e+02,1.551931e+02,1.147396e+02,7.236968e+01,4.611975e+01,3.038395e+01,1.064512e+01,0.000000e+00,0.000000e+00,1.684495e+00,4.977620e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,9.972832e+00,4.367107e+01,5.357845e+01,2.911166e+01,1.939528e+01,1.182226e+01,-1.357446e+01,-4.603999e+01,-6.038374e+01,-5.215133e+01,-3.407805e+01,-1.367515e+01,2.169502e+00,1.508588e+01,2.512579e+01,3.839264e+01,4.418699e+01,4.528901e+01,4.396548e+01,3.761111e+01,2.665383e+01,9.878035e+00,0.000000e+00,0.000000e+00,1.654959e+00,4.832024e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,8.116502e+00,2.901667e+01,1.999601e+01,1.170827e+01,1.669488e+01,1.921907e+01,-1.234236e+01,-5.278042e+01,-6.749002e+01,-8.245547e+01,-9.717690e+01,-9.689587e+01,-9.456396e+01,-8.902325e+01,-7.424425e+01,-5.318702e+01,-3.535592e+01,-1.108280e+01,1.523577e+01,2.596325e+01,2.104213e+01,8.659694e+00,0.000000e+00,0.000000e+00,1.606225e+00,4.597518e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.709026e+00,1.473146e+01,5.201053e+00,7.485109e+00,-1.532260e+00,3.226957e+00,2.890995e+00,-1.121282e+01,-2.623298e+01,-3.806103e+01,-4.932357e+01,-5.926897e+01,-6.138776e+01,-6.029618e+01,-5.645947e+01,-5.083334e+01,-4.290282e+01,-2.558427e+01,-1.456318e+00,1.393023e+01,1.432733e+01,7.074305e+00,0.000000e+00,0.000000e+00,1.539026e+00,4.285631e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.924203e+00,3.627996e+00,-3.924844e+00,-1.415869e+00,-1.585935e+00,1.332250e-01,-4.410398e+00,-1.020145e+01,-6.920877e+00,4.691434e-01,-1.329981e+00,-7.444880e+00,-6.326450e+00,-3.629876e+00,-4.939671e+00,-9.326788e+00,-1.135914e+01,-1.032440e+01,-5.102183e+00,3.792599e+00,7.373508e+00,5.228520e+00,0.000000e+00,0.000000e+00,1.454383e+00,3.911080e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-3.803191e-02,-3.509015e+00,-7.170265e+00,-3.859640e+00,-3.098116e+00,4.414243e-02,-1.956922e+01,-3.866435e+01,-2.497731e+01,-1.085520e+01,-5.767074e+00,-4.439768e+00,-4.515864e-01,5.452800e+00,8.072023e+00,9.101511e+00,8.732025e+00,4.964001e+00,-3.186286e+00,-3.298046e+00,9.718618e-01,3.241727e+00,0.000000e+00,0.000000e+00,1.353549e+00,3.490645e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-2.966665e+00,-7.714657e+00,-2.343540e+00,-1.848076e+00,-5.086136e+00,-1.037329e+01,-3.060436e+01,-4.216973e+01,-4.030308e+01,-3.439521e+01,-2.638525e+01,-2.247640e+01,-2.022262e+01,-1.508632e+01,-9.205935e+00,-1.306116e+00,3.471686e+00,4.862790e+00,-3.138431e+00,-7.410406e+00,-4.288000e+00,1.235716e+00,0.000000e+00,0.000000e+00,1.238026e+00,3.041753e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-5.655342e+00,-1.074379e+01,-2.364234e+00,-4.104463e+00,-6.535018e+00,-8.003103e+00,-6.359707e+00,-1.327240e+01,-1.105680e+01,-1.330926e+01,-1.733583e+01,-1.922192e+01,-2.168589e+01,-2.294311e+01,-2.061577e+01,-1.441794e+01,-9.239353e+00,-4.961724e+00,-6.791753e+00,-9.420340e+00,-8.090483e+00,-6.753188e-01,0.000000e+00,0.000000e+00,1.109529e+00,2.581161e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,-7.917625e+00,-1.378504e+01,-1.444120e+01,-1.761205e+01,-1.772689e+01,-7.522844e+00,4.062384e+00,-5.133422e+00,-6.051978e+00,-8.667268e+00,-1.551684e+01,-1.909831e+01,-1.802236e+01,-1.641034e+01,-1.800241e+01,-1.793647e+01,-1.519308e+01,-1.336813e+01,-1.146712e+01,-1.038072e+01,-1.040016e+01,-2.393350e+00,0.000000e+00,0.000000e+00,9.699352e-01,2.123780e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
