Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.035523e+02,-4.852841e+02,-4.851913e+02,-4.925044e+02,-4.892269e+02,-4.876746e+02,-4.820130e+02,-3.485591e+02,-1.602910e+02,-5.561720e+01,-1.581094e+01,-3.396872e+01,-6.259700e+01,-6.703132e+01,-6.416277e+01,-4.242480e+01,-3.603806e+01,-5.596042e+01,-9.886210e+01,-1.752731e+02,-2.569811e+02,-3.497021e+02,-4.050920e+02,-4.487746e+02,-4.779972e+02,-4.886341e+02,-4.850009e+02,-4.851538e+02,-4.888646e+02,-4.871185e+02,-4.867616e+02,-4.953839e+02
4.461513e+01,6.081582e+01,6.115636e+01,5.542088e+01,5.740720e+01,5.708377e+01,6.419167e+01,6.145836e+01,5.830501e+01,4.220300e+01,2.468536e+01,1.084898e+01,9.999443e-01,-5.031409e+00,-3.419446e+00,1.210838e+01,3.815873e+01,5.200792e+01,6.025990e+01,8.096040e+01,9.269125e+01,1.100962e+02,1.024518e+02,8.436427e+01,6.617221e+01,5.825868e+01,6.105090e+01,6.018181e+01,5.700067e+01,5.740287e+01,5.694132e+01,4.955630e+01
1.787672e+01,1.747625e+01,1.769601e+01,1.846448e+01,1.607796e+01,1.417739e+01,1.852400e+01,1.367598e+01,-1.279232e+01,-2.230238e+01,-3.424378e+01,-2.781780e+01,-8.793191e+00,-8.960929e+00,-1.188438e+01,-2.176578e+01,-1.918885e+01,-8.664631e+00,8.005232e+00,3.199323e+01,4.598918e+01,4.225260e+01,2.921890e+01,1.838028e+01,1.535753e+01,1.788079e+01,1.707069e+01,1.567199e+01,1.505474e+01,1.277599e+01,1.158301e+01,1.130862e+01
8.292966e+00,1.650031e+00,1.293624e-01,6.596612e-01,-2.198505e+00,-2.128025e-01,6.877533e-02,2.404855e+01,3.547848e+01,3.918186e+01,3.380123e+01,3.714850e+01,4.102272e+01,4.417375e+01,4.321662e+01,3.729707e+01,2.855883e+01,3.014642e+01,3.490242e+01,3.586872e+01,3.181358e+01,9.136866e+00,5.941621e-01,-4.391331e+00,-3.971994e+00,5.547101e-01,-1.206764e+00,-1.836781e+00,-1.904340e+00,-3.363317e+00,-3.104014e+00,-1.692872e+00
1.646070e+01,1.329439e+01,9.817816e+00,6.194764e+00,6.763871e+00,1.135779e+01,7.095088e+00,-5.970057e+01,-7.709850e+01,-8.407274e+01,-8.234192e+01,-7.519688e+01,-7.377518e+01,-7.379819e+01,-7.214832e+01,-7.627945e+01,-8.737927e+01,-8.852930e+01,-8.350699e+01,-8.090009e+01,-7.686576e+01,-5.406133e+01,-2.849837e+01,-7.597101e+00,4.403480e+00,7.590278e+00,6.054099e+00,6.667996e+00,8.516750e+00,8.692960e+00,1.034446e+01,1.197202e+01
2.112862e+01,2.127064e+01,1.897130e+01,1.361143e+01,1.662653e+01,1.897737e+01,1.070241e+01,2.857104e+00,6.391001e+00,1.675118e+01,2.325604e+01,3.205893e+01,4.087524e+01,4.631554e+01,4.381827e+01,3.084960e+01,2.401482e+01,2.235296e+01,2.536366e+01,2.476987e+01,1.434849e+01,-1.155767e+01,-9.536293e+00,3.506989e+00,1.110868e+01,1.437375e+01,1.295047e+01,1.436780e+01,1.882896e+01,1.754424e+01,1.872225e+01,2.207173e+01
1.395600e+01,1.346429e+01,1.445111e+01,1.177226e+01,1.363204e+01,1.353686e+01,4.780951e+00,-1.367332e+01,-3.863005e+01,-4.554910e+01,-4.491423e+01,-3.145916e+01,-2.843065e+01,-2.448233e+01,-2.733630e+01,-3.864449e+01,-4.435409e+01,-4.602832e+01,-4.056911e+01,-3.272605e+01,-3.714183e+01,-2.632960e+01,-1.035743e+01,3.694226e+00,8.847200e+00,1.085510e+01,1.141759e+01,1.177568e+01,1.469049e+01,1.156209e+01,1.208235e+01,1.477129e+01
6.646792e+00,3.461576e+00,5.445339e+00,7.387048e+00,6.956506e+00,5.254511e+00,7.463629e-01,-1.409306e+01,-1.146215e-01,9.600832e+00,1.594443e+01,2.875286e+01,2.837519e+01,2.563705e+01,2.189301e+01,1.248872e+01,1.089697e+01,6.432676e+00,5.182363e-01,-2.991653e+00,-7.206489e+00,-1.504669e+01,-1.565913e+01,-1.626816e+00,4.486579e+00,4.718106e+00,8.630289e+00,6.245358e+00,5.047649e+00,3.803523e+00,4.313103e+00,4.149403e+00
6.570449e+00,1.542974e+00,1.410229e+00,5.479265e+00,4.910505e+00,4.859000e-01,2.966049e-02,2.091478e+01,9.393553e+00,2.026017e+00,8.088028e-02,1.685261e+00,-1.922227e+00,-3.163349e+00,-2.770651e+00,-1.173072e+00,1.839601e+00,7.066703e-01,2.202102e+00,5.230508e+00,5.960092e+00,7.381857e+00,1.310193e+01,9.168063e+00,1.046143e+00,1.447995e+00,6.440305e+00,3.341452e+00,1.497834e+00,3.492200e+00,2.668503e+00,2.020002e+00
5.797222e+00,1.840289e+00,-6.942796e-01,1.970025e+00,3.604104e+00,-1.606454e+00,-1.782588e+00,2.794171e+01,3.715144e+01,4.332912e+01,4.258109e+01,3.838708e+01,3.327510e+01,2.969918e+01,2.857022e+01,3.481856e+01,3.670584e+01,3.504155e+01,3.721799e+01,3.640101e+01,3.117009e+01,1.656733e+01,1.023144e+01,6.711801e+00,-2.329325e+00,-1.251121e+00,2.099695e+00,1.200709e+00,2.259461e+00,4.538580e+00,7.739841e-01,1.447545e+00
-2.185698e+00,-2.715998e+00,-5.249828e+00,-5.358972e+00,-1.148006e+00,-2.519518e+00,-3.070218e+00,-6.827926e+00,-1.304375e+01,-1.563281e+01,-1.564592e+01,-2.087757e+01,-2.262826e+01,-1.934631e+01,-1.979873e+01,-1.104388e+01,-8.028322e+00,-9.868032e+00,-6.634253e+00,-7.076336e+00,-7.331471e+00,-3.914373e+00,5.973223e+00,6.407498e-01,-6.093555e+00,-5.398954e+00,-4.017917e+00,-3.569578e+00,-8.499359e-01,-3.763156e-01,-5.710450e+00,-5.986999e+00
-1.086811e+01,-8.099659e+00,-7.767479e+00,-1.089392e+01,-5.668131e+00,-2.344734e+00,-2.800208e+00,5.260443e+00,1.025922e+01,1.754043e+01,1.427427e+01,7.550060e+00,7.199179e+00,9.417110e+00,8.760410e+00,1.492273e+01,1.952108e+01,1.871657e+01,1.530531e+01,1.292775e+01,9.245330e+00,-3.568582e+00,-1.245694e+00,-1.533838e+00,-7.507672e+00,-8.580464e+00,-9.299063e+00,-8.804745e+00,-6.429074e+00,-6.677495e+00,-1.091992e+01,-1.443153e+01
