Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.293983e+02,-4.060725e+02,-4.193492e+02,-4.381637e+02,-4.387303e+02,-3.861228e+02,-2.622599e+02,-1.869152e+02,-1.711654e+02,-1.819549e+02,-1.930789e+02,-1.910268e+02,-1.607063e+02,-1.051582e+02,-8.329488e+01,-8.644640e+01,-1.000886e+02,-1.307202e+02,-1.780803e+02,-2.404899e+02,-3.050492e+02,-3.593129e+02,-4.097699e+02,-4.347018e+02,-4.454815e+02,-4.527415e+02,-4.542179e+02,-4.526236e+02,-4.571395e+02,-4.496281e+02,-4.412849e+02,-4.574361e+02
9.495258e+01,1.067126e+02,1.053489e+02,9.728194e+01,9.447598e+01,1.293559e+02,1.648984e+02,1.758857e+02,1.772442e+02,1.850418e+02,2.005968e+02,2.145455e+02,2.080655e+02,1.625698e+02,1.454673e+02,1.386348e+02,1.276607e+02,1.136843e+02,1.072762e+02,1.161391e+02,1.081995e+02,9.797624e+01,7.909151e+01,8.256131e+01,8.456995e+01,8.674139e+01,8.964816e+01,8.561453e+01,8.123621e+01,8.987679e+01,1.000946e+02,9.007037e+01
2.210979e+00,-3.507072e+00,3.513771e+00,5.089278e+00,1.615101e+00,-7.021314e+00,-3.620943e+01,-5.224008e+01,-5.813313e+01,-5.761471e+01,-5.965311e+01,-6.398197e+01,-6.941518e+01,-6.017382e+01,-5.423998e+01,-4.459383e+01,-3.972168e+01,-3.211955e+01,-3.202575e+01,-3.983469e+01,-4.781320e+01,-4.503922e+01,-2.682908e+01,-5.111178e+00,1.916419e+00,7.184939e+00,1.251053e+01,4.419991e+00,2.480498e+00,7.139799e+00,1.591231e+01,2.080219e+01
-4.485496e+00,-1.363042e+00,-2.825902e+00,-4.239509e+00,-3.286533e+00,-1.842400e+01,-3.029472e+01,-2.719450e+01,-2.240652e+01,-2.300909e+01,-3.692526e+01,-4.500117e+01,-3.322531e+01,-2.530472e+01,-2.744508e+01,-2.893338e+01,-4.416620e+01,-4.709679e+01,-3.834758e+01,-3.145759e+01,-1.334768e+01,8.182247e+00,9.704339e+00,6.028439e+00,1.092699e+00,-3.261682e+00,-2.769279e+00,-4.484076e+00,-3.013715e+00,-1.310806e-01,7.915750e+00,1.014366e+01
-1.057259e+00,-3.963631e-01,5.281250e+00,1.346687e+01,1.860843e+01,-2.923744e-01,-1.674582e+01,-1.549676e+01,-9.627214e+00,-5.690201e+00,1.296165e+00,7.856947e+00,-4.792886e+00,-2.335917e+01,-2.929927e+01,-1.911569e+01,-9.158653e+00,2.296962e+00,5.474356e+00,-1.793507e+00,3.377085e-01,5.172401e+00,9.404345e+00,9.830579e+00,1.150269e+01,1.198333e+01,1.088221e+01,1.313130e+01,1.829015e+01,2.006707e+01,2.408092e+01,2.401740e+01
1.153481e+01,1.041713e+01,9.253103e+00,1.376215e+01,1.963375e+01,3.729463e+00,1.192286e+01,1.547063e+01,1.689876e+01,1.382694e+01,1.255088e+01,7.389957e+00,1.631655e+01,4.231390e+01,4.308161e+01,4.620784e+01,4.674383e+01,4.458585e+01,4.257845e+01,3.475492e+01,3.167991e+01,2.404718e+01,1.564166e+01,1.344421e+01,1.433672e+01,1.570614e+01,1.190244e+01,1.304608e+01,1.554330e+01,1.369422e+01,1.369856e+01,1.714265e+01
8.998123e+00,1.851644e+01,1.815350e+01,1.422661e+01,1.886166e+01,-1.340723e+00,-3.071485e+01,-2.991897e+01,-2.207639e+01,-2.399045e+01,-2.391705e+01,-2.179589e+01,-2.459716e+01,-4.014899e+01,-4.308099e+01,-3.491720e+01,-2.893031e+01,-2.846148e+01,-2.311531e+01,-3.461078e+00,2.477639e+01,2.770990e+01,1.861720e+01,1.464700e+01,1.741555e+01,1.942482e+01,1.208921e+01,1.009921e+01,1.002538e+01,6.873182e+00,7.340689e+00,7.540429e+00
-5.141767e+00,2.616334e+00,9.130835e+00,1.031211e+01,1.409771e+01,-4.560874e+00,-1.473347e+01,-6.018931e+00,6.376876e+00,9.494007e+00,1.435837e+00,-4.872091e+00,-1.069475e+01,-4.601407e+00,-8.852837e-01,-1.022322e+00,9.286827e+00,1.553039e+01,3.480138e+00,-6.686193e+00,-1.534658e+01,-1.539685e+01,-5.030571e+00,4.812207e+00,1.445907e+01,1.816682e+01,1.443285e+01,1.084692e+01,1.218144e+01,1.018946e+01,1.210689e+01,8.899827e+00
5.806140e+00,6.200486e+00,4.494961e+00,1.861789e-01,4.219451e+00,1.086371e+01,1.887897e+01,1.586763e+01,1.051019e+01,1.128179e+01,1.401799e+01,6.281322e+00,1.070982e+01,1.142885e+01,1.090318e+01,1.036871e+01,1.204172e+01,9.355120e+00,7.848238e+00,1.388996e+01,2.046745e+01,1.648739e+01,1.434656e+01,1.346601e+01,1.172083e+01,7.746672e+00,7.237113e+00,6.783021e+00,7.418667e+00,4.053525e+00,6.448115e+00,7.338952e+00
-5.023723e-01,1.259561e+00,2.491772e-01,-4.799275e+00,-2.572646e+00,1.716181e+01,2.883482e+01,3.711077e+01,3.266893e+01,2.612576e+01,3.096537e+01,3.054673e+01,2.508638e+01,2.797761e+01,2.668293e+01,2.191490e+01,1.630541e+01,1.869097e+01,1.879465e+01,2.317809e+01,2.645736e+01,1.837642e+01,7.647904e+00,4.962237e+00,2.301226e+00,-4.008739e-01,-2.920205e+00,-1.770143e+00,-2.593166e-02,-3.960115e+00,-1.130759e+00,3.848940e-01
