Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.801030e+02,-4.562938e+02,-4.567004e+02,-4.253874e+02,-3.308890e+02,-2.427867e+02,-2.057048e+02,-1.985717e+02,-1.770441e+02,-1.699131e+02,-1.863666e+02,-1.945888e+02,-1.911495e+02,-1.837018e+02,-1.870956e+02,-1.737900e+02,-1.568646e+02,-1.392786e+02,-1.205185e+02,-1.156533e+02,-1.237171e+02,-1.424559e+02,-1.892892e+02,-2.522015e+02,-3.177357e+02,-3.849171e+02,-4.410995e+02,-4.584034e+02,-4.568305e+02,-4.578607e+02,-4.645977e+02,-4.784258e+02
7.793494e+01,9.107472e+01,9.151923e+01,1.291559e+02,1.843707e+02,2.069244e+02,2.113274e+02,1.998794e+02,1.795167e+02,1.644162e+02,1.580943e+02,1.519830e+02,1.541851e+02,1.491821e+02,1.455486e+02,1.532138e+02,1.590584e+02,1.675860e+02,1.780168e+02,1.848893e+02,1.937536e+02,1.849997e+02,1.739411e+02,1.775360e+02,1.639519e+02,1.365182e+02,1.007623e+02,8.572826e+01,8.848302e+01,8.700294e+01,8.138281e+01,7.810069e+01
3.928144e+00,-4.185837e+00,-4.115526e+00,2.188019e+01,1.072614e+01,-1.650598e+01,-3.766488e+01,-5.182246e+01,-5.099684e+01,-5.047520e+01,-4.357503e+01,-3.922266e+01,-4.215366e+01,-5.200917e+01,-5.932874e+01,-6.539117e+01,-6.857649e+01,-7.178824e+01,-8.625600e+01,-9.537189e+01,-9.920785e+01,-9.610480e+01,-6.960703e+01,-4.804944e+01,-3.975124e+01,-3.136563e+01,-1.177496e+01,-6.339931e+00,-1.673201e+00,-2.882466e+00,-4.873654e+00,3.000497e+00
-1.255416e+01,-1.196329e+01,-1.370353e+01,-1.461974e+00,1.319518e+01,2.402018e+01,2.398134e+01,1.982894e+01,2.076617e-01,-1.463730e+01,-1.303617e+01,-2.136839e+01,-3.017806e+01,-2.818438e+01,-2.651582e+01,-3.116883e+01,-3.714481e+01,-3.861261e+01,-4.772420e+01,-4.659721e+01,-3.995604e+01,-2.782768e+01,-2.061527e+01,-2.392014e+01,-3.073934e+01,-3.968935e+01,-2.279960e+01,-8.493256e+00,-3.510713e+00,-3.693226e+00,-5.469610e+00,-8.207996e+00
5.999447e+00,1.183372e+01,1.216886e+01,4.369770e+00,5.027038e-01,-1.291746e+01,-2.312658e+01,-2.970306e+01,-3.737068e+01,-3.088851e+01,-1.555603e+01,-1.137689e+01,-5.764626e+00,-4.711300e+00,-3.231977e+00,-1.917993e+00,-6.555370e+00,-7.248622e+00,-7.133144e+00,-1.108586e+01,-1.197698e+01,-3.028813e+00,1.298576e+00,5.882976e+00,1.060860e+01,7.907808e+00,7.968127e+00,1.104237e+01,1.288913e+01,1.560028e+01,1.802415e+01,1.815020e+01
9.915161e+00,9.951713e+00,1.367588e+01,-9.104760e+00,-3.938284e+01,-3.017873e+01,-2.797013e+01,-2.689743e+01,-7.993543e+00,7.779471e+00,1.950055e+01,3.113204e+01,3.851569e+01,4.030542e+01,3.922539e+01,4.118259e+01,4.235085e+01,4.343545e+01,4.578200e+01,4.608253e+01,4.702382e+01,4.734419e+01,4.044659e+01,3.051546e+01,1.921229e+01,1.425409e+01,1.446949e+01,8.126181e+00,8.603188e+00,1.322177e+01,1.688076e+01,2.629694e+01
4.164946e+00,7.705579e+00,1.121172e+01,-1.601731e+01,-2.629073e+01,-1.027651e+01,-7.570724e-01,-2.101759e+00,-1.140049e+01,-1.262257e+01,-9.059974e+00,-1.130370e+01,-1.780383e+01,-1.823292e+01,-9.019806e+00,-6.919702e+00,-8.940325e+00,-1.220908e+01,-1.384417e+01,-1.209239e+01,-8.973549e+00,-7.956051e+00,-2.807863e+00,-3.717713e+00,-1.003560e-01,1.174471e+01,1.527319e+01,9.805555e+00,1.196653e+01,1.395721e+01,1.144229e+01,1.861633e+01
5.469718e+00,1.115450e+01,1.261787e+01,-1.604950e+01,-1.811419e+01,-2.428025e+01,-2.334551e+01,-1.358071e+01,8.055578e+00,1.347883e+01,7.439265e+00,5.950923e+00,8.903260e+00,8.394768e+00,1.265218e+01,1.108172e+01,9.884041e+00,8.466394e+00,1.024338e+01,7.873990e+00,2.505962e+00,5.986075e-01,6.188251e+00,1.075182e+01,8.007051e+00,1.646624e+01,1.886567e+01,1.194165e+01,1.473355e+01,1.514392e+01,1.052321e+01,1.287506e+01
7.982287e+00,7.155069e+00,6.281559e+00,-1.752742e+01,-2.521510e+01,-1.969746e+01,-1.546720e+01,4.179346e+00,2.166245e+01,2.086255e+01,1.786249e+01,1.325812e+01,1.483638e+01,1.294090e+01,1.420671e+01,1.368582e+01,7.900576e+00,5.267664e+00,3.556151e+00,2.835142e-01,5.105098e+00,6.032008e+00,2.214568e+00,2.445828e+00,6.488594e+00,1.640654e+01,1.462406e+01,8.192967e+00,1.007519e+01,1.094188e+01,7.634293e+00,5.528544e+00
4.457365e+00,2.730979e+00,3.297305e-01,-1.092809e+01,-8.804482e+00,-2.711071e+00,-2.631696e+00,7.291532e-01,3.960751e+00,1.979501e-01,-2.547038e+00,4.907219e-01,4.638094e+00,5.921750e-01,-1.976176e+00,5.212111e+00,5.588806e+00,4.760379e+00,4.374938e-01,-5.605041e-01,-4.725306e+00,-1.612686e+01,-1.637919e+01,-9.692121e+00,-7.859518e+00,2.920139e+00,1.694749e+00,4.715616e+00,5.105229e+00,3.514736e+00,1.181625e+00,-3.395921e+00
-2.229993e+00,-1.632446e+00,-1.725749e+00,-3.769516e+00,1.136914e+01,1.758239e+01,1.762924e+01,1.709821e+01,2.298494e+00,-1.248871e+01,-1.868161e+01,-1.977226e+01,-2.084515e+01,-2.467305e+01,-2.503679e+01,-2.560028e+01,-2.286140e+01,-1.989525e+01,-1.770461e+01,-1.596351e+01,-1.928060e+01,-2.603183e+01,-2.761639e+01,-1.839299e+01,-1.683278e+01,-1.538112e+01,-1.248205e+01,-2.713156e+00,-2.571224e+00,-4.684404e+00,-2.602978e+00,-5.668782e+00
-4.528354e+00,-5.978452e+00,-3.587164e+00,-2.674423e+00,9.123772e+00,1.414555e+01,1.636712e+01,1.613246e+01,7.059905e+00,6.508491e+00,6.959341e+00,3.462286e+00,-1.436877e+00,-2.254997e+00,-1.027549e+00,-6.976789e+00,-5.864925e+00,4.446981e-01,3.913276e+00,-1.974609e+00,-8.559341e+00,-8.111774e+00,-8.732157e+00,-1.598397e+01,-1.700358e+01,-1.683417e+01,-1.543928e+01,-8.125397e+00,-5.624540e+00,-4.047146e+00,-1.928639e+00,-4.664651e+00
2.424548e-01,-1.578541e+00,-2.198423e+00,4.386744e-01,-3.534099e+00,5.788061e-01,1.870965e+00,-1.307354e+01,-2.345012e+01,-2.360778e+01,-1.373794e+01,-2.882329e+00,-3.508946e+00,-6.868038e+00,-1.459440e+01,-1.723467e+01,-1.837269e+01,-1.433000e+01,-7.490285e+00,-7.514748e+00,-6.813316e+00,-3.979995e+00,-4.060800e-01,7.561047e+00,1.817422e+00,-4.835543e+00,-4.784931e+00,-3.675889e+00,-1.676072e+00,2.166942e+00,1.493344e-01,-4.521840e+00
