Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.482853e+02,-5.482012e+02,-5.481249e+02,-5.478790e+02,-5.473608e+02,-5.480470e+02,-5.480059e+02,-5.482244e+02,-5.475535e+02,-5.413090e+02,-4.960160e+02,-4.501753e+02,-4.195569e+02,-3.883393e+02,-3.480869e+02,-2.471231e+02,-1.764994e+02,-1.643243e+02,-1.837576e+02,-2.114719e+02,-2.535613e+02,-3.002878e+02,-3.438197e+02,-3.491056e+02,-3.560982e+02,-3.876644e+02,-4.391504e+02,-4.961792e+02,-5.203615e+02,-5.352420e+02,-5.345552e+02,-5.408267e+02
0.000000e+00,1.157042e-01,2.201525e-01,4.621545e-01,1.148564e+00,2.552896e-01,2.527425e-01,8.208838e-02,8.292150e-01,9.579969e+00,6.954118e+01,1.145751e+02,1.324150e+02,1.312392e+02,1.415558e+02,1.812732e+02,1.938753e+02,1.854831e+02,1.738047e+02,1.881960e+02,2.087827e+02,2.204670e+02,2.110016e+02,2.076375e+02,1.970759e+02,1.669761e+02,1.192653e+02,6.415005e+01,3.600282e+01,1.759639e+01,1.809838e+01,1.011452e+01
0.000000e+00,1.062251e-01,2.006855e-01,1.992754e-01,7.524750e-01,7.191551e-02,-5.252728e-02,7.040153e-02,3.399779e-01,8.757536e+00,5.777442e+01,6.687917e+01,5.321849e+01,2.644636e+01,6.622958e+00,-2.784623e+01,-5.972857e+01,-7.849688e+01,-8.392383e+01,-5.615524e+01,-1.513529e+01,2.428493e+01,6.370233e+01,6.576456e+01,5.201168e+01,4.593966e+01,4.493338e+01,4.173747e+01,2.755124e+01,1.518101e+01,1.474338e+01,8.874613e+00
0.000000e+00,9.099540e-02,1.695253e-01,-4.809959e-02,3.034250e-01,-8.027914e-02,-2.620692e-01,5.214003e-02,-1.397799e-01,7.480762e+00,4.161800e+01,3.356236e+01,1.986572e+01,3.027921e+01,3.275645e+01,2.092111e+00,2.426361e-01,-6.895354e+00,-1.981360e+01,-3.207347e+01,-4.197649e+01,-4.364064e+01,-2.332100e+01,-1.945027e+01,-3.578917e+01,-3.483052e+01,-1.213883e+01,1.883792e+01,1.816615e+01,1.156866e+01,1.058633e+01,6.997859e+00
0.000000e+00,7.084242e-02,1.285203e-01,-1.465307e-01,-3.789470e-02,-1.089065e-01,-2.054170e-01,2.900928e-02,-3.579528e-01,5.837950e+00,2.373942e+01,1.786996e+01,7.672285e+00,1.195224e+01,1.230748e+01,-1.077494e+01,-2.277773e+01,-2.592072e+01,-3.159621e+01,-4.414635e+01,-5.055560e+01,-4.444757e+01,-3.800418e+01,-3.310308e+01,-4.404597e+01,-4.740447e+01,-2.841974e+01,2.990377e+00,1.020180e+01,7.281030e+00,6.455250e+00,4.727883e+00
0.000000e+00,4.685442e-02,8.009042e-02,-9.102093e-02,-2.350594e-01,-3.660128e-02,5.186114e-02,3.169406e-03,-2.747806e-01,3.916503e+00,5.905761e+00,2.023069e+00,-8.529443e+00,-1.815892e+01,-1.680777e+01,-4.890661e+00,-2.517594e+00,9.696623e+00,2.016101e+01,9.990121e+00,-1.439125e+01,-3.088456e+01,-3.416681e+01,-3.350734e+01,-3.355022e+01,-3.375069e+01,-2.200930e+01,-6.524686e+00,3.088801e+00,2.882813e+00,2.430933e+00,2.335385e+00
0.000000e+00,2.033126e-02,2.710541e-02,1.940982e-03,-3.746974e-01,2.543356e-02,2.670387e-01,-2.296645e-02,-7.594575e-02,1.829338e+00,-1.007165e+01,-1.668380e+01,-1.898568e+01,-9.951233e+00,-5.133989e+00,-3.074844e+01,-3.796690e+01,-2.875559e+01,-6.280349e+00,4.810704e+00,1.264600e+00,-1.286580e+01,-3.245697e+01,-4.158416e+01,-3.555910e+01,-2.755501e+01,-1.747533e+01,-1.326659e+01,-4.404104e+00,-1.124104e+00,-1.576093e+00,7.088399e-02
0.000000e+00,-7.292397e-03,-2.731089e-02,-3.196821e-03,-5.684170e-01,-1.907219e-02,2.340372e-01,-4.695751e-02,-1.993606e-02,-2.746747e-01,-2.186333e+01,-2.881529e+01,-2.256264e+01,-1.683148e+01,-2.008051e+01,-4.283554e+01,-4.649274e+01,-4.676131e+01,-3.746717e+01,-2.443588e+01,-1.043130e+01,-1.063252e+01,-2.945260e+01,-4.049917e+01,-3.549902e+01,-2.820875e+01,-2.114968e+01,-1.835126e+01,-1.151147e+01,-4.376614e+00,-5.215983e+00,-1.871383e+00
0.000000e+00,-3.452311e-02,-7.995640e-02,-1.457268e-01,-8.384705e-01,-1.617781e-01,-3.489792e-02,-6.656063e-02,-2.339287e-01,-2.244557e+00,-2.778447e+01,-3.288818e+01,-2.201393e+01,-1.635761e+01,-1.736921e+01,-1.352221e+01,-5.742560e+00,-1.002700e+01,-1.898784e+01,-2.196677e+01,-1.797823e+01,-1.759462e+01,-2.582553e+01,-2.960408e+01,-2.808469e+01,-2.885497e+01,-2.558523e+01,-2.078656e+01,-1.575593e+01,-6.683682e+00,-7.826896e+00,-3.371725e+00
0.000000e+00,-5.988191e-02,-1.277408e-01,-3.328131e-01,-1.079868e+00,-2.926457e-01,-3.185736e-01,-7.995290e-02,-6.097023e-01,-3.971835e+00,-2.823249e+01,-3.284255e+01,-2.472962e+01,-7.073079e+00,-2.766943e+00,3.325342e+00,-2.956250e+00,-8.160074e+00,-2.110668e+01,-3.097829e+01,-2.878718e+01,-2.262866e+01,-1.913695e+01,-2.237440e+01,-2.481682e+01,-2.825840e+01,-2.361059e+01,-2.021131e+01,-1.571760e+01,-8.019011e+00,-9.031269e+00,-4.384629e+00
