Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.039369e+02,-4.836205e+02,-4.774366e+02,-4.773257e+02,-3.455154e+02,-2.307366e+02,-1.533171e+02,-1.231655e+02,-1.190872e+02,-9.646209e+01,-7.698701e+01,-5.174422e+01,-4.460546e+01,-3.344918e+01,-2.589956e+01,-3.752483e+01,-7.045379e+01,-1.241308e+02,-2.014860e+02,-2.856487e+02,-3.877978e+02,-4.530401e+02,-4.739713e+02,-4.740383e+02,-4.716790e+02,-4.721906e+02,-4.695696e+02,-4.704745e+02,-4.754870e+02,-4.742639e+02,-4.753075e+02,-4.806207e+02
6.080708e+01,7.505281e+01,7.809560e+01,8.017091e+01,-3.016141e+00,-4.557490e+01,-2.531335e+01,2.059037e+01,6.318169e+01,6.736010e+01,5.432648e+01,3.857689e+01,3.891689e+01,4.330142e+01,5.709663e+01,7.500496e+01,9.414661e+01,1.134620e+02,1.353658e+02,1.257882e+02,1.062430e+02,8.605085e+01,7.562267e+01,7.807034e+01,7.626470e+01,7.275296e+01,7.373594e+01,7.449335e+01,7.747091e+01,8.274680e+01,7.813473e+01,7.341249e+01
1.560930e+01,1.354921e+01,1.133258e+01,1.726826e+01,4.467585e+01,5.120259e+01,5.667769e+01,3.816051e+01,-1.972426e+01,-4.803831e+01,-5.758579e+01,-7.361656e+01,-8.428050e+01,-9.283261e+01,-9.934084e+01,-9.165572e+01,-7.036118e+01,-5.642728e+01,-5.489285e+01,-4.213343e+01,-1.608770e+01,-1.215733e+00,4.603213e+00,7.839063e+00,4.481462e+00,3.702703e+00,1.281365e-01,-1.404204e+00,7.375744e+00,1.162872e+01,6.123383e+00,4.530530e+00
1.226115e-01,4.515721e-01,7.766596e-01,5.550731e+00,1.235630e+01,1.281403e+01,2.106414e+01,1.889466e+01,1.672977e+01,1.216775e+01,1.829478e+01,2.163903e+01,1.353282e+01,3.613794e+00,-8.486446e+00,-1.368846e+01,-4.492290e+00,4.882220e+00,1.531619e+01,2.457288e+01,2.153177e+01,2.568655e+00,2.312508e+00,5.167950e-01,-1.639558e+00,2.947135e+00,-1.378822e-01,-4.892467e+00,-3.114653e+00,-4.026332e+00,-3.348650e+00,-4.307609e+00
7.816901e+00,1.033107e+01,1.322593e+01,1.504899e+01,-1.906816e+01,-2.476075e+01,-3.999384e+01,-5.184596e+01,-4.545322e+01,-3.617076e+01,-1.589961e+01,-1.007327e+01,-6.881141e+00,-3.191601e+00,-2.810760e+00,-1.596611e+01,-2.775907e+01,-2.919308e+01,-1.898229e+01,-2.007869e+00,1.348764e+01,1.302128e+01,1.874902e+01,1.432135e+01,5.217849e+00,6.193209e+00,8.037062e+00,6.687778e+00,8.261073e+00,9.843961e+00,1.378827e+01,1.345604e+01
1.219159e+01,1.122009e+01,1.432068e+01,1.823265e+01,4.694419e+01,4.048071e+01,1.891443e+01,1.132908e+01,1.688020e+01,3.101427e+01,4.184985e+01,4.764763e+01,5.580322e+01,5.536489e+01,5.400165e+01,4.790146e+01,3.959760e+01,2.323683e+01,4.190742e+00,-6.345127e-01,3.594445e+00,9.376705e+00,1.787501e+01,1.571951e+01,8.426327e+00,7.062299e+00,1.248384e+01,1.155100e+01,1.152501e+01,1.268054e+01,1.436435e+01,1.409169e+01
8.863789e+00,7.109871e+00,7.012352e+00,8.379692e+00,-1.573111e+01,-2.319997e+01,-2.874463e+01,-2.416526e+01,-2.557227e+01,-3.402827e+01,-4.483432e+01,-5.871661e+01,-5.869034e+01,-5.815998e+01,-5.410498e+01,-4.406289e+01,-3.175327e+01,-2.753349e+01,-1.851260e+01,-2.675395e+00,1.003527e+01,1.304593e+01,6.895848e+00,4.640513e+00,5.322538e+00,3.333914e+00,9.622522e+00,1.056889e+01,7.595861e+00,4.590349e+00,4.404040e+00,6.124198e+00
6.435012e+00,6.293635e+00,2.724754e+00,-8.283575e-01,5.768163e+00,6.080158e+00,5.097493e+00,1.333380e+01,2.669074e+01,4.245404e+01,4.349268e+01,3.790732e+01,3.443569e+01,3.068127e+01,2.794786e+01,2.971801e+01,2.874525e+01,2.697962e+01,1.797832e+01,8.306128e+00,2.736580e+00,6.116052e+00,-1.482558e+00,-5.801603e+00,-5.205786e+00,-6.680767e+00,-4.609357e+00,-4.568495e-01,-1.439024e-01,-2.720648e+00,-4.049511e+00,9.556087e-01
5.083385e+00,4.968273e+00,3.520553e+00,1.092734e+00,4.639336e-01,4.173125e+00,-5.932312e+00,-1.306076e+00,3.735730e+00,1.162317e+00,2.119765e+00,-3.222253e-01,-2.679445e+00,-1.083207e+01,-1.515630e+01,-1.646895e+01,-2.524979e+01,-2.187435e+01,-1.727275e+01,-1.654181e+01,-8.291632e+00,-2.503508e+00,9.484195e-01,1.883775e+00,4.178275e+00,7.069048e+00,1.346340e+00,1.133515e-01,-1.527205e-01,-2.964210e+00,-4.929591e+00,-1.685031e+00
-5.654318e-01,-2.993050e+00,-2.735634e-01,-4.520186e+00,2.887841e+00,1.090473e+01,2.718632e+00,1.317134e+00,-1.170702e+00,-9.725948e+00,-1.861012e+01,-1.180979e+01,-9.737144e+00,-1.416575e+01,-1.984424e+01,-1.388479e+01,-8.150065e+00,-7.153733e+00,-1.846592e+01,-2.181254e+01,-1.451329e+01,-5.901019e+00,-1.332133e+00,6.420079e+00,9.067622e+00,9.406982e+00,2.133828e+00,-1.888703e-01,1.585769e-01,1.858370e-01,4.769465e-01,-1.267229e+00
