Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-1.173811e+02,-1.397952e+02,-2.182253e+02,-2.947040e+02,-3.769539e+02,-4.195677e+02,-4.452240e+02,-4.663670e+02,-4.395464e+02,-4.083906e+02,-4.075706e+02,-4.361040e+02,-4.639191e+02,-4.765461e+02,-4.728251e+02,-4.611577e+02,-4.573390e+02,-4.632968e+02,-4.732922e+02,-4.758396e+02,-4.787544e+02,-4.747774e+02,-4.756366e+02,-4.356319e+02,-2.386637e+02,-1.104993e+02,-5.868747e+01,-4.695751e+01,-5.310549e+01,-8.560400e+01,-9.720472e+01,-6.658437e+01
1.073376e+02,1.051781e+02,1.112629e+02,1.292904e+02,1.317708e+02,1.066622e+02,7.768639e+01,4.676949e+01,4.348177e+01,5.056139e+01,5.445883e+01,5.206265e+01,4.402214e+01,3.833955e+01,4.299604e+01,5.308165e+01,5.720084e+01,5.106325e+01,4.295220e+01,4.047994e+01,3.691102e+01,4.140839e+01,4.003484e+01,7.857083e+01,9.309024e+01,8.270493e+01,6.039378e+01,4.081424e+01,3.428056e+01,3.957635e+01,3.815953e+01,5.675860e+01
1.347548e+00,-3.655213e-01,1.892340e+01,5.233668e+01,6.684239e+01,5.807149e+01,4.468794e+01,2.119940e+01,-1.119854e+01,-1.759763e+01,-1.184471e+01,-5.799057e-01,1.354061e+01,2.123009e+01,2.392076e+01,2.605638e+01,2.495236e+01,2.118693e+01,2.394945e+01,2.398901e+01,2.176987e+01,2.320818e+01,2.159521e+01,4.050412e+01,4.987613e+00,-1.715856e+01,-2.989799e+01,-4.342526e+01,-4.281036e+01,-2.424169e+01,-9.999112e+00,-7.760049e+00
2.439311e+01,3.682344e+01,4.475715e+01,3.093810e+01,1.757233e+01,1.243558e+01,1.169688e+01,9.796567e+00,1.526694e+01,5.349104e+00,7.177807e-01,5.711036e+00,1.252458e+01,1.276992e+01,1.312508e+01,1.244335e+01,1.002998e+01,4.692418e+00,1.129035e+01,1.340399e+01,1.231899e+01,1.017295e+01,8.676480e+00,8.098423e+00,4.577550e+01,4.006803e+01,4.176797e+01,5.192531e+01,6.125713e+01,5.190116e+01,3.854886e+01,1.940710e+01
-6.956241e+01,-7.648221e+01,-7.088495e+01,-5.321041e+01,-2.570970e+01,-1.437436e+01,-9.498972e+00,6.022912e+00,4.096537e+01,5.154649e+01,4.536275e+01,3.081835e+01,2.071976e+01,1.474274e+01,1.433688e+01,1.702814e+01,1.550741e+01,9.718267e+00,1.169385e+01,1.438729e+01,1.317072e+01,9.253021e+00,8.332976e+00,-2.130705e+01,-6.709482e+01,-7.683958e+01,-7.628217e+01,-6.958293e+01,-7.087125e+01,-7.553049e+01,-6.634338e+01,-5.174569e+01
5.825351e+00,1.009558e+01,7.716893e+00,-4.269639e+00,-1.656918e+01,-2.569260e+01,-1.884930e+01,-2.566443e-01,-1.305814e+00,-2.155955e+00,-1.435475e+00,3.630224e+00,1.185566e+01,1.737129e+01,1.715969e+01,1.924151e+01,2.127481e+01,2.004614e+01,1.761490e+01,1.995772e+01,1.781282e+01,1.513206e+01,1.481175e+01,-1.712078e+01,-1.467536e+01,-8.896358e+00,-2.637460e+00,6.566493e+00,1.173089e+01,1.890050e+01,1.781840e+01,8.650942e+00
-2.165506e+01,-2.474764e+01,-3.004322e+01,-2.576648e+01,-2.265657e+01,-2.768666e+01,-2.005766e+01,4.327306e-01,-1.519988e+01,-2.402173e+01,-2.225930e+01,-1.054471e+01,4.446126e+00,1.516569e+01,1.376785e+01,1.448891e+01,1.673983e+01,1.947655e+01,1.831792e+01,2.055870e+01,1.861049e+01,1.854854e+01,1.829785e+01,-7.849113e+00,-2.254745e+01,-2.241681e+01,-2.014270e+01,-1.457111e+01,-1.263799e+01,-1.150839e+01,-8.492575e+00,-6.341877e+00
-8.118115e+00,-7.466300e+00,-1.319299e+01,-1.959863e+01,-2.314843e+01,-2.035348e+01,-1.438722e+01,1.013663e+01,2.532176e+01,2.540507e+01,2.417299e+01,2.045701e+01,1.275036e+01,1.003817e+01,7.043183e+00,7.312752e+00,8.496935e+00,9.707050e+00,1.170621e+01,1.429746e+01,1.443591e+01,1.546493e+01,1.473437e+01,-9.467660e-01,-6.719803e+00,-9.614743e-01,3.136305e+00,8.876083e+00,1.407451e+01,1.204139e+01,4.508412e+00,-3.755860e+00
3.412702e+01,3.359731e+01,2.678884e+01,1.836508e+01,9.224616e+00,-5.030154e+00,-3.212103e+00,1.345507e+01,2.649844e+01,2.124942e+01,2.204183e+01,2.539808e+01,1.355608e+01,4.656912e+00,2.578916e+00,3.863532e+00,3.402168e+00,1.692256e+00,3.662506e+00,6.343117e+00,8.577397e+00,8.206996e+00,7.036338e+00,1.897103e+01,3.337710e+01,3.009972e+01,2.501938e+01,2.742857e+01,2.916164e+01,2.662950e+01,3.165068e+01,3.592343e+01
-1.662937e+00,3.493182e-01,4.539645e-01,-3.514226e-01,1.152376e+01,9.608685e+00,8.449883e+00,8.420821e+00,-9.604706e+00,-5.314325e+00,-3.924879e+00,-3.134599e+00,-1.631576e+00,7.323533e-01,7.333232e-01,8.047950e-01,5.606496e-01,-1.036148e+00,-9.553514e-01,1.456031e+00,3.737896e+00,1.307733e+00,2.134930e-01,1.837975e+01,2.764521e+01,3.152534e+01,3.139637e+01,3.361111e+01,3.187520e+01,2.908352e+01,2.132046e+01,9.374317e+00
