Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.852086e+02,-4.622581e+02,-4.698150e+02,-4.724109e+02,-4.680439e+02,-4.634585e+02,-4.683543e+02,-4.644493e+02,-2.976023e+02,-1.742753e+02,-1.319538e+02,-1.240126e+02,-1.372181e+02,-1.058308e+02,-7.026748e+01,-6.571765e+01,-9.226791e+01,-1.297862e+02,-1.936029e+02,-2.726380e+02,-3.506011e+02,-4.102750e+02,-4.413531e+02,-4.539449e+02,-4.582993e+02,-4.597683e+02,-4.600374e+02,-4.599135e+02,-4.634221e+02,-4.621210e+02,-4.603679e+02,-4.656277e+02
7.189716e+01,8.740945e+01,8.202458e+01,7.764880e+01,7.944260e+01,8.241393e+01,8.188174e+01,8.484130e+01,1.125362e+02,1.187378e+02,1.123555e+02,9.685208e+01,9.780568e+01,1.043546e+02,1.254520e+02,1.458814e+02,1.519052e+02,1.577047e+02,1.633977e+02,1.608039e+02,1.415324e+02,1.160220e+02,9.640659e+01,8.316631e+01,7.435472e+01,7.298023e+01,7.776067e+01,7.739378e+01,7.638583e+01,8.632709e+01,8.818736e+01,8.331281e+01
2.084491e+01,1.618456e+01,1.836197e+01,1.314378e+01,1.052608e+01,1.004182e+01,1.512089e+01,1.145335e+01,-6.633688e+01,-6.769343e+01,-6.079199e+01,-5.961443e+01,-5.294266e+01,-7.135686e+01,-9.627875e+01,-9.172967e+01,-7.223138e+01,-5.266534e+01,-3.386215e+01,-9.880938e+00,2.985029e+00,2.757270e+00,4.619008e+00,9.058661e+00,8.785975e+00,9.770664e+00,1.514013e+01,1.212562e+01,1.153275e+01,1.934018e+01,1.935988e+01,1.720165e+01
1.255017e-01,-7.756442e-02,3.804775e+00,-2.270458e-01,-1.236224e+00,-7.424055e-01,8.492525e-01,-6.014905e+00,9.401003e+00,1.844966e+01,1.857904e+01,1.931238e+01,1.656265e+01,8.846323e+00,-6.704879e+00,-1.971692e+01,-1.968049e+01,-2.164050e+01,-2.571472e+01,-2.514344e+01,-1.831183e+01,-1.686938e+01,-1.463685e+01,-2.621517e-01,1.175062e+01,1.238775e+01,7.068029e+00,4.912466e+00,5.525573e+00,3.476604e+00,3.119549e+00,4.994714e-02
7.496605e+00,1.386589e+01,1.663411e+01,1.487829e+01,1.333725e+01,1.309514e+01,1.447717e+01,1.301861e+01,3.072717e+01,-6.002910e+00,-3.249178e+01,-4.751499e+01,-4.344421e+01,-4.561744e+01,-4.152897e+01,-4.865936e+01,-5.654275e+01,-4.970818e+01,-3.748872e+01,-2.549453e+01,-1.184701e+01,-3.034209e+00,-1.712270e+00,-5.915581e-01,5.591377e+00,6.331326e+00,-5.204692e-01,4.735613e+00,1.113896e+01,1.268738e+01,1.223616e+01,8.648726e+00
1.489754e+01,1.639432e+01,1.644671e+01,1.483892e+01,1.055657e+01,9.788710e+00,1.199654e+01,1.440781e+01,1.521298e+01,4.011045e+01,6.344844e+01,7.714818e+01,7.598425e+01,8.557716e+01,8.749477e+01,8.441385e+01,6.919565e+01,5.480176e+01,4.684556e+01,2.925594e+01,1.674210e+01,1.051451e+01,1.253419e+01,8.856977e+00,9.736145e+00,1.396509e+01,1.573604e+01,2.125447e+01,2.112981e+01,1.987016e+01,1.757312e+01,1.757928e+01
1.375784e+01,1.264020e+01,8.710651e+00,6.066109e+00,4.735996e+00,8.258669e+00,3.421494e+00,1.671686e+00,-3.733340e+01,-4.875487e+01,-4.668163e+01,-3.905553e+01,-3.706652e+01,-3.835844e+01,-4.504068e+01,-3.945473e+01,-3.831460e+01,-3.678112e+01,-2.801578e+01,-2.028439e+01,-9.570730e+00,-7.073443e-01,8.713021e+00,1.294056e+01,1.305457e+01,1.314457e+01,1.733567e+01,1.558581e+01,1.193240e+01,1.026769e+01,8.239378e+00,1.386571e+01
8.667555e+00,8.436092e+00,3.516986e+00,2.230402e+00,6.141458e+00,1.125991e+01,2.608885e+00,-2.033921e+00,-1.007108e+01,-2.819961e+00,7.884145e+00,1.145732e+01,1.163851e+01,8.251400e+00,4.214989e+00,6.693589e+00,6.574441e+00,6.027644e+00,4.493248e+00,2.181602e+00,-3.980000e+00,-4.268083e+00,9.238797e-01,3.040183e+00,6.420800e-02,-2.765460e+00,-1.208581e+00,-2.465096e+00,-1.798648e+00,-5.664338e-01,-3.167869e+00,3.123863e+00
3.275299e+00,1.324687e+00,-1.570967e+00,-4.604058e-02,4.236312e+00,4.099423e+00,1.802491e+00,-9.202771e-01,1.840101e+01,2.201386e+01,2.429816e+01,1.754640e+01,1.613205e+01,1.652095e+01,1.744329e+01,1.782781e+01,1.955297e+01,2.578058e+01,2.180973e+01,1.499253e+01,1.050928e+01,1.210719e+01,1.325446e+01,8.664345e+00,8.209451e+00,1.110219e+01,9.218092e+00,1.112500e+01,8.986858e+00,2.575038e+00,-7.303854e-01,2.092623e+00
5.128953e-01,-2.277408e+00,-3.718155e+00,-1.283711e+00,4.112961e-01,-3.561788e+00,-3.973807e-01,-1.545763e+00,-1.565669e+01,-1.340372e+01,-1.025402e+01,-8.149463e+00,-8.128509e+00,-6.219646e+00,-6.686116e+00,-8.902372e+00,-7.455757e+00,7.696124e-01,3.156910e+00,6.069726e+00,1.044870e+01,1.421152e+01,1.090725e+01,4.335016e+00,4.543208e+00,6.461901e+00,1.505187e+00,2.520623e+00,3.687697e+00,4.622142e-01,8.840667e-01,2.944341e+00
