Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.694905e+02,-5.426246e+02,-5.195015e+02,-5.006446e+02,-4.922224e+02,-4.810640e+02,-3.961535e+02,-2.884337e+02,-1.456871e+02,-7.250873e+01,-7.205123e+01,-1.452882e+02,-2.612299e+02,-3.516731e+02,-4.181624e+02,-4.739527e+02,-5.294272e+02,-5.671779e+02,-5.755975e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02,-5.759429e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.208045e+00,-1.632995e+01,-2.546382e+01,-2.822284e+01,-2.592824e+01,-1.654732e+01,5.321101e+01,1.236980e+02,1.812837e+02,1.771789e+02,1.840612e+02,2.071115e+02,2.279761e+02,1.996516e+02,1.547184e+02,1.050956e+02,5.106522e+01,1.068244e+01,4.813969e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.433091e+00,-2.941968e+01,-4.701536e+01,-6.523825e+01,-6.839325e+01,-6.772141e+01,-5.975118e+01,-8.319031e+01,-1.272096e+02,-1.142027e+02,-8.720059e+01,-6.300710e+01,-3.113327e+01,8.912742e+00,2.311046e+01,2.257090e+01,1.714598e+01,6.241434e+00,4.603941e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.048533e+00,3.233133e+01,4.843734e+01,5.331676e+01,5.500883e+01,5.222402e+01,4.965908e+01,3.241275e+01,-5.474420e+00,-3.583825e+01,-5.513477e+01,-5.473875e+01,-5.786794e+01,-6.675816e+01,-5.311953e+01,-3.689726e+01,-1.441935e+01,8.464656e-01,4.260817e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.054474e+00,-2.716016e-01,-3.189170e+00,8.722543e-01,2.227291e-01,-7.953765e+00,-2.858864e+01,-1.841089e+01,-3.968969e+01,-4.772697e+01,-5.698036e+01,-6.506429e+01,-5.749612e+01,-5.311632e+01,-4.801009e+01,-4.344169e+01,-2.871424e+01,-3.463450e+00,3.794711e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.153658e+00,-2.072157e+01,-2.835636e+01,-3.023916e+01,-3.173207e+01,-4.280170e+01,-7.754503e+01,-6.302269e+01,-3.100384e+01,-2.641006e+01,-2.545362e+01,-2.460505e+01,-2.760624e+01,-1.317758e+01,-1.582990e+01,-2.244717e+01,-2.648801e+01,-5.293623e+00,3.219358e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.359587e+00,8.591265e+00,1.039950e+01,1.270237e+01,1.355024e+01,7.512724e+00,-1.164532e+01,-2.066579e+01,-2.830527e+01,-2.865071e+01,-2.188811e+01,-8.335032e+00,7.418265e+00,7.000908e+00,-5.975267e+00,-1.132303e+01,-1.764978e+01,-4.471354e+00,2.551742e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.292275e+00,4.105108e+00,4.241058e+00,6.326059e+00,6.084178e+00,5.986297e+00,-1.838955e+00,-2.995498e+01,-3.845409e+01,-3.487281e+01,-3.048254e+01,-2.980460e+01,-3.097646e+01,-1.904618e+01,-1.921022e+01,-1.603069e+01,-9.358009e+00,-2.029119e+00,1.811527e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.689450e+00,3.979781e-01,6.465507e+00,6.707904e+00,3.853097e+00,7.363197e+00,1.698704e+00,-1.542907e+01,-1.313721e+01,-1.818816e+01,-2.731750e+01,-3.368757e+01,-3.085187e+01,-2.987099e+01,-2.488198e+01,-1.724940e+01,-2.089625e+00,3.761449e-01,1.020476e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.796025e+00,-2.549035e+00,-2.888637e+00,-7.705698e+00,-9.872278e+00,-7.726967e+00,-2.098032e+01,-2.037829e+01,-8.108918e+00,4.718452e+00,3.757541e+00,-3.140165e+00,6.570636e-01,-6.625894e+00,-1.165285e+01,-5.735259e+00,4.894454e+00,1.305691e+00,2.017929e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
