Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.041001e+02,-4.884111e+02,-4.890781e+02,-4.898703e+02,-4.889985e+02,-4.433299e+02,-3.633293e+02,-3.158370e+02,-2.227044e+02,-1.371820e+02,-1.013881e+02,-9.189169e+01,-1.026299e+02,-1.286417e+02,-1.242893e+02,-1.068603e+02,-1.033094e+02,-1.237271e+02,-1.708335e+02,-2.418311e+02,-3.225497e+02,-3.879516e+02,-4.367910e+02,-4.740130e+02,-4.787141e+02,-4.816695e+02,-4.801783e+02,-4.782583e+02,-4.638761e+02,-4.518193e+02,-4.574735e+02,-4.779135e+02
4.171631e+01,5.782873e+01,5.835413e+01,5.540704e+01,5.648914e+01,9.900209e+01,1.293819e+02,1.293565e+02,1.134743e+02,8.424973e+01,6.224863e+01,5.120812e+01,5.680699e+01,7.033025e+01,7.045503e+01,8.103641e+01,1.027337e+02,1.260106e+02,1.491483e+02,1.678792e+02,1.681703e+02,1.357002e+02,9.643512e+01,6.505806e+01,6.394002e+01,6.160619e+01,6.155289e+01,6.193805e+01,6.373018e+01,6.674162e+01,6.815502e+01,6.278394e+01
1.754844e+01,2.157264e+01,2.383925e+01,1.947487e+01,2.107531e+01,3.863643e+01,2.165155e+01,4.206223e+00,-2.841478e+01,-4.416622e+01,-4.924530e+01,-4.584555e+01,-3.572106e+01,-2.832750e+01,-3.524268e+01,-5.185410e+01,-6.759303e+01,-6.879050e+01,-5.102699e+01,-2.365320e+01,-2.539647e-01,7.596532e+00,5.744732e+00,1.001327e+01,1.688113e+01,1.662401e+01,1.414915e+01,1.194349e+01,1.077709e+01,1.177515e+01,1.162644e+01,1.727155e+01
3.724443e+00,3.223469e-01,1.768727e+00,2.050251e-01,3.406009e+00,2.397709e+01,3.896564e+01,4.762962e+01,3.660225e+01,2.904290e+01,1.956319e+01,1.303876e+01,2.074020e+00,-8.426235e+00,-7.284609e+00,-9.762289e+00,-2.193525e+01,-3.074321e+01,-2.754634e+01,-2.232446e+01,-1.892015e+01,-2.303059e+01,-2.286157e+01,-7.611451e+00,-2.852604e+00,-4.372002e+00,-4.537222e+00,-4.784404e+00,-3.482122e+00,-3.013205e+00,-5.520336e+00,4.613770e+00
4.995206e+00,1.827152e+00,1.898244e+00,3.144011e+00,6.910241e+00,2.385015e+01,1.655628e+01,6.264470e+00,-1.561744e+01,-2.906804e+01,-2.868669e+01,-2.530350e+01,-2.462750e+01,-1.625964e+01,-1.654936e+01,-2.500531e+01,-2.479657e+01,-2.119459e+01,-1.881440e+01,-1.216754e+01,8.893915e+00,8.186828e+00,4.991517e+00,1.173795e+01,6.518445e+00,3.915923e+00,7.717649e+00,9.888392e+00,1.205807e+01,1.163505e+01,9.683283e+00,1.362875e+01
1.031937e+01,9.692793e+00,9.795802e+00,1.004349e+01,1.225296e+01,1.205743e+01,-6.217159e-01,-9.846728e+00,-1.292697e+00,2.070881e+01,3.591776e+01,4.125542e+01,4.106010e+01,3.816412e+01,4.325835e+01,4.765637e+01,4.595333e+01,4.261156e+01,3.570818e+01,2.105753e+01,1.198319e+01,1.430322e+01,2.029955e+01,2.407291e+01,1.382252e+01,1.448643e+01,1.781369e+01,1.703811e+01,2.135958e+01,1.966857e+01,1.713010e+01,1.656085e+01
1.176556e+01,1.126506e+01,1.068397e+01,9.364040e+00,1.035439e+01,4.384028e+00,1.304166e+01,1.434696e+01,-9.083032e+00,-2.859553e+01,-3.055573e+01,-3.515343e+01,-4.266171e+01,-4.470925e+01,-4.201727e+01,-2.740991e+01,-2.000822e+01,-1.678638e+01,-9.364326e+00,-2.457616e+00,-6.186936e+00,-2.401797e+00,5.776492e+00,1.259961e+01,7.168689e+00,1.237100e+01,1.204858e+01,6.022037e+00,4.185387e+00,-7.580904e-01,4.891634e+00,1.175712e+01
1.014759e+01,8.284357e+00,5.242461e+00,4.407882e+00,6.519737e+00,-1.075059e+00,-1.676009e+00,-1.449201e+00,1.124045e+01,2.405030e+01,2.746248e+01,2.661984e+01,2.338465e+01,2.028066e+01,1.413658e+01,8.300706e+00,2.978922e+00,-3.123870e+00,-8.398371e+00,-9.292295e+00,-1.389861e+01,-9.703748e+00,-5.309242e+00,-1.340738e+00,-1.304433e-01,5.805512e+00,5.019101e+00,-1.036302e+00,7.958282e+00,9.170534e+00,6.410556e+00,3.865476e+00
6.987563e+00,5.248050e+00,1.181275e+00,1.984418e-01,3.936723e+00,-1.302205e+01,-1.618139e+01,-1.431668e+01,-9.127277e+00,-1.613928e+01,-1.441146e+01,-1.589076e+01,-2.234848e+01,-1.742711e+01,-2.029679e+01,-2.321687e+01,-2.412813e+01,-2.835140e+01,-2.552566e+01,-1.919267e+01,-1.117746e+01,-2.928930e+00,1.594440e-01,-1.690742e+00,-7.156396e-02,3.756603e+00,6.347839e+00,5.751386e+00,7.433524e+00,6.709386e+00,-1.457335e+00,-1.936270e+00
1.907069e+00,1.924808e+00,1.991788e-02,-2.758095e+00,8.757877e-01,-1.854129e+01,-1.544811e+01,-1.239123e+01,-2.996592e+00,6.791503e+00,1.957790e+01,2.758195e+01,2.827275e+01,2.305015e+01,2.954947e+01,3.669879e+01,3.376729e+01,2.603988e+01,1.766315e+01,9.390556e+00,7.898663e+00,1.044058e+00,6.138113e+00,3.561881e+00,1.907608e+00,4.343019e+00,8.395910e+00,1.152473e+01,8.407174e+00,4.171439e+00,-2.155435e+00,1.224883e+00
-3.248927e+00,-2.165850e+00,-1.769194e+00,-4.825829e+00,-2.231807e+00,-1.266588e+01,-1.542789e+01,-2.667614e+01,-2.762479e+01,-2.574662e+01,-1.919488e+01,-1.778577e+01,-2.559143e+01,-2.930092e+01,-2.231073e+01,-6.290778e+00,-1.820502e-02,4.544047e-02,9.288466e-01,1.378961e+00,-9.685509e-01,-3.584186e+00,2.868380e+00,2.680352e+00,1.626619e+00,2.944078e+00,4.190855e+00,5.814206e+00,5.647922e+00,1.742641e+00,8.261052e-01,3.080941e+00
-4.930358e+00,-4.397821e+00,-4.117342e+00,-5.370603e+00,-3.559829e+00,-1.443763e+01,1.564757e+00,1.318363e+01,1.723954e+00,4.777978e+00,3.711803e+00,-2.621702e+00,-7.181757e+00,-7.460008e+00,-1.544940e+01,-1.933992e+01,-1.891219e+01,-1.517730e+01,-1.339053e+01,-1.026867e+01,-9.963301e+00,-9.673586e+00,-4.463372e+00,-2.925234e+00,5.269156e-01,-5.347893e-01,-2.177752e+00,-2.159703e+00,-4.362732e+00,-7.032044e+00,-6.742547e+00,-6.832503e+00
-2.566837e+00,-2.240009e+00,-3.033614e+00,-3.673852e+00,-3.117017e+00,-2.584431e+01,-2.172608e+01,-2.148922e+01,-2.362890e+01,-2.459230e+01,-2.396666e+01,-2.231541e+01,-2.028705e+01,-1.766164e+01,-2.122864e+01,-2.704772e+01,-2.767492e+01,-2.187910e+01,-1.735860e+01,-1.919184e+01,-1.661737e+01,-1.286144e+01,-7.162902e+00,-3.988575e+00,3.352648e-02,-2.306355e+00,-3.750984e+00,-1.190100e+00,-1.575955e+00,-5.070398e+00,-1.088241e+01,-1.135349e+01
