Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.807631e+02,-4.371463e+02,-4.038763e+02,-3.973801e+02,-4.270777e+02,-4.556656e+02,-4.577481e+02,-4.575211e+02,-4.565331e+02,-2.939554e+02,-1.818673e+02,-1.358284e+02,-1.135320e+02,-1.060151e+02,-1.079997e+02,-1.177869e+02,-1.354980e+02,-1.378295e+02,-1.349606e+02,-1.320193e+02,-1.246082e+02,-1.028488e+02,-6.523862e+01,-4.669037e+01,-6.951730e+01,-1.312065e+02,-2.132453e+02,-2.911541e+02,-3.661893e+02,-4.292619e+02,-4.642908e+02,-4.806760e+02
4.864688e+01,7.561853e+01,8.368380e+01,8.129185e+01,7.205246e+01,6.140569e+01,6.242856e+01,6.648860e+01,6.249160e+01,1.280753e+02,1.362503e+02,1.174801e+02,1.073538e+02,9.634270e+01,8.333156e+01,8.453725e+01,8.662267e+01,8.490686e+01,8.559579e+01,8.729120e+01,8.325432e+01,8.260127e+01,9.395717e+01,1.131987e+02,1.197765e+02,1.263204e+02,1.394987e+02,1.412410e+02,1.182575e+02,8.324590e+01,5.964355e+01,4.587686e+01
1.992954e+01,1.120863e+01,-2.219334e+00,-9.018118e+00,-2.302317e+00,6.526420e+00,3.951307e+00,1.102025e+01,5.897955e+00,-5.511785e+01,-6.527101e+01,-6.504710e+01,-6.353547e+01,-5.902213e+01,-5.363694e+01,-4.023969e+01,-2.887045e+01,-2.687582e+01,-2.984125e+01,-2.977970e+01,-3.319247e+01,-5.215701e+01,-8.556284e+01,-1.014106e+02,-1.015089e+02,-7.844345e+01,-5.609432e+01,-4.489248e+01,-3.375860e+01,-4.063841e+00,1.032498e+01,1.119942e+01
7.335692e+00,4.534765e+00,9.990669e+00,1.418835e+01,1.082243e+01,2.221443e+00,-1.186967e+01,-1.016862e+01,-2.810327e+00,-1.482045e+00,-9.552727e+00,-1.444216e+01,-1.444592e+01,-1.680124e+01,-1.535862e+01,-1.706116e+01,-2.471595e+01,-1.783253e+01,-1.199463e+01,-1.576958e+01,-1.309630e+01,-1.384382e+01,-2.675933e+01,-4.312366e+01,-4.162900e+01,-3.384882e+01,-4.477785e+01,-4.148338e+01,-4.212996e+01,-2.399668e+01,-6.859576e+00,-3.036732e+00
8.545277e+00,1.692295e+01,2.093823e+01,2.027392e+01,1.807205e+01,1.629503e+01,7.439293e+00,3.618331e+00,1.386460e+01,3.262690e+01,5.343378e+00,-5.876682e+00,-1.371483e+01,-1.715831e+01,-1.972913e+01,-2.134502e+01,-1.594251e+01,-1.346921e+01,-1.813076e+01,-2.103224e+01,-1.756482e+01,-1.113754e+01,-4.197855e+00,-9.979046e+00,-6.253555e+00,-3.472583e+00,-2.550330e+00,1.504572e+00,4.643058e+00,1.764342e+00,5.246220e+00,4.914838e+00
7.937570e+00,1.366942e+01,1.270122e+01,8.212102e+00,3.102789e+00,1.328142e+01,1.736973e+01,1.558988e+01,9.933450e+00,-9.663202e+00,-5.340685e+00,8.335155e+00,1.713913e+01,2.731796e+01,3.490761e+01,3.313229e+01,3.438423e+01,4.058745e+01,4.068877e+01,4.448051e+01,5.177136e+01,5.091387e+01,5.196076e+01,4.876767e+01,4.330810e+01,3.353555e+01,1.879466e+01,4.246685e+00,6.433886e+00,1.100465e+01,1.428375e+01,1.281115e+01
3.768360e+00,5.024351e+00,5.677796e-01,-3.137572e+00,8.155733e-01,6.465034e+00,9.683419e+00,1.185218e+01,-7.831957e-01,-2.187833e+01,-3.232006e+01,-4.219294e+01,-3.588390e+01,-3.277882e+01,-3.569290e+01,-4.203804e+01,-4.084810e+01,-3.613715e+01,-3.398994e+01,-3.595222e+01,-4.348999e+01,-4.549543e+01,-4.550764e+01,-3.917457e+01,-3.376484e+01,-2.450222e+01,-2.681713e+01,-1.627188e+01,2.387822e+00,7.004211e+00,1.177622e+01,1.141993e+01
1.733836e+00,7.924602e+00,1.038962e+01,6.832747e+00,4.328565e+00,7.736791e+00,4.062480e+00,5.231256e+00,6.291993e+00,7.060857e+00,1.342827e+01,1.997679e+01,2.650928e+01,3.119886e+01,2.994685e+01,2.859106e+01,3.583271e+01,3.262812e+01,2.968719e+01,3.219213e+01,3.032538e+01,3.806580e+01,3.952402e+01,3.718247e+01,3.236634e+01,3.300300e+01,3.249411e+01,1.955419e+01,1.354597e+01,1.144249e+01,7.557578e+00,7.835134e+00
2.786901e+00,5.376186e-01,2.615772e+00,1.068576e+01,8.209269e+00,1.117249e+01,6.398986e+00,3.468513e+00,1.239853e+01,2.557195e+01,2.984193e+01,2.795837e+01,1.785838e+01,1.348443e+01,1.187919e+01,9.944941e+00,6.512022e+00,1.526504e+00,9.982566e-01,4.220272e+00,1.427909e+00,-5.864321e-01,-6.977258e+00,-1.219437e+01,-1.277321e+01,-6.193843e+00,-1.430696e+00,1.753602e+00,1.084082e+01,1.351561e+01,5.050278e+00,5.478316e+00
4.351224e+00,-1.534275e-01,-1.647501e+00,1.037824e+00,5.246878e+00,8.330362e+00,7.121118e+00,2.131373e+00,4.548953e-01,1.694932e+00,1.040588e+01,1.113161e+01,3.911542e+00,9.215719e+00,1.685345e+01,2.294808e+01,2.547058e+01,2.330508e+01,1.808518e+01,1.596472e+01,1.373785e+01,1.248972e+01,1.133819e+01,6.266699e+00,-2.095586e+00,-5.535061e+00,-8.856553e+00,-5.320723e+00,-6.093541e-01,5.109190e+00,2.378154e+00,1.336663e+00
