Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.513098e+02,-5.513098e+02,-5.513098e+02,-5.513098e+02,-5.513098e+02,-5.513098e+02,-5.513098e+02,-5.512105e+02,-5.510885e+02,-5.513098e+02,-5.148041e+02,-4.796451e+02,-4.593580e+02,-3.955452e+02,-2.381942e+02,-1.539278e+02,-1.444832e+02,-1.953853e+02,-2.482624e+02,-2.375730e+02,-2.169213e+02,-2.162272e+02,-2.379022e+02,-2.701438e+02,-3.230924e+02,-3.831859e+02,-4.451070e+02,-5.024906e+02,-5.381588e+02,-5.492714e+02,-5.512768e+02,-5.513098e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.337850e-01,2.982964e-01,0.000000e+00,4.829926e+01,8.748137e+01,1.062409e+02,1.323406e+02,1.976137e+02,1.660775e+02,1.612661e+02,1.877828e+02,1.763269e+02,1.898169e+02,2.060237e+02,2.191780e+02,2.160385e+02,2.031416e+02,1.840906e+02,1.583405e+02,1.111774e+02,5.706339e+01,1.786668e+01,2.828366e+00,4.554607e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.147374e-01,2.558274e-01,0.000000e+00,3.903801e+01,5.614356e+01,5.831406e+01,1.619473e+01,-6.384235e+01,-6.452109e+01,-7.799315e+01,-8.791096e+01,-7.685951e+01,-8.896158e+01,-1.062923e+02,-9.694415e+01,-8.248036e+01,-6.330147e+01,-2.771135e+01,1.368328e+01,3.210704e+01,3.144877e+01,1.583882e+01,2.667416e+00,4.256239e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.497617e-02,1.894688e-01,0.000000e+00,2.580959e+01,2.567236e+01,2.198392e+01,8.941057e+00,-1.616907e+01,-2.199498e+01,-4.232388e+01,-5.007283e+01,-4.721962e+01,-6.021368e+01,-7.992618e+01,-8.840190e+01,-9.195776e+01,-9.037677e+01,-7.923695e+01,-5.555650e+01,-1.747923e+01,1.196013e+01,1.287935e+01,2.406577e+00,3.773126e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.727877e-02,1.054157e-01,0.000000e+00,1.129507e+01,3.604512e+00,2.995233e+00,1.291940e+01,1.004174e+01,-1.034601e+01,-1.537391e+01,-1.414821e+01,-1.199975e+01,-9.459983e+00,-1.327359e+01,-1.521699e+01,-2.014821e+01,-2.800415e+01,-3.225305e+01,-3.227924e+01,-1.302373e+01,7.433950e+00,9.319042e+00,2.056622e+00,3.126681e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.165420e-03,1.151727e-02,0.000000e+00,-1.814106e+00,-1.303638e+01,-1.086459e+01,-2.004050e+01,-3.706039e+01,-1.505527e+01,1.962825e+00,7.816937e+00,1.539456e+01,1.455385e+00,-1.046148e+01,-5.805168e+00,-3.971026e+00,-7.695848e-01,8.224836e+00,1.306630e+01,1.000008e+01,9.485556e+00,5.410325e+00,1.631927e+00,2.344251e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.742976e-02,-8.345613e-02,0.000000e+00,-1.148452e+01,-2.498190e+01,-2.293134e+01,-2.190804e+01,-3.134415e+01,-4.047682e+01,-2.563824e+01,-7.636070e+00,6.932024e+00,7.517254e+00,8.104871e+00,1.359018e+01,1.672812e+01,1.773738e+01,2.225620e+01,2.060876e+01,1.099851e+01,5.554942e+00,1.472600e+00,1.149848e+00,1.460401e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.652983e-02,-1.706361e-01,0.000000e+00,-1.678297e+01,-2.875301e+01,-2.773793e+01,-9.812229e+00,-1.673693e+01,-8.686011e+00,-4.110945e+00,-7.728055e+00,-1.428931e+01,-7.650071e+00,-3.245773e+00,1.140336e+00,3.283226e+00,2.639249e+00,-4.666615e+00,-1.095175e+01,-8.973579e+00,-6.079313e+00,-2.044633e+00,6.299216e-01,5.131491e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.084861e-01,-2.418785e-01,0.000000e+00,-1.797944e+01,-2.545617e+01,-2.518357e+01,-2.230472e+01,-1.140756e+01,-1.174469e+01,-1.745302e+01,-1.893265e+01,-2.051049e+01,-2.666866e+01,-3.509803e+01,-3.650684e+01,-3.604237e+01,-3.359061e+01,-3.479182e+01,-3.023217e+01,-2.225880e+01,-1.643482e+01,-4.736932e+00,9.300692e-02,-4.563194e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.303047e-01,-2.905363e-01,0.000000e+00,-1.630735e+01,-2.142934e+01,-2.333484e+01,-2.658449e+01,-1.327683e+00,8.240438e+00,5.749539e+00,-1.767025e+01,-2.299681e+01,-1.799911e+01,-1.318642e+01,-1.478325e+01,-1.484024e+01,-1.703906e+01,-1.533176e+01,-1.507938e+01,-1.723117e+01,-1.802769e+01,-6.469659e+00,-4.396330e-01,-1.405999e-02,0.000000e+00
