Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.140973e+02,-5.006622e+02,-4.995637e+02,-4.936689e+02,-4.924678e+02,-4.990991e+02,-5.012643e+02,-4.992627e+02,-4.980431e+02,-4.791841e+02,-4.239403e+02,-3.861848e+02,-3.782382e+02,-3.768115e+02,-2.508191e+02,-1.276910e+02,-9.086864e+01,-9.150745e+01,-9.254900e+01,-8.850293e+01,-5.687429e+01,-4.734435e+01,-6.845330e+01,-1.420602e+02,-2.662247e+02,-3.541693e+02,-4.308824e+02,-4.849672e+02,-4.941692e+02,-4.957208e+02,-4.981773e+02,-5.115136e+02
2.993268e+01,4.165560e+01,4.272272e+01,4.994521e+01,5.166479e+01,4.433120e+01,4.345845e+01,4.469405e+01,4.605437e+01,4.985637e+01,4.389299e+01,3.133155e+01,2.058595e+01,2.091866e+01,7.896498e+01,9.369572e+01,8.188806e+01,4.893845e+01,3.253803e+01,2.969005e+01,2.931395e+01,5.464409e+01,9.473393e+01,1.316764e+02,1.477349e+02,1.339046e+02,8.812122e+01,5.144766e+01,4.709528e+01,4.517891e+01,4.372953e+01,3.328665e+01
1.330913e+01,1.282241e+01,1.287708e+01,1.691515e+01,1.846097e+01,1.557521e+01,1.777765e+01,1.591728e+01,1.615374e+01,2.174545e+01,4.059888e+01,4.674818e+01,5.107984e+01,4.786136e+01,2.353424e+01,-3.148070e+01,-6.247674e+01,-7.202288e+01,-7.108531e+01,-7.060410e+01,-9.791082e+01,-1.099699e+02,-9.888962e+01,-8.153380e+01,-5.290748e+01,-2.580758e+01,-1.233509e+01,4.781078e+00,1.168657e+01,9.493095e+00,1.140989e+01,1.593355e+01
4.801104e+00,1.420959e+00,6.546145e-01,5.755088e-01,1.603498e+00,1.832493e+00,4.233443e+00,6.910295e-01,-1.011385e+00,-8.171886e+00,-2.542736e+01,-2.817104e+01,-2.306466e+01,-2.475911e+01,-1.472060e+01,-4.856332e+00,1.554092e+00,6.597513e+00,9.938071e+00,4.149390e+00,5.395357e+00,1.317759e+00,1.221102e+01,1.926472e+01,4.500546e+00,-1.838961e+01,-2.340064e+01,-7.531145e+00,-2.732704e+00,-5.866968e+00,-3.689217e+00,6.417292e+00
8.440849e+00,1.006490e+01,8.874598e+00,6.452456e+00,7.101395e+00,6.999968e+00,9.005241e+00,5.911999e+00,2.122894e+00,9.683388e+00,2.447690e+01,2.334550e+01,1.648943e+01,1.854461e+01,-8.561449e+00,-3.787960e+01,-4.820727e+01,-2.584728e+01,-1.103891e+01,-4.356579e+00,-4.219276e+00,-1.285149e+01,-2.032378e+01,-1.991968e+01,3.933065e+00,1.189183e+01,8.447072e+00,7.084723e+00,6.241930e+00,4.110932e+00,3.615769e+00,8.699186e+00
1.458799e+01,1.729956e+01,1.600617e+01,1.526184e+01,1.598467e+01,1.432351e+01,1.721935e+01,1.513921e+01,1.104172e+01,7.596437e+00,8.690737e+00,1.194443e+01,1.796216e+01,1.607147e+01,-4.064426e+01,-2.861405e+01,-6.867110e+00,1.831260e+01,3.126497e+01,3.868848e+01,3.771220e+01,2.596519e+01,1.108451e+01,1.969714e+00,-4.426937e+00,-1.490964e+00,9.581062e+00,1.444839e+01,1.509295e+01,1.579619e+01,1.420256e+01,1.325033e+01
1.441585e+01,1.156649e+01,1.049939e+01,1.368690e+01,1.426930e+01,1.354864e+01,1.549236e+01,1.393081e+01,1.229922e+01,9.498754e+00,-1.841406e+00,-1.713513e+00,4.349310e+00,4.026959e+00,-3.851026e+01,-4.352805e+01,-4.671725e+01,-3.041253e+01,-2.701772e+01,-2.569318e+01,-3.030483e+01,-2.851782e+01,-2.513142e+01,-2.106106e+01,-6.286082e+00,-1.139368e+00,2.961159e+00,1.175768e+01,1.298199e+01,1.412031e+01,1.436491e+01,1.161578e+01
8.966297e+00,2.454171e+00,1.664608e+00,5.993680e+00,5.765703e+00,8.373972e+00,6.489294e+00,5.696656e+00,6.878487e+00,3.158311e+00,5.259801e+00,8.420114e+00,1.199241e+01,1.239755e+01,2.008230e+00,9.607946e+00,1.922127e+01,1.969382e+01,1.411795e+01,1.408380e+01,1.280248e+01,1.602608e+01,1.105604e+01,1.207283e+01,7.393631e+00,1.253396e+01,1.415333e+01,1.137029e+01,7.737925e+00,6.145031e+00,7.049083e+00,5.411586e+00
3.632905e+00,1.253833e-01,-8.696190e-01,-1.141911e-01,-6.151478e-01,3.984534e+00,-2.628745e-01,7.313546e-01,1.883656e+00,2.314649e+00,-2.660359e+00,-3.729674e+00,4.550642e-01,3.099002e+00,1.342067e+01,1.974352e+01,2.072823e+01,2.960664e+01,2.567461e+01,2.367317e+01,2.456795e+01,2.539704e+01,2.266862e+01,1.905241e+01,1.545568e+01,1.149693e+01,1.467544e+01,9.412833e+00,4.581192e+00,2.123527e+00,5.730851e-01,8.833275e-01
2.090752e-01,1.003713e+00,-3.404438e-01,-3.438648e+00,-2.447318e+00,9.370195e-01,-2.355750e+00,5.279476e-01,-1.088696e-01,-2.128589e+00,9.960811e+00,7.062575e+00,5.693630e+00,3.936582e+00,-3.390896e-01,-1.292938e+01,-1.072616e+01,-1.388511e+01,-1.762720e+01,-1.802171e+01,-1.986148e+01,-2.439973e+01,-2.151877e+01,-1.954784e+01,-1.906611e+01,-8.242203e+00,-3.182480e+00,1.305638e+00,9.754657e-01,1.701718e+00,-1.515277e+00,-2.879071e-01
-2.505678e+00,-1.906601e+00,-2.328463e+00,-4.903759e+00,-2.098612e+00,-1.122894e+00,-3.522008e+00,-2.043055e-01,-5.737440e-01,-8.981972e+00,-1.521592e+01,-1.666532e+01,-9.996584e+00,-9.824717e+00,6.330956e+00,5.613859e+00,-5.455818e+00,-1.221863e+01,-1.018797e+01,-8.620213e+00,-9.682673e+00,-1.664936e+01,-1.921393e+01,-1.966282e+01,-1.580629e+01,-1.384746e+01,-9.068243e+00,-4.332273e+00,-2.710402e+00,7.843910e-01,-1.187814e+00,-1.788427e+00
-4.212740e+00,-6.577134e+00,-4.478642e+00,-3.969882e+00,-1.575665e+00,-1.893371e+00,-4.570186e+00,-2.354078e+00,-6.279817e-01,-3.642788e+00,-3.275207e+00,3.276616e-01,-1.016329e+00,1.561062e+00,2.825122e+01,3.053241e+01,3.031525e+01,2.605373e+01,2.369509e+01,2.204927e+01,2.295956e+01,1.879241e+01,1.322703e+01,1.285321e+01,8.861338e+00,-6.272057e-01,-1.720144e+00,-3.229283e+00,-3.231527e+00,-3.994651e-01,-1.806821e+00,-5.601241e+00
-3.203954e+00,-6.396869e+00,-2.554375e+00,-1.203489e+00,-9.535918e-01,-1.368693e+00,-2.738728e+00,-1.690224e+00,-4.370186e-01,-2.616926e+00,-5.238462e+00,-4.724512e+00,-5.003532e+00,-6.462562e+00,-2.102309e+01,-2.540046e+01,-2.561092e+01,-2.205715e+01,-1.411727e+01,-1.189792e+01,-1.317818e+01,-1.176373e+01,-1.245291e+01,-1.658674e+01,-6.373501e+00,-3.542581e+00,-2.530441e+00,-1.378416e+00,-1.488614e+00,4.117792e-02,-3.037373e+00,-7.715747e+00
