Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.236559e+02,-4.133954e+02,-4.419829e+02,-4.661748e+02,-4.803401e+02,-4.752367e+02,-2.837881e+02,-1.543934e+02,-1.140407e+02,-9.726443e+01,-8.624427e+01,-1.071003e+02,-1.425930e+02,-1.608564e+02,-1.546598e+02,-1.319036e+02,-1.363094e+02,-1.601036e+02,-2.012269e+02,-2.596986e+02,-3.379133e+02,-3.947249e+02,-3.733083e+02,-3.181693e+02,-3.057764e+02,-3.560890e+02,-4.260810e+02,-4.629231e+02,-4.643924e+02,-4.715047e+02,-4.751646e+02,-4.833261e+02
5.626089e+01,6.749101e+01,5.779259e+01,3.612196e+01,2.257727e+01,2.814087e+01,7.738895e+01,6.242337e+01,4.281234e+01,3.449591e+01,4.041032e+01,4.593572e+01,5.847175e+01,5.864051e+01,5.644310e+01,6.567762e+01,8.082704e+01,1.003474e+02,1.208633e+02,1.334765e+02,1.382161e+02,1.178918e+02,8.664887e+01,8.259191e+01,8.709248e+01,7.687113e+01,5.619668e+01,3.649292e+01,3.733320e+01,3.380807e+01,2.973195e+01,2.194555e+01
1.212186e+01,1.314812e+01,1.568574e+01,1.302910e+01,1.115275e+01,1.258806e+01,-1.120655e+00,-2.602817e+01,-2.899633e+01,-2.924465e+01,-3.266826e+01,-3.359197e+01,-2.541411e+01,-2.148917e+01,-3.383781e+01,-5.324496e+01,-6.085635e+01,-4.366534e+01,-1.455542e+01,2.171871e+01,5.682370e+01,6.172272e+01,4.639050e+00,-3.154426e+01,-3.536290e+01,-2.211498e+01,-3.774161e+00,1.221193e+01,1.604291e+01,1.944519e+01,1.753367e+01,1.721557e+01
5.941149e+00,1.734961e+00,-1.181149e+00,2.286460e+00,4.861192e+00,1.606303e+00,4.546394e+01,4.634804e+01,4.415553e+01,5.374166e+01,5.562280e+01,5.488333e+01,4.203907e+01,4.789610e+01,6.042158e+01,7.144023e+01,6.550735e+01,5.639576e+01,4.983752e+01,4.500904e+01,2.882854e+01,1.842583e+01,1.911688e+01,3.552966e-01,-3.321214e+00,-9.837838e-01,-1.373632e+00,3.642814e+00,6.647415e+00,1.019080e+01,9.706188e+00,1.354776e+01
6.952350e+00,1.286231e+00,3.347366e+00,7.791352e+00,6.866468e+00,3.245141e-01,-6.405033e+01,-8.227527e+01,-7.906802e+01,-7.225163e+01,-7.668346e+01,-8.051273e+01,-7.187041e+01,-6.982443e+01,-7.129776e+01,-6.958374e+01,-6.969965e+01,-6.714021e+01,-5.869905e+01,-4.998729e+01,-3.356395e+01,-7.127486e+00,2.789237e+01,2.590708e+01,2.715012e+01,3.204504e+01,1.739609e+01,7.186590e+00,8.860108e+00,1.009500e+01,9.952986e+00,1.206470e+01
1.344836e+01,1.113197e+01,9.514215e+00,1.473645e+01,1.128592e+01,4.071061e+00,-2.590352e+01,-1.399110e+01,-3.286331e+00,9.584000e+00,1.102223e+01,1.268897e+01,1.479832e+01,1.311557e+01,1.350714e+01,4.895355e+00,-3.049575e+00,-2.071697e+00,-2.371172e+00,-1.083751e+01,-1.305576e+01,-9.564951e+00,-3.003674e+01,-3.068999e+01,-2.157589e+01,-7.195527e+00,6.576180e+00,1.597139e+01,1.671435e+01,1.298100e+01,1.271933e+01,1.083939e+01
7.841423e+00,1.079028e+01,1.260226e+01,1.306385e+01,1.217057e+01,6.572790e+00,-2.150610e+01,-2.563153e+01,-1.945818e+01,-1.592661e+01,-1.962311e+01,-1.814064e+01,-1.233027e+01,-1.071115e+01,-1.010086e+01,-1.105073e+01,-1.231353e+01,-7.312320e+00,-8.545320e+00,-9.085382e+00,-2.535632e+00,-1.147214e+01,-4.465050e+01,-5.157197e+01,-5.032783e+01,-4.250337e+01,-7.982861e+00,1.453079e+01,1.460633e+01,1.217024e+01,1.157329e+01,8.009782e+00
1.819938e+01,1.931095e+01,1.083493e+01,7.440107e+00,9.687165e+00,6.220729e+00,-1.278270e+01,-7.129910e+00,-5.314576e+00,-3.978485e+00,5.819767e-01,-4.929036e-03,-3.376620e+00,-3.429963e+00,-3.267648e+00,-6.514310e+00,-1.062393e+01,-1.498995e+01,-3.079687e+01,-4.188474e+01,-3.734444e+01,-1.641030e+01,1.743396e+01,4.342552e+01,4.161393e+01,2.897589e+01,1.121095e+01,7.559428e+00,5.390630e+00,7.419672e+00,6.490437e+00,4.179824e+00
9.910528e+00,7.465713e+00,3.776707e+00,4.503396e+00,7.176173e+00,5.087931e+00,3.018503e+01,2.692405e+01,2.359441e+01,2.025597e+01,2.214265e+01,2.237220e+01,1.610319e+01,1.219184e+01,1.094400e+01,1.536750e+01,1.879325e+01,2.225571e+01,2.212223e+01,1.553597e+01,2.761782e+00,-4.285028e+00,5.303108e+00,2.072410e+01,2.429299e+01,2.469344e+01,2.377127e+01,8.828841e+00,3.373157e+00,2.285749e+00,1.662967e+00,1.209338e+00
9.216590e+00,2.195946e+00,-3.867137e-01,2.743727e+00,5.935784e+00,5.312319e+00,1.685992e+01,2.013722e+01,2.281565e+01,2.557940e+01,2.906990e+01,2.623562e+01,2.439975e+01,2.474791e+01,2.127158e+01,2.156615e+01,1.531149e+01,1.422512e+01,1.520535e+01,1.423830e+01,1.386261e+01,4.948521e+00,-6.929141e+00,1.670564e+01,1.821428e+01,1.150414e+01,7.070292e+00,6.276958e+00,1.643941e+00,-1.066960e+00,-9.154797e-01,-3.244640e-01
