Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.916766e+02,-4.665509e+02,-4.674228e+02,-4.663268e+02,-4.643899e+02,-4.690514e+02,-4.728629e+02,-4.627845e+02,-4.416633e+02,-2.646428e+02,-1.376933e+02,-7.847924e+01,-5.379087e+01,-5.433194e+01,-9.739816e+01,-1.209713e+02,-5.160531e+01,-1.739386e+01,-2.513716e+01,-7.057323e+01,-1.496090e+02,-2.385428e+02,-3.526403e+02,-4.364821e+02,-4.705074e+02,-4.725667e+02,-4.674661e+02,-4.672637e+02,-4.709700e+02,-4.671064e+02,-4.715090e+02,-4.915182e+02
8.904344e+01,9.971767e+01,9.703985e+01,9.828383e+01,9.952940e+01,9.691987e+01,9.326314e+01,1.087443e+02,1.257510e+02,1.111255e+02,8.421637e+01,7.408626e+01,7.934200e+01,9.050021e+01,9.954254e+01,1.077601e+02,8.695844e+01,7.718628e+01,8.356918e+01,9.954085e+01,1.104397e+02,1.130684e+02,1.149350e+02,1.052883e+02,9.324326e+01,9.001391e+01,9.271480e+01,9.250284e+01,9.039444e+01,9.241433e+01,8.908983e+01,7.823212e+01
3.849288e+00,-9.653811e-01,5.613247e-01,-2.467402e-01,-3.184985e+00,-1.647444e+00,-1.878060e+00,9.333130e+00,1.803014e+01,8.380821e+00,-9.448101e+00,-3.075386e+01,-4.172231e+01,-4.153318e+01,-3.886177e+01,-3.576466e+01,-5.878512e+01,-6.867270e+01,-6.823554e+01,-6.140023e+01,-5.643678e+01,-5.584219e+01,-4.652775e+01,-2.657361e+01,-7.887421e+00,-3.613590e+00,-3.997356e+00,-4.965610e+00,-9.403016e+00,-1.155349e+01,-1.186230e+01,-1.292007e+01
-9.673524e+00,-4.285470e+00,-8.925290e-01,1.960019e+00,3.861757e+00,5.356614e+00,3.366090e+00,8.279878e+00,2.760748e+01,3.838807e+01,2.467484e+01,7.193821e+00,-1.140755e+01,-2.606655e+01,-2.896459e+01,-2.229607e+01,-2.442667e+01,-2.999311e+01,-2.762998e+01,-2.514856e+01,-2.825687e+01,-3.783453e+01,-3.923507e+01,-1.528583e+01,-3.198802e+00,-2.812751e+00,-1.837431e+00,2.102027e+00,-1.761746e+00,-3.515414e+00,-4.097374e+00,-1.223705e+01
5.487218e+00,5.783730e+00,5.319642e+00,9.295973e+00,1.869092e+01,2.025437e+01,1.686877e+01,2.072959e+01,3.597682e+01,-3.621610e+00,-2.418065e+01,-3.459076e+01,-4.373640e+01,-4.231580e+01,-2.477650e+01,-1.503701e+01,-3.606234e+01,-4.636668e+01,-4.550512e+01,-3.912827e+01,-3.103815e+01,-3.204552e+01,-1.439153e+01,1.717161e+01,1.952678e+01,1.685235e+01,1.618002e+01,1.545308e+01,1.208018e+01,1.147211e+01,1.113598e+01,8.729076e+00
1.011110e+01,1.096291e+01,1.021653e+01,1.007550e+01,1.275072e+01,1.511955e+01,1.640482e+01,1.650377e+01,1.830007e+01,8.220269e+00,1.718230e+01,2.791702e+01,3.979557e+01,4.912244e+01,4.655521e+01,4.690493e+01,6.278723e+01,6.441485e+01,6.995837e+01,7.011562e+01,7.038064e+01,6.514177e+01,4.453865e+01,2.528681e+01,2.183630e+01,2.232214e+01,1.742559e+01,1.371556e+01,1.043374e+01,8.337482e+00,7.244790e+00,7.486613e+00
1.062715e+01,1.470568e+01,1.599140e+01,1.274662e+01,1.060026e+01,1.343856e+01,1.792568e+01,1.622305e+01,1.809704e+01,-4.710690e+01,-6.010377e+01,-6.914987e+01,-7.134299e+01,-6.448407e+01,-5.068625e+01,-4.148831e+01,-5.176648e+01,-5.901864e+01,-6.088501e+01,-5.614921e+01,-4.167012e+01,-2.816708e+01,-5.184968e+00,1.271118e+01,1.964297e+01,2.030588e+01,1.661574e+01,1.469790e+01,1.394867e+01,1.138966e+01,9.574756e+00,7.260757e+00
5.749742e+00,1.745516e+00,1.762938e+00,2.943234e+00,3.231846e-01,1.927653e+00,2.122145e+00,2.318549e+00,1.039944e+01,3.120274e+01,3.992788e+01,4.930016e+01,5.084831e+01,4.139452e+01,2.260492e+01,1.622639e+01,3.795546e+01,4.440624e+01,4.282703e+01,4.262791e+01,3.187080e+01,2.385328e+01,1.173194e+01,5.306852e-01,5.617920e+00,9.270376e+00,9.369225e+00,7.534665e+00,3.273182e+00,9.235643e-01,1.890711e+00,4.597340e+00
-4.402971e-01,-1.664523e+00,-2.232663e+00,-1.840299e-01,-6.389117e+00,-4.631814e+00,-4.419667e+00,-6.698362e+00,-7.518315e-01,-1.529256e+00,-1.136985e+00,8.522318e+00,1.014119e+01,8.093012e+00,4.193687e+00,4.434887e+00,6.839890e+00,6.004457e+00,4.288416e-02,4.174272e+00,5.407268e+00,1.320016e+01,8.634218e+00,-2.235413e+00,-2.196723e+00,-3.444035e+00,-5.013484e+00,-4.497643e+00,-3.589489e+00,-3.402015e+00,-6.453487e-01,-2.134074e+00
-4.197310e+00,-2.833630e+00,-2.569831e+00,-3.996616e+00,-6.501426e+00,-4.594127e+00,-1.976695e+00,-4.132949e+00,-4.518843e+00,-2.171148e+01,-2.018510e+01,-1.345076e+01,-3.847850e+00,9.341388e-01,-2.587174e+00,-1.930187e+01,-2.548392e+01,-2.153569e+01,-2.431104e+01,-2.290476e+01,-2.281044e+01,-1.416385e+01,-5.558465e+00,-6.791103e+00,-1.373726e+00,-3.507947e+00,-5.907149e+00,-5.671395e+00,-3.008673e+00,-3.580075e+00,-1.878951e+00,-8.330223e+00
