Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-2.310415e+02,-2.606745e+02,-3.479273e+02,-4.031850e+02,-4.410150e+02,-4.441210e+02,-3.913632e+02,-3.686941e+02,-3.918325e+02,-4.289133e+02,-4.483086e+02,-4.621193e+02,-4.697677e+02,-4.738979e+02,-4.719005e+02,-4.731842e+02,-4.713306e+02,-4.698811e+02,-4.688724e+02,-4.697498e+02,-4.661475e+02,-4.315340e+02,-2.445572e+02,-1.108195e+02,-6.537952e+01,-7.368132e+01,-6.257825e+01,-6.537569e+01,-8.758428e+01,-8.416556e+01,-7.562684e+01,-8.001191e+01
1.354977e+02,1.341596e+02,1.325467e+02,1.083596e+02,6.452142e+01,3.999210e+01,3.880832e+01,5.044959e+01,5.649015e+01,5.059949e+01,4.453976e+01,3.695114e+01,2.987455e+01,2.608175e+01,2.771353e+01,2.602921e+01,2.691265e+01,2.848586e+01,3.062017e+01,3.010633e+01,3.334563e+01,6.025385e+01,8.391496e+01,6.742708e+01,4.039329e+01,1.968407e+01,1.504930e+01,1.533985e+01,1.052235e+01,1.619702e+01,3.991977e+01,7.533835e+01
2.708205e+01,3.649402e+01,6.110337e+01,5.714855e+01,3.476207e+01,1.604177e+00,-1.748738e+01,-1.759020e+01,-1.189890e+01,1.218368e+00,9.331384e+00,1.618556e+01,1.672235e+01,1.589054e+01,1.539846e+01,1.418088e+01,1.204535e+01,1.323963e+01,1.633033e+01,1.683693e+01,1.607448e+01,2.699022e+01,9.405507e+00,-2.431929e+00,-8.009928e+00,-1.066553e+01,-1.981367e+01,-1.345127e+01,-1.129529e+00,-5.748899e+00,-6.255935e+00,-4.511639e-01
2.612844e+01,2.476075e+01,1.478001e+01,7.891502e+00,4.521763e+00,8.371641e+00,-2.844358e+00,-9.345160e+00,-7.011827e+00,-4.062466e+00,-3.317326e+00,3.545788e+00,9.096355e+00,7.721111e+00,6.311390e+00,6.058242e+00,3.383657e+00,5.189479e+00,7.631807e+00,8.127113e+00,4.464357e+00,3.695303e+00,3.207426e+01,3.237043e+01,2.885176e+01,2.939245e+01,3.400064e+01,3.071231e+01,3.321960e+01,3.646555e+01,3.161481e+01,2.241709e+01
-5.068245e+01,-5.516500e+01,-4.052071e+01,-2.127197e+01,-1.538570e+01,1.228201e+01,3.899060e+01,4.118501e+01,3.186166e+01,1.534061e+01,3.712711e+00,4.503960e+00,1.015508e+01,6.232135e+00,5.026393e+00,6.206848e+00,5.940099e+00,7.670820e+00,7.923955e+00,8.311710e+00,4.865071e+00,-2.132804e+01,-6.841283e+01,-7.500616e+01,-7.208089e+01,-6.457025e+01,-7.371207e+01,-7.384917e+01,-6.641133e+01,-6.785869e+01,-7.787701e+01,-8.059090e+01
2.259953e+00,-5.639014e+00,-2.091302e+01,-3.073465e+01,-2.330882e+01,-8.199021e+00,-1.534908e+01,-1.504852e+01,-5.990198e+00,1.330801e+00,5.351594e+00,9.693356e+00,1.309949e+01,9.800558e+00,8.626749e+00,1.110272e+01,1.292720e+01,1.216503e+01,1.060594e+01,1.196270e+01,1.104026e+01,-7.172748e+00,-1.178133e+01,-8.756876e+00,-6.444430e-02,1.520122e+01,1.702329e+01,1.777066e+01,2.324875e+01,2.032098e+01,1.166748e+01,7.048828e+00
-1.900899e+01,-2.280451e+01,-2.348441e+01,-2.666962e+01,-2.092093e+01,-4.990263e+00,-1.312933e+01,-1.658377e+01,-1.196140e+01,-3.399112e-01,5.051391e+00,1.027750e+01,1.176927e+01,1.310265e+01,1.176456e+01,1.445227e+01,1.573557e+01,1.189268e+01,1.018015e+01,1.201954e+01,1.340427e+01,-8.902969e-01,-2.173487e+01,-2.421347e+01,-2.083261e+01,-1.386128e+01,-1.333643e+01,-1.092451e+01,-5.288870e+00,-1.419890e+01,-2.304056e+01,-1.871066e+01
-1.504546e+01,-2.456586e+01,-3.009796e+01,-1.368930e+01,-1.053116e+01,1.658498e+01,3.366399e+01,3.157576e+01,2.263282e+01,1.365674e+01,7.690899e+00,6.918791e+00,7.006971e+00,1.212749e+01,1.118565e+01,1.283432e+01,1.264034e+01,8.740620e+00,7.811648e+00,7.237160e+00,8.951707e+00,-5.008841e+00,-1.042782e+01,-3.541617e+00,1.811533e+00,5.737612e+00,4.030046e+00,7.432614e+00,1.027773e+01,1.093695e+01,5.922962e+00,-8.271979e-01
1.206684e+01,1.457055e+01,1.189566e+01,1.998471e+00,2.635903e+00,9.215623e+00,9.626600e+00,8.845596e+00,1.716295e+01,1.322200e+01,6.075388e+00,3.666940e+00,2.500406e+00,6.952010e+00,6.575193e+00,7.018866e+00,7.080488e+00,6.558419e+00,6.021127e+00,1.169373e+00,1.632477e+00,1.461139e+01,3.553630e+01,3.071099e+01,2.758788e+01,3.034725e+01,2.752822e+01,2.599846e+01,2.684593e+01,3.036068e+01,2.923485e+01,3.039139e+01
3.235295e+00,6.988846e+00,9.458319e+00,1.177127e+01,1.155664e+01,-4.816632e+00,-9.544922e+00,-1.220640e+01,-9.499399e+00,-6.028893e+00,-1.311471e+00,8.401155e-01,-5.565551e-01,9.009985e-01,2.643305e-01,1.735650e-01,1.747395e+00,4.611372e+00,3.897281e+00,-3.080918e+00,-3.678301e+00,1.165911e+01,1.542543e+01,1.514671e+01,1.458229e+01,1.665776e+01,1.775614e+01,1.921107e+01,1.682985e+01,1.361693e+01,1.307097e+01,9.856728e+00
