Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.821737e+02,-5.821737e+02,-5.821737e+02,-5.780905e+02,-5.614113e+02,-5.667396e+02,-5.821737e+02,-5.821737e+02,-5.298788e+02,-4.664281e+02,-4.210043e+02,-3.683534e+02,-2.136899e+02,-1.495545e+02,-1.212326e+02,-9.034664e+01,-8.847931e+01,-1.040273e+02,-1.434976e+02,-1.820288e+02,-2.542413e+02,-3.432576e+02,-4.090689e+02,-4.591812e+02,-5.074943e+02,-5.526030e+02,-5.755988e+02,-5.821737e+02,-5.821737e+02,-5.821737e+02,-5.821737e+02,-5.821737e+02
0.000000e+00,0.000000e+00,0.000000e+00,5.690036e+00,2.814228e+01,2.108554e+01,0.000000e+00,0.000000e+00,6.527789e+01,1.255063e+02,1.495390e+02,1.529693e+02,1.783086e+02,1.797244e+02,1.942311e+02,1.847704e+02,1.681336e+02,1.953162e+02,2.276990e+02,2.414001e+02,2.324860e+02,2.077117e+02,1.710658e+02,1.293101e+02,8.266214e+01,3.643166e+01,8.477281e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.442810e+00,2.484890e+01,1.896857e+01,0.000000e+00,0.000000e+00,4.345508e+01,5.441986e+01,3.137865e+01,-3.960083e-01,-5.157374e+01,-8.971800e+01,-1.231791e+02,-9.496509e+01,-7.540323e+01,-7.038644e+01,-7.549222e+01,-5.690031e+01,-2.443332e+01,1.410044e+01,3.573848e+01,3.741636e+01,3.256264e+01,2.302467e+01,6.231851e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.050810e+00,2.013433e+01,1.578041e+01,0.000000e+00,0.000000e+00,1.837218e+01,5.960075e+00,-2.799685e+00,6.335472e+00,3.912449e+01,4.119026e+01,-5.635011e+00,-4.102061e+01,-4.708418e+01,-5.872848e+01,-5.100308e+01,-4.570218e+01,-5.336699e+01,-6.038842e+01,-3.965823e+01,-2.492984e+01,-7.847370e+00,7.824745e+00,3.152353e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.541709e+00,1.451817e+01,1.196507e+01,0.000000e+00,0.000000e+00,-6.184887e-01,-2.080801e+01,-1.277366e+01,-5.270818e+00,-1.679861e+01,-1.797905e+01,-3.153815e+01,-3.743855e+01,-5.323479e+01,-7.696418e+01,-8.666661e+01,-7.777045e+01,-6.462080e+01,-5.342075e+01,-3.926793e+01,-2.906923e+01,-1.927626e+01,-3.712358e+00,3.221571e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.949829e+00,8.730953e+00,8.025930e+00,0.000000e+00,0.000000e+00,-9.843847e+00,-3.069986e+01,-3.759314e+01,-2.511754e+01,-2.307434e+01,-2.342612e+01,-1.557621e+01,9.686976e+00,1.472033e+01,-2.801026e+00,-1.647710e+01,-1.990148e+01,-1.624222e+01,-6.196088e+00,-9.717185e+00,-8.857006e+00,-1.214591e+01,-9.648525e+00,-2.358705e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.312362e+00,3.758359e+00,4.437472e+00,0.000000e+00,0.000000e+00,-1.197221e+01,-1.579424e+01,-1.924039e+01,-1.504787e+00,-1.119821e+01,-2.379581e+01,-2.274205e+01,-2.137559e+01,-1.438726e+01,-1.008619e+01,-3.385059e+00,5.060746e+00,1.008233e+01,7.400689e+00,9.615985e-01,-3.429114e+00,-6.401502e+00,-1.101164e+01,-3.491600e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.665481e+00,1.736069e-01,1.566829e+00,0.000000e+00,0.000000e+00,-1.237348e+01,-2.977985e+00,1.386108e+01,1.707094e+01,-4.251240e-01,-4.051293e+00,-1.118435e+01,-9.958364e+00,-1.240770e+01,-1.860937e+01,-3.675056e+01,-4.556438e+01,-3.481599e+01,-2.085777e+01,-1.349252e+01,-1.303419e+01,-7.679178e+00,-9.489477e+00,-3.223517e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.040701e+00,-2.018735e+00,-3.797567e-01,0.000000e+00,0.000000e+00,-1.449885e+01,-1.843216e+01,-1.021869e+01,-1.147032e+01,-1.425224e+01,-8.659641e+00,-1.109389e+01,-1.850275e+01,-2.057550e+01,-3.280286e+01,-3.621009e+01,-3.219716e+01,-3.022613e+01,-2.661504e+01,-1.962788e+01,-1.545210e+01,-7.128934e+00,-6.115439e+00,-1.827983e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.462030e+00,-2.850435e+00,-1.376491e+00,0.000000e+00,0.000000e+00,-1.784882e+01,-3.400217e+01,-4.209143e+01,-2.733759e+01,-3.207264e+01,-2.553989e+01,-2.243263e+01,-3.453521e+00,9.284256e+00,7.461164e+00,-7.839593e+00,-1.532460e+01,-1.258339e+01,-1.429300e+01,-1.208023e+01,-3.602310e+00,9.864146e-01,-1.813977e+00,9.642962e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
