Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.748748e+02,-4.585371e+02,-4.549235e+02,-4.491077e+02,-4.475786e+02,-4.468344e+02,-4.546504e+02,-4.568322e+02,-3.985616e+02,-2.479447e+02,-1.855721e+02,-1.722661e+02,-1.647839e+02,-1.652430e+02,-1.518861e+02,-1.017442e+02,-7.155009e+01,-8.269690e+01,-1.289630e+02,-1.966053e+02,-2.755932e+02,-3.467668e+02,-3.976094e+02,-4.336425e+02,-4.511270e+02,-4.542686e+02,-4.515700e+02,-4.526227e+02,-4.540314e+02,-4.569810e+02,-4.568517e+02,-4.674966e+02
4.310666e+01,5.694658e+01,5.942930e+01,6.342466e+01,6.399422e+01,6.449969e+01,5.914402e+01,5.728646e+01,8.356564e+01,1.157522e+02,1.203891e+02,1.205307e+02,1.108088e+02,1.075146e+02,1.070096e+02,1.086229e+02,1.307165e+02,1.464286e+02,1.480457e+02,1.459743e+02,1.400902e+02,1.291552e+02,1.015965e+02,7.324342e+01,5.875202e+01,5.841469e+01,6.175337e+01,6.103714e+01,5.962021e+01,5.875247e+01,5.917252e+01,4.786626e+01
2.345417e+01,2.185935e+01,2.040268e+01,1.970405e+01,1.671992e+01,1.551027e+01,1.917610e+01,1.954545e+01,-1.567555e+01,-4.641861e+01,-4.353608e+01,-3.295527e+01,-3.630222e+01,-3.495039e+01,-3.593684e+01,-6.348685e+01,-8.108224e+01,-6.928790e+01,-4.431313e+01,-1.798743e+01,-1.096831e+00,1.518943e+00,4.483516e+00,1.202025e+01,1.256363e+01,1.645258e+01,1.826086e+01,1.775420e+01,1.787448e+01,2.189782e+01,2.247265e+01,1.769195e+01
1.089347e+01,5.060671e+00,3.662972e+00,5.057139e+00,6.021374e-01,-2.651721e+00,2.044797e+00,4.548805e+00,-4.575582e+00,-1.264051e+00,3.404016e+00,5.015093e+00,6.210720e+00,7.417817e+00,3.192027e+00,-4.999043e+00,-2.584135e+01,-3.247781e+01,-2.733588e+01,-3.097502e+01,-3.364568e+01,-3.436394e+01,-1.990668e+01,-3.397974e+00,-5.429437e-01,4.621619e-02,7.003272e-02,-1.991023e+00,-8.354336e-01,2.558940e+00,2.943983e+00,1.229874e+00
1.073446e+01,9.612388e+00,1.013856e+01,1.339563e+01,1.202661e+01,8.941936e+00,9.014514e+00,1.278436e+01,3.679736e+01,7.251719e+00,-1.456320e+01,-2.783354e+01,-3.236772e+01,-3.204950e+01,-2.949069e+01,-2.584612e+01,-3.303041e+01,-4.321085e+01,-3.711818e+01,-2.279705e+01,-1.228592e+01,-4.685693e+00,6.196811e+00,1.242992e+01,1.258147e+01,9.367331e+00,8.833259e+00,6.832676e+00,6.816667e+00,5.824163e+00,6.401811e+00,5.020783e+00
1.537013e+01,1.610189e+01,1.587192e+01,1.625918e+01,1.834104e+01,1.832778e+01,1.617997e+01,1.858829e+01,2.250398e+01,3.782835e+01,4.717360e+01,5.409012e+01,6.117614e+01,6.711309e+01,7.878931e+01,8.865985e+01,8.624976e+01,7.692139e+01,6.567432e+01,6.129563e+01,4.364028e+01,2.420077e+01,1.798648e+01,1.641677e+01,1.789347e+01,1.625814e+01,1.628251e+01,1.725235e+01,1.513860e+01,1.314347e+01,1.404386e+01,1.300315e+01
1.535112e+01,1.398325e+01,1.119404e+01,9.833851e+00,1.141213e+01,1.316807e+01,1.120264e+01,1.177937e+01,-5.647941e+00,-3.119935e+01,-4.095395e+01,-2.949768e+01,-2.224371e+01,-2.285359e+01,-2.681173e+01,-3.365701e+01,-3.617959e+01,-3.630185e+01,-3.642400e+01,-3.404821e+01,-1.625886e+01,-7.958225e-01,1.046407e+01,7.379980e+00,9.351732e+00,1.004407e+01,1.090950e+01,1.394951e+01,1.145893e+01,1.287840e+01,1.301668e+01,1.214462e+01
1.014427e+01,8.406624e+00,3.396557e+00,3.475693e+00,2.634090e+00,2.212006e+00,6.421929e-01,1.856624e+00,6.258595e-02,-1.215057e+01,-4.602865e+00,2.826167e+00,7.718261e+00,5.682065e+00,6.576796e+00,8.777151e+00,9.039310e+00,9.194098e+00,7.871918e+00,1.630579e+00,4.162333e+00,-3.064836e-01,1.446514e+00,5.854322e-01,5.023723e-01,1.007167e+00,3.191681e+00,5.584916e+00,4.229753e+00,7.536479e+00,6.062119e+00,5.609195e+00
4.508770e+00,4.581939e+00,-1.044565e+00,1.633485e-01,-2.440192e+00,-4.431153e+00,-4.775459e+00,-3.394559e+00,8.798883e+00,8.622430e+00,1.389434e+01,1.586974e+01,1.915314e+01,2.169506e+01,1.963680e+01,1.937372e+01,1.905723e+01,1.657618e+01,1.361636e+01,8.399689e+00,-1.153943e+00,-5.135901e+00,-2.022222e+00,-9.586440e-01,-1.964232e+00,-2.439141e+00,5.213678e-01,2.470460e+00,2.283940e+00,2.710681e+00,3.730921e-01,1.782145e+00
2.718018e-01,1.373815e+00,-1.749347e+00,2.345922e-01,-3.493511e+00,-3.563616e+00,-2.651284e+00,-4.520900e+00,-6.563950e+00,-2.348433e+01,-1.744689e+01,-5.949976e+00,-1.326479e-01,-4.585880e+00,-1.142137e+00,4.531692e+00,1.890732e+00,-1.719666e-01,9.769152e-01,6.763916e+00,7.536528e+00,3.014469e+00,2.352851e+00,1.460332e+00,1.707506e-01,-1.023763e+00,-2.396082e-01,3.056358e+00,4.385766e+00,8.676014e-01,-8.868828e-01,1.496529e+00
