Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.951048e+02,-4.761337e+02,-4.791521e+02,-4.805412e+02,-4.753928e+02,-4.740575e+02,-4.580976e+02,-3.880392e+02,-2.063317e+02,-8.953098e+01,-4.943410e+01,-4.005165e+01,-5.155893e+01,-6.555640e+01,-4.446642e+01,-2.975611e+01,-4.072961e+01,-7.586332e+01,-1.460546e+02,-2.411372e+02,-3.260697e+02,-4.092751e+02,-4.639812e+02,-4.812588e+02,-4.829273e+02,-4.836761e+02,-4.813093e+02,-4.797059e+02,-4.761054e+02,-4.759544e+02,-4.768708e+02,-4.772581e+02
7.456105e+01,8.763951e+01,8.678706e+01,8.880362e+01,9.043468e+01,9.093187e+01,1.062437e+02,1.041794e+02,1.176033e+02,8.897743e+01,5.433321e+01,3.665288e+01,4.097469e+01,4.738574e+01,5.353694e+01,7.544463e+01,1.044098e+02,1.288423e+02,1.534619e+02,1.624963e+02,1.589059e+02,1.311895e+02,9.462049e+01,8.656554e+01,8.512213e+01,8.333624e+01,8.545862e+01,8.691867e+01,8.816141e+01,8.481558e+01,8.070979e+01,7.852155e+01
1.466092e+01,9.927698e+00,1.092981e+01,1.529674e+01,1.163985e+01,1.163900e+01,2.990712e+01,2.449378e+01,6.793022e+00,-1.064192e+01,-2.919349e+01,-4.401415e+01,-4.687128e+01,-4.219140e+01,-5.639384e+01,-7.592258e+01,-7.208163e+01,-6.287328e+01,-5.548550e+01,-3.740325e+01,-2.056927e+01,-1.081926e+01,4.003126e-01,1.357974e+01,1.402027e+01,1.171975e+01,1.167813e+01,1.110269e+01,1.033319e+01,8.487973e+00,7.381021e+00,8.662228e+00
7.184846e+00,1.574798e+00,7.025348e-01,1.501999e+00,1.398522e+00,3.007676e+00,2.663201e+01,5.170705e+01,2.920545e+01,1.486428e+01,1.584320e+01,9.995836e+00,-6.285306e+00,-9.025690e+00,-1.301063e+01,-2.595768e+01,-3.547613e+01,-3.201936e+01,-2.989456e+01,-3.026840e+01,-2.409185e+01,-2.276630e+01,-8.235553e+00,2.409576e+00,3.554566e+00,8.073401e-01,1.428264e+00,-2.840874e-02,1.090613e+00,3.834513e+00,7.583865e+00,1.160129e+01
2.164339e+01,1.844378e+01,2.180035e+01,2.370300e+01,2.486203e+01,2.566906e+01,4.286613e+01,4.742000e+01,-1.360221e+01,-2.498998e+01,-1.613408e+01,-1.045157e+01,-7.691394e+00,-1.606298e+00,-2.989364e+00,-4.619913e+00,-1.633878e+01,-2.685300e+01,-1.791193e+01,-1.839434e+00,8.782137e+00,1.156994e+01,2.066442e+01,2.198752e+01,2.128551e+01,1.922305e+01,2.242755e+01,2.190195e+01,2.263445e+01,2.133784e+01,1.786777e+01,1.658671e+01
1.830165e+01,1.556757e+01,2.205341e+01,2.618784e+01,2.469355e+01,2.443186e+01,2.204894e+01,2.220328e+01,2.594363e+01,2.941344e+01,3.669288e+01,4.889449e+01,5.651454e+01,5.969759e+01,6.731708e+01,6.554393e+01,6.298806e+01,5.322001e+01,4.472958e+01,3.686451e+01,2.550777e+01,1.771752e+01,2.014808e+01,2.079399e+01,1.733675e+01,1.908913e+01,2.171869e+01,2.155832e+01,2.389394e+01,2.298078e+01,1.722147e+01,1.767937e+01
8.732687e+00,9.866777e+00,9.584440e+00,8.455532e+00,1.071866e+01,1.288140e+01,5.088732e+00,6.309595e+00,-2.801740e+01,-4.083209e+01,-4.080724e+01,-3.216194e+01,-3.688029e+01,-4.429263e+01,-3.854052e+01,-3.772167e+01,-3.646051e+01,-3.427417e+01,-2.658913e+01,-1.215211e+01,-2.086396e+00,8.268480e+00,9.699483e+00,9.064258e+00,5.179821e+00,8.265069e+00,7.472948e+00,8.093997e+00,1.112609e+01,1.254630e+01,1.264936e+01,1.321272e+01
3.254727e+00,6.237297e+00,1.734011e+00,-3.808548e+00,5.100657e+00,8.367374e+00,7.841997e+00,2.250032e+01,3.136401e+01,3.491996e+01,3.361590e+01,4.228857e+01,4.352198e+01,4.015332e+01,3.297613e+01,3.654532e+01,3.712983e+01,3.439064e+01,2.878154e+01,2.192703e+01,1.600093e+01,6.842794e+00,9.568571e+00,5.592676e+00,4.659456e+00,5.497561e+00,1.315158e+00,2.796514e+00,6.177599e+00,2.390713e+00,-3.040454e-02,-6.467947e+00
1.354372e+00,4.360307e+00,2.829915e+00,-8.598375e-01,7.198534e+00,8.214172e+00,-5.527813e+00,-2.072592e+01,-3.598450e+01,-3.933356e+01,-3.430790e+01,-2.330672e+01,-1.536596e+01,-1.210239e+01,-1.682215e+01,-1.649682e+01,-1.375810e+01,-1.040625e+01,-5.396152e+00,8.766818e-01,9.732521e+00,1.208219e+01,9.645170e+00,6.754124e+00,9.718725e+00,9.121835e+00,4.062120e+00,2.665109e+00,8.776128e+00,4.667174e+00,-1.954992e+00,-3.052831e+00
5.868846e+00,9.701719e+00,8.327271e+00,7.943581e+00,9.404838e+00,9.411012e+00,-1.040772e+01,-1.018692e+01,-7.960301e+00,-1.163973e+00,8.946516e+00,7.995600e+00,5.259480e+00,8.627086e+00,1.759712e+01,1.868669e+01,1.512707e+01,1.776291e+01,1.594194e+01,7.614304e+00,3.760262e+00,9.493395e+00,8.901320e+00,7.795188e+00,1.179966e+01,1.036835e+01,7.565361e+00,3.946613e+00,5.487705e+00,5.643247e+00,5.900411e-01,4.843284e+00
