Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.015452e+02,-4.786624e+02,-4.791937e+02,-4.815853e+02,-4.802824e+02,-4.794142e+02,-4.865872e+02,-4.447330e+02,-1.982736e+02,-1.023681e+02,-8.038657e+01,-9.619214e+01,-7.388602e+01,-2.750906e+01,-1.466276e+01,-3.136773e+01,-6.708909e+01,-1.209439e+02,-2.065684e+02,-3.268278e+02,-4.217052e+02,-4.350836e+02,-4.011053e+02,-3.719675e+02,-3.538734e+02,-3.612480e+02,-3.972079e+02,-4.348651e+02,-4.491873e+02,-4.658844e+02,-4.608144e+02,-4.595395e+02
5.207961e+01,7.237685e+01,7.179314e+01,6.537809e+01,6.534845e+01,6.566289e+01,6.292330e+01,9.077208e+01,1.142418e+02,8.738770e+01,5.467246e+01,4.337957e+01,3.677882e+01,3.885209e+01,5.369653e+01,6.682224e+01,7.891194e+01,9.599086e+01,1.156849e+02,1.215699e+02,9.456769e+01,6.231865e+01,3.885823e+01,1.666272e+01,1.668703e+01,2.645632e+01,4.678139e+01,7.846541e+01,8.454763e+01,7.621799e+01,7.478330e+01,7.109942e+01
1.392088e+01,1.581154e+01,1.680768e+01,9.288450e+00,6.562123e+00,6.572353e+00,1.259705e+01,-1.376149e+00,-4.364610e+01,-5.098180e+01,-6.016120e+01,-5.659805e+01,-6.554831e+01,-9.505772e+01,-9.820062e+01,-8.983418e+01,-7.622239e+01,-5.631662e+01,-4.400480e+01,-4.282038e+01,-1.839893e+01,2.109136e+01,4.342479e+01,5.451276e+01,5.815584e+01,5.189452e+01,3.128919e+01,9.231085e+00,3.149504e+00,9.637076e+00,1.554086e+01,2.048316e+01
4.651513e+00,3.208445e+00,2.063587e+00,-2.874425e+00,-6.392240e+00,-6.229740e+00,-4.386344e-01,-1.886854e+01,-2.677860e+01,-2.244866e+01,-1.080387e+01,4.206630e-01,5.040275e+00,-4.404213e+00,-1.727687e+01,-2.152521e+01,-1.511424e+01,-7.650414e+00,-5.216625e+00,-9.052462e+00,-1.154964e+01,-1.779704e+01,-3.263769e+01,-4.476727e+01,-4.435513e+01,-3.990374e+01,-2.814786e+01,-5.424307e+00,9.059280e-01,2.455370e+00,8.868089e-01,-5.895768e+00
1.546931e+01,1.805943e+01,1.295473e+01,1.074289e+01,8.602061e+00,7.097541e+00,7.618832e+00,-8.620619e+00,-3.644785e+01,-3.266200e+01,-2.002075e+01,-7.128822e+00,-3.531066e-01,7.933321e-01,-7.950751e+00,-1.714478e+01,-1.660659e+01,-1.496043e+01,-1.068234e+01,4.849644e+00,2.032387e+01,3.335725e+01,4.298061e+01,4.485410e+01,4.699858e+01,3.992192e+01,3.144986e+01,2.165405e+01,1.232319e+01,1.038900e+01,1.709480e+01,1.652815e+01
1.658987e+01,1.698781e+01,1.512189e+01,1.726935e+01,1.837949e+01,1.749965e+01,1.146088e+01,-1.308767e+01,1.092981e+01,2.181911e+01,3.810107e+01,4.571375e+01,4.861784e+01,4.447522e+01,3.626777e+01,2.415757e+01,1.610272e+01,9.652289e+00,5.636724e+00,7.168945e+00,6.265166e+00,-6.247331e+00,-1.119044e+01,-5.695293e+00,-2.885783e-01,-3.203659e+00,-5.476232e+00,3.607213e+00,1.157826e+01,1.003602e+01,6.208300e+00,7.916819e-01
7.769468e+00,4.042041e+00,3.637271e+00,3.663725e+00,6.981172e+00,1.009603e+01,4.356517e+00,-1.377796e+01,-4.427955e+01,-4.901652e+01,-4.642842e+01,-4.708968e+01,-4.627172e+01,-4.805564e+01,-4.594295e+01,-3.658638e+01,-3.229924e+01,-3.028530e+01,-2.879084e+01,-1.538103e+01,-5.578077e+00,1.672154e+01,1.878756e+01,1.535508e+01,1.170108e+01,1.111332e+01,1.352074e+01,1.519957e+01,1.099424e+01,1.235252e+01,1.017110e+01,5.566342e+00
2.765396e+00,6.656968e-01,-9.299091e-01,-5.131883e+00,-2.835736e+00,1.386853e+00,-1.370572e+00,3.319814e+00,3.080991e+01,3.675362e+01,3.593594e+01,3.068097e+01,3.252753e+01,3.658236e+01,3.611369e+01,3.896651e+01,3.786884e+01,3.410469e+01,2.117753e+01,-3.404081e-01,1.795717e+00,-3.678872e+00,-4.635493e+00,-1.840889e+00,6.543652e+00,1.140019e+01,7.030235e+00,-2.051010e+00,2.131318e+00,6.454262e+00,3.713701e+00,-6.001878e+00
4.877838e-01,3.276681e+00,6.474013e+00,5.421371e+00,3.803240e+00,5.182285e+00,1.255490e+00,1.168779e+01,1.067885e+01,5.429841e+00,-1.341547e+00,-8.889223e+00,-1.303030e+01,-8.575788e+00,-5.307974e+00,-4.388057e+00,-4.589455e+00,-2.089717e+00,-1.756778e+00,-1.728105e+00,3.531582e+00,1.259617e+01,1.198864e+00,-1.382504e+01,-1.157748e+01,-6.184406e+00,-1.201147e+00,4.450982e+00,-3.071053e-01,-3.954298e-01,1.755232e+00,4.938808e+00
-4.279202e+00,6.638587e-01,4.876030e+00,4.950428e+00,9.242302e-01,6.622576e-01,-6.873959e-01,-1.141153e+00,-2.143705e+01,-2.228986e+01,-1.781612e+01,-1.364345e+01,-1.789136e+01,-2.207528e+01,-2.102932e+01,-1.681631e+01,-1.170695e+01,-1.215576e+01,-1.317454e+01,-1.201980e+01,-3.502368e+00,8.379524e-01,4.005805e+00,3.581391e+00,9.547014e+00,1.656288e+01,1.152448e+01,-7.282599e-01,6.402196e-01,7.594626e-01,-2.395524e+00,6.289543e-01
-8.121605e+00,-5.996455e+00,-6.275578e+00,-6.820483e+00,-7.080309e+00,-5.888221e+00,-4.270030e+00,-4.418664e+00,-1.507052e+01,-1.266249e+01,-3.884457e+00,6.428027e-02,6.221126e-01,1.672654e-01,5.278088e-01,4.079763e+00,6.550732e+00,1.200612e+01,1.392074e+01,6.234906e+00,5.691824e+00,8.216540e-01,-1.096123e+01,-1.951120e+01,-2.018847e+01,-1.729536e+01,-1.033044e+01,-3.159087e+00,-6.203793e+00,-4.146564e+00,-7.015705e+00,-5.747718e+00
