Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.358595e+02,-4.200389e+02,-4.346337e+02,-4.334661e+02,-4.067049e+02,-2.744513e+02,-1.902497e+02,-1.538919e+02,-1.138639e+02,-8.779879e+01,-6.681036e+01,-3.166010e+01,-1.851076e+01,-3.081615e+01,-4.486192e+01,-2.857126e+01,-1.306616e+01,-1.958980e+01,-6.641810e+01,-1.471264e+02,-1.993824e+02,-2.878610e+02,-3.876945e+02,-4.362046e+02,-4.485498e+02,-4.551436e+02,-4.614477e+02,-4.575172e+02,-4.558613e+02,-4.535349e+02,-4.301959e+02,-4.291632e+02
1.112788e+02,1.127614e+02,1.067712e+02,1.071041e+02,9.157144e+01,1.425026e+01,-2.111457e+01,-3.762299e+01,-2.876844e+00,3.671657e+01,6.112696e+01,5.829044e+01,5.108714e+01,4.961484e+01,6.329277e+01,7.775352e+01,8.786918e+01,9.465311e+01,1.070386e+02,1.301376e+02,1.300104e+02,1.387435e+02,1.368177e+02,1.183560e+02,1.075363e+02,1.018367e+02,9.735600e+01,9.601228e+01,9.575217e+01,9.760159e+01,9.166246e+01,8.922388e+01
-3.544173e+00,-1.483710e+01,-1.308934e+01,-1.319391e+01,-1.319267e+01,1.320206e+01,2.059741e+01,2.811837e+01,4.536518e+01,2.491906e+01,-2.005464e+01,-5.415750e+01,-7.241663e+01,-7.507396e+01,-7.900510e+01,-8.602789e+01,-8.617619e+01,-7.134782e+01,-5.053563e+01,-3.504395e+01,-2.148141e+01,-1.017403e+01,8.905530e+00,1.100661e+01,1.412054e+00,4.939141e-01,1.961480e+00,-5.891637e+00,-4.888031e+00,-3.557304e+00,-1.084268e+00,5.691870e+00
-7.934374e-01,5.817074e-02,-4.863418e+00,-5.520431e+00,6.310650e-01,2.124100e+01,2.211745e+01,2.770034e+01,4.379908e+01,5.353471e+01,3.520834e+01,2.266050e+01,2.474673e+01,2.390865e+01,2.014182e+01,1.980879e+01,1.402284e+01,9.307840e+00,1.580182e+01,2.025072e+01,3.781622e+01,5.328126e+01,3.484200e+01,1.701865e+01,3.209486e+00,6.223308e-01,1.587123e+00,-1.040272e+00,2.771248e+00,2.046489e+00,8.085554e+00,1.435397e+01
5.106380e+00,6.947706e+00,1.034646e+01,1.274811e+01,7.631641e+00,-9.809354e+00,-1.554434e+01,-2.617053e+01,-4.456504e+01,-5.120391e+01,-4.567115e+01,-3.314783e+01,-2.772816e+01,-2.437326e+01,-1.659912e+01,-1.426342e+01,-1.790542e+01,-2.585076e+01,-2.679325e+01,-2.500200e+01,-2.153168e+01,4.393657e-01,2.865350e+01,2.777389e+01,1.940320e+01,1.758434e+01,1.648594e+01,1.448131e+01,1.553545e+01,1.269088e+01,2.289638e+00,4.839076e+00
-6.590393e-02,4.883535e+00,6.458504e+00,2.858314e+00,9.998226e+00,3.020007e+01,3.120128e+01,3.833748e+01,1.885480e+01,-9.018341e-01,-2.513451e+00,1.922441e+01,3.306795e+01,4.176225e+01,4.182505e+01,3.836505e+01,2.821703e+01,1.841396e+01,1.340121e+01,1.940892e+01,6.912558e+00,-5.109596e-01,3.554861e+00,1.465172e+01,1.270272e+01,1.368449e+01,1.332397e+01,9.210048e+00,1.133430e+01,9.894518e+00,1.588427e+01,1.968218e+01
7.854121e+00,1.678566e+01,1.629970e+01,9.732349e+00,1.149633e+01,-8.569982e+00,-1.309279e+01,-1.055300e+01,-2.084540e+01,-1.883208e+01,-7.449839e+00,-1.511184e+01,-1.802719e+01,-1.971209e+01,-2.327439e+01,-2.535003e+01,-3.043266e+01,-3.206347e+01,-3.240099e+01,-2.118181e+01,-2.540151e+01,-2.807621e+01,-7.382136e+00,1.148895e+01,1.257675e+01,1.336752e+01,1.159749e+01,1.246852e+01,1.441295e+01,1.098345e+01,1.246104e+01,1.512348e+01
6.127658e+00,9.811100e+00,1.338486e+01,6.582797e+00,1.614757e+00,2.417438e+01,2.816727e+01,2.638550e+01,1.469580e+01,1.260579e+01,2.959017e+01,4.304098e+01,4.527632e+01,4.655005e+01,4.487227e+01,4.644625e+01,4.695370e+01,4.932500e+01,4.395067e+01,2.443514e+01,1.782847e+01,1.292625e+01,-6.856670e-01,4.683906e+00,6.379569e+00,5.759037e+00,2.177518e+00,8.238026e+00,7.101289e+00,5.128652e+00,7.422876e-02,3.475562e-01
8.246734e-01,5.739573e+00,8.038754e+00,3.420213e+00,8.349233e-01,-9.829885e+00,-1.072207e+01,-1.110116e+01,-1.588686e+01,-1.390547e+01,-5.635765e+00,-2.744159e+00,2.056983e-01,6.148616e+00,6.753489e+00,-2.845464e+00,-1.468454e+01,-1.836939e+01,-1.556380e+01,-3.552487e+00,4.505492e+00,1.097329e+01,7.362788e-01,1.077576e+00,7.359239e-01,-1.871856e-01,-1.676459e+00,3.300755e+00,5.223222e+00,4.775895e+00,1.802954e+01,2.327288e+01
-1.152982e+01,-4.594749e+00,-3.429026e+00,-4.147798e+00,-7.672280e+00,-4.125548e+00,-1.043678e+00,6.392810e-01,3.119891e+00,1.322024e+01,1.386865e+01,-4.221381e+00,-1.433832e+01,-2.106824e+01,-2.250978e+01,-1.949139e+01,-1.921892e+01,-1.841965e+01,-1.881211e+01,-2.597599e+01,-3.342032e+01,-3.940908e+01,-2.618652e+01,-3.288184e+00,2.561178e+00,-1.110199e+00,-1.400208e+00,3.357978e+00,7.108508e+00,1.632306e+00,-4.909682e+00,-8.812370e-01
-1.759299e+01,-1.238878e+01,-1.016372e+01,-8.273543e+00,-9.337291e+00,-5.275743e+00,-5.561166e+00,-4.610022e+00,3.493774e+00,3.058112e+00,-1.085379e+01,-1.350862e+01,-5.237146e+00,2.710729e+00,7.027613e+00,4.955030e+00,1.632723e+00,5.289040e+00,1.319396e+01,1.671430e+01,2.143716e+01,1.026347e+01,-7.998009e+00,-8.523449e+00,-1.002925e+00,-3.071698e+00,-4.933651e+00,-2.514368e+00,5.204960e-01,-1.206874e+00,-1.312829e-01,4.373597e+00
