Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-3.857612e+02,-3.522122e+02,-3.433006e+02,-2.608716e+02,-1.378857e+02,-8.883250e+01,-6.893256e+01,-9.016739e+01,-1.159444e+02,-1.208800e+02,-6.592215e+01,-7.651022e+00,-4.742436e+00,-4.972699e+01,-1.341598e+02,-2.441692e+02,-3.409345e+02,-4.143242e+02,-4.485356e+02,-4.571584e+02,-4.583448e+02,-4.600417e+02,-4.593672e+02,-4.582046e+02,-4.592116e+02,-4.582576e+02,-4.601293e+02,-4.601157e+02,-4.644524e+02,-4.584725e+02,-4.056389e+02,-3.890414e+02
3.938477e+01,4.133216e+01,3.989394e+01,6.305254e+01,5.377939e+01,5.723713e+01,6.609922e+01,8.673488e+01,1.140855e+02,1.104396e+02,8.223329e+01,7.486823e+01,8.160641e+01,9.104651e+01,1.007707e+02,1.114896e+02,1.154941e+02,1.067994e+02,9.473683e+01,8.946150e+01,9.134598e+01,9.034293e+01,9.181232e+01,9.113199e+01,9.036088e+01,8.715849e+01,8.646283e+01,8.868249e+01,8.899336e+01,8.928737e+01,7.662485e+01,6.292284e+01
3.811694e+01,3.888440e+01,3.313981e+01,3.096821e+01,4.340936e+00,-2.113323e+01,-4.247298e+01,-4.513702e+01,-3.933060e+01,-3.348456e+01,-6.654005e+01,-8.582700e+01,-8.521230e+01,-8.413701e+01,-7.813689e+01,-7.830582e+01,-6.857312e+01,-4.243265e+01,-1.716688e+01,-1.253265e+01,-7.157706e+00,-5.726581e+00,-4.325140e+00,-4.972331e+00,-6.020102e+00,-1.332632e+01,-1.494083e+01,-1.158832e+01,-6.944994e+00,-1.900901e+00,1.374892e+01,1.956710e+01
-2.736271e+01,-3.254571e+01,-3.246599e+01,-3.072800e+01,-2.009576e+01,-1.719357e+01,-1.872975e+01,-1.921323e+01,-3.399195e+01,-3.820053e+01,-1.747098e+01,-1.604741e+01,-1.673162e+01,-2.135907e+01,-2.715768e+01,-3.692577e+01,-3.598775e+01,-2.055365e+01,-8.564909e+00,-5.419405e+00,-2.627630e+00,-6.602729e-01,-2.030247e-02,2.048188e+00,3.069229e-01,-4.385262e+00,-7.394165e+00,-6.707665e+00,-7.251058e+00,-7.600989e+00,-2.043866e+01,-2.555900e+01
4.012223e+01,4.155602e+01,3.916358e+01,1.191805e+01,-1.624267e+01,-2.797049e+01,-2.339456e+01,-2.186292e+01,-1.333407e+01,-5.731203e+00,-1.054102e+01,-1.925241e+01,-2.354421e+01,-2.459052e+01,-1.944090e+01,-1.254166e+01,1.334605e+01,3.178053e+01,1.900154e+01,1.452062e+01,1.293173e+01,1.621989e+01,1.697752e+01,1.511017e+01,1.636564e+01,1.544163e+01,1.365193e+01,1.439244e+01,1.188927e+01,1.107879e+01,2.178501e+01,2.586635e+01
-5.416908e+00,-1.103963e+01,-1.346092e+01,-1.738415e+01,1.852443e+01,4.149527e+01,5.506796e+01,5.413079e+01,5.254593e+01,5.506465e+01,5.897022e+01,6.765239e+01,6.745226e+01,6.451811e+01,6.490654e+01,6.087530e+01,5.230790e+01,3.224858e+01,1.621542e+01,1.151280e+01,9.923407e+00,1.526457e+01,1.544967e+01,1.104195e+01,1.404695e+01,1.300137e+01,8.242071e+00,1.113136e+01,1.073145e+01,7.260245e+00,-6.108171e+00,-9.174162e+00
2.748705e+01,2.392204e+01,2.742368e+01,-2.614643e+01,-6.685749e+01,-7.366098e+01,-6.595491e+01,-5.862878e+01,-4.803430e+01,-4.890666e+01,-4.786521e+01,-4.850780e+01,-4.704193e+01,-5.040046e+01,-5.169141e+01,-3.506664e+01,-5.675209e+00,4.063635e+00,6.343983e+00,8.225260e+00,1.089386e+01,1.335472e+01,1.465496e+01,1.211317e+01,1.148178e+01,1.166801e+01,6.076343e+00,6.645539e+00,7.472940e+00,1.205927e+01,1.524406e+01,1.344077e+01
3.087081e+00,7.051343e-01,7.162553e+00,6.661485e+00,2.963041e+01,4.370458e+01,3.948799e+01,2.681198e+01,1.535789e+01,1.284268e+01,1.754291e+01,2.035225e+01,2.001222e+01,1.429476e+01,1.295468e+01,1.222085e+01,1.139224e+00,-9.362360e+00,-3.914187e+00,7.912267e-01,2.673344e+00,2.430624e+00,4.070814e+00,1.332338e+00,2.018422e-01,2.376361e+00,3.531811e+00,2.016135e+00,1.409983e+00,2.923093e+00,4.923176e+00,8.607265e+00
-1.685616e+00,-1.440946e+00,-5.489482e+00,7.801401e+00,7.871950e+00,-4.204433e-01,-6.867142e+00,-4.901328e+00,-7.277549e+00,-9.026938e+00,-2.255285e+00,-2.926265e+00,-4.251193e-01,8.712481e-01,3.487341e+00,8.412660e+00,1.141635e+01,2.920918e+00,3.724138e-01,1.005696e+00,-1.536162e+00,-2.368933e+00,-1.625539e+00,-3.094532e+00,-4.774213e-01,9.556971e-02,2.085181e+00,9.892291e-01,-1.475812e-01,-3.362548e+00,-7.261691e+00,-7.104416e+00
1.081830e+00,-1.649975e-01,2.397841e-01,-2.112631e+00,-5.873896e+00,-4.123553e-01,1.900658e+00,2.996222e+00,-4.829216e+00,-1.388894e+01,-2.172963e+01,-1.840094e+01,-1.909652e+01,-2.276926e+01,-2.144178e+01,-1.564031e+01,-9.534948e+00,-7.874606e-01,2.056520e+00,-4.576220e-01,-2.012012e+00,-5.151804e+00,-5.952394e+00,-4.162214e+00,2.918441e-01,-1.201946e+00,-2.725266e+00,-3.582838e+00,-8.009876e-01,-4.356608e-01,6.890014e+00,7.007681e+00
