Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.887759e+02,-4.562662e+02,-4.456384e+02,-4.417574e+02,-4.463545e+02,-2.763450e+02,-1.461813e+02,-8.744809e+01,-9.484612e+01,-1.194250e+02,-1.550609e+02,-2.209557e+02,-3.042669e+02,-3.902168e+02,-4.559712e+02,-5.061026e+02,-5.226411e+02,-4.730955e+02,-4.839350e+02,-5.662120e+02,-5.872554e+02,-5.876799e+02,-5.879035e+02,-5.882798e+02,-5.882798e+02,-5.882604e+02,-5.882798e+02,-5.882798e+02,-5.880135e+02,-5.876287e+02,-5.882798e+02,-5.882798e+02
6.449387e+01,7.009224e+01,6.199329e+01,5.877600e+01,6.845566e+01,1.694832e+02,1.586094e+02,1.540192e+02,1.698115e+02,1.917570e+02,2.098131e+02,2.146158e+02,1.949816e+02,1.535511e+02,1.098157e+02,8.005250e+01,5.789543e+01,6.939133e+01,6.711505e+01,2.372690e+01,1.417796e+00,8.275514e-01,5.194895e-01,0.000000e+00,0.000000e+00,2.746614e-02,0.000000e+00,0.000000e+00,2.241478e-01,5.400183e-01,0.000000e+00,0.000000e+00
-1.699093e+01,-4.319684e+01,-5.950999e+01,-5.877608e+01,-4.225124e+01,-6.559973e+01,-8.274348e+01,-1.143603e+02,-1.431044e+02,-1.601883e+02,-1.501311e+02,-1.123226e+02,-5.899381e+01,-2.603821e+01,-1.199090e+01,1.018476e+01,8.134781e+00,-2.083848e+01,-1.541596e+01,9.456068e+00,1.326304e+00,7.657748e-01,4.820854e-01,0.000000e+00,0.000000e+00,2.745946e-02,0.000000e+00,0.000000e+00,-1.096825e-01,-2.870917e-01,0.000000e+00,0.000000e+00
-9.576344e+00,-1.634714e+01,-1.798716e+01,-6.554018e+00,-4.478184e+00,-3.615348e+01,-4.140329e+01,-5.992093e+01,-6.325988e+01,-5.154485e+01,-4.860249e+01,-4.670852e+01,-4.239723e+01,-4.754693e+01,-4.495928e+01,-2.687950e+01,-5.226891e+00,2.685444e+00,7.004600e-01,6.427664e-02,1.178597e+00,6.665701e-01,4.219530e-01,0.000000e+00,0.000000e+00,2.744959e-02,0.000000e+00,0.000000e+00,-3.541780e-01,-8.754741e-01,0.000000e+00,0.000000e+00
-1.325957e+01,-1.652994e+01,-1.809147e+01,-1.639925e+01,-1.254743e+01,-3.712774e+01,-2.553042e+01,-2.515558e+01,-3.748171e+01,-4.121109e+01,-2.713450e+01,-3.424157e+00,3.003960e+00,-4.521464e+00,-1.633831e+01,-1.501531e+01,-7.252477e+00,-6.869701e+00,-5.179326e+00,-4.758623e+00,9.815813e-01,5.353390e-01,3.422635e-01,0.000000e+00,0.000000e+00,2.743464e-02,0.000000e+00,0.000000e+00,-3.116019e-01,-7.390437e-01,0.000000e+00,0.000000e+00
-2.380557e+01,-2.698288e+01,-2.377053e+01,-2.058563e+01,-1.711937e+01,-2.706969e+01,-2.138581e+01,-7.877729e+00,2.280610e+00,2.267590e+00,-1.938738e+01,-3.832742e+01,-2.366529e+01,5.968953e+00,7.558517e+00,7.904262e+00,-8.918604e+00,-3.332180e+01,-3.054350e+01,-9.665512e+00,7.444291e-01,3.791928e-01,2.472050e-01,0.000000e+00,0.000000e+00,2.741651e-02,0.000000e+00,0.000000e+00,-1.731174e-02,7.203132e-03,0.000000e+00,0.000000e+00
-1.085813e+01,-1.105405e+01,-1.023314e+00,9.529730e+00,-1.153242e+00,-5.247396e+01,-4.073020e+01,-1.917605e+01,-4.235025e-01,6.338260e-01,1.168229e+00,-7.306107e+00,-9.251539e+00,4.681866e+00,9.732653e+00,9.778038e+00,-4.045366e+00,-1.966296e+01,-2.350777e+01,-1.120985e+01,4.780941e-01,2.065358e-01,1.417308e-01,0.000000e+00,0.000000e+00,2.739330e-02,0.000000e+00,0.000000e+00,2.896621e-01,7.442472e-01,0.000000e+00,0.000000e+00
3.040979e+00,-5.912196e+00,-3.409197e+00,2.932517e+00,-4.427878e+00,-3.671254e+01,-2.191929e+01,-1.032369e+01,-8.360548e+00,-9.236814e+00,-1.802002e+01,-8.764036e+00,-3.639123e+00,-7.665935e+00,-4.425185e+00,-3.432369e+00,-3.201733e+00,-1.086474e+01,-1.227042e+01,-4.988275e+00,1.947664e-01,2.657435e-02,3.128674e-02,0.000000e+00,0.000000e+00,2.736692e-02,0.000000e+00,0.000000e+00,3.611286e-01,8.633835e-01,0.000000e+00,0.000000e+00
1.411912e+01,7.881845e+00,6.436152e+00,6.847101e+00,-4.010132e+00,-1.557611e+01,-1.457347e+01,-7.106464e+00,-4.551179e+00,-8.479338e+00,-8.230565e+00,-1.960392e+01,-2.238392e+01,-1.776054e+01,-1.173064e+01,-1.237471e+01,-7.179213e+00,-1.300870e+00,1.377847e+00,3.037735e+00,-9.274760e-02,-1.512170e-01,-7.850442e-02,0.000000e+00,0.000000e+00,2.733357e-02,0.000000e+00,0.000000e+00,1.407421e-01,2.697724e-01,0.000000e+00,0.000000e+00
1.293278e+00,-2.260713e-01,-5.860361e+00,-8.478265e+00,-1.524990e+01,-1.279401e+01,-4.548693e+00,3.094166e+00,1.134213e+00,-1.492210e+00,-9.983501e+00,-7.785460e+00,-1.441432e+01,-1.263031e+01,-1.005611e+01,-1.253082e+01,-1.129466e+01,1.337712e+00,2.463485e+00,3.727746e+00,-3.716655e-01,-3.176395e-01,-1.821535e-01,0.000000e+00,0.000000e+00,2.730084e-02,0.000000e+00,0.000000e+00,-1.915900e-01,-5.420585e-01,0.000000e+00,0.000000e+00
-7.153173e+00,-9.023619e+00,-1.225110e+01,-1.655965e+01,-1.741680e+01,-8.768333e+00,-1.150026e+00,-3.571192e+00,-8.548696e+00,-1.575104e+01,-2.306226e+01,-2.677735e+01,-2.109261e+01,-2.366709e+01,-2.013047e+01,-9.908871e+00,-1.267996e+01,-1.854287e+01,-1.658560e+01,-2.521657e+00,-6.298478e-01,-4.642921e-01,-2.746093e-01,0.000000e+00,0.000000e+00,2.726116e-02,0.000000e+00,0.000000e+00,-3.668549e-01,-9.008561e-01,0.000000e+00,0.000000e+00
1.665286e+01,1.546982e+01,9.209124e+00,9.509150e-01,-2.529180e+00,-2.976853e+01,-2.887101e+01,-2.728252e+01,-2.821958e+01,-2.914173e+01,-3.003537e+01,-2.803951e+01,-2.788641e+01,-2.954042e+01,-2.205200e+01,-7.533057e+00,-8.931173e+00,-1.829249e+01,-1.538019e+01,-8.890631e+00,-8.563865e-01,-5.840384e-01,-3.515330e-01,0.000000e+00,0.000000e+00,2.721832e-02,0.000000e+00,0.000000e+00,-2.450787e-01,-5.145894e-01,0.000000e+00,0.000000e+00
1.033875e+01,4.010288e+00,-2.475874e+00,-7.865553e+00,-4.408383e+00,6.175972e+00,5.897196e+00,1.088996e+00,-3.520612e+00,-2.347558e+00,-3.695944e+00,8.416198e-01,-1.057827e-02,-1.779017e+00,-2.285868e+00,-6.292122e+00,-9.785629e+00,-7.828002e+00,-7.350319e+00,-1.232010e+01,-1.042104e+00,-6.713923e-01,-4.095209e-01,0.000000e+00,0.000000e+00,2.717043e-02,0.000000e+00,0.000000e+00,7.277854e-02,2.915375e-01,0.000000e+00,0.000000e+00
