Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32,Coeff 33,Coeff 34,Coeff 35
-5.894727e+02,-5.894727e+02,-5.894727e+02,-5.894727e+02,-5.894727e+02,-5.894727e+02,-5.889536e+02,-5.436493e+02,-5.048222e+02,-4.105864e+02,-2.577845e+02,-1.411375e+02,-7.868654e+01,-6.849385e+01,-9.112222e+01,-1.369493e+02,-1.566469e+02,-1.778233e+02,-1.695662e+02,-1.628379e+02,-1.967434e+02,-2.772938e+02,-3.790558e+02,-4.523340e+02,-5.081373e+02,-5.567152e+02,-5.771684e+02,-5.869772e+02,-5.891573e+02,-5.891639e+02,-5.885818e+02,-5.893575e+02,-5.894727e+02,-5.894727e+02,-5.894727e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.278300e-01,-4.009274e+01,-6.168705e+01,4.798479e+01,1.689322e+02,1.697275e+02,1.482632e+02,1.319095e+02,1.407461e+02,1.910051e+02,1.996829e+02,1.817388e+02,1.885419e+02,2.106998e+02,2.134374e+02,1.980468e+02,1.631722e+02,1.278363e+02,8.949784e+01,4.169588e+01,1.637203e+01,3.361110e+00,4.354727e-01,4.301194e-01,1.237633e+00,1.595154e-01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.576827e-02,-8.146633e+00,-2.890659e+01,-2.727231e+01,-8.310342e+01,-1.276072e+02,-1.385629e+02,-1.270412e+02,-1.172825e+02,-1.401389e+02,-1.460936e+02,-1.390445e+02,-1.399245e+02,-1.278155e+02,-1.078678e+02,-6.475333e+01,-1.166644e+01,2.033035e+01,3.725011e+01,2.972932e+01,1.347609e+01,2.882139e+00,4.047872e-01,4.106838e-01,1.171621e+00,1.498801e-01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.883785e-01,3.884314e+01,6.269738e+01,3.891738e+01,-1.897974e+01,-3.875212e+01,-6.269594e+01,-7.493407e+01,-7.955106e+01,-6.123043e+01,-5.121349e+01,-4.112579e+01,-3.775181e+01,-3.196329e+01,-2.647377e+01,-1.949000e+01,-1.313910e+01,-1.345191e+01,-5.608612e-01,1.495844e+01,9.238428e+00,2.162091e+00,3.553606e-01,3.789518e-01,1.064319e+00,1.342555e-01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.257868e-01,-3.314822e+01,-3.797105e+01,-5.569026e+01,-3.500887e+01,-3.050237e+01,-3.168870e+01,-2.883108e+01,-2.860455e+01,-4.147725e+01,-4.127059e+01,-3.627076e+01,-3.222737e+01,-2.702257e+01,-1.773534e+01,-5.278107e-01,5.698164e+00,-5.107457e+00,-1.311212e+01,1.803349e+00,4.394919e+00,1.304051e+00,2.896764e-01,3.358925e-01,9.196954e-01,1.132760e-01,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.559380e-01,1.133282e+01,4.625119e+00,-2.849776e+01,-3.460000e+01,-2.209160e+01,-9.427557e+00,-1.173339e+00,6.081589e+00,5.751360e+00,4.945783e+00,7.164887e+00,-6.605759e+00,-2.921039e+01,-5.016280e+01,-5.695290e+01,-4.501138e+01,-2.296969e+01,-1.707037e+01,-7.528384e+00,-2.732302e-01,4.265226e-01,2.110149e-01,2.828204e-01,7.430936e-01,8.778693e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.845457e-02,4.521811e+00,7.602723e+00,-1.256417e+01,-3.636279e+01,-3.482820e+01,-1.914881e+01,-6.781354e+00,3.960660e+00,1.746600e+01,2.056246e+01,1.470834e+01,-4.053836e+00,-2.055214e+01,-3.442292e+01,-5.169313e+01,-5.806341e+01,-4.294035e+01,-2.235654e+01,-1.316270e+01,-4.101766e+00,-3.566725e-01,1.232900e-01,2.213540e-01,5.410123e-01,5.882358e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.362754e-01,-7.538020e+00,-1.975749e+00,-2.117397e+01,-3.205356e+01,-1.941534e+01,-1.070223e+01,-8.035086e+00,-6.266363e+00,-1.326148e+01,-1.771974e+01,-1.635414e+01,-1.640146e+01,-1.917231e+01,-2.489495e+01,-2.899373e+01,-2.455615e+01,-3.047286e+01,-2.405706e+01,-1.614408e+01,-6.666645e+00,-9.552149e-01,3.083161e-02,1.533669e-01,3.208716e-01,2.755529e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.016236e-01,5.268559e+00,2.079460e+00,6.012258e+00,7.407367e+00,-1.121920e+01,-1.725203e+01,-1.999263e+01,-2.612279e+01,-2.147818e+01,-1.378988e+01,-1.036410e+01,2.309769e+00,1.556111e+00,-6.222321e+00,-1.141328e+01,-1.227392e+01,-1.580193e+01,-2.039255e+01,-1.709217e+01,-7.845898e+00,-1.316479e+00,-6.183805e-02,8.092842e-02,9.071806e-02,-4.755568e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.750958e-01,-1.665029e+00,-6.681159e+00,-2.237083e+01,-1.576961e+01,-1.030677e+01,-3.626606e+00,-1.106415e+00,-3.042721e+00,-8.671371e+00,-8.921313e+00,-5.352488e+00,-1.541230e+00,-4.718634e+00,-1.282125e+01,-1.196476e+01,-1.947019e+01,-1.982329e+01,-1.695087e+01,-1.608325e+01,-7.811090e+00,-1.432633e+00,-1.502452e-01,6.236395e-03,-1.410737e-01,-3.680658e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.342669e-01,-2.229470e+00,-2.014061e-01,-2.124099e+01,-2.193169e+01,-1.406918e+01,-1.627466e+01,-1.094929e+01,-5.315046e+00,3.225736e+00,9.206372e+00,8.164178e+00,-7.378769e-01,-7.996974e+00,-2.210661e+01,-2.370132e+01,-1.835115e+01,-1.668660e+01,-1.499655e+01,-1.346251e+01,-6.952287e+00,-1.339400e+00,-2.301932e-01,-6.844178e-02,-3.661340e-01,-6.730840e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.716991e-01,3.655634e+00,1.106457e+01,-3.969623e+00,-1.691255e+01,-1.916508e+01,-1.312687e+01,-1.213597e+01,-1.089451e+01,-1.602901e+01,-2.300560e+01,-2.681215e+01,-2.914518e+01,-2.733347e+01,-2.088505e+01,-8.473972e+00,-3.518372e+00,-1.374254e+00,-1.138771e+01,-1.036758e+01,-5.754792e+00,-1.107030e+00,-2.979759e-01,-1.408473e-01,-5.763999e-01,-9.503728e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.640522e-01,-6.707575e-01,-7.341037e+00,-2.146277e+01,-2.057242e+01,-2.997880e+01,-3.262589e+01,-3.118607e+01,-3.094297e+01,-2.862831e+01,-2.649021e+01,-2.065050e+01,-1.217403e+01,-9.606890e+00,-7.366731e+00,9.710132e-01,2.075357e+00,-1.687056e+00,-8.354761e+00,-8.202894e+00,-4.660896e+00,-8.251306e-01,-3.505684e-01,-2.087993e-01,-7.644244e-01,-1.188861e-01,0.000000e+00,0.000000e+00,0.000000e+00
