Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.632054e+02,-4.479632e+02,-4.439409e+02,-4.416247e+02,-4.461864e+02,-4.311272e+02,-2.952670e+02,-2.178702e+02,-1.970692e+02,-1.995177e+02,-2.087347e+02,-2.164026e+02,-2.166559e+02,-2.145606e+02,-2.148609e+02,-2.064364e+02,-1.938940e+02,-1.914375e+02,-1.972666e+02,-2.137678e+02,-2.435529e+02,-2.798682e+02,-3.114035e+02,-3.450402e+02,-3.669527e+02,-3.933492e+02,-4.210091e+02,-4.348984e+02,-4.416005e+02,-4.392523e+02,-4.369467e+02,-4.426598e+02
2.330872e+01,3.620351e+01,4.013290e+01,4.308662e+01,4.048936e+01,5.316330e+01,1.135691e+02,1.325379e+02,1.228139e+02,1.171557e+02,1.202387e+02,1.212752e+02,1.227167e+02,1.260193e+02,1.235159e+02,1.185067e+02,1.200721e+02,1.274212e+02,1.363642e+02,1.452188e+02,1.436563e+02,1.430058e+02,1.416586e+02,1.452685e+02,1.299706e+02,1.008273e+02,6.734377e+01,4.895911e+01,4.141532e+01,4.325891e+01,4.517714e+01,3.880641e+01
1.088844e+01,9.099350e+00,9.013520e+00,1.110644e+01,1.543442e+01,1.659214e+01,7.039247e+00,-2.037037e+01,-3.712618e+01,-3.884305e+01,-3.266776e+01,-3.003014e+01,-2.758891e+01,-2.276084e+01,-2.456083e+01,-3.303767e+01,-3.900945e+01,-3.739821e+01,-2.399856e+01,-3.461977e+00,1.026633e+01,2.645837e+01,4.731210e+01,6.342070e+01,6.555788e+01,5.174918e+01,2.916050e+01,1.355762e+01,7.947858e+00,8.279480e+00,8.545319e+00,7.176221e+00
4.910051e+00,-8.109094e-01,-3.991275e+00,-2.949300e+00,3.258016e+00,-1.121356e+00,2.914236e+01,4.843671e+01,5.893034e+01,6.036345e+01,5.354865e+01,5.131194e+01,5.513120e+01,5.872933e+01,6.024455e+01,6.460307e+01,6.626141e+01,6.214068e+01,5.867024e+01,5.453336e+01,5.098707e+01,4.825040e+01,4.681452e+01,3.202839e+01,3.219979e+01,2.909131e+01,1.470907e+01,2.097104e+00,-4.424310e+00,-2.402792e+00,-2.037358e+00,7.939451e-01
8.349303e+00,8.456320e+00,5.587821e+00,5.654366e+00,7.010501e+00,-4.532827e-01,-2.979254e+01,-3.520316e+01,-3.951360e+01,-3.700060e+01,-3.263057e+01,-2.511445e+01,-2.118774e+01,-2.349538e+01,-2.420744e+01,-2.545465e+01,-2.946702e+01,-3.092722e+01,-3.424146e+01,-3.434969e+01,-1.795023e+01,1.755118e+00,1.118170e+01,2.335542e+01,2.369820e+01,2.760418e+01,1.953334e+01,1.126018e+01,5.221519e+00,8.600054e+00,8.608126e+00,9.767962e+00
1.334327e+01,1.670214e+01,1.627448e+01,1.507316e+01,1.108232e+01,3.406294e+00,-6.431011e+00,-5.744478e+00,3.719907e-01,8.751109e+00,1.601269e+01,1.545331e+01,1.427543e+01,8.474277e+00,4.312860e+00,5.926032e+00,6.533767e+00,-3.117321e-01,-5.077569e+00,-7.760586e+00,-2.676609e+00,-7.465077e+00,-4.225224e+00,-3.564135e-01,8.388103e+00,1.806367e+01,1.714898e+01,1.569614e+01,1.313066e+01,1.303910e+01,1.156693e+01,9.408619e+00
1.270730e+01,1.370119e+01,1.408384e+01,1.096226e+01,7.009356e+00,-3.415912e+00,-1.118228e+01,2.800501e+00,1.409047e+01,1.816684e+01,1.728529e+01,1.317021e+01,1.405718e+01,1.061058e+01,7.935702e+00,7.755660e+00,9.983316e+00,7.362022e+00,4.838614e+00,-1.600666e-01,-8.739435e+00,-1.956004e+01,-2.430029e+01,-2.324870e+01,-1.061157e+01,-1.498133e-01,4.753616e+00,9.489837e+00,9.213854e+00,5.275470e+00,4.364805e+00,3.876602e+00
7.645981e+00,7.276546e+00,5.689352e+00,1.108916e+00,1.162061e+00,-6.510865e+00,-5.164882e+01,-5.723954e+01,-5.430133e+01,-5.224116e+01,-5.302509e+01,-4.627480e+01,-4.412421e+01,-4.152757e+01,-3.806668e+01,-4.710669e+01,-5.339820e+01,-5.078524e+01,-4.484069e+01,-4.359238e+01,-4.737505e+01,-4.295805e+01,-3.928566e+01,-2.365223e+01,-1.704641e+01,-1.137689e+01,-3.902782e+00,3.528912e+00,3.149148e+00,1.476572e+00,3.256129e+00,5.482535e+00
3.210400e+00,4.317533e+00,8.087453e-01,-2.906538e+00,-6.408696e-01,3.176637e+00,1.434873e+01,2.123159e+01,3.045866e+01,3.048822e+01,2.616987e+01,2.592189e+01,1.862049e+01,2.571630e+01,3.290667e+01,2.967842e+01,3.014377e+01,3.038390e+01,3.062960e+01,2.708277e+01,1.808454e+01,6.526612e+00,-3.775427e+00,-1.704091e+01,-1.585247e+01,-1.466193e+01,-6.842591e+00,1.351265e+00,1.731682e+00,4.480573e+00,6.989650e+00,7.311945e+00
9.087235e-01,1.937273e+00,-1.247491e+00,-2.186047e+00,-1.741808e+00,6.015389e+00,1.169625e+00,-2.991269e+00,-7.888029e+00,-1.394712e+01,-1.526488e+01,-1.709350e+01,-2.330954e+01,-1.970647e+01,-1.618695e+01,-1.890287e+01,-1.719143e+01,-1.605158e+01,-1.709251e+01,-1.422568e+01,-1.199129e+01,-9.422195e+00,-1.759589e+01,-2.032075e+01,-1.797484e+01,-1.656669e+01,-1.057727e+01,-2.277777e+00,4.744034e-01,2.005935e+00,2.580530e+00,1.447023e+00
-9.693953e-01,-2.104199e+00,-4.133148e+00,-3.389355e+00,-5.601802e+00,2.948681e-01,-1.924037e+01,-2.628119e+01,-3.073735e+01,-3.166721e+01,-2.983953e+01,-2.483582e+01,-2.519773e+01,-2.781768e+01,-2.866059e+01,-2.804733e+01,-2.778808e+01,-3.067556e+01,-2.873501e+01,-2.295002e+01,-2.157060e+01,-2.063480e+01,-2.020974e+01,-1.727793e+01,-1.940434e+01,-1.608647e+01,-1.391687e+01,-6.387053e+00,-2.951959e+00,-6.441299e+00,-7.230130e+00,-4.293067e+00
-2.412309e+00,-4.046471e+00,-6.030594e+00,-6.166924e+00,-8.623816e+00,-4.498834e+00,1.483519e+01,2.455347e+01,2.248360e+01,1.919578e+01,1.615818e+01,1.633448e+01,1.339345e+01,1.233417e+01,1.139244e+01,1.619943e+01,1.836105e+01,1.887514e+01,2.093608e+01,2.609093e+01,2.790238e+01,2.516975e+01,1.763255e+01,-5.354405e+00,-1.122853e+01,-1.071697e+01,-1.184547e+01,-5.305119e+00,-4.048568e+00,-8.561891e+00,-9.576752e+00,-3.893205e+00
-1.188855e+00,-1.674527e+00,-4.125883e+00,-5.433717e+00,-6.339637e+00,-4.012060e+00,-2.096584e+01,-2.885289e+01,-3.901028e+01,-4.142112e+01,-4.185870e+01,-4.273601e+01,-4.080412e+01,-3.847598e+01,-3.771475e+01,-4.125813e+01,-5.039476e+01,-4.888449e+01,-4.438137e+01,-3.345044e+01,-2.038532e+01,-4.582704e+00,-2.866731e+00,1.241242e+00,2.671628e+00,-3.523423e+00,-6.999426e+00,-2.042587e+00,-2.004706e+00,-2.531947e+00,-3.924578e+00,-2.652549e+00
