Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.112664e+02,-4.854113e+02,-4.184626e+02,-3.515587e+02,-3.279602e+02,-3.337882e+02,-1.871982e+02,-9.482226e+01,-8.142583e+01,-8.250831e+01,-7.845237e+01,-9.345322e+01,-1.041163e+02,-1.087397e+02,-1.012292e+02,-6.697276e+01,-3.821661e+01,-3.793783e+01,-5.425230e+01,-8.307043e+01,-1.416167e+02,-2.206893e+02,-3.310060e+02,-4.298720e+02,-4.790146e+02,-4.915491e+02,-4.885013e+02,-4.810948e+02,-4.804262e+02,-4.819922e+02,-4.855482e+02,-4.880848e+02
7.570529e+01,8.885349e+01,5.659055e+01,3.655006e+01,2.534588e+01,3.039216e+01,8.627511e+01,9.795909e+01,8.637256e+01,6.513849e+01,6.930641e+01,7.955637e+01,8.072082e+01,7.353958e+01,8.401457e+01,9.028834e+01,8.659146e+01,8.346590e+01,9.174789e+01,1.128542e+02,1.361837e+02,1.466300e+02,1.366971e+02,1.087151e+02,9.033661e+01,8.407774e+01,8.544969e+01,9.140620e+01,9.348217e+01,9.298657e+01,8.821942e+01,8.567966e+01
5.908758e+00,1.793396e-01,2.753635e+01,3.702161e+01,3.572123e+01,3.938710e+01,-6.941322e+00,-5.368036e+01,-6.737315e+01,-7.175574e+01,-7.975134e+01,-7.403563e+01,-6.023719e+01,-5.386405e+01,-6.163897e+01,-8.205583e+01,-9.705534e+01,-9.837125e+01,-9.429253e+01,-8.922862e+01,-8.286496e+01,-7.398303e+01,-7.203967e+01,-5.253872e+01,-1.303244e+01,-2.119446e+00,-2.344138e+00,-1.735077e+00,-1.765356e+00,3.562261e-01,-2.671277e+00,9.193357e-01
-4.969073e+00,-5.867455e+00,-1.985663e+01,-2.992634e+01,-3.569176e+01,-3.409721e+01,-1.010698e+01,1.634758e+01,2.193269e+01,2.590567e+01,1.595437e+01,7.278057e+00,7.990372e+00,3.157649e+00,-1.527329e+00,-5.191697e-01,-4.781792e+00,-1.033624e+01,-9.697319e+00,-5.686847e+00,-1.443891e+01,-2.611274e+01,-3.961929e+01,-3.695206e+01,-1.294191e+01,-2.877037e+00,2.219733e-01,-1.614195e+00,-4.285672e+00,-3.130268e+00,-5.859676e+00,-8.607565e+00
1.272907e+01,1.454421e+01,2.679610e+01,2.607188e+01,2.637163e+01,2.996955e+01,-9.698196e+00,-3.249671e+01,-3.304799e+01,-9.436176e+00,-5.612620e+00,-2.725484e+00,1.032442e+01,1.215135e+01,8.023731e+00,-1.321217e+00,-6.366822e+00,-8.341192e+00,-9.308565e+00,-5.023567e+00,1.221004e-01,3.831714e+00,1.730640e+01,2.533210e+01,1.889826e+01,1.802624e+01,1.848518e+01,1.413579e+01,1.200996e+01,1.301032e+01,9.551460e+00,7.222043e+00
1.671209e+01,1.355320e+01,3.810889e+00,-3.513902e-02,-1.603577e+00,-6.207834e+00,-4.863162e+01,-2.879852e+01,-6.599656e+00,1.443693e+01,1.835243e+01,2.172835e+01,2.546828e+01,2.904774e+01,2.405048e+01,2.587347e+01,3.227739e+01,4.004657e+01,4.027470e+01,3.568929e+01,3.861279e+01,4.105767e+01,4.157708e+01,3.225840e+01,1.888278e+01,1.732379e+01,1.042701e+01,6.317227e+00,4.911007e+00,9.560271e+00,1.267284e+01,1.014208e+01
8.738699e+00,1.018063e+01,3.705472e-01,-5.531595e-01,1.412229e+00,2.630607e+00,-3.281054e+01,-4.287427e+01,-3.596045e+01,-2.815439e+01,-2.466995e+01,-2.058643e+01,-2.212243e+01,-2.677767e+01,-2.811818e+01,-3.297036e+01,-3.823716e+01,-3.584862e+01,-3.039729e+01,-2.841648e+01,-2.437471e+01,-1.896364e+01,4.425641e-01,7.873819e+00,3.038080e+00,7.716606e+00,4.346793e+00,3.310413e+00,3.343667e+00,6.385944e+00,1.442527e+01,1.019218e+01
3.580748e+00,3.541107e+00,1.202215e+01,2.098045e+01,2.307937e+01,1.649721e+01,1.056048e+01,1.795252e+01,2.390575e+01,1.451980e+01,4.396671e+00,-1.591637e+00,-2.708365e+00,-6.881837e+00,-2.965803e+00,5.846015e+00,6.475255e+00,6.382580e+00,1.109534e+01,8.939326e+00,2.548835e+00,-2.730725e+00,-2.230163e+00,-3.017753e+00,-5.224671e-01,2.517332e+00,4.366953e+00,5.425268e+00,6.646890e+00,6.870441e+00,7.044349e+00,4.548459e+00
5.610416e+00,2.358000e+00,-9.425982e+00,-1.537784e+01,-1.076946e+01,-6.731085e+00,2.652870e+01,2.846610e+01,2.490113e+01,2.368207e+01,2.035109e+01,1.665085e+01,1.673760e+01,1.647816e+01,2.003804e+01,2.528844e+01,1.705445e+01,9.159460e+00,9.134305e+00,1.386032e+01,1.161648e+01,7.976751e+00,1.208840e+01,1.029403e+01,9.251255e+00,5.425062e+00,3.317258e+00,1.395015e+00,3.369705e+00,7.548154e+00,5.676261e+00,-4.841924e+00
1.336765e+00,-2.835392e+00,6.735551e+00,2.927952e+00,1.550469e+00,2.002724e+00,-9.323042e+00,-4.790527e+00,-2.797434e+00,-1.440446e+01,-1.614914e+01,-1.969510e+01,-2.242605e+01,-2.070092e+01,-2.148501e+01,-1.658989e+01,-8.679187e+00,-4.322494e+00,-8.998685e+00,-1.128758e+01,-1.280609e+01,-8.480522e+00,-7.062179e+00,-1.452194e+00,-6.700818e-01,-1.153240e+00,1.271443e+00,-3.978567e+00,-7.475441e+00,-2.735203e+00,3.398390e+00,-1.074464e+00
-7.594965e+00,-9.081596e+00,-1.174533e+01,-1.300163e+01,-1.587237e+01,-1.489986e+01,-1.172362e+01,-1.749145e+01,-2.076616e+01,-2.045454e+01,-1.504588e+01,-1.666057e+01,-7.477119e+00,-1.552513e-01,-6.029701e+00,-1.492089e+01,-2.072051e+01,-1.839645e+01,-2.408739e+01,-2.611805e+01,-2.441679e+01,-2.644683e+01,-2.905647e+01,-2.259865e+01,-1.651060e+01,-9.578939e+00,-2.256092e+00,-4.867993e+00,-1.211061e+01,-1.180106e+01,-8.113497e+00,-8.832640e+00
-4.285584e+00,-3.904172e-01,1.238863e+01,8.683115e+00,4.328727e+00,2.665197e-01,1.354040e+01,1.317912e+01,1.709871e+01,1.585261e+01,1.471276e+01,1.076501e+01,8.133378e+00,9.375912e+00,8.772761e+00,8.187634e+00,1.648763e+01,2.399469e+01,2.402065e+01,1.928890e+01,1.688861e+01,8.858572e+00,2.428378e+00,-4.464331e+00,-3.173202e+00,-2.497810e+00,-3.296005e+00,-1.160105e+00,-3.478850e+00,-3.711438e+00,-3.962050e+00,5.709746e-01
