Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.048009e+02,-5.048009e+02,-5.048009e+02,-5.048009e+02,-4.977711e+02,-4.585718e+02,-4.405832e+02,-4.323085e+02,-2.999617e+02,-1.898190e+02,-1.751000e+02,-2.038709e+02,-2.458005e+02,-2.731759e+02,-2.738644e+02,-2.626590e+02,-2.506998e+02,-2.618796e+02,-2.992356e+02,-3.574014e+02,-4.020266e+02,-4.252449e+02,-4.502137e+02,-4.658031e+02,-4.778908e+02,-4.905848e+02,-4.988617e+02,-5.023801e+02,-5.036059e+02,-5.047501e+02,-5.048009e+02,-5.048009e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.708733e+00,6.205023e+01,8.248637e+01,8.550639e+01,1.292670e+02,1.612556e+02,1.668108e+02,1.710473e+02,1.756938e+02,1.867579e+02,1.990282e+02,1.959893e+02,1.794310e+02,1.661604e+02,1.563611e+02,1.319181e+02,1.057740e+02,8.992009e+01,6.725111e+01,5.063642e+01,3.575136e+01,1.901522e+01,8.069371e+00,3.305586e+00,1.637370e+00,6.980916e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.022574e+00,5.265210e+01,6.423380e+01,5.642821e+01,-6.725995e+00,-5.152248e+01,-6.072144e+01,-3.978962e+01,-3.765639e+00,2.884568e+01,3.246468e+01,7.156430e+00,-2.690218e+01,-3.176968e+01,-7.680040e+00,2.164385e+01,3.874566e+01,4.353291e+01,4.366944e+01,3.886030e+01,2.934090e+01,1.593498e+01,7.115478e+00,2.960817e+00,1.483468e+00,6.380399e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.919360e+00,3.880259e+01,4.491238e+01,3.779111e+01,5.674140e+00,1.524232e+00,-1.113663e+01,-3.860061e+01,-4.868131e+01,-4.259414e+01,-5.392086e+01,-6.366465e+01,-5.405468e+01,-3.121931e+01,-1.550437e+01,-3.436339e+00,7.987227e+00,9.691746e+00,1.960135e+01,2.397878e+01,2.017265e+01,1.138487e+01,5.640376e+00,2.415533e+00,1.239190e+00,5.417799e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.457182e+00,2.278662e+01,2.382847e+01,1.894189e+01,8.158622e-01,-1.963774e+01,-3.208293e+01,-6.182348e+01,-8.080424e+01,-7.671381e+01,-8.181009e+01,-6.965479e+01,-3.883340e+01,-1.402518e+01,-2.384093e+00,3.500519e+00,2.538363e+00,-1.779552e+00,4.136286e+00,1.004909e+01,1.001490e+01,6.104982e+00,3.799810e+00,1.711120e+00,9.217376e-01,4.148188e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.712567e+00,7.050701e+00,5.847750e-01,-5.943393e+00,4.849584e+00,8.697779e+00,1.274781e+01,1.029589e+01,-6.859638e+00,-2.141623e+01,-2.583283e+01,-7.102342e+00,6.394515e+00,7.123040e-01,-5.842976e+00,-2.389765e+00,-5.585113e+00,-5.730318e+00,-3.027806e+00,-8.221512e-01,5.681540e-01,8.955309e-01,1.781708e+00,9.005402e-01,5.530488e-01,2.644165e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.776033e+00,-6.305715e+00,-1.615998e+01,-2.100213e+01,-3.229422e+01,-2.399605e+01,-1.520798e+01,-4.361101e+00,-6.536427e+00,-1.691750e+01,-1.309859e+01,1.822347e+00,-9.732155e-01,-9.445236e+00,-1.599532e+01,-1.639149e+01,-1.578740e+01,-1.180513e+01,-7.501692e+00,-8.515602e+00,-6.910505e+00,-3.547165e+00,-2.182839e-01,4.391466e-02,1.579314e-01,9.916690e-03,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.468883e-01,-1.591697e+01,-2.092264e+01,-1.756999e+01,-2.802853e+01,-4.503202e+01,-4.886481e+01,-3.781503e+01,-2.744559e+01,-2.884340e+01,-2.397207e+01,-3.292897e+01,-3.886845e+01,-4.715459e+01,-4.202821e+01,-3.186178e+01,-1.901143e+01,-1.651934e+01,-1.299247e+01,-1.366375e+01,-1.178669e+01,-6.760906e+00,-2.021342e+00,-7.964251e-01,-2.379239e-01,-7.149691e-03,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.272438e+00,-2.132956e+01,-2.061703e+01,-1.004061e+01,-7.096296e+00,-1.130195e+01,-1.580574e+01,-1.385791e+01,-1.008189e+01,-8.427108e+00,-1.308210e+01,-2.899182e+01,-2.916886e+01,-2.947440e+01,-2.421955e+01,-2.048701e+01,-1.410792e+01,-1.821667e+01,-1.875943e+01,-1.663008e+01,-1.404982e+01,-8.584824e+00,-3.486399e+00,-1.560967e+00,-6.099062e-01,-2.378603e-02,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.182128e+00,-2.294787e+01,-2.175885e+01,-1.454320e+01,-2.145533e+01,-2.076698e+01,-2.086643e+01,-2.597056e+01,-2.796467e+01,-2.587092e+01,-2.834486e+01,-2.489230e+01,-1.560026e+01,-4.349181e+00,-9.794569e-02,-4.879149e+00,-1.509551e+01,-2.081762e+01,-2.250040e+01,-1.756162e+01,-1.419463e+01,-9.151733e+00,-4.524597e+00,-2.197682e+00,-9.361922e-01,-3.904136e-02,0.000000e+00,0.000000e+00
