Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.416254e+02,-4.199987e+02,-4.271800e+02,-4.262528e+02,-3.827817e+02,-2.837784e+02,-1.791542e+02,-8.010310e+01,-3.839621e+01,-2.762425e+01,-3.422677e+01,-6.211950e+01,-8.733221e+01,-9.280798e+01,-1.063478e+02,-1.356497e+02,-1.831084e+02,-2.461209e+02,-3.072441e+02,-3.381397e+02,-3.670212e+02,-3.985988e+02,-4.256488e+02,-4.306931e+02,-4.295386e+02,-4.281396e+02,-4.307780e+02,-4.326155e+02,-4.317267e+02,-4.264062e+02,-4.243113e+02,-4.426163e+02
5.472974e+01,7.164037e+01,6.480852e+01,6.450957e+01,1.012178e+02,1.074270e+02,8.812510e+01,7.231243e+01,5.637343e+01,4.430257e+01,4.510997e+01,5.948433e+01,7.708205e+01,9.584708e+01,1.260170e+02,1.499547e+02,1.671836e+02,1.819484e+02,1.782467e+02,1.551360e+02,1.303997e+02,9.651018e+01,6.558377e+01,6.031602e+01,6.142258e+01,6.376826e+01,6.245789e+01,5.999624e+01,6.256225e+01,6.469122e+01,6.649159e+01,5.530224e+01
1.532018e+01,1.125609e+01,9.676373e+00,7.628285e+00,2.346612e+01,2.523048e+01,8.197367e+00,-1.300936e+01,-2.716704e+01,-3.610881e+01,-3.865494e+01,-3.232366e+01,-2.378522e+01,-1.881776e+01,-8.094473e+00,3.978824e+00,1.661421e+01,2.886235e+01,4.282022e+01,4.561533e+01,4.540094e+01,3.076999e+01,9.554466e+00,7.114929e+00,7.081166e+00,1.079517e+01,1.193641e+01,1.019873e+01,1.300075e+01,9.674095e+00,9.094936e+00,1.640350e+01
1.159981e+00,-6.108188e+00,-6.579667e+00,-7.802055e+00,6.905609e+00,3.037708e+01,4.381433e+01,3.216856e+01,1.823707e+01,5.973930e+00,-5.034387e+00,-9.209969e+00,-8.117805e+00,-2.190416e+01,-3.652535e+01,-4.272794e+01,-3.674454e+01,-2.229900e+01,-5.081038e+00,5.917984e+00,1.374422e+01,1.041348e+01,-6.329478e+00,-7.047943e+00,-7.291067e+00,-3.027418e+00,-2.809278e+00,-4.450903e+00,-4.871793e+00,-5.415734e+00,-8.072269e+00,-3.114180e+00
1.102906e+01,1.092640e+01,9.209097e+00,9.366261e+00,8.197517e+00,1.329419e+00,-2.253406e+01,-4.073467e+01,-3.885574e+01,-3.227642e+01,-3.191956e+01,-2.886259e+01,-3.365935e+01,-4.423540e+01,-5.082446e+01,-5.037899e+01,-4.432755e+01,-2.895826e+01,-9.590358e+00,4.358051e+00,1.314493e+01,1.438095e+01,7.640132e+00,9.106527e+00,9.426207e+00,1.099644e+01,1.151708e+01,8.772132e+00,6.398479e+00,7.300808e+00,3.528115e+00,2.894037e+00
1.686670e+01,1.835086e+01,1.700156e+01,1.747454e+01,-3.087651e-01,-3.710413e+00,1.177835e+01,1.527557e+01,2.216473e+01,3.044439e+01,3.387346e+01,3.770444e+01,4.176790e+01,4.070928e+01,4.181393e+01,4.406937e+01,2.650738e+01,-1.127220e-01,-1.735889e+01,-7.467251e+00,3.264595e+00,9.189892e+00,1.459441e+01,1.689827e+01,1.613164e+01,1.513565e+01,1.755273e+01,1.544786e+01,1.428459e+01,1.273938e+01,9.740416e+00,1.226087e+01
1.033675e+01,1.007589e+01,9.348810e+00,9.333928e+00,-6.029029e+00,-1.940417e+01,-5.047268e+01,-6.768295e+01,-6.673692e+01,-5.831994e+01,-5.496336e+01,-5.659975e+01,-6.003382e+01,-6.401974e+01,-6.300680e+01,-5.568967e+01,-4.277682e+01,-2.396731e+01,-1.739402e+01,-2.003101e+01,-1.047383e+01,1.686534e+00,9.824727e+00,9.770245e+00,7.041443e+00,7.689458e+00,9.240281e+00,9.268186e+00,8.932853e+00,8.492601e+00,7.196678e+00,1.006763e+01
3.193199e+00,3.427350e+00,1.736262e+00,1.574096e+00,-5.557439e+00,6.964073e+00,2.475535e+01,3.956327e+01,4.647995e+01,4.765545e+01,4.019181e+01,3.286755e+01,2.476836e+01,1.815318e+01,1.242441e+01,4.518519e+00,1.917064e-01,-4.272757e+00,-1.131174e+01,-2.416685e+01,-1.845667e+01,-3.657041e+00,3.191959e+00,2.553958e+00,-1.991305e-01,2.018367e+00,1.437551e+00,2.118819e+00,1.723640e+00,3.096339e+00,1.212644e+00,1.672826e+00
2.636773e-01,9.049023e-01,-9.440366e-01,-5.377859e-01,-5.389792e+00,-1.808187e+01,-1.573476e+01,-1.520722e+01,-8.852418e+00,5.352799e-01,6.196885e+00,7.320330e+00,6.369003e+00,6.829875e+00,-1.108112e+00,-9.354471e+00,-9.788765e+00,-8.991159e+00,-9.410030e+00,-1.914162e+01,-1.906757e+01,-1.035455e+01,-2.938195e+00,-1.946632e-01,-8.481112e-01,-1.868069e+00,-2.470037e+00,-1.000151e+00,-6.173229e-01,-2.708528e+00,-5.960017e+00,-3.865476e+00
-2.875312e+00,-2.210062e+00,-2.233429e+00,-3.233266e+00,-4.891222e+00,7.306076e+00,1.376088e+00,-4.754884e+00,-1.122079e+01,-1.472878e+01,-1.013604e+01,-2.966737e+00,4.661535e+00,6.678401e+00,1.024400e+01,1.317869e+01,1.342896e+01,8.377855e+00,-6.286902e-01,-4.707300e+00,-1.259051e+01,-1.270244e+01,-7.103981e+00,-3.460443e+00,-1.313639e+00,-4.807747e+00,-4.575600e+00,-1.627129e+00,-1.166456e+00,-7.039354e+00,-8.738165e+00,-6.604831e+00
