Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.097507e+02,-5.001269e+02,-5.010631e+02,-5.010063e+02,-4.953955e+02,-4.891451e+02,-4.910314e+02,-4.928666e+02,-4.922036e+02,-2.741154e+02,-1.610961e+02,-1.103025e+02,-9.185069e+01,-8.856916e+01,-6.093923e+01,-2.995674e+01,-1.841836e+01,-3.813298e+01,-8.852639e+01,-1.610423e+02,-2.649795e+02,-3.538790e+02,-4.478003e+02,-4.920388e+02,-4.921255e+02,-4.623920e+02,-4.262241e+02,-3.937334e+02,-3.831316e+02,-3.911123e+02,-4.060152e+02,-4.364625e+02
2.611846e+01,3.410657e+01,3.367836e+01,3.524814e+01,4.150097e+01,4.916739e+01,4.766531e+01,4.514866e+01,4.319241e+01,1.071527e+02,9.633600e+01,6.755550e+01,3.783232e+01,3.021545e+01,2.195859e+01,2.948203e+01,5.243518e+01,8.724153e+01,1.287033e+02,1.500742e+02,1.526725e+02,1.220000e+02,6.905105e+01,4.256441e+01,4.406704e+01,3.502779e+01,1.950661e+01,6.164490e+00,7.929683e+00,1.644277e+01,2.490580e+01,3.236838e+01
1.381770e+01,1.236605e+01,1.300638e+01,1.686563e+01,1.900432e+01,2.321635e+01,2.399216e+01,2.238949e+01,1.659467e+01,-3.080454e+01,-4.384956e+01,-5.575456e+01,-6.205779e+01,-5.992645e+01,-7.611652e+01,-1.062972e+02,-1.202585e+02,-1.210138e+02,-1.153494e+02,-8.942224e+01,-5.326957e+01,-2.558752e+01,-4.332781e+00,1.546210e+01,1.720440e+01,3.467125e+01,5.114977e+01,5.670793e+01,6.008810e+01,5.471523e+01,4.518460e+01,3.197154e+01
8.137260e+00,4.351887e+00,4.405823e+00,7.744252e+00,6.109120e+00,5.998056e+00,7.382358e+00,7.828138e+00,3.774325e+00,-1.044400e+01,-6.047903e+00,-1.519369e-01,7.281384e+00,1.111375e+01,1.778418e+01,1.952625e+01,1.380858e+01,1.607075e+01,2.610892e+01,2.143778e+01,5.867140e+00,-9.304325e+00,-1.066923e+01,2.988657e+00,1.435631e+00,-1.767430e+01,-2.306076e+01,-2.696708e+01,-2.986975e+01,-3.077903e+01,-2.766028e+01,-1.790823e+01
1.113804e+01,1.108537e+01,1.006694e+01,9.755904e+00,7.736039e+00,5.643730e+00,4.595652e+00,6.343880e+00,7.597874e+00,-2.441241e+01,-2.988071e+01,-2.350607e+01,-1.305026e+01,-3.929267e+00,-5.762196e+00,-1.203682e+01,-2.479816e+01,-3.484199e+01,-4.105659e+01,-2.540866e+01,3.068988e+00,8.559413e+00,7.199959e+00,5.050218e+00,4.168057e+00,2.018781e+01,3.476197e+01,3.413918e+01,2.862561e+01,2.300958e+01,2.406099e+01,1.896966e+01
1.463797e+01,1.591749e+01,1.499345e+01,1.111493e+01,1.205753e+01,1.185819e+01,7.921085e+00,8.444096e+00,1.229949e+01,-7.625077e+00,8.120827e+00,2.531054e+01,3.414141e+01,3.461653e+01,3.527904e+01,2.859755e+01,1.915722e+01,9.012032e+00,-3.498647e+00,-1.676747e+01,-1.581856e+01,-8.425495e+00,7.908359e-01,8.007352e+00,1.263308e+01,3.169727e+00,5.809212e+00,4.916022e+00,5.067539e+00,6.773262e-01,-2.247475e+00,-4.112617e-01
1.239278e+01,1.114474e+01,1.083725e+01,6.172737e+00,9.550543e+00,1.201834e+01,8.497522e+00,6.948932e+00,9.990205e+00,-5.021993e+01,-4.724781e+01,-3.587895e+01,-3.085138e+01,-3.048135e+01,-3.116689e+01,-2.846192e+01,-2.497912e+01,-2.134893e+01,-1.419091e+01,7.353306e-01,4.065573e+00,-3.170574e+00,-5.751311e-01,8.449454e+00,1.367988e+01,1.787922e+01,1.596780e+01,1.570731e+01,1.175498e+01,7.758121e+00,6.237951e+00,7.012711e+00
6.427066e+00,4.383727e+00,4.327529e+00,1.111739e+00,3.170447e+00,4.780188e+00,4.296249e+00,3.386551e+00,5.976295e+00,-9.001207e+00,9.981757e-02,1.645860e+01,1.974634e+01,1.662331e+01,1.793341e+01,1.984686e+01,2.116095e+01,2.378337e+01,2.281884e+01,9.310925e+00,4.225237e-01,6.935122e+00,1.082790e+01,7.804818e+00,7.272328e+00,2.144217e+00,1.132081e+00,9.454142e+00,1.263234e+01,8.566944e+00,1.453896e+00,1.137749e+00
2.180665e+00,2.382634e+00,2.664070e+00,7.633957e-01,-4.335786e-01,-2.503110e+00,-1.959744e+00,5.749947e-01,3.783083e+00,3.125156e+01,3.259357e+01,3.042401e+01,2.402185e+01,1.560153e+01,1.410570e+01,1.466810e+01,1.615906e+01,2.143326e+01,1.969534e+01,1.193855e+01,1.696084e-01,1.187052e+00,5.185544e+00,3.755269e+00,8.037511e-01,-4.214824e-01,2.545924e+00,5.868292e+00,3.642722e+00,-9.381216e-01,2.109771e+00,5.248922e+00
1.969813e+00,2.922753e+00,3.005509e+00,1.007540e+00,-7.381354e-01,-3.972375e+00,-6.169287e+00,-1.893659e+00,3.962068e-01,-4.242756e+00,-6.820992e+00,-1.645120e+01,-2.761711e+01,-3.019859e+01,-3.074202e+01,-2.958395e+01,-3.150129e+01,-2.846067e+01,-2.260631e+01,-1.422469e+01,-1.064072e+01,-1.166029e+01,-6.349713e+00,-2.690586e+00,-1.596965e+00,-1.689406e+00,-2.387434e-01,1.629334e+00,7.796411e+00,6.515394e+00,5.009834e-01,-3.937806e-01
