Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.343468e+02,-4.104789e+02,-4.101862e+02,-4.169920e+02,-4.277198e+02,-4.335919e+02,-4.297790e+02,-4.193831e+02,-4.056306e+02,-3.038760e+02,-1.877748e+02,-1.535358e+02,-1.560792e+02,-1.601007e+02,-1.641949e+02,-1.670995e+02,-1.343350e+02,-9.850829e+01,-9.677342e+01,-1.470643e+02,-2.093602e+02,-2.598041e+02,-3.110866e+02,-3.676400e+02,-4.132047e+02,-4.250191e+02,-4.241885e+02,-4.261865e+02,-4.277002e+02,-4.261891e+02,-4.244835e+02,-4.346403e+02
4.314187e+01,5.702957e+01,6.149696e+01,5.798354e+01,4.790405e+01,4.432343e+01,4.983496e+01,6.383346e+01,8.112579e+01,9.996799e+01,1.020518e+02,1.058571e+02,1.062986e+02,1.066561e+02,1.041069e+02,1.022997e+02,1.030389e+02,1.048668e+02,1.137032e+02,1.335531e+02,1.496728e+02,1.518752e+02,1.444818e+02,1.085975e+02,6.593137e+01,5.377765e+01,5.294630e+01,5.089713e+01,5.032764e+01,5.144146e+01,5.277608e+01,4.605169e+01
1.333617e+01,6.808236e+00,1.022796e+01,1.085006e+01,8.691008e+00,1.253554e+01,1.743090e+01,2.800469e+01,4.188340e+01,4.222903e+01,2.569911e+01,1.614698e+01,1.584416e+01,2.008846e+01,1.760611e+01,1.791306e+01,4.244676e+00,-9.295781e+00,-4.854987e+00,2.259225e+00,4.919269e+00,2.211920e+01,4.022903e+01,3.980880e+01,2.159369e+01,1.693558e+01,1.385331e+01,1.282488e+01,1.359089e+01,1.302588e+01,1.298354e+01,1.826840e+01
6.874695e+00,5.785858e+00,2.312362e+00,-2.607803e+00,-2.612239e+00,2.262354e+00,5.433246e+00,1.003033e+01,2.113873e+01,3.720819e+01,3.175390e+01,8.172013e+00,-2.341052e+01,-3.653024e+01,-3.527013e+01,-4.068490e+01,-4.561147e+01,-3.253021e+01,-1.329513e+01,1.400105e-01,6.619617e+00,2.053937e+01,2.402779e+01,1.588266e+01,3.047128e+00,2.664796e+00,1.696306e+00,5.992315e-01,-2.841186e-01,-5.178730e-01,-9.176796e-01,6.387167e+00
1.639045e+01,1.720724e+01,1.612189e+01,1.130903e+01,1.028645e+01,1.180700e+01,1.422081e+01,1.439228e+01,1.999294e+01,-6.321534e+00,-2.073074e+01,-1.928181e+01,-1.510314e+01,-1.362790e+01,-1.259295e+01,-1.632360e+01,-1.636245e+01,-1.533067e+01,-1.645776e+01,-1.420286e+01,-8.875303e+00,1.092813e+01,2.584661e+01,1.526504e+01,6.870450e+00,8.748573e+00,1.214534e+01,1.087267e+01,9.220041e+00,1.163065e+01,9.690132e+00,1.219954e+01
1.685622e+01,1.546082e+01,1.674099e+01,1.697705e+01,1.616077e+01,1.655245e+01,2.014479e+01,1.976440e+01,1.763400e+01,7.128346e+00,1.951184e+00,1.004249e+01,2.120727e+01,2.841289e+01,2.987562e+01,3.722152e+01,3.887227e+01,2.070225e+01,6.775654e+00,3.347736e+00,-1.565457e+00,-1.189525e+01,-1.143409e+01,-5.443476e-01,8.488716e+00,1.116912e+01,1.695466e+01,1.611066e+01,1.682983e+01,2.059006e+01,1.571339e+01,1.608592e+01
6.949761e+00,9.880074e+00,8.915106e+00,8.419365e+00,8.017232e+00,9.246510e+00,1.369109e+01,1.447632e+01,8.218896e+00,-2.797672e+01,-5.560143e+01,-5.812202e+01,-4.160935e+01,-2.263881e+01,-1.626602e+01,-1.877883e+01,-3.313290e+01,-5.631112e+01,-6.578691e+01,-5.107717e+01,-2.555159e+01,-2.235782e+01,-2.345033e+01,-1.261151e+01,2.579677e+00,5.842011e+00,1.131730e+01,1.034222e+01,1.286591e+01,1.367845e+01,7.946897e+00,8.595743e+00
1.527086e+00,2.850047e+00,3.475412e+00,3.234313e+00,1.988863e+00,2.383409e+00,5.448861e+00,6.377255e+00,1.890449e+00,1.024635e+01,1.147403e+01,1.101617e+01,8.624630e+00,4.715398e+00,8.863627e+00,1.048427e+01,1.895337e+01,2.089719e+01,1.146561e+01,8.209242e-01,-2.620148e+00,-3.006743e+00,-9.702477e+00,-1.212229e+01,5.270323e-02,4.404704e+00,6.465579e+00,4.671500e+00,6.804894e+00,3.185170e+00,-8.121829e-01,-9.576870e-01
3.559696e+00,9.768497e-01,1.400034e+00,5.640845e+00,4.230370e+00,2.673710e+00,3.377199e+00,2.770788e+00,3.021004e+00,-1.123429e+01,-1.661873e+01,-1.088488e+01,3.161870e+00,7.897552e+00,5.817972e+00,4.293621e+00,1.372728e+01,7.082963e+00,-2.085897e+00,1.052524e+00,3.322423e+00,3.600410e+00,-1.127542e+01,-1.233369e+01,5.252610e+00,8.054215e+00,3.475658e+00,1.959177e+00,4.212187e+00,1.268792e-02,-2.697893e+00,-3.035252e+00
2.709399e+00,1.479762e+00,6.593376e-01,5.096399e+00,5.460691e+00,3.095343e+00,2.801323e+00,3.710283e-01,3.721874e+00,-8.089875e+00,-1.360920e+00,9.882952e+00,1.685266e+01,2.093780e+01,1.413184e+01,8.638575e+00,5.255623e+00,1.218586e+00,-9.535847e+00,-8.981634e+00,-1.073957e+00,5.310843e+00,3.282504e+00,-4.469081e+00,7.395844e+00,7.936119e+00,-1.136261e+00,-1.200908e+00,1.260076e+00,3.532721e-01,-1.608378e+00,-2.068509e-01
