Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.053730e+02,-4.794478e+02,-4.598141e+02,-4.490475e+02,-4.352943e+02,-3.522106e+02,-1.295549e+02,-5.937571e+01,-7.921081e+01,-1.389117e+02,-1.545743e+02,-1.283378e+02,-1.221165e+02,-1.579842e+02,-2.040111e+02,-2.682160e+02,-3.481073e+02,-4.079656e+02,-4.518961e+02,-4.967209e+02,-5.196665e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02,-5.214719e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.215897e+01,4.934248e+01,6.145470e+01,6.606477e+01,7.752124e+01,1.305441e+02,1.442001e+02,1.321982e+02,1.213981e+02,1.159347e+02,1.497849e+02,1.771248e+02,1.951651e+02,2.162104e+02,2.106325e+02,1.966624e+02,1.660584e+02,1.208698e+02,7.896030e+01,3.026538e+01,2.475379e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.038638e+01,3.603662e+01,3.153525e+01,2.317204e+01,2.415964e+01,4.514222e+00,-4.373317e+01,-6.317309e+01,-8.964333e+01,-9.638068e+01,-9.489798e+01,-8.062151e+01,-5.612648e+01,-5.203027e+01,-3.465038e+01,-7.561592e+00,2.295358e+01,3.741620e+01,3.602424e+01,1.903271e+01,2.249362e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.760049e+01,3.277147e+01,3.382616e+01,2.720041e+01,2.912068e+01,1.455598e+01,1.715895e+01,4.870951e+00,-4.405555e+00,-1.102037e+01,-2.484379e+01,-4.983657e+01,-5.631483e+01,-4.833682e+01,-5.433164e+01,-6.727132e+01,-5.763852e+01,-2.191104e+01,3.223633e-01,7.682824e+00,1.896878e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.403270e+01,2.303586e+01,2.253800e+01,1.822446e+01,2.341321e+01,2.155198e+01,-1.766825e+01,-2.297407e+01,-2.296140e+01,-3.136313e+01,-6.351480e+01,-7.639829e+01,-8.485349e+01,-8.466963e+01,-7.716261e+01,-7.082730e+01,-4.772929e+01,-2.654396e+01,-1.106293e+01,7.946245e-01,1.451012e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.967585e+00,4.379213e+00,-8.712702e+00,-1.488473e+01,-1.252722e+01,-1.549567e+01,-2.187006e+01,-2.301569e+01,-2.197812e+01,-1.391895e+01,-1.141944e+01,-1.212139e+01,-1.299510e+01,-1.301868e+01,-1.098106e+01,-3.889327e+00,1.005533e+00,-4.190625e+00,-6.209526e+00,-1.758953e+00,9.521049e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.710248e+00,-2.318510e+00,-6.889537e+00,-5.194604e+00,-5.825283e+00,-1.869147e+01,-4.290051e+01,-4.480942e+01,-3.731594e+01,-2.340099e+01,1.957079e+00,8.846497e+00,7.988122e+00,1.468582e+01,1.826010e+01,1.469785e+01,7.958508e+00,3.368139e+00,-2.946180e+00,-3.071505e+00,4.427859e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.552721e+00,-1.487108e-01,1.315020e+01,2.574622e+01,2.531507e+01,7.270489e+00,-6.966206e+00,-6.085904e+00,-9.544150e+00,-1.572775e+01,-2.866342e+01,-3.322572e+01,-3.609148e+01,-4.787377e+01,-4.654923e+01,-3.820007e+01,-2.095469e+01,-1.100830e+01,-7.535267e+00,-5.192689e+00,-3.709862e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.255944e+00,-9.088827e+00,-1.606482e+00,8.550158e+00,9.193594e+00,1.355241e+00,-3.855268e+00,-8.086500e+00,-1.017552e+01,-1.258020e+01,-1.816744e+01,-2.958245e+01,-3.471572e+01,-3.387238e+01,-3.077027e+01,-3.139916e+01,-3.237825e+01,-2.252861e+01,-1.176578e+01,-7.175109e+00,-4.549985e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.532083e+00,-2.029971e+01,-2.399101e+01,-2.042822e+01,-1.801045e+01,-2.553253e+01,-1.442738e+01,-3.545318e+00,4.867067e+00,7.841876e+00,-5.509009e+00,-1.343715e+00,-6.309036e-01,-8.167522e+00,-8.542225e+00,-8.464228e+00,-1.866167e+01,-1.421718e+01,-7.902437e+00,-6.869462e+00,-7.889701e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.169619e+00,-1.702558e+01,-1.341726e+01,-8.697762e+00,-6.539478e+00,-1.308799e+01,-2.233878e+01,-2.166421e+01,-1.475051e+01,-8.541706e+00,1.091467e+00,-1.833535e+00,1.553061e-01,-9.779147e-01,-1.160023e+01,-8.543266e+00,7.600036e-02,1.869111e+00,-1.941378e-01,-4.022709e+00,-1.029386e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.014098e+01,-1.267665e+01,-5.902219e+00,-1.949760e+00,-4.336995e+00,2.167903e+00,2.314322e+00,-1.153083e+00,-8.903098e+00,-1.541230e+01,-9.919001e+00,-2.037907e+00,4.400069e+00,4.586058e-01,-4.344581e+00,-4.826198e+00,-8.721018e-01,4.232933e+00,9.136308e-01,-1.063191e+00,-1.178848e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.148728e+01,-1.898166e+01,-2.307437e+01,-2.531825e+01,-3.017644e+01,-2.128228e+01,-1.133422e+01,-7.566897e+00,-2.119259e+00,-5.747544e-01,-1.143813e+00,-1.116508e+01,-1.026818e+01,-2.293826e+00,-6.853860e+00,-8.143644e+00,-1.647245e+01,-9.653400e+00,-7.484426e+00,-7.699010e-01,-1.250381e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
