Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.553083e+02,-4.390209e+02,-4.352500e+02,-4.229126e+02,-3.757396e+02,-3.001311e+02,-2.167915e+02,-1.104897e+02,-5.665983e+01,-4.008514e+01,-4.656059e+01,-7.560796e+01,-9.055182e+01,-1.073518e+02,-1.358908e+02,-1.691195e+02,-2.167663e+02,-2.651663e+02,-3.075727e+02,-3.471008e+02,-3.870245e+02,-4.195570e+02,-4.247196e+02,-4.222405e+02,-4.318626e+02,-4.341212e+02,-4.305138e+02,-4.240728e+02,-4.304143e+02,-4.317090e+02,-4.330149e+02,-4.419723e+02
5.064863e+01,6.481225e+01,6.815810e+01,8.173174e+01,1.116628e+02,1.279242e+02,1.090819e+02,8.392863e+01,6.588313e+01,5.306178e+01,4.978615e+01,6.430742e+01,8.489273e+01,1.090018e+02,1.371202e+02,1.601779e+02,1.752702e+02,1.823297e+02,1.653632e+02,1.320423e+02,1.010374e+02,6.950484e+01,6.242991e+01,6.534123e+01,6.373965e+01,6.576579e+01,6.915911e+01,6.995900e+01,6.526883e+01,6.661507e+01,6.654903e+01,5.905376e+01
1.121168e+01,1.211495e+01,1.434534e+01,2.302438e+01,2.753139e+01,1.616715e+01,3.173988e+00,-1.205987e+01,-2.567316e+01,-3.844685e+01,-3.949899e+01,-2.719247e+01,-1.625136e+01,-8.647108e+00,3.793777e+00,1.901882e+01,2.218837e+01,2.468204e+01,3.052638e+01,2.769143e+01,2.354551e+01,9.742398e+00,3.578764e+00,3.710943e+00,9.876946e+00,1.471656e+01,1.156575e+01,8.813782e-01,-6.218008e-01,3.983990e+00,7.419333e+00,8.078463e+00
-4.883778e+00,-5.158804e+00,-1.213267e+00,5.878235e+00,1.486105e+01,2.625434e+01,3.689486e+01,2.487984e+01,1.037224e+01,-1.463118e+00,-9.915204e+00,-1.424783e+01,-1.508925e+01,-1.782053e+01,-1.892525e+01,-9.047293e+00,-3.527771e+00,5.570975e+00,9.827561e+00,1.771873e+01,1.748161e+01,9.287344e+00,4.328244e+00,4.973936e+00,4.901484e+00,6.592377e+00,4.332030e-01,-8.223148e+00,-1.304163e+01,-1.086111e+01,-7.342884e+00,-5.196085e+00
4.998554e+00,1.000407e+01,1.183567e+01,1.570912e+01,2.196937e+01,2.811515e+01,7.605294e+00,-2.576175e+01,-3.271844e+01,-2.929211e+01,-3.221361e+01,-3.140760e+01,-4.023778e+01,-4.981614e+01,-5.510780e+01,-5.511647e+01,-3.996166e+01,-2.439713e+01,-1.740907e+01,-6.307854e+00,-2.535355e+00,2.624089e+00,6.095872e-01,6.158290e+00,1.089175e+01,1.295019e+01,1.309835e+01,1.233139e+01,8.230781e+00,7.588377e+00,5.719530e+00,4.665524e+00
1.400281e+01,1.892603e+01,1.562114e+01,1.533475e+01,-6.203619e+00,-1.698791e+01,-3.026540e+00,9.766420e+00,2.123251e+01,3.214339e+01,3.944584e+01,5.005585e+01,5.085488e+01,4.892729e+01,3.787569e+01,1.884389e+01,-8.594971e+00,-3.207767e+01,-3.179132e+01,-2.503349e+01,-1.773835e+01,1.710948e+00,5.244042e+00,9.231773e+00,1.419252e+01,1.186998e+01,1.400048e+01,1.460827e+01,1.504220e+01,1.500000e+01,1.029052e+01,8.109576e+00
8.808828e+00,9.554604e+00,6.040282e+00,4.207898e+00,-2.184551e+01,-4.024822e+01,-6.120333e+01,-7.525980e+01,-7.438000e+01,-7.135416e+01,-6.277135e+01,-5.829974e+01,-6.139422e+01,-5.727620e+01,-4.085262e+01,-2.324425e+01,-1.184694e+01,-1.206176e+00,-3.992478e+00,-1.083870e+01,-9.072843e+00,1.333561e+01,1.890128e+01,1.944456e+01,1.325273e+01,5.909872e+00,4.836535e+00,5.715928e+00,5.790733e+00,6.805253e+00,7.582108e+00,7.251231e+00
-6.539775e-01,-1.866498e+00,-1.579318e+00,-3.596746e+00,1.335868e+00,7.360505e+00,2.103054e+01,4.193000e+01,4.789471e+01,5.027367e+01,4.895842e+01,3.871904e+01,2.713890e+01,1.642822e+01,1.669844e+01,8.655119e+00,2.610941e+00,-4.810406e+00,-1.617607e+01,-3.041558e+01,-2.735139e+01,-3.490373e+00,-1.324559e+00,1.885613e+00,-1.259800e+00,-3.014637e+00,-3.564322e+00,-9.208085e-01,-2.655387e+00,-1.073200e+00,3.499879e+00,4.530778e+00
-4.359877e+00,-5.091168e+00,-4.293221e+00,-7.680477e+00,-9.722425e+00,-1.932453e+01,-1.299320e+01,-1.185111e+01,-1.152908e+01,-4.328058e+00,2.855091e+00,5.341586e-01,-3.225623e+00,-1.240652e+01,-1.172929e+01,-1.919347e+01,-2.418865e+01,-1.929640e+01,-2.192431e+01,-3.450610e+01,-2.834391e+01,-1.045135e+01,-1.039110e+01,-7.634453e+00,-2.097565e+00,-9.343751e-01,-3.286245e+00,-4.217765e+00,-4.839788e+00,-3.858603e+00,-3.750456e+00,-2.791804e+00
-4.425935e+00,-5.173988e+00,-6.211059e+00,-1.165791e+01,-2.187718e+01,-1.073734e+01,-1.624343e+00,-6.634851e+00,-1.456793e+01,-1.401273e+01,-1.064087e+01,-4.444118e+00,2.565899e+00,6.632964e+00,8.812313e+00,1.252881e+01,1.367212e+01,8.403341e+00,7.286505e+00,1.498664e+00,-8.727370e-01,1.579309e+00,1.247399e+00,8.099575e-01,5.850061e+00,5.710971e+00,2.385196e+00,-2.271692e+00,-4.055018e+00,-7.464490e+00,-8.917042e+00,-6.797077e+00
-5.607374e+00,-6.869066e+00,-6.805840e+00,-1.162421e+01,-1.664347e+01,-3.012674e+01,-2.059095e+01,-6.792800e+00,-3.283365e+00,-4.946712e+00,-1.020300e+01,-1.634833e+01,-5.022778e+00,-2.104143e-01,-5.604058e+00,-6.997562e+00,-1.092869e+01,-1.827778e+01,-1.351423e+01,-5.457629e+00,-4.695586e+00,-8.202784e+00,-1.002208e+01,-9.253922e+00,-4.946590e+00,-9.195575e-01,1.957494e+00,-8.388837e-01,-6.889632e+00,-1.402976e+01,-1.078173e+01,-5.996920e+00
-7.113112e+00,-6.866875e+00,-6.493233e+00,-9.773899e+00,7.962667e+00,1.670850e+01,1.681600e+01,1.604545e+01,1.778339e+01,1.817679e+01,1.595346e+01,8.575474e+00,9.303050e+00,1.362266e+01,7.771000e+00,-5.678513e+00,-1.205433e+01,-1.692013e+01,-1.889266e+01,-7.531091e+00,-5.584897e+00,-8.756258e+00,-1.107149e+01,-1.012376e+01,-9.164406e+00,-6.225887e+00,-3.336965e+00,-5.151318e+00,-1.129015e+01,-1.541280e+01,-1.254595e+01,-7.164681e+00
-6.847198e+00,-3.359204e+00,-6.364171e+00,-1.153969e+01,-4.116411e+00,3.469273e+00,3.125257e+00,-1.344231e+01,-1.469500e+01,-1.741542e+01,-2.373337e+01,-2.453978e+01,-2.453477e+01,-1.681315e+01,-6.005215e+00,4.671975e+00,1.177952e+01,8.062876e+00,5.102849e+00,9.067989e+00,1.060702e+01,5.051310e+00,2.209433e+00,2.161744e+00,-1.283468e+00,-3.587482e+00,-6.705461e+00,-7.149537e+00,-7.466485e+00,-7.856245e+00,-9.538924e+00,-6.086460e+00
