Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.043987e+02,-4.656567e+02,-4.113308e+02,-4.043978e+02,-4.382495e+02,-4.679560e+02,-4.844142e+02,-4.952257e+02,-4.943880e+02,-3.522051e+02,-1.838027e+02,-1.101909e+02,-7.272673e+01,-6.975022e+01,-1.049720e+02,-1.152204e+02,-8.450388e+01,-8.714917e+01,-1.110415e+02,-1.641073e+02,-2.440480e+02,-3.243583e+02,-3.766263e+02,-4.126970e+02,-4.553678e+02,-4.872466e+02,-5.002073e+02,-5.014894e+02,-5.004286e+02,-4.963332e+02,-4.939149e+02,-4.960646e+02
1.946526e+01,4.759157e+01,5.263539e+01,5.583934e+01,6.097476e+01,5.255714e+01,3.797417e+01,2.813429e+01,2.745182e+01,8.817568e+01,7.819639e+01,4.830653e+01,1.706819e+01,6.740164e+00,1.298902e+01,5.606447e+00,-1.126434e+00,1.384274e+01,4.160460e+01,7.649033e+01,1.190146e+02,1.438397e+02,1.191880e+02,9.770986e+01,6.075993e+01,3.336100e+01,2.172417e+01,2.102635e+01,2.230521e+01,2.682341e+01,2.912941e+01,2.671767e+01
1.472175e+01,1.772912e+01,1.123947e+01,1.074987e+01,1.545270e+01,1.683611e+01,1.500561e+01,1.599028e+01,1.237646e+01,-3.561639e+01,-2.278906e+01,-2.097326e+01,-4.065664e+01,-4.811140e+01,-3.668847e+01,-2.345862e+01,-4.059696e+01,-5.212411e+01,-5.212166e+01,-4.137111e+01,-3.156515e+01,-8.876232e+00,8.266251e+00,9.638582e+00,7.495856e+00,9.730335e+00,9.819905e+00,1.189137e+01,1.318404e+01,1.496371e+01,1.496771e+01,1.394239e+01
1.113066e+01,1.062749e+01,1.490785e+01,1.529916e+01,9.231319e+00,2.172551e-01,3.297679e+00,1.049767e+01,6.964036e+00,-2.983174e+01,-2.912086e+01,-2.421649e+01,-1.481175e+01,-1.539370e+01,-2.686220e+01,-3.019026e+01,-3.030387e+01,-3.661469e+01,-4.082451e+01,-4.083987e+01,-4.583072e+01,-4.479955e+01,-2.040620e+01,-2.016400e+01,-1.119067e+01,-1.325239e+00,2.465450e+00,7.194736e+00,9.229256e+00,9.084888e+00,7.716815e+00,7.917594e+00
1.010419e+01,8.265244e+00,1.288462e+01,1.756290e+01,1.140982e+01,4.162271e+00,7.577982e+00,1.290564e+01,1.207533e+01,1.614978e+01,-2.049544e+01,-2.961272e+01,-3.002256e+01,-2.613270e+01,-1.940719e+01,-1.638498e+01,-1.721180e+01,-1.700664e+01,-2.125968e+01,-1.890312e+01,-1.565123e+01,3.260713e+00,1.307001e+01,4.910807e+00,4.447533e+00,4.135643e+00,3.295325e+00,8.348311e+00,1.051518e+01,1.067681e+01,9.975900e+00,1.076467e+01
9.841156e+00,2.056754e+00,3.116127e+00,8.445993e+00,6.209475e+00,9.802212e+00,1.385069e+01,1.409666e+01,1.469782e+01,1.891082e+01,3.371148e+01,3.775126e+01,4.349913e+01,4.381062e+01,4.398422e+01,4.678091e+01,4.797147e+01,5.226575e+01,4.883419e+01,4.988345e+01,3.762852e+01,1.157182e+01,9.972287e+00,1.241107e+01,1.312926e+01,1.118124e+01,7.053409e+00,9.409274e+00,9.782110e+00,1.173901e+01,1.266691e+01,1.338608e+01
8.072372e+00,2.484190e+00,-1.132840e+01,-9.691946e+00,-3.243034e+00,8.213339e+00,1.085673e+01,8.818533e+00,8.245544e+00,-1.823099e+01,-3.878256e+01,-4.103716e+01,-3.781965e+01,-3.711658e+01,-3.951697e+01,-4.044701e+01,-3.964036e+01,-3.707518e+01,-4.113972e+01,-3.905030e+01,-2.877611e+01,-1.143828e+01,-7.951777e+00,-2.405500e+00,2.815464e+00,1.009022e+01,7.894674e+00,6.596106e+00,4.706105e+00,7.807422e+00,9.082685e+00,9.122097e+00
4.805879e+00,7.313090e+00,1.654175e+01,1.491343e+01,4.726259e+00,2.110398e+00,2.394560e+00,1.989947e+00,6.707485e-01,-9.387135e+00,-5.714316e+00,1.839061e+00,1.320034e+01,2.213348e+01,2.844923e+01,2.983831e+01,2.471842e+01,2.216976e+01,2.289207e+01,1.809788e+01,5.060021e+00,-9.748773e+00,-7.906724e+00,-3.963578e+00,-1.660264e+00,5.936805e+00,5.714823e+00,2.889033e+00,1.145262e+00,3.351172e+00,2.685450e+00,1.687335e+00
1.969215e+00,-7.143617e+00,-9.296558e+00,-1.151420e+01,-9.885273e+00,-2.929843e+00,-2.274841e+00,-2.609293e-01,5.012167e-01,-3.885601e+00,4.302275e+00,8.446631e+00,1.557446e+01,1.685751e+01,1.378522e+01,1.388877e+01,2.070683e+01,2.174097e+01,2.003707e+01,1.632767e+01,1.720728e+01,1.310119e+01,1.319487e+01,1.365582e+01,9.264009e+00,4.673162e+00,3.471887e+00,2.181909e+00,3.096725e+00,3.093114e+00,-2.691048e-01,-1.953269e+00
1.008772e+00,-3.406042e+00,-2.202595e+00,-4.424644e+00,-2.594756e+00,-1.796462e+00,-1.438132e+00,6.467465e-01,4.248769e+00,1.043227e+01,2.399732e+01,2.974273e+01,2.888015e+01,2.132380e+01,1.421661e+01,9.228648e+00,1.731306e+01,2.757610e+01,3.007802e+01,2.381720e+01,1.667638e+01,9.568054e+00,9.803482e+00,1.590721e+01,1.472672e+01,3.098700e+00,1.832387e+00,3.148702e+00,5.972715e+00,4.390545e+00,1.868573e-01,-1.212391e+00
1.556786e+00,6.193960e+00,1.122066e+01,6.899063e+00,1.670834e+00,-1.261619e+00,-1.505420e-01,-2.745314e-01,3.587461e+00,-8.703981e+00,-2.155544e+01,-2.920501e+01,-3.772972e+01,-4.396429e+01,-4.552275e+01,-4.581217e+01,-4.045446e+01,-3.121176e+01,-2.467899e+01,-2.057098e+01,-1.783752e+01,-2.017220e+01,-9.602913e+00,-2.263535e+00,2.733979e+00,-2.518069e+00,-6.927943e-01,1.892602e+00,3.754199e+00,2.250767e+00,-1.214467e-01,-4.877211e-01
2.264791e+00,6.493256e-01,8.608199e-01,-5.266636e+00,-8.724218e+00,-4.195721e+00,-1.435720e+00,-3.189348e+00,-1.223927e+00,4.278622e+00,2.894744e-01,-5.798077e+00,-9.745134e+00,-1.082981e+01,-9.925539e+00,-1.337015e+01,-1.962223e+01,-2.309510e+01,-2.286275e+01,-1.792247e+01,-2.296807e+01,-1.965106e+01,-1.779395e+01,-1.755288e+01,-1.141627e+01,-7.707768e+00,-3.922994e+00,-1.786372e+00,-1.672576e+00,-2.226971e+00,-2.033837e+00,-1.342944e+00
