Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.115849e+02,-4.819482e+02,-4.866251e+02,-4.921835e+02,-4.912122e+02,-4.734808e+02,-4.080357e+02,-3.553203e+02,-3.405104e+02,-3.168054e+02,-1.458906e+02,-9.091311e+01,-8.831456e+01,-8.139521e+01,-8.339729e+01,-6.706985e+01,-4.844851e+01,-5.448241e+01,-7.925101e+01,-1.320042e+02,-2.268823e+02,-3.330415e+02,-4.193942e+02,-4.826939e+02,-4.945519e+02,-4.975699e+02,-4.542613e+02,-3.607486e+02,-3.416941e+02,-3.807460e+02,-4.416068e+02,-4.948894e+02
5.393526e+01,7.319164e+01,7.040852e+01,6.983141e+01,7.022945e+01,5.886442e+01,4.105395e+01,2.798861e+01,2.152846e+01,5.569651e+01,9.526456e+01,9.884978e+01,7.667755e+01,5.070412e+01,5.438052e+01,5.794794e+01,7.453309e+01,1.009043e+02,1.235597e+02,1.456058e+02,1.661768e+02,1.470334e+02,1.030494e+02,7.045446e+01,6.399598e+01,6.380128e+01,5.016306e+01,3.328827e+01,3.668533e+01,6.135677e+01,8.139456e+01,6.539600e+01
1.749487e+01,1.156266e+01,1.178755e+01,1.497967e+01,1.306776e+01,2.910236e+01,4.506862e+01,4.646813e+01,4.492201e+01,4.507211e+01,-3.946552e+01,-6.456443e+01,-7.603595e+01,-7.713059e+01,-7.447014e+01,-8.751701e+01,-1.092975e+02,-1.144760e+02,-1.122852e+02,-9.371547e+01,-6.794146e+01,-4.740692e+01,-2.494781e+01,4.817018e-01,6.734151e+00,1.218571e+01,8.688914e+00,1.199255e+01,8.243532e+00,2.777177e-01,-4.481141e-01,1.313804e+01
5.515356e+00,-1.842901e+00,-3.177179e+00,-3.146466e+00,-5.409650e+00,-1.266948e+01,-2.544584e+01,-2.541616e+01,-2.059283e+01,-2.250134e+01,-8.991856e+00,7.484390e+00,1.355871e+01,1.699432e+01,1.686083e+01,1.769809e+01,7.875755e+00,-8.872441e-01,-3.109533e+00,2.139552e+00,1.309015e-01,-1.744548e+01,-1.891931e+01,-9.995945e+00,-6.990318e+00,-3.427288e+00,7.227656e-02,3.546760e-01,-5.262873e-01,-7.000975e-01,5.012312e+00,2.138926e+00
1.316761e+01,1.204623e+01,1.097020e+01,7.341473e+00,7.659909e+00,1.752906e+01,3.100662e+01,2.767539e+01,1.883849e+01,-1.874989e+00,-2.596215e+01,-3.864387e+01,-3.081340e+01,-1.157581e+01,-5.913929e+00,-6.236581e+00,-4.554784e+00,-4.637287e+00,-1.733731e+01,-2.061452e+01,-7.408152e+00,7.838412e+00,1.211905e+01,1.330968e+01,1.072310e+01,8.245350e+00,1.004881e+01,9.473205e+00,1.292345e+01,2.152165e+01,2.196045e+01,1.385015e+01
1.629694e+01,1.799623e+01,1.632350e+01,1.420763e+01,1.591263e+01,1.116117e+01,4.959414e+00,7.866932e+00,1.257116e+01,-1.552498e+01,-3.823007e+01,-1.988516e+01,1.153342e+01,3.107786e+01,3.318593e+01,3.251810e+01,2.779398e+01,2.782633e+01,1.005233e+01,1.415664e+00,-5.324426e+00,5.516243e-01,8.238343e+00,1.981785e+01,1.915000e+01,1.668401e+01,8.872044e+00,3.750266e+00,1.455487e+00,-4.466084e+00,2.291845e+00,1.306135e+01
1.197945e+01,1.134830e+01,1.076368e+01,1.101623e+01,1.251758e+01,1.333618e+01,9.721460e+00,5.751634e+00,2.016967e+00,-1.616964e+01,-3.204313e+01,-3.456875e+01,-2.816777e+01,-2.222917e+01,-2.282086e+01,-2.470599e+01,-2.345766e+01,-1.684642e+01,-1.705964e+01,-1.541002e+01,-5.494798e+00,8.412312e+00,7.090317e+00,1.523283e+01,1.341184e+01,1.649772e+01,3.637608e+00,-1.810150e+00,2.578615e+00,3.769170e+00,3.287147e+00,5.786354e+00
9.725970e+00,7.032195e+00,2.172022e+00,7.209857e+00,8.701275e+00,7.075227e+00,1.188697e+01,1.074949e+01,9.147148e+00,8.979137e+00,7.758784e+00,1.385216e+01,1.454943e+01,6.326160e+00,2.626725e+00,2.103569e-01,-5.075284e-01,-9.098132e-01,-1.419258e+00,4.963466e+00,3.869163e+00,1.627233e+00,7.961469e+00,1.041978e+01,7.873865e+00,1.320535e+01,7.207520e+00,1.202420e+01,1.875763e+01,1.684132e+01,1.205655e+01,3.930526e+00
8.823936e+00,3.279619e+00,2.176139e+00,7.457534e+00,7.848555e+00,3.001528e+00,-5.304807e+00,-2.316809e+00,-2.026820e+00,3.248810e+00,2.456932e+01,2.120249e+01,2.212308e+01,2.200933e+01,2.481711e+01,3.029463e+01,3.113650e+01,3.175758e+01,2.669851e+01,1.487317e+01,5.336734e+00,3.297063e+00,-8.045074e-01,-1.328041e+00,4.799640e+00,8.505402e+00,1.284206e+01,1.272572e+01,1.070690e+01,2.989627e+00,-5.074214e-01,2.148048e+00
2.853843e+00,3.033850e+00,4.615676e+00,6.643031e+00,5.250388e+00,-4.148264e+00,2.881496e+00,3.297167e+00,5.196797e+00,1.099265e+01,-7.774547e+00,-7.334043e+00,-1.136205e+01,-2.547690e+01,-2.636217e+01,-2.340184e+01,-2.684254e+01,-2.894712e+01,-2.253259e+01,-1.772839e+01,-1.358389e+01,-7.851178e+00,-1.246003e+01,-9.418840e+00,-4.815484e-01,2.422405e+00,-8.056222e+00,-1.166897e+01,-1.204406e+01,-9.870880e+00,-7.507711e+00,-1.175651e+00
