Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.838207e+02,-4.638385e+02,-4.608553e+02,-4.622112e+02,-4.566949e+02,-4.602840e+02,-4.644599e+02,-4.666395e+02,-3.907260e+02,-2.598322e+02,-1.361420e+02,-8.125090e+01,-6.851358e+01,-7.288637e+01,-7.434756e+01,-9.136411e+01,-1.373665e+02,-1.733755e+02,-1.986010e+02,-2.141492e+02,-2.310916e+02,-2.509114e+02,-2.875751e+02,-3.344346e+02,-3.537305e+02,-3.652433e+02,-4.019317e+02,-4.327762e+02,-4.542763e+02,-4.663362e+02,-4.641550e+02,-4.632441e+02
4.544072e+01,6.223753e+01,6.302917e+01,6.290675e+01,6.684273e+01,6.437973e+01,6.244154e+01,5.900448e+01,1.151555e+02,1.443081e+02,1.138881e+02,8.106046e+01,5.852187e+01,5.990202e+01,7.824597e+01,9.058374e+01,1.062038e+02,1.208905e+02,1.349316e+02,1.537104e+02,1.721776e+02,1.912669e+02,1.988539e+02,1.963781e+02,1.678422e+02,1.238350e+02,9.253613e+01,8.270558e+01,7.105932e+01,6.213361e+01,6.346956e+01,6.273911e+01
1.437420e+01,1.192895e+01,8.929036e+00,1.191105e+01,8.555433e+00,7.531894e+00,1.295166e+01,1.117466e+01,3.047388e+01,-5.378200e+00,-2.689443e+01,-4.588148e+01,-4.925403e+01,-4.412877e+01,-2.820986e+01,-1.243531e+01,-3.661078e+00,6.267590e+00,2.070449e+01,3.119407e+01,3.986381e+01,4.013352e+01,5.124154e+01,6.651582e+01,5.460202e+01,2.809145e+01,1.186475e+01,1.028450e+01,1.612677e+01,1.687486e+01,1.571257e+01,1.372716e+01
2.581144e+00,-5.725580e+00,-6.178649e+00,-2.062264e+00,-9.234319e+00,-1.338453e+01,-5.257402e+00,-3.700898e+00,2.892635e+01,3.594563e+01,1.068224e+01,1.939539e+00,-5.702468e-01,-1.770573e+01,-4.073504e+01,-4.576068e+01,-4.561481e+01,-4.226867e+01,-3.559660e+01,-3.252856e+01,-3.151284e+01,-3.061398e+01,-2.162941e+01,-3.875025e+00,3.400388e-01,-1.254860e+00,-4.854362e+00,-9.332918e-02,-9.328058e-01,-5.626869e-01,-1.239769e+00,7.077860e-01
9.645128e+00,7.090002e+00,1.036367e+01,1.252310e+01,6.838187e+00,3.795466e+00,8.278180e+00,8.940218e+00,1.843373e+01,2.239941e+00,-1.261190e+01,-1.510728e+01,-1.551675e+01,-1.316247e+01,-1.044654e+01,-1.357343e+01,-1.354333e+01,-1.156327e+01,-2.563150e+01,-3.599195e+01,-4.796581e+01,-5.185015e+01,-4.489120e+01,-2.711226e+01,-5.139449e+00,1.208831e+01,1.133873e+01,7.458723e+00,9.964653e+00,9.511688e+00,1.055053e+01,1.638065e+01
1.519951e+01,1.692376e+01,1.903453e+01,1.651678e+01,1.484900e+01,1.814297e+01,1.811180e+01,1.533148e+01,-3.968623e+00,-1.542243e+00,5.503673e+00,1.563425e+01,2.665508e+01,3.644966e+01,3.753633e+01,3.422141e+01,3.208812e+01,3.283651e+01,3.006020e+01,2.215226e+01,6.968992e+00,-1.300854e+00,-1.481602e+01,-2.670513e+01,-1.892417e+01,-9.091352e+00,-2.466721e+00,6.206440e+00,1.628110e+01,1.691547e+01,1.676308e+01,2.104269e+01
1.326260e+01,1.430750e+01,1.273331e+01,6.178292e+00,7.514216e+00,1.239069e+01,1.072804e+01,8.714105e+00,-2.881335e+01,-4.159320e+01,-4.803476e+01,-4.677005e+01,-4.261303e+01,-3.798627e+01,-3.630153e+01,-4.226151e+01,-3.652383e+01,-3.291269e+01,-3.264934e+01,-3.057858e+01,-2.568699e+01,-2.005838e+01,-1.697203e+01,-1.296395e+01,-1.377118e+01,-8.641842e+00,-1.238870e+00,8.088476e+00,9.094301e+00,1.080468e+01,8.167233e+00,8.239887e+00
1.043024e+01,9.604069e+00,5.817249e+00,2.750475e-01,2.412754e+00,2.953424e+00,8.854977e-01,1.646611e+00,-2.378569e+01,-2.778628e+01,1.265223e+00,1.603277e+01,2.425005e+01,3.143054e+01,3.524271e+01,2.770345e+01,1.740820e+01,1.630064e+01,1.588244e+01,2.211619e+01,3.043164e+01,3.175781e+01,2.334267e+01,3.215526e+00,-3.857047e+00,-5.826961e+00,-1.926203e+00,9.829581e-01,-3.035112e+00,1.972139e+00,4.212676e-01,-1.711868e+00
7.508024e+00,5.852104e+00,1.976469e+00,8.396813e-01,2.893192e+00,8.883275e-01,-1.262906e+00,-1.154345e+00,-1.852728e+00,2.224609e+01,1.596188e+01,1.508385e+01,1.597422e+01,1.765680e+01,1.859538e+01,9.009506e+00,6.343119e-01,4.220760e-01,-1.975679e+00,-4.112981e+00,-4.650499e+00,-4.393322e+00,2.420699e+00,1.001613e+01,4.289440e+00,-6.961818e-01,-1.243982e+00,-5.639217e+00,-5.968795e+00,-2.323775e+00,-7.015055e-02,-1.337830e+00
2.216704e+00,7.028276e-01,-1.408164e+00,-5.225365e-01,9.340113e-01,-7.853650e-02,-2.776019e-01,-1.594645e+00,-2.446190e+01,-2.508606e+01,-2.085634e+01,-2.084641e+01,-1.962628e+01,-1.203384e+01,-3.764146e+00,4.248395e-01,-1.128232e+00,-5.923847e+00,-7.761600e+00,-1.084214e+01,-1.780731e+01,-1.558913e+01,-7.899067e+00,4.477423e+00,-4.507230e-01,-2.272879e+00,2.062281e+00,2.459950e+00,-2.742138e-01,-4.102623e+00,-5.714874e-01,1.225169e+00
-2.090867e+00,-3.408995e+00,-2.776423e+00,-3.403740e+00,-4.147927e+00,-3.668213e+00,-1.208185e+00,-1.167806e+00,-1.956641e+01,-2.069287e+01,-2.021966e+01,-1.830041e+01,-1.625436e+01,-1.508507e+01,-6.548855e+00,1.003378e+01,1.108727e+01,1.149457e+01,1.275722e+01,1.201842e+01,8.182346e+00,2.276070e+00,-3.723696e+00,-7.415085e+00,-5.692479e+00,-3.563044e+00,1.841679e+00,3.586868e+00,7.140544e-01,-5.413101e+00,-4.976387e+00,-5.550462e-01
-2.365613e+00,-3.246949e+00,-7.867683e-01,-3.828708e+00,-7.587786e+00,-5.294682e+00,-3.142575e+00,-1.801745e+00,1.107786e+01,2.581615e+01,3.124789e+01,2.757904e+01,1.812238e+01,3.161122e+00,-9.004578e+00,-8.789751e+00,-1.140739e+01,-1.498586e+01,-1.465119e+01,-1.621016e+01,-1.586066e+01,-1.715562e+01,-1.560234e+01,-1.059823e+01,-1.076403e+01,-1.126654e+01,-6.116240e+00,-3.693939e+00,-1.421446e+00,-5.190957e+00,-9.262871e+00,-6.042527e+00
