Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-4.521768e+02,-4.363237e+02,-4.332908e+02,-4.104180e+02,-3.879807e+02,-3.671850e+02,-2.811152e+02,-1.687760e+02,-1.335050e+02,-1.313060e+02,-1.378618e+02,-1.445790e+02,-1.484252e+02,-1.511685e+02,-1.286264e+02,-1.000825e+02,-7.970663e+01,-8.664193e+01,-1.442766e+02,-2.083976e+02,-2.613656e+02,-3.124280e+02,-3.488387e+02,-3.815087e+02,-4.145710e+02,-4.276378e+02,-4.260668e+02,-4.272570e+02,-4.274105e+02,-4.258918e+02,-4.270490e+02,-4.378429e+02
3.320661e+01,4.698294e+01,4.710143e+01,7.496808e+01,1.028887e+02,1.196480e+02,1.117768e+02,1.006771e+02,9.329211e+01,8.577704e+01,9.270578e+01,9.837503e+01,1.049282e+02,1.006214e+02,9.286431e+01,8.849950e+01,8.879707e+01,9.658693e+01,1.155419e+02,1.427724e+02,1.477381e+02,1.405607e+02,1.239858e+02,1.005669e+02,6.498494e+01,5.281313e+01,5.567742e+01,5.599252e+01,5.536918e+01,5.549491e+01,5.333373e+01,4.387329e+01
1.840314e+01,1.777923e+01,1.299182e+01,3.228378e+01,4.978185e+01,5.185781e+01,4.196519e+01,2.896343e+01,1.947820e+01,1.620185e+01,2.099509e+01,2.432113e+01,2.898991e+01,2.703844e+01,1.587507e+01,-3.073827e+00,-1.875226e+01,-1.298852e+01,-4.634841e+00,-3.565387e+00,1.169778e+01,3.676365e+01,4.549082e+01,3.767167e+01,1.996684e+01,1.492408e+01,1.770152e+01,2.087289e+01,1.958685e+01,1.687671e+01,1.369194e+01,1.394942e+01
7.189063e+00,3.675648e+00,2.074557e+00,1.462403e+01,1.944849e+01,2.377859e+01,2.784032e+01,9.855644e+00,-9.819283e+00,-2.797315e+01,-4.206981e+01,-5.038739e+01,-5.480537e+01,-5.094137e+01,-4.470966e+01,-3.864157e+01,-2.661814e+01,-9.832384e+00,6.451201e+00,1.503399e+01,2.903040e+01,3.109616e+01,2.885896e+01,1.842320e+01,8.702210e+00,3.019503e+00,3.274444e+00,6.424281e+00,4.553041e+00,2.542165e+00,-7.309291e-01,2.275790e+00
4.978387e+00,8.943000e+00,1.292050e+01,1.839701e+01,1.434779e+01,1.986178e+01,4.952745e+00,-5.990323e+00,-4.768779e+00,-4.549018e-01,-1.250795e+01,-2.631432e+01,-3.019071e+01,-2.412352e+01,-1.202740e+01,-1.071943e+01,-1.263520e+01,-1.625929e+01,-1.638219e+01,-1.483552e+00,1.572929e+01,2.336144e+01,2.716952e+01,2.239710e+01,1.867852e+01,1.495632e+01,1.310084e+01,1.502820e+01,1.243451e+01,1.260291e+01,1.129906e+01,1.154922e+01
8.012461e+00,1.572592e+01,1.829824e+01,1.295487e+01,5.867756e+00,8.128018e+00,8.971490e+00,9.390901e+00,1.717455e+01,3.126861e+01,3.612606e+01,3.629794e+01,3.349945e+01,3.532761e+01,4.037020e+01,3.164688e+01,1.628792e+01,9.741162e+00,8.536778e+00,-3.789880e+00,-2.092300e+01,-2.437194e+01,-3.648230e+00,1.253626e+01,1.793540e+01,2.037943e+01,1.979632e+01,2.186924e+01,1.929999e+01,1.791183e+01,1.978576e+01,1.960368e+01
1.021136e+01,1.289507e+01,1.012049e+01,-6.327636e+00,-1.304035e+01,-4.742908e+00,-4.342064e+01,-5.577752e+01,-4.838895e+01,-3.456616e+01,-2.849873e+01,-2.243318e+01,-1.735241e+01,-1.743125e+01,-2.113942e+01,-2.890119e+01,-3.868224e+01,-3.889503e+01,-2.983144e+01,-1.815662e+01,-2.042401e+01,-2.153483e+01,-1.543214e+01,-3.961643e+00,5.380646e+00,1.089827e+01,1.323831e+01,1.537401e+01,1.430174e+01,8.972012e+00,1.259637e+01,1.484286e+01
9.682528e+00,6.334509e+00,3.082177e+00,-1.880974e+01,-2.465773e+01,-1.042020e+01,4.872377e+00,1.248139e+01,1.652759e+01,1.407138e+01,1.041696e+01,1.290244e+01,2.227920e+01,2.094916e+01,1.180171e+01,1.398883e+01,1.962427e+01,1.972779e+01,1.561263e+01,2.496680e+00,-4.639267e+00,-1.170180e+00,-1.070657e+01,-1.560281e+01,-6.165901e+00,2.277131e+00,5.816998e+00,6.375164e+00,7.208493e+00,2.325424e+00,4.336295e+00,6.895082e+00
7.824823e+00,3.525307e+00,4.156325e+00,-1.594416e+01,-2.209051e+01,-1.190574e+01,-4.134471e+00,-1.079028e+01,-9.128073e+00,-7.887522e+00,-8.985529e+00,-9.553638e+00,-7.898346e+00,-2.351246e+00,1.177123e-01,5.064673e-01,-2.024331e+00,-7.212212e+00,-7.035977e+00,-7.755669e+00,-1.373138e+01,-1.921556e+01,-2.384960e+01,-2.208896e+01,-1.084478e+01,1.251455e+00,3.969105e+00,3.211846e+00,5.791026e+00,6.186633e+00,4.239562e+00,4.386943e+00
5.286560e+00,2.342086e+00,3.761189e+00,-9.956416e+00,-1.648893e+01,-1.001606e+01,-3.660396e+00,-1.233067e+00,6.609044e+00,1.336547e+01,1.531999e+01,1.475808e+01,1.204383e+01,1.300785e+01,2.041869e+01,1.876335e+01,9.528458e+00,4.370641e+00,1.033983e+00,2.200335e+00,-1.497305e+00,-1.020181e+01,-2.009486e+01,-1.886016e+01,-9.360704e+00,-6.690159e-01,1.102357e+00,9.660131e-01,5.573292e+00,8.750731e+00,3.828048e+00,2.320306e+00
