Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32,Coeff 33,Coeff 34,Coeff 35
-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.671403e+02,-5.630024e+02,-5.734589e+02,-5.734819e+02,-5.567611e+02,-2.801010e+02,-1.574108e+02,-9.400528e+01,-7.887595e+01,-1.026471e+02,-1.557581e+02,-2.160842e+02,-3.001390e+02,-3.919899e+02,-4.691167e+02,-5.193658e+02,-5.641890e+02,-5.733553e+02,-5.748906e+02,-5.632633e+02,-5.668291e+02,-5.748726e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02,-5.750099e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.755570e-01,-8.395178e-01,-1.946397e-01,6.209357e-01,1.713509e+01,1.646516e+02,1.574050e+02,1.365280e+02,1.389418e+02,1.701850e+02,2.147545e+02,2.129724e+02,1.825078e+02,1.429758e+02,9.682695e+01,5.586411e+01,1.352553e+01,2.238769e+00,1.660226e-01,1.527323e+01,1.069802e+01,1.912839e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.745268e+00,-8.007698e+00,-9.718788e-01,5.737690e-01,6.350812e+00,-6.460288e+01,-9.357158e+01,-1.176296e+02,-1.254069e+02,-1.255394e+02,-1.394605e+02,-1.166018e+02,-7.000742e+01,-2.340783e+01,1.293906e+00,9.954297e+00,9.319952e+00,1.947260e+00,1.580618e-01,1.159427e+01,8.279638e+00,1.828812e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814531e+00,3.039416e+00,8.412795e-01,1.661482e+00,7.780251e+00,-4.011387e+01,-3.445668e+01,-5.547021e+01,-6.926289e+01,-7.191997e+01,-6.759894e+01,-6.606028e+01,-5.231109e+01,-4.548580e+01,-3.832237e+01,-1.817902e+01,5.120055e+00,1.499695e+00,1.450789e-01,6.479841e+00,4.847854e+00,1.691583e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.760598e+00,-4.954730e+00,-5.156491e-01,2.445836e-01,8.509131e+00,-2.675007e+01,-3.630066e+01,-3.189775e+01,-3.066325e+01,-3.234517e+01,-2.113760e+01,-5.774860e+00,2.837117e+00,-3.193502e+00,-1.449125e+01,-1.442484e+01,2.671535e+00,9.478052e-01,1.274948e-01,1.116279e+00,1.132165e+00,1.505348e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.149920e+00,-3.851922e+00,-4.999572e-01,6.406866e-01,-4.496441e-01,-2.011606e+01,-1.601792e+01,-4.563867e+00,1.455485e+01,1.293920e+01,-8.910506e+00,-1.753461e+01,-6.689681e+00,1.202676e+01,1.146070e+01,1.322266e+00,1.763702e+00,3.535407e-01,1.058666e-01,-3.378457e+00,-2.132478e+00,1.275717e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483250e+00,4.468625e+00,1.285474e+00,1.009671e+00,-6.619962e+00,-5.265850e+01,-4.499301e+01,-1.899260e+01,-1.787149e+00,-1.418916e-02,1.254823e+01,8.047534e+00,6.071374e+00,1.432456e+01,8.653599e+00,6.338602e+00,7.692299e-01,-2.194492e-01,8.089849e-02,-6.248172e+00,-4.388744e+00,1.009662e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.399558e-01,1.899185e+00,2.131819e-01,-4.337400e-01,-4.144439e+00,-3.779111e+01,-2.497439e+01,-1.083144e+01,1.260505e+00,-3.885009e+00,-1.397231e+01,-1.201944e+00,3.540030e+00,5.279948e+00,-3.708964e+00,-1.252692e+00,-1.582567e+00,-7.143223e-01,5.339018e-02,-7.250839e+00,-5.381274e+00,7.151770e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316799e+00,2.685812e+00,-5.692019e-01,6.659509e-01,-3.697188e+00,-1.201157e+01,-1.270903e+01,-1.168871e+01,-8.394948e+00,-1.297336e+01,-7.442324e+00,-5.876816e+00,-5.817156e+00,-7.119794e+00,-8.214917e+00,-1.011249e+01,-4.872397e+00,-1.088281e+00,2.422580e-02,-6.647458e+00,-5.189983e+00,4.011323e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.280207e-01,-2.214162e+00,-1.484993e-01,6.309239e-01,-8.650704e+00,-3.094990e+00,1.732512e+00,8.620552e+00,9.881401e+00,5.914283e+00,-2.232717e+00,2.179400e+00,5.157006e-01,-1.026653e+01,-1.097376e+01,-1.327136e+01,-7.317950e+00,-1.317437e+00,-5.661156e-03,-5.057439e+00,-4.168468e+00,7.690739e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
