Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-4.698907e+02,-3.672317e+02,-2.755302e+02,-2.091488e+02,-1.679320e+02,-1.609404e+02,-1.714550e+02,-1.623341e+02,-1.541465e+02,-1.694724e+02,-2.152453e+02,-2.787339e+02,-3.275417e+02,-3.603691e+02,-3.954305e+02,-4.532576e+02,-5.027965e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.081936e+02,-5.080994e+02,-5.081936e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.720465e+01,1.093197e+02,1.477788e+02,1.584220e+02,1.518655e+02,1.441571e+02,1.422535e+02,1.583567e+02,1.839452e+02,2.040909e+02,2.079703e+02,1.935303e+02,1.721049e+02,1.545935e+02,1.221688e+02,6.363074e+01,7.482937e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.279923e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.112624e+01,-7.944528e+00,-6.126600e+01,-9.858523e+01,-1.088738e+02,-1.054928e+02,-9.142970e+01,-8.710754e+01,-8.906573e+01,-7.019364e+01,-3.991553e+01,-3.736966e+00,1.805273e+01,3.918852e+01,4.155817e+01,3.215071e+01,7.043030e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.125906e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.432359e+01,-3.217462e+00,-1.079501e+01,2.138065e+00,1.283673e+01,1.353155e+01,-2.797557e+00,-2.783598e+01,-4.833968e+01,-6.694662e+01,-7.787299e+01,-7.579158e+01,-6.507203e+01,-4.365221e+01,-1.980512e+01,5.477574e+00,6.339958e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.827718e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.409164e+00,1.700575e+01,3.535101e+01,3.240133e+01,8.326842e+00,-8.415422e+00,-2.225089e+01,-4.273873e+01,-5.732272e+01,-6.893126e+01,-6.959038e+01,-6.362616e+01,-5.359826e+01,-4.790562e+01,-2.787209e+01,-2.502931e+00,5.415515e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.697871e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.907181e+00,-1.977024e+01,-3.853370e+01,-5.533665e+01,-5.022443e+01,-3.599733e+01,-1.602743e+01,-7.956633e+00,-6.641520e+00,-9.067742e+00,-1.040820e+01,-9.319910e+00,-8.054607e+00,-7.590214e+00,-2.201339e+00,3.219610e+00,4.322063e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.117031e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.601390e+00,-2.878926e+01,-4.351963e+01,-4.352958e+01,-4.959685e+01,-4.228919e+01,-2.642100e+01,-6.064825e+00,5.697805e+00,1.328093e+01,1.645576e+01,1.530483e+01,1.065740e+01,1.635478e+01,1.462006e+01,6.895446e+00,3.117407e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.631331e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.697826e+00,-2.545902e+00,1.717951e+00,-7.044503e+00,-1.942834e+01,-2.830567e+01,-3.226891e+01,-3.215797e+01,-3.645177e+01,-3.940910e+01,-3.460344e+01,-1.956342e+01,-6.099541e+00,2.831088e+00,3.492762e+00,-7.561179e-01,1.859722e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.250555e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.086285e+00,-6.307525e+00,-1.276244e+01,-1.690541e+01,-9.781590e+00,-8.404411e+00,-9.451742e+00,-2.212502e+01,-2.750776e+01,-2.941321e+01,-3.064627e+01,-2.927633e+01,-2.591719e+01,-2.169968e+01,-1.872232e+01,-1.401235e+01,6.029947e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.454609e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.002844e+01,-2.077651e+01,-2.650018e+01,-2.023460e+01,-1.673490e+01,-9.020851e+00,4.492782e-01,-4.125322e+00,-7.598669e+00,-6.107865e+00,-5.027548e+00,-1.095399e+01,-2.583068e+01,-2.671493e+01,-2.613391e+01,-1.996596e+01,-6.063029e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.098893e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.392339e+01,-1.632317e+01,-1.112558e+01,-1.142383e+01,-1.463552e+00,8.927543e-01,1.523832e+00,5.274412e+00,4.575851e+00,5.059665e-01,-4.648666e+00,-6.445865e+00,-9.307881e+00,-1.149881e+01,-1.353271e+01,-1.318073e+01,-1.731116e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.265403e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.540749e+01,-1.559089e+01,-1.484530e+01,-5.727721e+00,-6.090209e+00,-1.175867e+01,-2.350047e+01,-1.266216e+01,-4.018216e+00,1.657663e+00,5.381583e+00,2.485093e+00,3.378213e+00,3.240744e+00,2.319203e+00,-1.446712e+00,-2.744152e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.331752e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.208285e+01,-1.316788e+01,-1.560415e+01,-3.927055e+00,-3.207042e+00,-3.880841e+00,-1.058774e+01,-9.227682e+00,-3.742532e+00,-2.477403e+00,-2.568188e-01,4.381227e-01,-1.032334e+00,2.959689e+00,4.217775e+00,2.733509e+00,-3.626945e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.292726e-01,0.000000e+00
