Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.259728e+02,-4.391625e+02,-3.581656e+02,-3.234658e+02,-2.935022e+02,-1.983977e+02,-1.371801e+02,-1.165581e+02,-1.053765e+02,-9.696455e+01,-1.075835e+02,-1.239666e+02,-5.968797e+01,-1.099717e+01,-1.188865e+01,-3.916638e+01,-9.160651e+01,-1.801892e+02,-2.906358e+02,-3.935937e+02,-4.613739e+02,-4.895180e+02,-4.938336e+02,-4.925198e+02,-4.931403e+02,-4.985987e+02,-4.959252e+02,-4.849226e+02,-4.815011e+02,-4.893071e+02,-4.964886e+02,-5.107379e+02
7.337132e+01,7.492500e+01,5.778926e+01,4.584870e+01,6.229263e+01,7.249934e+01,6.988474e+01,5.752489e+01,5.411763e+01,6.190086e+01,7.567830e+01,8.358755e+01,6.940929e+01,6.135043e+01,6.306926e+01,8.049691e+01,9.968730e+01,1.172058e+02,1.197527e+02,1.186806e+02,1.058580e+02,9.340858e+01,9.385725e+01,9.452629e+01,9.593143e+01,9.114352e+01,9.451814e+01,1.014826e+02,1.054972e+02,1.020173e+02,9.421196e+01,8.544730e+01
9.206987e+00,8.591396e-01,7.010582e+00,5.507026e+00,1.677350e+01,2.888843e+01,7.999126e+00,-1.195929e+01,-2.594185e+01,-3.697607e+01,-3.800069e+01,-3.546745e+01,-6.396337e+01,-7.966487e+01,-8.023756e+01,-6.804092e+01,-5.578775e+01,-5.213657e+01,-5.020399e+01,-3.865416e+01,-1.497437e+01,-2.315554e+00,3.107461e+00,2.192798e+00,3.510550e+00,4.473820e+00,5.665429e+00,8.662940e+00,8.192915e+00,9.402912e+00,7.092626e+00,1.016454e+01
1.400931e+00,-2.521823e+00,-9.558496e+00,-8.769700e+00,-7.329662e+00,-9.162020e+00,-8.405226e-01,5.661022e+00,2.181432e+00,-4.277799e+00,-1.968176e+01,-3.341599e+01,-1.399139e+01,-2.004837e+01,-2.869714e+01,-3.583761e+01,-3.766611e+01,-3.774681e+01,-3.935670e+01,-3.526265e+01,-1.515556e+01,-7.910684e+00,-4.609461e+00,-4.766146e+00,-2.911843e+00,-3.240835e-01,-3.554183e+00,-1.489738e+00,1.548384e-01,1.687083e+00,2.529056e+00,3.424036e-01
1.483476e+01,3.941610e+01,4.813895e+01,5.269139e+01,3.796865e+01,1.128734e+00,-2.351593e+01,-3.036796e+01,-2.922219e+01,-2.822473e+01,-1.735915e+01,-4.238069e+00,-1.517482e+01,-3.058939e+01,-3.833298e+01,-4.436877e+01,-4.732497e+01,-3.959243e+01,-2.897832e+01,-2.084577e+00,1.051227e+01,9.010904e+00,1.188849e+01,1.050535e+01,1.634303e+01,1.835521e+01,1.583628e+01,2.185825e+01,1.891394e+01,2.009342e+01,1.987465e+01,1.453492e+01
1.214657e+01,-9.989561e+00,-1.724837e+01,-2.176872e+01,-3.698766e+01,-3.503541e-01,3.304214e+01,5.493495e+01,6.810381e+01,7.006460e+01,6.355408e+01,5.365540e+01,6.572836e+01,7.329618e+01,6.967589e+01,6.873341e+01,6.638351e+01,6.714776e+01,6.239343e+01,4.813987e+01,2.622089e+01,1.931521e+01,1.897672e+01,1.339551e+01,1.498012e+01,1.787768e+01,1.957321e+01,1.933199e+01,1.828983e+01,1.558088e+01,1.550982e+01,1.621829e+01
8.096448e+00,2.078268e+01,1.133316e+01,1.291904e+01,-1.168559e+01,-6.046779e+01,-6.715750e+01,-6.101842e+01,-5.557471e+01,-5.163650e+01,-4.866290e+01,-4.399447e+01,-4.463466e+01,-5.078972e+01,-5.423355e+01,-5.498332e+01,-5.471346e+01,-4.996454e+01,-2.615996e+01,1.189956e+00,1.772024e+01,1.800851e+01,1.542244e+01,1.135313e+01,1.061787e+01,1.116914e+01,1.409960e+01,1.549449e+01,1.545123e+01,9.350969e+00,9.352045e+00,1.238811e+01
5.517640e+00,1.131855e+01,1.777213e+01,1.891509e+01,1.109493e+01,3.021315e+01,4.999599e+01,5.719634e+01,4.824323e+01,4.060887e+01,2.264875e+01,1.583708e+01,2.454209e+01,3.308365e+01,3.472052e+01,3.070038e+01,2.811220e+01,2.952806e+01,2.184204e+01,6.105617e+00,2.460558e+00,4.668336e+00,3.845016e+00,3.288569e+00,7.202921e+00,6.048392e+00,4.773247e+00,4.115611e+00,1.028445e+01,1.133583e+01,8.278139e+00,9.075310e+00
-2.588085e+00,-7.369683e-01,-4.229957e-01,-6.508690e-01,-5.383874e-02,1.068137e+01,9.309509e+00,6.808768e+00,3.126437e+00,4.576453e+00,-7.255194e-01,-4.458205e+00,-3.132141e-01,4.725142e-01,4.143372e+00,8.772984e+00,1.332051e+01,1.229472e+01,1.437996e+01,9.466425e+00,4.708018e+00,4.388834e+00,3.869261e+00,2.831973e+00,2.729539e+00,2.374503e+00,7.087275e-01,2.275829e+00,6.811810e+00,9.670954e+00,7.704498e+00,7.600648e+00
-4.483979e+00,-6.515455e+00,-5.346370e+00,-8.918161e+00,-1.378188e+01,-1.518276e+01,8.484704e-01,7.809714e+00,-1.231683e+00,-1.219962e+01,-1.547668e+01,-1.964919e+01,-2.895800e+01,-2.812732e+01,-3.076423e+01,-2.839428e+01,-2.775538e+01,-2.382481e+01,-1.576043e+01,-6.152979e+00,-2.141610e+00,8.853096e-01,1.015890e+00,2.771223e+00,-1.669799e+00,-2.994550e+00,-4.173007e+00,-2.764204e+00,-2.554187e+00,-2.502798e-01,2.099766e+00,2.871006e+00
2.459679e-01,-1.029898e+00,3.593689e+00,2.414172e+00,7.321207e+00,7.670143e+00,-3.570371e+00,-1.135016e+01,-1.559458e+01,-1.328453e+01,-5.810318e+00,-3.739238e+00,-8.019227e+00,-1.228250e+01,-1.432675e+01,-1.151033e+01,-9.928673e+00,-5.885619e+00,3.118357e+00,-7.170690e-01,-9.616373e+00,-7.227214e+00,-8.785445e+00,-3.668092e+00,-3.735728e+00,-4.309845e+00,-6.133420e+00,-2.685017e+00,-6.906610e+00,-4.939556e+00,-3.490334e+00,-1.581627e+00
-2.397221e+00,1.280528e+01,2.129609e+01,1.622148e+01,1.378575e+01,8.958413e+00,1.339169e+01,1.220767e+01,1.555555e+01,1.154658e+01,4.450392e+00,-2.817840e+00,2.211072e+00,4.603219e+00,6.310442e-01,-8.676951e-01,-4.988657e+00,-6.572552e+00,-9.940916e+00,-1.693472e+01,-4.661642e+00,-3.539839e+00,-8.721239e+00,-5.694434e+00,-3.287950e+00,-3.268933e+00,-3.576666e+00,-3.249960e+00,-3.440756e+00,-4.087711e+00,-3.643182e+00,-3.651379e-01
-5.681374e+00,-2.191737e+01,-3.022849e+01,-3.472848e+01,-2.979910e+01,-2.233036e+01,-2.792158e+01,-2.959173e+01,-2.045713e+01,-2.264443e+01,-2.718239e+01,-3.034027e+01,-1.910262e+01,-1.507785e+01,-1.338947e+01,-8.887177e+00,-6.671263e+00,-4.871996e+00,4.683473e+00,2.096966e+00,-3.601365e+00,-3.737661e+00,-7.102701e+00,-6.042945e+00,-4.982784e+00,-5.855522e+00,-7.060970e+00,-5.326428e+00,-4.024711e+00,-7.599789e+00,-5.349181e+00,-6.342106e-01
