Coeff 1,Coeff 2,Coeff 3,Coeff 4,Coeff 5,Coeff 6,Coeff 7,Coeff 8,Coeff 9,Coeff 10,Coeff 11,Coeff 12,Coeff 13,Coeff 14,Coeff 15,Coeff 16,Coeff 17,Coeff 18,Coeff 19,Coeff 20,Coeff 21,Coeff 22,Coeff 23,Coeff 24,Coeff 25,Coeff 26,Coeff 27,Coeff 28,Coeff 29,Coeff 30,Coeff 31,Coeff 32
-5.677500e+02,-5.677500e+02,-5.677500e+02,-5.677500e+02,-5.677500e+02,-5.677500e+02,-5.677500e+02,-5.423315e+02,-5.076128e+02,-4.883099e+02,-4.651840e+02,-4.328271e+02,-2.766483e+02,-1.609334e+02,-1.156467e+02,-8.478595e+01,-9.362652e+01,-1.214551e+02,-1.453380e+02,-1.505528e+02,-1.564958e+02,-1.844176e+02,-2.381037e+02,-3.161379e+02,-4.031461e+02,-4.562026e+02,-5.056005e+02,-5.452168e+02,-5.660859e+02,-5.674459e+02,-5.675966e+02,-5.677500e+02
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.451608e+01,7.062418e+01,8.430776e+01,9.822856e+01,1.076500e+02,1.402186e+02,1.825190e+02,1.901855e+02,1.633236e+02,1.477723e+02,1.499523e+02,1.684324e+02,2.075642e+02,2.304693e+02,2.327096e+02,2.221153e+02,1.984556e+02,1.645512e+02,1.211156e+02,6.851342e+01,2.762387e+01,2.309637e+00,4.233222e-01,2.136222e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043213e+01,5.065490e+01,4.646288e+01,3.754286e+01,3.691044e+01,-2.115133e+01,-7.408592e+01,-1.093381e+02,-1.053130e+02,-8.700732e+01,-7.187610e+01,-5.918627e+01,-5.034748e+01,-4.514208e+01,-4.049969e+01,-2.109347e+01,6.896437e+00,4.101155e+01,4.224493e+01,2.592727e+01,1.741820e+01,2.182096e+00,4.033624e-01,2.037330e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.427955e+01,4.267942e+01,3.792279e+01,3.110471e+01,4.429838e+01,3.768343e+01,1.723966e+01,-8.032051e+00,-4.819401e+01,-6.053553e+01,-6.615657e+01,-7.082195e+01,-6.942761e+01,-5.436111e+01,-4.816429e+01,-5.233849e+01,-5.460927e+01,-3.520309e+01,-1.794534e+01,-8.330133e+00,6.664289e+00,1.982180e+00,3.707991e-01,1.875946e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.689823e+01,2.448973e+01,2.001526e+01,1.572574e+01,9.649632e+00,1.243660e+01,-6.777921e+00,-1.782303e+01,-2.694979e+01,-3.588470e+01,-5.008273e+01,-6.395825e+01,-8.407193e+01,-1.019360e+02,-9.649136e+01,-9.061932e+01,-7.222325e+01,-4.236739e+01,-2.825301e+01,-1.594127e+01,-6.604952e-01,1.726488e+00,3.266689e-01,1.657138e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.217373e+00,-3.965338e+00,-1.359912e+01,-2.127308e+01,-2.181272e+01,-2.414734e+01,-2.477274e+01,-1.827446e+01,-1.009256e+01,-1.633267e+00,-1.739178e+00,-1.078943e+01,-1.208743e+01,-1.085868e+01,-1.132199e+01,-1.304635e+01,-4.716691e+00,-8.965473e+00,-8.540688e+00,-4.917995e+00,-4.365240e+00,1.434046e+00,2.723738e-01,1.387649e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.081989e+00,-1.264474e+01,-1.515299e+01,-1.290511e+01,-7.216351e+00,-3.487342e+01,-2.628827e+01,-2.712902e+01,-2.532082e+01,-1.744662e+01,4.659781e+00,8.555330e+00,3.595922e+00,6.179651e+00,1.409010e+01,1.626290e+01,1.518060e+01,4.127765e+00,3.621179e+00,4.264057e+00,-6.556415e+00,1.123173e+00,2.096355e-01,1.075971e-01,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.887843e+00,-7.434717e+00,2.851522e+00,1.425689e+01,1.398599e+01,6.612340e+00,4.705695e+00,4.210657e-02,-7.895421e+00,-1.397484e+01,-1.668783e+01,-1.767788e+01,-2.860028e+01,-3.897131e+01,-4.263978e+01,-4.350477e+01,-3.450370e+01,-1.287053e+01,-4.664024e+00,1.269929e+00,-8.460823e+00,8.087822e-01,1.404417e-01,7.317851e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.375513e+00,-1.458335e+01,-7.090100e+00,-2.903598e+00,-5.484745e+00,-1.456391e+01,-1.535369e+01,-1.886957e+01,-2.636498e+01,-2.747769e+01,-3.162860e+01,-2.530590e+01,-2.781697e+01,-2.884191e+01,-2.498872e+01,-2.654753e+01,-2.781359e+01,-2.438869e+01,-1.691430e+01,-7.120855e+00,-9.134212e+00,5.006194e-01,6.698608e-02,3.658125e-02,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.137185e+01,-2.137644e+01,-2.143541e+01,-2.194156e+01,-2.030965e+01,-3.784070e+01,-3.287143e+01,-1.764715e+01,-6.084857e-01,7.008477e+00,1.137084e+00,-2.127931e+00,-4.125876e+00,-1.011216e+01,-1.700010e+01,-1.715229e+01,-1.623698e+01,-1.793596e+01,-1.539390e+01,-9.316902e+00,-7.163750e+00,2.028008e-01,-8.410051e-03,-1.059448e-03,0.000000e+00
